messages	label	predictions
"[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.\nMesopotamian Arabic: بأغلب الأحيان، ممكن يحسن التسجيل بدورة تدريبية لمدة عام خارج البلاد فرصك بالالتحاق بالتعليم العالي ببلدك الأم ورة ما ترجع.\nEnglish: He is speculated to make a run for president in 2016.\nMesopotamian Arabic: من المرجح أن يترشح للرئاسة عام 2016.\nEnglish: The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.\nMesopotamian Arabic: كان أكو بمدينة هارابا وموهينجو دارو تواليت بيها آلية تصريف بكل بيت تقريباً ومرتبط بنظام مجاري متطور.\nEnglish: The Spaniards started the colonization period which lasted for three centuries.\nMesopotamian Arabic: بدا الإسبان الحقبة الاستعمارية اللي دامت تلث قرون.\nEnglish: Most of the smaller islands are independent nations, or associated with France, and known as luxury beach resorts.\nMesopotamian Arabic: معظم الجزر الصغيرة هي دول مستقلة، أو مرتبطة بفرنسا، وتعرف باسم المنتجعات الشاطئية الفاخرة.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""\nMesopotamian Arabic:'}]"	"و صرح بمقابلة أن شكل البكتيريا المتغير الجديد ""مثير للقلق ومروع للغاية بسبب معدل الوفيات المرتفع جداً."""	"في مقابلة، قال أن المarianت الجديدة ""متألمة جداً ومريبة جداً بسبب النسبة المرتفعة جداً للوفاة""."
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.\nMesopotamian Arabic: راح تصير المباراة الأخيرة من السلسلة الأسبوع الجاي على أرض ملعب إليس بارك بجوهانسبرغ لمن يقابل منتخب جنوب أفريقيا للركبي أستراليا.\nEnglish: Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.\nMesopotamian Arabic: يغادر الناس المدن الصغيرة بسياراتهم كل يوم الصبح ويروحون لأماكن عملهم ويقابلهم بالطريق أشخاص ناس من اللي يعملون بالمكان اللي عافو توهم.\nEnglish: If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.\nMesopotamian Arabic: إذا كنت شايف فلم الكنز الوطني، فأكيد عبالك  إنو خريطة الكنز انكتبت على ظهر إعلان الاستقلال.\nEnglish: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.\nMesopotamian Arabic: وفيما يتعلق بطرفي النقيض بالاستطلاع، لكَو 29% من اللي شملهم الاستطلاع إنو أستراليا لازم تصير جمهورية بأسرع وقت، بينما أعتقد 31% أن أستراليا ما لازم تكون جمهورية أبداً.\nEnglish: All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.\nMesopotamian Arabic: غركَت كل السفن باستثناء طراد بريطاني واحد. وغركَ ما يقرب من 200 شخص أمريكي وألماني.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.\nMesopotamian Arabic:'}]	يعتقد د.مول أنو بعض المرضى من بينهم اثنين من العاملين بالمستشفى من المحتمل يكونون انصابوا بالفيروس داخل المستشفى.	بعض المرضى قد خاضوا البكتيريا في المستشفى، يعتقد دكتور مول، وعلى الأقل شنينهم عمال الصحة في المستشفى.
"[{'role': 'user', 'content': ""This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).\nMesopotamian Arabic: عملة فوكلاند الرسمية هي الجنيه الفوكلاندي (FKP) اللي يتم تحديد قيمته معادلة بـقيمة الجنيه الاسترليني (GBP).\nEnglish: Its long jaws were studded with more than 70 razor-sharp teeth, along with an extra set in the roof of its mouth, meaning that there was no escape for anything that crossed its path.\nMesopotamian Arabic: كان عنده فكين طوال وبيها أكثر من 70 يشبهن الشفرات بالإضافة لمجموعة ثانية بأعلى فمه، وهذا يعني أنه ماكو مفر لأي شي يوكَف بطريقه.\nEnglish: Plants make oxygen which humans breathe, and they take in carbon-dioxide which humans exhale (that is, breathe out).\nMesopotamian Arabic: تنتج النباتات الأوكسجين اللي  يتنفسه البشر، وتمتص ثاني أكسيد الكربون اللي  يخلفه البشر (أي الزفير).\nEnglish: The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.\nMesopotamian Arabic: خائفين، انجبر الملك لويس السادس عشر والملكة ماري أنطوانيت واطفالهم الصغار (ماري تيريز الي عمرها 11 سنة ولويس تشارلز اللي عمره أربع سنوات) وأخت الملك، السيدة إليزابيث،بتاريخ 6 تشرين الأول عام 1789، على الرجوع من فرساي إلى باريس بواسطة حشد من غوغاء نسوان السوق.\nEnglish: Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.\nMesopotamian Arabic: كان للرومانسية عنصر كبير من الحتمية الثقافية مأخوذة من كتاب مثل جوته وفيشت وشليغل.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In one year's time, an infected person may infect 10 to 15 close contacts.\nMesopotamian Arabic:""}]"	خلال عام واحد، ممكن أن يعدي الشخص المصاب ما بين 10 إلى 15 من المخالطين القريبين.	في عام واحد، يمكن لشخص مصاب أن يعطي العدوى إلى 10 إلى 15 استراحات قريبة.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: People may not anticipate that patience and understanding are also necessary for travellers returning home.\nMesopotamian Arabic: ممكن ما يتوقع الناس أن الصبر والتفاهم ضروريات أيضاً للمسافرين الراجعين لبلدانهم.\nEnglish: Farther south is Niagara Falls and the north is home to the untapped natural beauty of the Muskoka and beyond.\nMesopotamian Arabic: تقع شلالات نياجرا بأقصى الجنوب، وبالشمال يقع بيت الطبيعة الجميلة غير المُستغلة بمسكوكا وما بعدها.\nEnglish: Think of the skiing route as of a similar hiking route.\nMesopotamian Arabic: فكر بمسار التزلج على الجليد باعتباره مسار خاص بالمشي لمسافات طويلة.\nEnglish: Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.\nMesopotamian Arabic: ممكن نقل الطفرات فقط بخلايا الخط الجرثومي إلى الأطفال، بينما ممكن أن تأدي الطفرات بأماكن ثانية إلى موت الخلايا أو السرطان.\nEnglish: Fire rescue crews eventually doused the fire by 11:35 pm.\nMesopotamian Arabic: وطفت فرق الإنقاذ النار بالنهاية  تقريباً الساعة 11:35 مساءً.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.\nMesopotamian Arabic:'}]	مع ذلك، فإن النسبة المئوية لمرض السل شديد المقاومة للأدوية من إجمالي مجموعة المصابين بالسل ما تزال قليلة؛ حيث يصاب 6000 من إجمالي 330000 شخص بأي لحظة محددة بجنوب إفريقيا.	ومع ذلك، لا تبدو نسبة الإصابة بالإصابات المتضادة للبلح الثلاثي (XDR-TB) في كافة هذه المجموعة الكبيرة من الناس الذين لديهم بالتuberculosis عالية حتى الآن، حيث يتم تشخيص 6,000 من أصل 330,000 من المصابين في أي لحظة معينة في جنوب أفريقيا.
"[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.\nMesopotamian Arabic: أشارت النتائج النهائية للانتخابات الرئاسية والبرلمانية بناميبيا إلى إعادة انتخاب الرئيس الحالي هيفيكيبنيي بوهامبا بفارق كبير.\nEnglish: Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.\nMesopotamian Arabic: يتم إذاعة الإعلانات المنتظمة بالمترو باللغة الكاتالونية فقط، بينما يتم إذاعة الاضطرابات غير المتوقعة بواسطة نظام آلي بمجموعة لغات متنوعة تشمل الإسبانية والإنكَليزية والفرنسية والعربية واليابانية.\nEnglish: Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.\nMesopotamian Arabic: بالسافانا، من الصعب على الرئيسيات اللي تمتلك جهاز هضمي مشابه للبشر تلبية متطلباتها من الأحماض الأمينية من الموارد النباتية المتوفرة.\nEnglish: There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.\nMesopotamian Arabic: تبقى كمية الأمطار ثابتة تقريباً على مدار السنة، وماكو مواسم ""ممطرة"" وأخرى ""جافة"" محددة.\nEnglish: As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.\nMesopotamian Arabic: بينما ما يكون التلوث الضوئي بذروته إحدى مشاكلهم المهمة مثل ما هو الوضع هالأيام، فهي تكون موجودة عادة بالمدن أو حرم الجامعات والوصول إلها أسهل من الوصول إلى المراصد المبنية بالعصر الحديث.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.\nMesopotamian Arabic:'}]"	كان أكو قمرين وزن كل واحد منهم أكثر من 1000 رطل(453.5 كغم)، ويمشون بسرعة توصل إلى 17500 ميل/الساعة (28163كم\ساعة)، اصطدما فوق الأرض بارتفاع 491 ميل (790كم).	الساتيليتان، كلاهما يزيدان عن 1000 جرام، والذين يسافران بسرعة حول 17,500 ميلا في الساعة، تلتقت فوق أرضنا بارتفاع 491 ميل.
"[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: The concept came from China where plum blossoms were the flower of choice.\nMesopotamian Arabic: إجه هذا المفهوم من الصين حيث كانت أزهار البرقوق هي الأكثر شعبية.\nEnglish: Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.\nMesopotamian Arabic: يتسم كل من ""البكَ القاتل"" و""بكَ الفراش"" بطول مدة الحضانة، ويتكيفون ويه العيش بعش أو سكن مضيفهم.\nEnglish: This gives them a wider range of small places to hide from predators.\nMesopotamian Arabic: وهذا يمنحها مجموعة أكبر من الأماكن الزغيرة للاختباء من الحيوانات المفترسة.\nEnglish: In one year\'s time, an infected person may infect 10 to 15 close contacts.\nMesopotamian Arabic: خلال عام واحد، ممكن أن يعدي الشخص المصاب ما بين 10 إلى 15 من المخالطين القريبين.\nEnglish: It also had no authority to override tax laws and tariffs between states.\nMesopotamian Arabic: إضافه لهالشي، ما تمتلك سلطة تجاوز القوانين الضريبية والتعريفات المفروضة بين الولايات.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Scientists say the explosion caused by the collision was massive.\nMesopotamian Arabic:'}]"	يكَول العلماء إن الانفجار الناتج عن الاصطدام كان مهول.	قال العلماء أن انفجاراً الذي سببه التصادم كان ضخماً.
"[{'role': 'user', 'content': ""This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.\nMesopotamian Arabic: لمن تتم تربيته من قبل حيوانات، تظهر على الطفل الوحشي سلوكيات (ضمن الحدود المادية) تشبه تماماً سلوكيات حيوان الرعاية الخاصة، مثل الخوف من البشر أو عدم الاكتراث الهم.\nEnglish: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.\nMesopotamian Arabic: وبحسب ما ذكرته الشّرطة، فإنهم ما يتوقعون أن يواجه سايق السيارة اللي صدمت المصور أي تهم جنائية.\nEnglish: The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.\nMesopotamian Arabic: توفر قرية هالدارسفيك إطلالات على جزيرة إيستروي القريبة وتحتوي على كنيسة فريدة بتصميم ثماني.\nEnglish: When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.\nMesopotamian Arabic: عند استغلال جميع الموارد المتوفرة بشكل فعال عبر الإدارات الوظيفية بالمنظمة، ممكن يتحقق الإبداع والبراعة.\nEnglish: Workers must often get their superiors' approval for any decisions they make, and are expected to obey their superiors' instructions without question.\nMesopotamian Arabic: المفروض على العمال إتباع تعليمات رؤسائهم دون نقاش، ولازم يحصلون بأغلب الأحيان على موافقة رؤسائهم قبل ما ياخذون أي قرارات.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They are still trying to determine just how large the crash was and how the Earth will be affected.\nMesopotamian Arabic:""}]"	بعدهم يحاولون تحديد حجم التصادم وشلون راح تتأثر الأرض.	لا يزالون يحاولون تحديد حجم التحطمání وكيف يؤثر على الأرض.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).\nMesopotamian Arabic: بعض الناس شافو إنو كلامه صحيح ولكن هواية من الأشخاص اعتقدوا عكس هالشي؛ إنو النظام الشمسي يدور حول الأرض بما فيها الشمس (وحتى النجوم الأخرى).\nEnglish: Its long jaws were studded with more than 70 razor-sharp teeth, along with an extra set in the roof of its mouth, meaning that there was no escape for anything that crossed its path.\nMesopotamian Arabic: كان عنده فكين طوال وبيها أكثر من 70 يشبهن الشفرات بالإضافة لمجموعة ثانية بأعلى فمه، وهذا يعني أنه ماكو مفر لأي شي يوكَف بطريقه.\nEnglish: As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.\nMesopotamian Arabic: بينما ما يكون التلوث الضوئي بذروته إحدى مشاكلهم المهمة مثل ما هو الوضع هالأيام، فهي تكون موجودة عادة بالمدن أو حرم الجامعات والوصول إلها أسهل من الوصول إلى المراصد المبنية بالعصر الحديث.\nEnglish: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.\nMesopotamian Arabic: لكَوا آثار حمض السيانوريك والميلامين بعينات البول من الحيوانات الأليفة اللي ماتت بعد استهلاك طعام الحيوانات الأليفة الملوث.\nEnglish: Examples include control, planning and scheduling, the ability to answer customer diagnoses and questions, as well as handwriting recognition, voice and face.\nMesopotamian Arabic: تتضمن الأمثلة التحكم والتخطيط وتحضير الجداول والقدرة على الإجابة على تشخيصات الزبائن وأسئلتهم، وإضافة لهذا التعرف على خط الإيد والصوت والوجه.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.\nMesopotamian Arabic:'}]	تقوم القيادة الإستراتيجية الأمريكية لمكتب وزارة الدفاع الأمريكية بتتبع الأنقاض.	عمود الدفاع الأمريكي بالوزارة العسكرية في الولايات المتحدة يتابع أنقاضاً.
"[{'role': 'user', 'content': ""This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.\nMesopotamian Arabic: وفيما يتعلق بطرفي النقيض بالاستطلاع، لكَو 29% من اللي شملهم الاستطلاع إنو أستراليا لازم تصير جمهورية بأسرع وقت، بينما أعتقد 31% أن أستراليا ما لازم تكون جمهورية أبداً.\nEnglish: Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.\nMesopotamian Arabic: تتضمن الأمثلة على الأنشطة اللي ممكن القيام بيها بالموقع: الصيد، وصيد الأسماك، والتصوير، ومشاهدة الطيور، وزيارة الحدائق، ودراسة المعلومات عن النظام البيئي.\nEnglish: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.\nMesopotamian Arabic: يبلغ عدد سكان مدينة الفاتيكان حوالي ٨٠٠. وهي أصغر دولة مستقلة بالعالم وأقل تعداد سكانيِ.\nEnglish: The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.\nMesopotamian Arabic: كان أكو بمدينة هارابا وموهينجو دارو تواليت بيها آلية تصريف بكل بيت تقريباً ومرتبط بنظام مجاري متطور.\nEnglish: The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.\nMesopotamian Arabic: حقبة الممالك الثلاثة هي وحدة من أكثر الحقب دموية بتاريخ الصين القديمة مات بيها آلاف من الناس أثناء القتال  في سبيل الحصول على أعلى المناصب بالقصر الكبير بشيان.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The result of plotting analysis will be posted to a public website.\nMesopotamian Arabic:""}]"	سيتم نشر نتيجة التحليل البياني على موقع إلكتروني متاح للعامة.	سيتم نشر نتائج تقييم المخططات على موقع عام على الإنترنت.
"[{'role': 'user', 'content': ""This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.\nMesopotamian Arabic: بعد تحقق المسؤولين من هوية الناخب، يحط الناخب الظرف بصندوق الانتخاب، ويوقع على قائمة المصوتين.\nEnglish: The correlation between brain pathology and behaviour supports scientists in their research.\nMesopotamian Arabic: يدعم الترابط بين علم أمراض الدماغ والسلوك العلماء بأبحاثهم.\nEnglish: Inland waterways can be a good theme to base a holiday around.\nMesopotamian Arabic: ممكن تكون  تمثل الجداول المائية الداخلية فكرة زينة حتى تقضي العطل قريب منها.\nEnglish: Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.\nMesopotamian Arabic: تقدم بعض الأماكن مشروبات كحولية مجاناً، بس السُكر يعيق الحُكم الصحيح على الأمور وكل المقامرين الجيدين يعرفون أهمية أن يبقى المقامر صاحي.\nEnglish: Advisories are merely a brief summary of the political situation in one country.\nMesopotamian Arabic: تحذيرات السفر هي مجرد ملخصٍ للوضعِ السياسي ببلد ما.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.\nMesopotamian Arabic:""}]"	بحسب السلطات بأوهايو فإن طبيبة كانت تشتغل بمستشفى الأطفال بمنطقة بيتسبرغ  بولاية بنسلفانيا، راح يتهموها بجريمة القتل المتعمد بعد ما لكَو أمها ميتة بصندوق سيارتها يوم الأربعاء.	طبيبة عملت في مستشفى أطفال ببيرجنغام في بنسلفانيا سوف تتهم باتهام قتل شديد التعمير بعد إيجاب والعمرات وجدت في حافة سيارتها الجمعة، وقال سلطات أوهايو.
"[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.\nMesopotamian Arabic: أغلب المناطق تخدمها حافلات ""كوستر"" يابانية صغيرة وهي مريحة وقوية.\nEnglish: Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.\nMesopotamian Arabic: لو فشل الحلفاء، كان كَدرت ألمانيا على الأغلب من غزو بريطانيا مثل ما سوت ويه بقية أوروبا.\nEnglish: International sanctions have meant that new aircraft cannot be purchased.\nMesopotamian Arabic: تشمل العقوبات الدولية منع شراء طيارات جديدة.\nEnglish: An increasingly more popular option for those planning a gap-year is to travel and learn.\nMesopotamian Arabic: يعتبر السفر والتعلم خيار أكثر شيوعاً للأشخاص اللي يخططون لسنة الاستراحة.\nEnglish: In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.\nMesopotamian Arabic: اشتهرت باريس بكونها عاصمة المودة بالعالم المعاصر، كانت القسطنطينية تعتبر عاصمة المودة بأوروبا الإقطاعية.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.\nMesopotamian Arabic:'}]"	تم العثور على الطبيبة مالار بالاسوبرامانيان - وعمرها 29 سنة- بمنطقة بلو آش، أوهايو، وهي ضاحية على بعد حوالي 15 ميل(24 كيلومتر) شمال سينسيناتي على الأرض بجانب الطريق وكانت لابسة قميص وملابس داخلية وبوضع سيء تحت تأثير الأدوية على ما يبدو.	وُجِدَت الدكتورة ملار بالاسوبرامانيان، ٢٩ عامًا، في بلو أش، أوهايو، قرب سينسيناتي في حالة جثة على بعد الطريق في حمالة تيشيرت وبنطلون قصير وحالة مُداوَة وسيطة كانة تبدو.
"[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.\nMesopotamian Arabic: ومن بين أماكن أخرى جزيرة ليفينغستون، وديسبشن اللي بيها كالديرا، المغمورة ببركان بعده نشط، و ميناء طبيعي خلاب.\nEnglish: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.\nMesopotamian Arabic: اتبعت المستشفى إجراءات مكافحة العدوى، وتشمل فصل المريض عن الآخرين لمنع انتقال العدوى المحتملة للآخرين.\nEnglish: For a comparison of population that surprises many: There are more African Americans living in the US than there are Canadian citizens.\nMesopotamian Arabic: في سبيل المقارنة بين التعداد السكاني اللي تدهش الكثيرين: عدد السكان الأمريكان الأفارقة المقيمين بالولايات المتحدة الأمريكية أكثر من عدد المواطنين الكنديين.\nEnglish: Perry stated that he would ""return to Texas to assess the results of tonight\'s caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.\nMesopotamian Arabic: صرح بيري وكَال ""راح أرجع لتكساس لتقييم نتائج المؤتمر الحزبي لهذي الليلة، وتحديد ما إذا كان أكو مسار لتقدمي بهذا السباق""، بس بعدين كَال أنه راح يبقى بالسباق وينافس بانتخابات كارولاينا الجنوبية بـ 21 كانون الثاني.\nEnglish: The feathers\' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick\'s down.\nMesopotamian Arabic: حسب الظاهر من بنية الأجنحة  أنه ما تم استخدامها بالطيران بل بتنظيم درجة الحرارة أو للاستعراض. يقترح الباحثين أنه بالرغم من أن هذا  الذيل مال ديناصور زغير إلا أن العينة تظهر ريش بالغ ومو مؤخرة ديناصور زغير.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.\nMesopotamian Arabic:'}]"	توجه الضباط لسيارتها موديل اولدزموبيل انتريج اللي كانت على بعد 500 قدم(152متر).	أمرت الضباط بالسيارة السوداء العجائبية اللي تحتاج 500 قدما للوصول إليها.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: You can see the pyramids in the dark and you can see them in silence before the show begins.\nMesopotamian Arabic: تكَدر تشوف الأهرامات بالظلمة وبهدوء قبل ما يبدي العرض.\nEnglish: Along the same line, men are required to wear trousers covering the knees.\nMesopotamian Arabic: ونفس الشي ينطبق عالرجال،لازم يلبسون سراويل تغطي الركبتين.\nEnglish: There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.\nMesopotamian Arabic: كانت أكو تواليتات بمصر القديمة وبلاد فارس والصين همين. بالحضارة الرومانية، كانت التواليتات مرات جزء من الحمامات العامة بحيثث كانو الرجال والنساء يدخلوها سوية بالأماكن المختلطة.\nEnglish: During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.\nMesopotamian Arabic: خلال العشرينيات من القرن الماضي، كانت المواقف السائدة عد معظم المواطنين والأمم هي المسالمة والعزلة.\nEnglish: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.\nMesopotamian Arabic: ومنذ أن تدخّلت الحكومة الفيدرالية لاستلام تمويل مشفى ميرسي بدافنبورت بتسمانيا، انتقدت حكومة الولاية وبعض النواب الفيدراليين هذا العمل على انه حيلة بمقدمة الانتخابات الفيدرالية اللي من المقرر أن تجرى بتشرين الثاني.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.\nMesopotamian Arabic:'}]	وهناك لكَو جثة ساروجا بالاسوبرامانيان، وعمرها 53 سنة، مغطاة ببطانيات مليانة دم.	فيها, وجدوا فيها جثة ساروجا بالاسمنت الملون بالدم، بني 53 عامًا، تغطيها بطانيات بلدية ملونة بالدم.
"[{'role': 'user', 'content': ""This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.\nMesopotamian Arabic: ذكرت تقارير لاحقة أنو الطيارة تعرضت لتهديد بوجود قنبلة عليها وبعدين رجعت لأفغانستان وهبطت بقندهار.\nEnglish: It's worth half an hour to stroll about the intriguing village.\nMesopotamian Arabic: يستاهل الموضوع أن تاخذ جولة لمدة نص ساعة بالقرية المثيرة للاهتمام.\nEnglish: It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.\nMesopotamian Arabic: كانت وحدة من المحطات الرئيسية لهنري لويس غيتس بمسلسل PBS عن عجائب العالم الأفريقي الخاصة.\nEnglish: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.\nMesopotamian Arabic: مثل بعض الخبراء الآخرين هو متشكك من امكانية علاج مرض السكر، مع ملاحظة أنو هذي النتائج ما إلها علاقة بالناس اللي يعانون من السكر من النوع الأول.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nMesopotamian Arabic: تعرض للتسليب من قراصنة، وهجم عليه كلب مسعور بالتبت، ونجا من الزواج  بالنيبال، واعتقلوه بالهند.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said that the body appeared to have been there for about a day.\nMesopotamian Arabic:""}]"	وكَالت الشرطة إن على يبدو أن الجثة كانت هناك من قبل يوم تقريباً.	قال الشرطة أن هناك ظهور أن يبدو أن هذا الجسد كان موجودا لمدة يوم واحد على الأقل.
