messages	label	predictions
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for these sentences:\nEnglish: Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.\nSouthern Pashto: پخواني چین د وخت مودې لپاره ډیر بې مثله لار درلوده؛ چین د هر وخت یا په قدرت کې د هرې کورنۍ په وخت کې متفاوت سلطنت درلوده.\nEnglish: During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.\nSouthern Pashto: د ماو (Mau) له لورې د خپلواکۍ د هڅو لپاره حرکت په جریان او د ښار سوله ییز غوڼده تر ټولو د مهم مشر دریم ټاپوا تماسیس لیلوفی یا Tapua Tamasese Lealofi III د وژلو پایله شوه.\nEnglish: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.\nSouthern Pashto: انځورګر د Ronal Reagan UCLA طبې مرکز ته انتقال شو چیرته چې بالاخره هغه ومړ.\nEnglish: Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.\nSouthern Pashto: د محتوا دوه مشهورې نظریې د مازلو د اړتیاوو د مراتبو د سلسلې نظریه او د هرټزبرګ دوه عاملونو نظریه دي.\nEnglish: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.\nSouthern Pashto: دا ستراتیژي مؤثره ثابته شوه چې له مخې یې په ډیر پيمانه نظامي او عادي اکمالات کم کړل، حال دا چې دې کار ډیر منل شوي نړیوال قوانین تر پښو لاندې کړل چې په تېرو دوه پیړیو کې په ډيرو نړیوالو تړونونو کې ذکر شوي وو.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.\nSouthern Pashto:""}]"	په هوائي کې څوارلس ښوونځي د ساحلونو په شاوخوا کې یا نږدې موقعیت لري د خبرتیا د لرې کیدو سره د چهارشنبه ټولې تړل شوې وې۔	"د هاوای په چوک د سمندر کې د ۱۴ دبار اسکول کوم بند کړل چې په خطر د خبرونو برخاسته اور دوده کړل وای.

(14 دبار اسکول د هاوای په چوک د سمندر کې بند شو، که خطر د خبرونو برخاسته اور برخاسته دوده کړل وای.)"
"[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for these sentences:\nEnglish: Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.\nSouthern Pashto: عصبي حیاتیاتي ډاټا د ادراک د پلټنې په موخه یوې نظریاتې طریقه لپاره یو فزیکي ثبوت وړاندې کوي. نو ځکه دا د څېړنې ډګر راتنګوي او لا ډېر زیات دقیق يې جوړوي.\nEnglish: NASA\'s shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""\nSouthern Pashto: د ناسا د شټل د پروګرام مشر N.Wayne Hale Jr. ویلي چې فوم غورځیدلی او ""له هغه وخت وروسته موږ اندیښمن یو""\nEnglish: They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).\nSouthern Pashto: که تاسو د وړاندیز په فکر کول غواړئ یا د خپل منزل لپاره نور اسناد (لکه ویزا) ترلاسه کول غواړئ، نو دوی تاسو لپاره د رېزروېشن ثبتونه تصدیقولو پورې انتظار هم کولې شي.\nEnglish: Each year, dozens of visitors are injured because they didn\'t keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.\nSouthern Pashto: هر کال لسګونه خلک مناسبه فاصله نه ساتلو له امله ټپي کیږي. دا ځناور غټ، وحشي، او ممکناً خطرناک دي، نو خپل ځای کې یه ځان ته پرېږدئ.\nEnglish: A curry is a dish based on herbs and spices, together with either meat or vegetables.\nSouthern Pashto: سالن هغه کتغ دی چې له بوټو پاڼو او مسالو سره د غوښې یا سبزیجاتو جوړ وي.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: U.S. President George W. Bush welcomed the announcement.\nSouthern Pashto:'}]"	د امریکا د متحده آیالاتو ولسمشر George W.Bush د اعلان څخه هرکلی کړی	د امریکا زیود صاحبz جرج دبلو بوش خوش شوي د اعلان کولو ورکولوي.
"[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for these sentences:\nEnglish: First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.\nSouthern Pashto: لومړی، اکثر سواران د سورلۍ بوټان اغوندي چې پونده لري او تله يې ښوی او تنګه وي.\nEnglish: People now write messages on computer screens, never having to come close to a sharpener.\nSouthern Pashto: خلک اوس د کمپیوټر په پردو پېغامونه لیکي، چې هیڅ وخت پنسل تراش ته حاجت نه ورپېښیږي.\nEnglish: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.\nSouthern Pashto: جنوبي افریقا د All Blacks (Newzealand) ته د جنوبي افریقا د روسټینبرګ په Royal Bafokeng Stadium کې د رګبي اتحادیې په Tri Nations مقابله کې ماته ورکړه\nEnglish: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.\nSouthern Pashto: که څه هم د Winfrey سترګې د تګ په غوڼده کې له اوښکو ډکې وي خو خپلو مینه والو ته یې وویل چې بیرته به راګرځي.\nEnglish: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.\nSouthern Pashto: ځینې راپورونه وایې چې ټول مړي اته حکومتي نفرو ته ورسیدل او رسمي سرچینې تأییدوي چې تر 30 نفرو پورې زخمیان دي خو وروستۍ شمیرې لا معلومې نه دي.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Bush spokesman Gordon Johndroe called North Korea\'s pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""\nSouthern Pashto:'}]"	"د بوش ویاند Gordon Johdroe د شمالي کوریا تعهد ته وویل ""دا د کوریايي جزیرو د غیراتومي کولو هدف پر وړاندې یو مهم قدم وو."""	"بوش خبرنگر ګوردون جوهندرو د کوریا کې د هورمنتی وعده له خلاص به دروغ وکړی، ""د کوریایي پهنinsula کې د هورمنتی دنوکلیر به د هورمنتی تأیید کولو د هدف به د بهر ورکړې چې د کوریایي پهنinsula کې د هورمنتی دنوکلیر به د هورمنتی تأیید کولو د بهر ورکړې د خلاص به د بهر ورکړې د خلاص به د بهر ورکړې د خلاص به د بهر ورکړې د خلاص به د بهر ورکړې د خلاص به د بهر ورکړې د خلاص به د بهر ورکړې د خلاص به د بهر ورکړې د خلاص به د بهر ورکړې د خلاص به د بهر ورکړې د خلاص به د بهر ورکړې د خلاص به د بهر ورک"
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for these sentences:\nEnglish: At the beginning dress was heavily influenced by the Byzantine culture in the east.\nSouthern Pashto: په لومړیو کې لباس په شدت سره په غرب کې د رومي Byzantine دود او دستور تر تاثیر لاندې و.\nEnglish: In some areas boiling water for a minute is enough, in others several minutes are needed.\nSouthern Pashto: په ځنه سیمو کې اوبه یو منټ لپاره خوټول پوره وي، په نورو کې څو منټه غواړي.\nEnglish: The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.\nSouthern Pashto: په مشهور استعمال کې د سفاري اصطلاح د افریقي د زړه پورې ځنګلي ځناورو ليدلو لپاره په ځمکه سفر کولو ته اشاره کوي، په ځانګړي ډول په سوانا کې.\nEnglish: Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.\nSouthern Pashto: د خوشت کالو اوتو کول کولی شي وچولو مرسته وکړي. ډیری هوټلونه د پور لپاره یو اتو او د اوتو تخته شتون لري، حتی که یو څوک په خونه کې شتون ونه لري.\nEnglish: Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.\nSouthern Pashto: په یو وخت کې د سمرنا لرغونی دا ښار اوس یو جدید، پرمختللی، مصرف تجارتي مرکز دی چې یوه لوی خلیج خواوشا پروت دی او غرونو ترې راتاو دي.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.\nSouthern Pashto:'}]	د اتلانتیک د طوفانونو د موسم لسم نومول شوی طوفان ، ګرمسیر طوفان جیری، نن په اتلانتیک سمندر کې منځته راغی.	"په دهاتونه سره د اطلانتک دریا مینځ کې د وتور سرمینو ده سره د ژيري سره د لبرینگ سرمین ولڼ شی.

Note: The word ""subtropical"" can be translated as ""لبرینگ"" in Southern Pashto."
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for these sentences:\nEnglish: Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.\nSouthern Pashto: په مټرو کې عام اعلانونه په کېټالان کې کیږي، خو غېرمتوقع خللونو په اړه د خپکاره سسټم له لارې د ژبو پراخې تنوع، په شمول د اسپانوي، انګرېزي، فرانسوي، عربي او جاپاني، کې اعلانونه کیږي.\nEnglish: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.\nSouthern Pashto: ماچو پیکو (Machu Picchu) د دریو اصلي ساختارونو باندې مشتمل وو، چې عبارت له انتیحاتانا، د سن معبد، او د دریو کړکیو اطاق څخه دي.\nEnglish: The Babylonians built each of their gods a primary temple that was considered the home of the god.\nSouthern Pashto: بابلیانو هر یو په لومړنۍ معبد کې خپل خدایان جوړ کړي کوم چې د خدای کور ګڼل کېږي.\nEnglish: Women: It is recommended that any women travellers say that they are married, regardless of actual marital status.\nSouthern Pashto: میرمنې: وړاندیز کیږي چې کومې میرمنې مسافرینو ته ووایی چې واده شوي دي، پرته لدې چې د اصلي واده حیثیت په پام کې ونیول شي۔\nEnglish: In the archipelagos and lakes you do not necessarily need a yacht.\nSouthern Pashto: په ټاپوګانواو جهيلونو کې تاسو کوچنۍ کښتۍ اړتیا نه لرئ۔\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.\nSouthern Pashto:'}]	د طوفان ملي مرکز وایی چې اوسمهال جیري ځمکې ته هیڅ خطر نه پیښوي.	د قومی هوریکان مرکز (NHC) ووایه که د حال کې جری لاند کو خطر نه وختل کوي.
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for these sentences:\nEnglish: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.\nSouthern Pashto: لومړني راپورونه وایي چې چې په ارقومي کې د اضطراري ناستې د اجازه نه ورکول کیدو وروسته طیاره بیرته افغانستان ته ستنه شوې ده.\nEnglish: There were no large forests in the land of Canaan, so wood was extremely expensive.\nSouthern Pashto: د کنعان په ځمکه ستر ځنګلونه نشته، نو لرګي ډير قیمت بیه دي.\nEnglish: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.\nSouthern Pashto: دې سند ته د لیک له مخې باید د پولو د جنجال لپاره مراجعه وشي، کوم چې فلسطین د 1967 د منځني جنګ څخه وړاندې د پولو لپاره اساس غواړي.\nEnglish: By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.\nSouthern Pashto: 17 ستمبر 1939 پورې پولېنډي دفاع وختي ماته شوې وه، او شاته تلنه او رومانیايي پل خواوشا سیمه کې بیا ځان سنبالېونه یواځې امېد و.\nEnglish: When a small group of living things (a small population) gets separated from the main population that they came from (like if they move over a mountain range or a river, or if they move to a new island so that they can't easily move back) they will often find themselves in a different environment than they were in before.\nSouthern Pashto: کله چې د ژوندي څیزونو یو کوچنۍ ګروپ (د نسل کوچنۍ برخه) د خپل اصلي نسل څخه جلا شي چې له کوم څخه منځ ته راغلي وي (لکه کله چې هغه پر غرونو یا د دریاب سره روان وي، او یا هم کله چې د نوي جهیل پخاطر داسې حرکت وکړي چې بیرته تګ یې آسانه نه وي) نو کله کله دوی خپل ځانونه په مختلف ماحول کې ګوري چې له دې وړاندې دوی پکې نه وو.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.\nSouthern Pashto:""}]"	د امریکا د متحده آیالاتو د انجینرانو ټولی تخمین کړی چې شپږ انچه باران کولای شي له وړاندې نه تخریب شوی بند ماتولای شي.	د امریکایي د سازمان بریکه کارکودونو ته د پچیړه د بریکو کوهنو که 6 ساینچ باران کوهنو په ده کې بریکه کوهنو کړل شي.
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for these sentences:\nEnglish: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.\nSouthern Pashto: د ښار دولتونه د هیوادونو وړاندینې دي. یو متمدن کلتور د څو نسلونو په اوږدو کې د پوهې درک په ګوته کوي چې دا یوه کلتوري او عادلانه پدیده ده.\nEnglish: Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.\nSouthern Pashto: حیاتیاتي ساعتونه داسې خپل پایداره زنګوونکي دي چې د خارجي اشارو په نشتون کې به هم یوه موده ازاد روان مدار جاري ساتي.\nEnglish: The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.\nSouthern Pashto: فضا ته سټلایټ د راکټ په مرسته ولیږل شو. ساینسپوهان په فضل کې له ټيلی سکوپ څخه استفاده کوي ځکه چې د ځمکې اتومسفیر زمونږ نظر او لیدل کله کله کږوي.\nEnglish: During the struggle for independence organised by the Mau movement, a peaceful gathering in the town resulted in the killing of the paramount chief Tupua Tamasese Lealofi III.\nSouthern Pashto: د ماو (Mau) له لورې د خپلواکۍ د هڅو لپاره حرکت په جریان او د ښار سوله ییز غوڼده تر ټولو د مهم مشر دریم ټاپوا تماسیس لیلوفی یا Tapua Tamasese Lealofi III د وژلو پایله شوه.\nEnglish: If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.\nSouthern Pashto: که چیرې تاسي د هیواد په سړکونو کې د موټر چلولو عادی نه یاست، نو خپل ځانونه باید په اړه هوښیار وساتئ: پیچومي درجې، تنګي لاري، او تیره کږلکی پردې غالب دي.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.\nSouthern Pashto:""}]"	نهم وارډ، کوم چې د طوفان کټرینا په مهال د ۲۰ فوټو پورې لوړ سیلاب لیدلی، دا مهال په کمر کې لوړې اوبو کې دی لکه څنګه چې نزدې بدن ډیر ژور شوی و.	د نومبر کټرینا د کله باره تر ټولو د ده ورده په ژبرونه کې پر وروسته شوي د نفته ورکوسته یاست، د نزدیک لارې کې له لیوه په پټ وروسته شوه چې د نه په پروانه ورکول شو.
"[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for these sentences:\nEnglish: A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.\nSouthern Pashto: یوه شوربه یا ""وچه"" یا ""لونده"" کيدې شي چې د مایع مقدار پورې اړه لري.\nEnglish: Pronunciation is relatively easy in Italian since most words are pronounced exactly how they are written\nSouthern Pashto: د ایټالیوي ژبې تلفظ نسبتاً آسانه دی هغه ځکه چې تلفظ یې کټ مټ د لیک په څېر دی.\nEnglish: Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.\nSouthern Pashto: لاسي تولیدات عبارت له انتیکو توکو څخه دي، ګر چ+C336ې هغه د پریمانه توکو د تولید د ورته څخه ډير ځوان وي.\nEnglish: Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.\nSouthern Pashto: وړاندې له دې چې یو سازمان نوښتګر وګرځي، لارښودان يې باید نوښت سره سره د شریک علم او تنظیمي زدکړې یو کلتور رامنځته کړي.\nEnglish: Willingness of foreign governments to honour these documents is just as widely variable.\nSouthern Pashto: د خارجي حکومتونو رضایت ددې اسنادو د منلو په باره کې بې ثباته دی.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Water is spilling over the levee in a section 100 feet wide.\nSouthern Pashto:'}]"	اوبه په تنګي کې په یوه برخه کې ۱۰۰ فوټه پلنو کې تیریږي.	پر د سره پر دي کور د ټولو ده په دوي وروسته د 100 فوت ولسي کې.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for these sentences:\nEnglish: A curry is a dish based on herbs and spices, together with either meat or vegetables.\nSouthern Pashto: سالن هغه کتغ دی چې له بوټو پاڼو او مسالو سره د غوښې یا سبزیجاتو جوړ وي.\nEnglish: For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.\nSouthern Pashto: د ټورنامنټونو خبرونو لپاره او د پولو ميچونو لپاره د ټيکټونه چيرته نه اخيستلو لپاره، Asociacion Argentina de Polo چيک کړئ۔\nEnglish: They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.\nSouthern Pashto: هغوی دې ته تیار ول چې د متحده ایالاتو استعماري رژیم ته مالیه ورکړي تر څو د خرچې له ډيرې برخې او د فلپین د حکومت په نوم د وال سټریټ بانکي کورونو کې د بانډونو له سود څخه خوندي شي.\nEnglish: Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.\nSouthern Pashto: د مالګینو اوبو مګرمچان په فعاله توګه سمندر کې نه اوسیږي، د دوی مرکزي استوګنځای د راکمپټن په شمال کې سمندر ته د دریانونو اخري خولو کې وي.\nEnglish: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.\nSouthern Pashto: کاینات کې هر څه له مادې څخه جوړ دي. ټوله ماده له د ایټمونو په نوم وړو زور څخه جوړه ده.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.\nSouthern Pashto:'}]	د عوامو مدیر Adam Cuerden د ویکيویوز سره د تیرې میاشتې د خبرو پر پاکیدو خپل غوسه څرګنده کړه.	کمونز ادمین ادم کوردن له د دلیلو خوندي ووایه چي د ويکینیوز ته له لاس ماه د ورته وړو ووایه.
"[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for these sentences:\nEnglish: The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.\nSouthern Pashto: د هانګ کانګ سکایي لاین جوړو شویو عمارتونو نمایش د یوې ځلیدونکي میله یي چارټ سره تشبیه کېږي چې د ویکټوریا هاربر د اوبو څخه په شتون کې ښکاره کېږي.\nEnglish: Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.\nSouthern Pashto: د عیش عشرت د اساسي مرکز کیدو شهرت په شاوخوا ۴۰۰ AD میلادي کال کې پیل شو او تر ۱۱۰۰ A.D میلادي کال پورې یې دوام وکړ.\nEnglish: Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.\nSouthern Pashto: 1966 راهیسې سندربنونه د وحشي ژوند لپاره خوندي ځای بلل شوی، او اټکل کیږي چې اوس په سیمه کې 400 شاهي بنګالي پړانګان او خواوشا 30،000 خالدارې هوسۍ دي.\nEnglish: . Scientists say this animal\'s plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nSouthern Pashto: ساینس پوهان وایي چې د دې څاروي بڼکۍ په سر کې د پاړبنج نسواري رنګ او لاندې يې زيړ يا زيړبيخن رنګ رنګ درلود.\nEnglish: Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.\nSouthern Pashto: په مټرو کې عام اعلانونه په کېټالان کې کیږي، خو غېرمتوقع خللونو په اړه د خپکاره سسټم له لارې د ژبو پراخې تنوع، په شمول د اسپانوي، انګرېزي، فرانسوي، عربي او جاپاني، کې اعلانونه کیږي.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""\nSouthern Pashto:'}]"	"""هغه [ویلز] اساساً موږ ته له پیل څخه درواغ وویل. لومړی، د داسې عمل کولو په څیر که چیرې دا د قانوني دلایلو لپاره وي. دوهم، د دې په بهانه کولو سره چې هغه موږ ته د خپل هنر له مینځه وړلو پورې غوږ نیولی و."""	د خان د شروع کې په ما کو به خود خوار کړ کېدل، اول، د قانوني دروغ کو به دلاست کور کول، دوهم، چې دوستان کې خود کې د دوستانو کولو کې خود کې چېرته کول، خو ته په تصویر د خپل فنکاري ورک کې په ختم کې.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for these sentences:\nEnglish: This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.\nSouthern Pashto: دا اصطلاح د بسترې کوټکو سره قدیمې پېژندګلوۍ څخه اخذ شوې چې دا حشرې په انساني بدن طفیلي ژوند کوي.\nEnglish: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.\nSouthern Pashto: یوې اعتدال زلزلې لویدیز مونټانا ولړزاوه په ۱۰:۰۸ د شپي د يکشنبي په ورځ.\nEnglish: Apia was founded in the 1850s and has been the official capital of Samoa since 1959.\nSouthern Pashto: 1850 کې د آپیا مدراب کېښول شو او 1959 راهیسې د سامووا رسمي پلازمېنه ده.\nEnglish: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.\nSouthern Pashto: دا سټلایټ پر اساس ټکنالوژي استعمالوي او پخوانۍ د Ground radar اساس ټکنالوژي یې ختمه کړله تر څو هوایي ترافیکي کنټرول کوونکي د جهاز د کوچني څېز په اړه دقیق وي او پلوټانو ته ډیر دقیق معلومات ورکړي.\nEnglish: towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.\nSouthern Pashto: د منځنیو وختونو د ختمیدلو په وخت کې غربي اروپا خپل سټایل رامنځته کړ، یو له مهمو پرمختګونو څخه یې د صلیبي خلکو په پایله کې د کالیو بندولو په موخه صدفونه استعمال کړل.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.\nSouthern Pashto:'}]	د ټولنې خفګان د د دې اوسنيو هڅو لامل شو چې د ويب پاڼې لپاره د جنسي مینځپانګې په اړه يوه پالیسي جوړه کړي چې په ملیونونو هغه مواد لري چې په پراخه کچه يې جواز ورکړل شوی دی.	د ډیم غورځني له د سیال د کوته کې له دهدې سعیو خپل سیال د پوره د سیت په خپل پولیس کوتل کوونکي چې ملیونون د موبایل تر بایند لائن ورکوونکي وي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for these sentences:\nEnglish: During blizzards, enough snow to get you stuck can fall in very little time.\nSouthern Pashto: د واورې طوفانونو په جریان کې، کافي واوره کولی شي ستاسي د نیولو لپاره په ډیر لږ وخت کې کیدی شي.\nEnglish: Police said that the body appeared to have been there for about a day.\nSouthern Pashto: پولیس وایی چی د مړی بدن څخه داسی معلومیږی چی دا هلته څو ورځی پاتی شوی دی.\nEnglish: Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.\nSouthern Pashto: د عیش عشرت د اساسي مرکز کیدو شهرت په شاوخوا ۴۰۰ AD میلادي کال کې پیل شو او تر ۱۱۰۰ A.D میلادي کال پورې یې دوام وکړ.\nEnglish: Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.\nSouthern Pashto: په ساحل راختونکې څپې هغه راستنېدونکې څپې وي چې د ساحل په څنډه کومې سمندري اوټکي یا ورته څیز سره ټکړ خوري.\nEnglish: Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.\nSouthern Pashto: د مالګینو اوبو مګرمچان په فعاله توګه سمندر کې نه اوسیږي، د دوی مرکزي استوګنځای د راکمپټن په شمال کې سمندر ته د دریانونو اخري خولو کې وي.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.\nSouthern Pashto:'}]	تر سره شوي کار تر ډېره نظرياتي وو، مګر برنامه د ساګیټریس کهکشان څخه جوړ شوي مشاهدو تقلید لپاره لیکل شوې وه.	د کار کېدول له په نظريه کوم کارول شوي چوندي دي، به د ساگیتاریوس کومپیوټر پروگرام کېدول ته د ساگیتاریوس کومپیوټر پروگرام کېدول ته د دیدول کېدول کارول شوي دي.
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for these sentences:\nEnglish: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.\nSouthern Pashto: جنوبي افریقا د All Blacks (Newzealand) ته د جنوبي افریقا د روسټینبرګ په Royal Bafokeng Stadium کې د رګبي اتحادیې په Tri Nations مقابله کې ماته ورکړه\nEnglish: Plants make oxygen which humans breathe, and they take in carbon-dioxide which humans exhale (that is, breathe out).\nSouthern Pashto: بوټي اکسیجن جوړوي چې انسانان یې تنفس کوي او هغوی کاربن ډای اکسایډ اخلي چې انسانان یې خارجوي (ساه ویستل).\nEnglish: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.\nSouthern Pashto: د مرض خپریدا د هند حکومت اقداماتو ته اړ کړی لکه په ډیرو سختو ځپل شویو ځایونو کې د خوګانو نیونکي ګمارل، په زرهاوو پشخانو او د دوایانو شیندل.\nEnglish: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.\nSouthern Pashto: په خواشینۍ سره، څنګه چې د لیکلو نوي میتودونه راپورته شوي، پنسل لږ موقعیت او استعمالاتو ته استول شوی دی۔\nEnglish: Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.\nSouthern Pashto: عجبه دا چې دلته، په دې لارې نورو اوږدو لکه د پنسالوینیا وایلډ په پرتله، د موبایل سګنلې زیاتې غښتلې دي.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.\nSouthern Pashto:""}]"	ټیم چې د کوم شي په لټه کې دی د هغې سبب د کهکشان د تیاره مادې او د شیدو د لارې تورې مادې تر منځ سمندري قوتونه دي.	"د تیم په دې خواهش دی در ویروسونو له داسې درکاره کار د دریافتونکی توانایی د دریایی کې د درکاره توانایی د دریایی کې د سیال د درکاره توانایی لیک شول.

Note: This translation is provided in Southern Pashto dialect, and the concept of ""tidal forces"" is not directly translatable, so I've used the phrase ""دریایی کې د درکاره توانایی"" which means ""gravitational force"" in this context."
