messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Georgian translation, please provide the Georgian translation for these sentences:\nEnglish: During blizzards, enough snow to get you stuck can fall in very little time.\nGeorgian: ქარბუქის დროს ძალიან მცირე დროში შეიძლება მოვიდეს საკმარისი რაოდენობის თოვლი იმისთვის, რომ ერთ ადგილზე გაგჭედოთ.\nEnglish: Police said that the body appeared to have been there for about a day.\nGeorgian: პოლიციის განცხადებით დაახლოებით ერთ დღე ცხედარი ამ ადგილზე იმყოფებოდა.\nEnglish: Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.\nGeorgian: იგი ცნობილი იყო, როგორც ფუფუნების ეპიცენტრი ჩვენი წელთაღრიცხვით დაახლოებით 400 წელს და იყო დაახლოებით ჩვენი წელთაღრიცხვით 1100 წლამდე.\nEnglish: Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.\nGeorgian: ძლიერი საპირისპირო დინება არის დაბრუნებული ნაკადი იმ ტალღებიდან, რომლებიც ნაპირებს, ხშირად რიფებსა ან მის მსგავსს ძლიერად ეხეთქება.\nEnglish: Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.\nGeorgian: მარილიანი წყლის ნიანგების ძირითად საცხოვრებელს როკჰემპტონიდან ჩრდილოეთით მდებარე მდინარეები წარმოადგენს, ოკეანეში ისინი პასიურ ცხოვრებას ეწევიან.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.\nGeorgian:'}]	თუმცა პროგრამა მშვილდოსნის გალაქტიკაზე დაკვირვების სიმულაციისთვის იყო დაწერილი, შესრულებული სამუშაო იყო ძირითადად თეორიული.	მუშაობა მთლიან თეორეტიკიად მოირჩევლა, მისამართი საგიტარიუს გალაქტიკის მართვის სახელმძღვანელო პროგრამა წარმოადგენილია.
"[{'role': 'user', 'content': ""This is an English to Georgian translation, please provide the Georgian translation for these sentences:\nEnglish: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.\nGeorgian: სამხრეთ აფრიკამ დაამარცხა All Blacks (ახალი ზელანდია) „სამი ერის თასის“ ჩემპიონატზე რაგბიში ქალაქ რუსტენბურგის როიალ ბაფოკენგის სტადიონზე, სამხრეთ აფრიკაში.\nEnglish: Plants make oxygen which humans breathe, and they take in carbon-dioxide which humans exhale (that is, breathe out).\nGeorgian: მცენარეები გამოყოფენ ჟანგბადს, რითაც სუნთქავს ადამიანი, ხოლო თვითონ ნახშირორჟანგს შთანთქავენ, რომელსაც ადამიანი გამოყოფს (ანუ ამოისუნთქავს).\nEnglish: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.\nGeorgian: ეპიდემიის გავრცელებამ აიძულა ინდოეთის მთავრობა მიეღო ისეთი ზომები, როგორიცაა ღორის ხაფანგების განთავსება მნიშვნელოვნად დაზარალებულ ადგილებში, კოღოსგან დამცავი ათასობით ფარდის დაყენება და პესტიციდების შესხურება.\nEnglish: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.\nGeorgian: სამწუხაროდ, მას შემდეგ, რაც წერის ახალი მეთოდები გაჩნდა, ფანქარმა თავისი სტატუსი და საჭიროება დაკარგა.\nEnglish: Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.\nGeorgian: უცნაურია, მაგრამ მარშრუტის სხვა მონაკვეთებისგან განსხვავებით, მაგალითად პენსილვანიის ნაკრძალში, მობილური ტელეფონის კავშირი აქ ბევრად უკეთესია.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.\nGeorgian:""}]"	ზემოქმედება, რომელსაც ჯგუფი ეძებდა, გალაქტიკის უხილავი მატერიასა და ირმის ნახტომის უხილავ მატერიას შორის მოქცევითი ძალებით უნდა ყოფილიყო გამოწვეული.	"თითოეული გამოცდილი, რომელსა განთოვებდენ ჯობას თავისი თანავარის შორის, უნდა მიუთითო გალაქტიკას დაკრუალი ძლიერის მასშტაბითი გამოძალების გამო.

Note: Please note that the translation provided is a literal one. The actual translation may differ based on the context and the specific terms used in the field of astrophysics."
"[{'role': 'user', 'content': ""This is an English to Georgian translation, please provide the Georgian translation for these sentences:\nEnglish: In 2002 Goma was destroyed by lava from the Nyiragongo volcano which buried most of the town’s streets, particularly the town centre.\nGeorgian: 2002 წელს ნიირაგონგოს ვულკანის ლავამ ქალაქი გომა დაანგრია. ქალაქის ქუჩების უმეტესობა, განსაკუთრებით კი ქალაქის ცენტრი ლავაში არის ჩამარხული.\nEnglish: In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.\nGeorgian: ისინი ეტლით გაემგზავრნენ უკან, პარიზისკენ. მათ გარს ადამიანების ბრბო ერტყა, რომლებიც მეფის და დედოფლის მიმართ მუქარის შემცველ შეძახილებს გაიძახოდნენ.\nEnglish: MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.\nGeorgian: გაფანტული სკლეროზი წარმოადგენს დაავადებას, რაც გავლენას ახდენს ცენტრალურ ნერვულ სისტემაზე, რომელიც მხოლოდ ტვინის, ზურგის ტვინის და ოპტიკური ნერვებისგან შედგება.\nEnglish: Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.\nGeorgian: სანაპირო არქიპელაგები და უდიდესი ტბები საკმარისად დიდია ნებისმიერი იახტისთვის, თუმცა, უფრო პატარა ნავებით, კაიაკითაც კი განსხვავებული გამოცდილების მიღება არის შესაძლებელი.\nEnglish: Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.\nGeorgian: თავის ნაშრომში „პრეზიდენტის გამოსვლა“, ოლივერ საკსმა აჩვენა, თუ როგორ შეუძლიათ ადამიანებს, რომლებსაც მიუხედავად იმისა, რომ ტვინის დაზიანების გამო საუბრის გაგების უარი აქვთ დაკარგული, ზუსტად აღიქვან გულწრფელობა.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.\nGeorgian:""}]"	ირმის ნახტომი გავლენას ახდენს მშვილდოსნის ჯუჯა გალაქტიკაზე ზუსტად ისე, როგორც მთვარის მიზიდულობა დედამიწაზე, რაც იწვევს ტალღების წარმოქმნას.	სამსარგებლო მთავარის გამო, რომელიც მთევარის შემდეგ მიმართვა გამოიტანს გამოთვლით, მილკი ვია ამაღლებს საგიტარიუს გალაქსის ძირებაზე.
[{'role': 'user', 'content': 'This is an English to Georgian translation, please provide the Georgian translation for these sentences:\nEnglish: Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.\nGeorgian: იმ ინფექციურ დაავადებებს ან საშიშ ცხოველებს, რომლებსაც შეუძლია ძალის გამოყენებით ზიანის მიყენება ან ადამიანის მოკვლა, როგორც წესი, მავნებლებად არ მიიჩნევენ.\nEnglish: Wagonways were built in England as early as the 16th Century.\nGeorgian: ინგლისში საჭაპანე გზები ჯერ კიდევ მე-16 საუკუნეში აშენდა.\nEnglish: Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.\nGeorgian: ვერაფერს დაინახავთ ზემოთ გარდა მოწმენდილი, ლამაზი ცისა და გარშემორტყმული მთებისა. სამყაროს ძალიან მცირედი ნაწილის დანახვა ან მოსმენა შეიძლება გამოქვაბულის სიღრმიდან.\nEnglish: With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.\nGeorgian: კუნდალინი იოგისის პრაქტიკისას, იოგის პოზების, სუნთქვის ვარჯიშების, მანტრის და ვიზუალიზაციის საშუალებით იღვიძებს კუნდალინის ენერგია (გასხივოსნების ენერგია).\nEnglish: In 2002 Goma was destroyed by lava from the Nyiragongo volcano which buried most of the town’s streets, particularly the town centre.\nGeorgian: 2002 წელს ნიირაგონგოს ვულკანის ლავამ ქალაქი გომა დაანგრია. ქალაქის ქუჩების უმეტესობა, განსაკუთრებით კი ქალაქის ცენტრი ლავაში არის ჩამარხული.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.\nGeorgian:'}]	მეცნიერები მივიდნენ იმ საბოლოო დასკვნამდე, რომ ბნელი მატერია ჩვეულებრივი მატერიის მსგავსად ახდენს სხვა ბნელ მატერიაზე გავლენას.	მესამებრივთ მასალას მიმართვის მანძილზე მესამებრივთ მასალას შეიძლება არჩევნა მოგებოდეს, რომ დარკი მასალა სხვა დარკი მასალას შემთხვევით ისარგებლობას ამოღებს, როგორც სარგებლობითი მასალა სხვა სარგებლობითი მასალასთან.
[{'role': 'user', 'content': 'This is an English to Georgian translation, please provide the Georgian translation for these sentences:\nEnglish: Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.\nGeorgian: ზოგადად რომ ვთქვათ, პირდაპირ რეისებზე A-დან B პუნქტამდე ბიზნეს ან პირველი კლასის ადგილებზე ფასდაკლების ძებნას აზრიც კი არ აქვს.\nEnglish: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.\nGeorgian: ტურნირის ტოპსიდში მოხვედრილმა სამხრეთ აფრიკამ სწორი ტემპით დაიწყო, როდესაც მე-5 სიდის ზიმბაბვესთან კომფორტული ანგარიშით 26:00 გაიმარჯვა.\nEnglish: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.\nGeorgian: საავადმყოფომ დაიცვა პროტოკოლის ნორმები ინფექციის საკონტროლებლად, მათ შორის სხვების დაინფიცირების თავიდან ასაცილებლად პაციენტების სხვებისგან განცალკევების ჩათვლით.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nGeorgian: ZMapp-ს მაკონტროლებელი ფუნქცია ჰქონდა PALM-ის კვლევის ფარგლებში, რაც ნიშნავდა იმას, რომ მეცნიერები მას სტანდარტულ კრიტერიუმად იყენებდნენ, რომელთანაც დანარჩენ სამ მკურნალობას ადარებდნენ.\nEnglish: Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.\nGeorgian: ბავშვებზე შეიძლება გადავიდეს მხოლოდ სასქესო უჯრედების მუტაციები, სხვაგვარმა მუტაციამ შესაძლოა უჯრედის სიკვდილი ან სიმსივნე გამოიწვიოს.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.\nGeorgian:'}]	მოცემული თეორიის მიხედვით, გალაქტიკის გარშემო არსებული ბნელი მატერიის უმეტესი ნაწილი ერთგვარი ჰალოს სახითაა თავმოყრილი გალაქტიკის გარშემო და ის უამრავი მცირე ნაწილაკისგან შედგება.	"ამ თეორიამ ამის ისწონს, რომ გალაქტიკაში მაღალიან სითხვავი მასალის ამომატებითი სიკვდილი მთავრდება მასალის არაუმიში ტიპის ჰალოს შესახებ, რომელიც მასივი პატარა თველისთვის მარად არის მარჯვნელი.

Georgian: ამ თეორიამ ამის ისწონს, რომ გალაქტიკაში მაღალიან სითხვავი მასალის ამომატებითი სიკვდილი მთავრდება მასალის არაუმიში ტიპის ჰალოს შესახებ, რომელიც მასივი პატარა თველისთვის მარად არის მარჯვნელი."
"[{'role': 'user', 'content': ""This is an English to Georgian translation, please provide the Georgian translation for these sentences:\nEnglish: The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.\nGeorgian: მისი უფრო სწრაფად გატარების ერთ-ერთი გზა შემოწმებული ბარგის სახით მისი გაგზავნა იყო. მათ არ აქვთ უფლება ბარგი მგზავრის გარეშე გაგზავნონ მოქმედი რეგულაციებიდან გამომდინარე, სწორედ აქ შემოდიხართ თქვენ.\nEnglish: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.\nGeorgian: ის, რომ სიმდიდრის გამოყენება უნდა მოხდეს ტანჯვისა და სიღატაკის შესამცირებლად და, რომ ეკლესიაში ფულადი სახსრები სწორედ ამ მიზნით გროვდება, ერთ-ერთ მთავარ ქრისტიანულ პრინციპს წარმოადგენს.\nEnglish: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.\nGeorgian: მექსიკელმა არლი ველასკესმა დაიკავა მე-15 ადგილი მამაკაცთა Super-G-ის მჯდომარე კატეგორიაში. მამაკაცთა Super-G-ის ფეხზე მდგომ კატეგორიაში კი ახალი ზელანდიის წარმომადგენელმა ადამ ჰოლიმ მე-9 ადგილი აიღო.\nEnglish: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.\nGeorgian: რა დროსაც გერმანიის სამხედრო-საზღვაო ფლოტი, ძირითადად წყალქვეშა ნავების საშუალებით, ამ გადაზიდვების შეჩერაბას ცდილობდა.\nEnglish: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.\nGeorgian: მიუხედავად იმისა, რომ ცუნამის საშიშროება არ არსებობდა, მაცხოვრებლებმა პანიკა ატეხეს და თავისი სამსახურებისა და სახლების მიტოვება დაიწყეს.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Television reports show white smoke coming from the plant.\nGeorgian:""}]"	ქარხნიდან ამომავალი თეთრ კვამლის შესახებ გადმოსცემენ სატელევიზიო რეპორტაჟები.	"ტელევიზიური გამოსვლები არაფორმით თემით თეთრი მანამისა დაკავების ნახვა იხილება მასალად დასახლებიდან.

Georgian: ტელევიზიური გამოსვლები არაფორმით თემით თეთრი მანამისა დაკავების ნახვა იხილება მასალად დასახლებიდან."
[{'role': 'user', 'content': 'This is an English to Georgian translation, please provide the Georgian translation for these sentences:\nEnglish: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.\nGeorgian: 35 მმ-იანი ფორმატი, 36 მმ სიგანითა 24 მმ სიმაღლით, მეტ-ნაკლებად დამაბნეველი შეიძლება იყოს.\nEnglish: Such things have become separate disciplines, which focus on providing solutions to real life problems.\nGeorgian: აღნიშნული ცალკეულ დისციპლინად იქცა, რომელიც ორიენტირებულია რეალური ცხოვრების პრობლემების გადაჭრის გზებზე.\nEnglish: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.\nGeorgian: პროცესის ყველა ნაწილის დამკვირვებლად შეუძლიათ კანდიდატებს საკუთარი წარმომადგენლების გაგზავნა. საღამოს მკაცრი მონიტორინგის ქვეშ და კონკრეტული პროცედურების დაცვით მოხალისეები ითვლიან ხმებს.\nEnglish: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.\nGeorgian: გამომდინარე იქიდან, რომ ამ ტაქტიკას შეზღუდული რეაგირება მოჰყვა, გერმანია მსგავს რეაგირებას ელოდა წყალქვეშა საომარი მოქმედებებისას, რომელიც არ იყო მისთვის აკრძალული.\nEnglish: So, it is likely that the notation was added simply as a label.\nGeorgian: ასე რომ, სავარაუდოდ, ჩანაწერი უბრალოდ იარლიყის სახით დაემატა.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.\nGeorgian:'}]	ადგილობრივი მთავრობა აფრთხილებს სადგურის სიახლოვეს მცხოვრებლებს, რომ დარჩნენ სახლში, გამორთონ ჰაერის კონდიციონერები და მოერიდონ ონკანის წყლის დალევას.	"მunicipal ადმინისტრაცია მასივში მოცემული სახლის მოსახლეებს გაფრთხილებს, რომ შენი მისამართზე დაიმავიჭნოთ მანქანას, ამოსვლეთ ავირონების გამოყენება მითითებების შემდეგ და დაჯავშნეთ წნებას წყალის საგანის შემდეგ.

(Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.)"
"[{'role': 'user', 'content': ""This is an English to Georgian translation, please provide the Georgian translation for these sentences:\nEnglish: In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.\nGeorgian: მსგავსი ტიპის საჩივრებს წყლის ხარისხისა და ხიდების ჩამონგრევასთან დაკავშირებით განვითარებულ ქვეყნებში, იშვიათად მოისმენთ.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nGeorgian: მიუხედავად იმისა, რომ ეს უფრო ახალგაზრდა დინოზავრის კუდია, მკვლევარების აზრით, ბუმბული უფრო ზრდასრულისაა ვიდრე წიწილის.\nEnglish: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.\nGeorgian: იაპონიის სამაუწყებლო კორპორაცია (NHK) ასევე იუწყება, რომ კაშივაზაკი კარივას ბირთვული ელექტროსადგური გამართულად მუშაობდა ნიიგიტას პრეფექტურაში.\nEnglish: Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.\nGeorgian: ნელ-ნელა, რკინის ბორბლებმა ხის ბორბლები შეცვალა. 1767 წელს პირველი მთლიანი ლითონის კონსტრუქცია გამოჩნდა.\nEnglish: Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.\nGeorgian: ხშირად ქცევებსა და ფიზიოლოგიაში დაფიქსირებული მრავალი რიტმი, გადამწყვეტ დონეზე არის დამოკიდებული ენდოგენური ციკლების არსებობასა და მათ წარმოებაზე ბიოლოგიური საათების დახმარებით.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.\nGeorgian:""}]"	იაპონიის ბირთვული სააგენტო იუწყება, რომ საწარმოში რადიოაქტიური ცეზიუმის და იოდის გაჟონვის შემთხვევა დაფიქსირდა.	"Япоნიის აTOM სააგენტისათვის, რადიოაქტიური კაეზიუმი და იოდინი მიუთითებულია მასივში.

Georgian: იაპონიის ათომ სააგენტისათვის, რადიოაქტიური კაეზიუმი და იოდინი მიუთითებულია მასივში."
[{'role': 'user', 'content': 'This is an English to Georgian translation, please provide the Georgian translation for these sentences:\nEnglish: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.\nGeorgian: შეერთებული შტატების გეოლოგიურ სამსახურს (USGS) და მიწისძვრის საინფორამციო ეროვნულ ცენტრს ჯერ არ მიუღიათ უახლოესი ცნობები ზარალის შესახებ.\nEnglish: There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.\nGeorgian: არ არსებობს უნივერსალური განსაზღვრება იმის, თუ რომელი წარმოებული ნივთია ანტიკვარი. ზოგი საგადასახადო სააგენტო ანტიკვარად განიხილავს იმ ნივთებს, რომლებიც 100 წელზე მეტი სიძველისაა.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nGeorgian: გოსლინგი და სტოუნი ნომინირებულნი იყვნენ საუკეთესო მამაკაცი და ქალი მსახიობის ნომინაციაში შესაბამისად.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nGeorgian: ZMapp-ს მაკონტროლებელი ფუნქცია ჰქონდა PALM-ის კვლევის ფარგლებში, რაც ნიშნავდა იმას, რომ მეცნიერები მას სტანდარტულ კრიტერიუმად იყენებდნენ, რომელთანაც დანარჩენ სამ მკურნალობას ადარებდნენ.\nEnglish: Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.\nGeorgian: თავისუფლად შეგიძლიათ საკუთარი ჩანიშვნების გაკეთება ფანქრით, თუმცა გახსოვდეთ, რომ ნაბეჭდ ნიშნებს მუსიკალური დანიშნულება აქვთ, ამიტომ ყურადღებით უნდა მოვეკიდოთ მათ.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.\nGeorgian:'}]	ხელისუფლება ვარაუდობს, რომ აღნიშნული ადგილზე მდებარე ურანის საწვავით სავსე კონტეინერების გახეთქვასა და გაჟონვაზე მიუთითებს.	"ავტორიტეტები ანიჭის იმის მიმართულებას ანიჭებისა ან ამ ადამიანებსა საიტზე მასალას შორის მიმართულების შესაბამისად შემთხვევაში მიუთითება, რომ საიტზე მასალას ამოსასვლელი კონტეინერები აღრიცხადებული მოითხოვება და ამ მასალას ანიჭის შესაბამისად დასავლელი იყო.

Please note that the above translation is provided for informational purposes only and should not be used for any official or legal purposes. It is always best to consult with a professional translator for any important translations."
"[{'role': 'user', 'content': ""This is an English to Georgian translation, please provide the Georgian translation for these sentences:\nEnglish: Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.\nGeorgian: მიუხედავად იმისა, რომ ხელოვნური ინტელექტი მჭიდროდ არის დაკავშირებული სამეცნიერო ფანტასტიკასთან, ის მანქანებში ქცევების, სწავლებისა და ინტელექტის ადაპტაციასთან დაკავშირებული კომპიუტერული მეცნიერების ძალიან მნიშვნელოვანი დარგია.\nEnglish: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.\nGeorgian: მათ შორისაა ნიდერლანდები, რომლის წარმომადგენელმა ანა იოხემსენმა მეცხრემ გადაკვეთა ფინიშის ხაზი ქალთა ლიგაში Super-G კატეგორიაში და ფინეთი, რომლის წარმომადგენელმა კატია სარინენი მეათე მივიდა ფინიშთან იმავე შეჯიბრში.\nEnglish: The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore.\nGeorgian: ჩრდილოეთ სანაპიროს გასწვრივ, დამშრალ მიწაზე, ჰონგ კონგის კუნძულის ურბანული განვითარების უდიდესი ნაწილი მოსახლეობით გადატვირთულია.\nEnglish: When you call someone who is thousands of miles away, you are using a satellite.\nGeorgian: თქვენ მიერ სატელიტის გამოყენება ხდება მაშინ, როდესაც ურეკავ ათასობით მილის დაშორებით მყოფ ადამიანს.\nEnglish: As the areas are sparsely populated, and light pollution therefore often not a problem, you will also be able to enjoy the stars.\nGeorgian: რადგანაც რაიონები ნაკლებად დასახლებულია და შესაბამისად ქუჩის შუქური დაბინძურებაც ნაკლებ პრობლემას წარმოადგენს, თქვენ ასევე საშუალება გექნებათ ვარსკვლავების ცქერით დატკბეთ.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.\nGeorgian:""}]"	სამხრეთ აფრიკის რაიონში, კვაზულუ-ნატალში, დოქტორ ტონი მოლმა აღმოაჩინა წამლის მიმართ მნიშვნელოვანი რეზისტენტულობით გამორჩეული ტუბერკულოზის ერთ-ერთი ფორმა (XDR-TB).	დოქტორი ტონი მოლი მარტო მომხსენებლის საქართველოს დემოკრატიული რესპუბლიკაში დაგეგმა სამაშობლიო რეგიონა კვაზულუ-ნატალის შესაბამისათვის სამაშობლიო მარიამბოლის დამკვეთადი ანტიბიოტიკის უსამართო მოძრაობა (XDR-TB).
"[{'role': 'user', 'content': 'This is an English to Georgian translation, please provide the Georgian translation for these sentences:\nEnglish: In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.\nGeorgian: ბევრ შემთხვევაში, საზღვარგარეთ ერთწლიან კურსზე ჩარიცხვამ შესაძლოა რეალურად თქვენს ქვეყანაში უმაღლეს სასწავლებელში ჩარიცხვის შანსი გაზარდოს.\nEnglish: He is speculated to make a run for president in 2016.\nGeorgian: მისგან საპრეზიდენტო კანდიდატურად წამოყენებას 2016 წელს ელოდებიან.\nEnglish: The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.\nGeorgian: თითქმის ყველა სახლში ჰარაპასა და მოჯენჯო-დაროში განთავსებული იყო ჩასარეცხი უნიტაზი, რომელიც უკავშირდებოდა რთულ საკანალიზაციო სისტემას.\nEnglish: The Spaniards started the colonization period which lasted for three centuries.\nGeorgian: ესპანელებმა კოლონიზაცია დაიწყეს, რაც გაგრძელდა სამი საუკუნე.\nEnglish: Most of the smaller islands are independent nations, or associated with France, and known as luxury beach resorts.\nGeorgian: მდიდრულ სანაპირო კურორტებად ცნობილი მცირე კუნძულების უმეტესი ნაწილი ან დამოუკიდებელი ან საფრანგეთთან ასოცირებული სახელმწიფოა.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""\nGeorgian:'}]"	„ძალზედ შემაშფოთებელი და საგანგაშოა მისი სიკვდილიანობის მაღალი მაჩვენებლის გამო“, განაცხადა მან ახალ შტამთან დაკავშირებით თავის ინტერვიუში.	"ინტერვიუშის შუა დროს მისაც მან ამ ახალი ვარიანტს ახარის სათაური არის ""მარტო მარტო მეტიან ათწილად მართვისა და დამართვის შესაძლო რაც მარტო მარტო მეტიან სიკვდილის სიკვდილის სიანიდან."""
