messages	label	predictions
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""\nTok Pisin: Long wik i go pinis, METI i tokaut olsem Apple i bin tokim em long 34-pela moa hevi i kamap long \'overheating\', we dispela kamapani i kolim olsem ""\'i no bikpela samting.""\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nTok Pisin: 802.11n stendet mak i operet long tupela \'frequency\' wantaim, 2.4Ghz na 5.0Ghz.\nEnglish: It is Martelly\'s fifth CEP in four years.\nTok Pisin: Dispela em i namba faiv CEP bilong Martelly insait long foapela yia.\nEnglish: Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.\nTok Pisin: Gol em ol i ken mekim i go kama kainkain seip (shape). Na ol i ken rolim em na kamapim ol liklik liklik seip (shape).\nEnglish: First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.\nTok Pisin: Namba wan namel long 78-pela rekomendesen (recommendation) em i olsem i mas i gat wanpela nupela \'diplomatic initiative\' bipo long dispela yia i pinis long mekim ol boda bilong Iraq i stap seif long ol birua na kamapim ol gutpela rilesensip wantaim ol lain i stap klostu long em.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Perry stated that he would ""return to Texas to assess the results of tonight\'s caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.\nTok Pisin:'}]"	"Perry i tok olsem em bai ""go bek long Texas long skelim ol risalt bilong miting bilong dispela nait, na skelim sapos i gat rot i stap bilong mi long dispela resis"", tasol bihain em i tok olsem em bai i stap insait log dispela resis na resis long Jenueri 21 South Carolina primary."	Perry i tokim em i kisim go long Texas long assess long resalt bilong nait long saks, kamapim desiin olsem i go bek long raes long samting bilong mi yet, olsem i go bek long raes na kisim kam long South Carolina primary bilong 21 Disemba.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: The Portuguese destroyed it and rebuilt it under the name Casa Branca, only to abandon it after an earthquake in 1755.\nTok Pisin: Ol Portuguese i bin bagarapim em na bildim em gen aninit long nem Casa Branca, tasol ol i lusim dispela ples bihain long wanpela guria i kamap long 1755.\nEnglish: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.\nTok Pisin: Em i is long lukim olsem graun i senis tru bikos long ol nupela save bilong sains (science) na teknoloji (technology), na ol problem i wok long kamap bikpela bikos long planti manmeri na laipstail bilong manmeri long i gat ol kainkain bikpela samting.\nEnglish: Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.\nTok Pisin: Ol samting bilong bipo we i soim ol dispela 'sewage system' em ol i bin painim ol long ol haus bilong ol siti bilong Minoan bilong Crete na Santorini long Greece.\nEnglish: As with all South African National Parks, there are daily conservation and entry fees for the park.\nTok Pisin: Wankain olsem olgeta South African National Parks, i gat 'conservation' na 'entry fee' bilong wanwan de long ol park.\nEnglish: We perceive the Foster Care System to be a safety zone for these children.\nTok Pisin: Mipela i lukim Foster Care System olsem wanpela ples we i seif long ol dispela pikinini.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.\nTok Pisin:""}]"	Bachmann, husat i winim Ames Straw Poll long Ogas, i mekim disisen long stopim kempen (campaign) bilong em.	Bachmann, em i winim Ames Straw Poll long Agost, i kisim desision long stopim kampeni blong em.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.\nTok Pisin: Long sampela manmeri, pasin bilong klia gut long wanem wanpela balus i save wok na wanem samting i save kamap taim balus i ron i ken helpim ol long daunim ol pret we i save kamap long ol samting we ol i no save long en o ol i pilim olsem ol i no kontrolim.\nEnglish: Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.\nTok Pisin: Romanticicm i bin gat wanpela bikpela hap tingting bilong 'cultural determinism' insait long em, dispela tingting em i kam long 'writer' olsem Goethe, Fichte, na Schlegel.\nEnglish: Feral children may have experienced severe child abuse or trauma before being abandoned or running away.\nTok Pisin: Ol 'feral' pikinini em ol sampela bikpela bagarap o 'trauma' i bin kamap long ol bipo long ol i ranawe o papamama i no bisi long ol.\nEnglish: Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.\nTok Pisin: 'Up' em i min olsem yu mas stat long 'tip' na pusim 'bow', na 'down' em i min olsem yu mas stat long 'frog' (dispela em i ples we han bilong yu i holim 'bow') na pulim dispela 'bow'.\nEnglish: These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.\nTok Pisin: Ol dispela 'theory' i save lukluk long wanem samting insait long sampela manmeri i save mekim ol i laikim ol samting we ol i mekim na wanem ol samting insait long envairomen (environment) bai wokim na ol i mekim wanpela samting o i no mekim wanpela samting.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.\nTok Pisin:""}]"	Ol i karim dispela man biling kisim foto i go long Ronald Reagan UCLA Medical Center, we em i stap i go na em i dai.	Fotografa i kisim karamap long Ronald Reagan UCLA Medical Center, tasol em i dai nating.
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.\nTok Pisin: Insait long 1,400 manmeri we i givim tingting bilong ol bipo long 2010 ileksen, ol dispela ol kain husat i go agensim dispela tingting bilong Australia i kamap olsem wanpela \'republic\' i go antap long 8 pesen (percent) long namba bilong 2008.\nEnglish: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.\nTok Pisin: Ol \'Article\' i nidim ol lain long tok orait long olgeta \'state\' bipo long ol i ken mekim senis na ol \'state\' i kisim \'central government\' olsem na ol lain we ol i makim i no save stap.\nEnglish: The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King\'s sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.\nTok Pisin: Long namba 6 de bilong Oktoba 1789 ol maket meri i mekim King Louis XVI, Queen Marie Antoinette na tupela liklik pikinini bilong ol (Marie Therese we i gat 11-pela krismas na Louis-Charles we i gat 4-pela krismas) na susa bilong King, Madam Elizabeth, i go bek long Paris taim ol i stap long Versailles.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nTok Pisin: Wanpela marasin we ol i wok long testim, em i daunim namba bilong ol manmeri i wok long dai long Ebola. Long dispela taim i kam inap nau, i no gat marasin i soim ples klia olsem em i inap long oraitim dispela sik.\nEnglish: Research in AI involves making machines to automate tasks that require intelligent behavior.\nTok Pisin: Risets insait long AI em i wok bilong mekim masin i mekim ol wok we i save kamap olgeta taim na i nidim save bilong wanpela wok long mekim disisen.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""\nTok Pisin:'}]"	"Ol i tok olsem em i gat 20 samting krismas. Long wanpela tok save bilong Bieber, em i tok olsem ""maski mi i no stap long dispela ples na mi no i stap insait long dispela eksiden, ol tingting na prea bilong mi i stap wantaim ol famili bilong dispela man husat i dai."""	"Man i kisim no gut na i save long taim bilong tupela tuim. Bieber i tok long samting bilong em, ""[w]hile mi no kisim wanpela gut na mi no kisim wanpela samting bilong mekim long dispela taim bilong dispela snek, mi stap long tingting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi na mi kisim samting bilong mi long olgeta famili bilong samting bilong mi"
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.\nTok Pisin: Ol laspela risalt bilong ileksen bilong presiden na palimen bilong Nambia soim olsem presiden, Hifikepunye Pohamba, em ol i makim em wantaim bikpela namba tru long kamap presiden gen.\nEnglish: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.\nTok Pisin: Stat bilong Taiwan i kamap long '15th century' taim ol 'sailor' bilong Europe i abrusim em na i rekodim nem bilong em olsem Ilha Formosa, o naispela ailan.\nEnglish: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.\nTok Pisin: Long 1683, ol soldia bilong Qing dynasty (1644-1912) i holimpasim na kisim 'western' na 'northern' nambis eria bilong Taiwan na tokaut olsem Taiwan em i wanpela provins bilong Qing Empire long 1885.\nEnglish: Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.\nTok Pisin: Prime Minister Stephen Harper i bin wanbel long salim 'Clean Air Act' bilong gavman i go long wanpela 'all-party committee' long skelim, bipo long namba tu taim bilong ritim em, dispela bai i kamap bihain long 25-pela minit miting wantaim NDP lida Jack Layton long PMO.\nEnglish: In the archipelagos and lakes you do not necessarily need a yacht.\nTok Pisin: Long ol liklik ailan na ol raunwara, yu bai no inap nidim wanpela 'yatch'.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.\nTok Pisin:""}]"	Websait we i save givim nius long sait bilong 'entertainment' TMZ i save olsem dispela man bilong kisim foto i stopim kar bilong em long narapela sait bilong Sepulveda Boulevard na i wok long traim long kisim ol piksa bilong ol polis i stopim kar na bihain em i go long narapela sait bilong rot na i kontinu (continue) long kisim foto, dispela i mekim na California Highway Patrol polis ofisa husat i wok long stopim ol kar i givim oda long em tupela taim long em i mas go bek.	Tok Pisin: Entertainment niuswebsait TMZ i save long painim samting bilong kisim piksa bilong ol polis i stopim samting long aisida bilong Sepulveda na i stap long aotaiside bilong en na i kisim piksa bilong en bipo i krosim wari wantaim, em i kisim samting bilong polis i stopim en taim bilong tupela samting, na i kisim samting bilong polis i stopim en tupela samting bilong kisim en i go bekim long aotaiside bilong en.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: An example is visiting, photographing, and learning about organgatuangs in Borneo.\nTok Pisin: Wanpela eksampel em raun, kisim foto, na kisim save long ol 'orangatuang' taim yu go long Borneo.\nEnglish: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.\nTok Pisin: Edgar Veguilla i kism bagarap long han antap na bun bilong maus na Kristoffer Schneider bai nidim 'reconstructive surgery' long pes bilong em.\nEnglish: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.\nTok Pisin: South Africa em i nambawan tim insait long dispela tonamen (tournament) na em i stat gut taim em i winim tim bilong Zambia we i stap namba 5 insait long tonamen 26 - 00.\nEnglish: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.\nTok Pisin: Long ol yia insait long 1980 em i bin wok long ol 'show' kain olsem Taxi, Cheers, na The Tracy Ullman Show.\nEnglish: Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).\nTok Pisin: Yu mas lukaut long no ken larim laplap i kamap hot tumas (dispela i ken kamapim mekim klos i kamap liklik, o sapos em i hot tumas, klos bai i paia).\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.\nTok Pisin:""}]"	Ol polis i tok olsem, i luk olsem draiva bilong dispela kar we i bamim dispela man bilong kisim foto bai i no inap long kisim ol sas.	long dispela samting, polis i kisim gut wantaim samting bilong kisim krim bilong driver bilong kars long wanpela fotograf long haitim em i kisim.
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).\nTok Pisin: Ol \'cruise\' i go long Saint Petersburg i save givim taim long raun long taun. Ol pasindia bilong \'cruise\' i no nid long karim visa (lukim ol \'terms\').\nEnglish: The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.\nTok Pisin: Paralympics bai i kamap long 24 Ogas i go long 5 Septemba 2021. Sampela ol samting bai kamap long ol narapela lokesen long ol narapela ples long Japan.\nEnglish: On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".\nTok Pisin: Long 15 August 1940, ol Allies i holimpasim hap saut bilong France, the pait em ol i bin kolim ""Operation Dragoon"".\nEnglish: The Portuguese destroyed it and rebuilt it under the name Casa Branca, only to abandon it after an earthquake in 1755.\nTok Pisin: Ol Portuguese i bin bagarapim em na bildim em gen aninit long nem Casa Branca, tasol ol i lusim dispela ples bihain long wanpela guria i kamap long 1755.\nEnglish: There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.\nTok Pisin: I gat planti ol samting i kamap long \'society\' na \'politics\' kain olsem pasin bilong yusim \'metric system\'. na senis long \'absolutism\' i go long \'republicanism\', na pasin bilong \'nationalism\' na bilip long kantri em i samting bilong ol manmeri na i no bilong wanpela man tasol we i bosim ol.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: With only eighteen medals available a day, a number of countries have failed to make the medal podium.\nTok Pisin:'}]"	I save i gat etinpela 'medal' tasol bilong winim long wanwan de, sampela kantri i no bin winim wanpela 'medal' na go long 'medal podium' long kisim.	"Long wanpela de, long wanpela de tasol, long hap tuaut long eighteen medal, sampela kantri i no save kisim ples long medal podium.

(Note: The phrase ""medal podium"" is translated as ""ples long medal podium"" which is a literal translation, but in a more natural Tok Pisin translation, it could be translated as ""winim medal"".)"
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.\nTok Pisin: Ol manmeri i bin save long ol bikpela kemikel elemen (chemical element) kain olsem gol, silva, na kopa (copper) long bipo taim, bikos ol i bin painim ol insait long envairomen long 'native form' na em i isi long painim ol wantaim ol tul (tool) bilong bipo.\nEnglish: In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.\nTok Pisin: Long ol 'developed country' yu bai no inap long harim wankain mak bilong komplen long kwaliti bilong wara ol bris i pundaun.\nEnglish: Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.\nTok Pisin: 'Technological determinism' em i wanpela hap tok we i gat planti kainkain tingting we ol manmeri i save prektisim, stat long 'technology push' o 'technological imperative' i go long wanpela tingting we i tok olsem pasin bilong ol manmeri bilong graun em long bihainim ol lo bilong sains na kamapim ol teknoloji we i save bihainim ol dispela lo bilong sains.\nEnglish: This new environment has different resources and different competitors, so the new population will need different features or adaptations to be a strong competitor than what they had needed before.\nTok Pisin: Displela nupela envairomen i gat ol kainkain risos na ol kainkain kompetisen, olsem na dispela nupela populesen (population) bai nidim ol narapela pasin long kamap strong moa long mak we ol i bin stap long en bipo.\nEnglish: Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.\nTok Pisin: Narapela samting, sampela 'saddle', dispela em ol English 'saddle', ol i gat ol 'safety bar' we i save larim 'stirrup leather' i pundaun i go daun long 'saddle' sapos wanpela 'rider' i pundaun i go baksait.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.\nTok Pisin:""}]"	Dispela em Netherlands, wantaim Anna Jochemsen we i pinis long namba nain ples long 'women's standing class' insait long Super-G long aste, na Finland wantaim Katja Saarinen we i pinis namba ten insait long dispela seim (same) geim (game).	Ol i inkludim Holandia, wantaim Anna Jochemsen i finis tenth (9) long klas bilong stend long Super-G jis long de, na Finlandia, wantaim Katja Saarinen i finis tenth (10) long samting bilong stend long Super-G jis long de.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.\nTok Pisin: Long dispela seim (same) mun narapela balus i ran i go autsait long mak bilong 'runway' long Mashhad na i bamim wanpela wol, na kilim seventinpela lain.\nEnglish: There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.\nTok Pisin: I gat planti nambis, bikos Auckland i gat tupela basis i stap sait sait bilong em. Ol gutpela nambis we planti lain i save laikim i stap long tripela eria.\nEnglish: Check that the bus you are thinking of taking goes into Hebron and not just to the nearby Jewish settlement of Kiryat Arba.\nTok Pisin: Sekim sapos ol bas (bus) yu tingting long kisim em bai go insait long Hebron na i no go klostu long setelmen (settlement) bilong ol Jewish long Kiryat Arba.\nEnglish: It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.\nTok Pisin: Na tu, em i save mekim pasin bilong rit i isi moa, maski pasin bilong rait em i hap liklik taim yu laik painimaut sapos wanpela 'verb' o 'adjective' em ol i yusim insait long 'substantivized form' bilong em.\nEnglish: Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.\nTok Pisin: Cochamó Valley -nambawan hap bilong mekim 'climbing' long Chile, em ol kolim Yosemite of South America, em i gat ol kainkain bikpela 'granite wall' na 'crag'.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.\nTok Pisin:""}]"	Mitchell Gourley bilong Australia i pinis long namba ileven ples insait long 'men's standing' long Super-G. Pleiya (player) bilong Czech Oldrich Jelinek i pinis long namba sikstin ples insait long 'men's sitting' long Super-G.	Australia's Mitchell Gourley i kisim eleventi samting long men's standing Super-G. Czech competitor Oldrich Jelinek i kisim sikisent i samting long men's sitting Super-G.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.\nTok Pisin: Dispela hap tok i save senis long wanwan ples, long sampela ples kain olsem North America em namba bilong krismas i no bikpela tumas tasol long Europe em bai i bikpela.\nEnglish: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.\nTok Pisin: Faivepela minit bilong dispela 'display' na wanpela win i stat long blo, wanpela minit bihain, dispela win i kamap long mak bilong 70km/h... orait ren i kam, tasol em i pundaun strong nogut tru na sais bilong em i bikpela tru na em i paitim skin bilong yu olsem wanpela nidel (needle), orait bihain ais i pundaun olsem ston long skai, ol manmeri i pret na singaut na ran antap long wanpela narapela.\nEnglish: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.\nTok Pisin: Long mun i go pinis Iran i kisim wanpela bikpela disasta (disaster) bihain long planti yia taim wanpela balus we i wok long i go long Armenia i 'crash', na i kilim 168 manmeri we i stap long balus.\nEnglish: Scientists say the explosion caused by the collision was massive.\nTok Pisin: Ol saintis i tok olsem dispela paia we i kamap taim dispela tupela samting i bam em i traipela nogut tru.\nEnglish: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).\nTok Pisin: Em i tok olsem gutpela ples bilong wanpela sabjek (subject) long i stap long taim bilong kisim foto em long ples we ol lain i brukim piksa i go long tripela hap 'vertically' na 'horizontally' (lukim eksampel).\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.\nTok Pisin:""}]"	Arly Velasquez bilong Mexicoi pinis long namba fiftin ples insait long 'men's sitting' long Super-G. Pleiya (player) bilong New Zealand s Adam Hall i pinis long namba nain ples insait long 'men's standing' long Super-G.	Arly Velasquez bilong Mexico i kisim planti wanpela bilong mans bilong sit Super-G. Adam Hall bilong Niu Gini i kisim nainpela bilong mans bilong stap Super-G.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.\nTok Pisin: Wanpela em ol i salim i go long George Washington long Julai 6, na em i ritim long ol soldia bilong em long New York long Julai 9. Wanpela kopi i kamap long London long Ogas 10.\nEnglish: For example, each year students from Bennet School in North Carolina design a website about their trip to the State Capital, each year the website gets remodeled, but old versions are kept online to serve as a scrapbook.\nTok Pisin: Eksampel, long wanwan yia ol sumatin long Bennet School long North Carolina i save disainim wanpela websait long raun bilong ol i go long State Capital, na long wanwan yia dispela websait i kisim nupela stail, tasol ol olpela 'version' i save stap yet 'online' olsem wanpela 'scrapebook'.\nEnglish: Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.\nTok Pisin: Ol lain i laik senisim 'gender' bilong ol i no ken ting olsem ol bai go aninit long 'scanner' na 'privacy' bilong ol bai i stap hait.\nEnglish: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.\nTok Pisin: Long dispela seim (same) mun narapela balus i ran i go autsait long mak bilong 'runway' long Mashhad na i bamim wanpela wol, na kilim seventinpela lain.\nEnglish: The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.\nTok Pisin: Dispela “'invisible team'” em i wanpela 'management team' we wanwan memba bilong tim i save ripot i go long en. Dispela 'invisible team' i save makim stendet bilong wanwan memba long bihainim.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.\nTok Pisin:""}]"	Pleiya (player) bilong Poland insait long 'men's visually impaired' Maciej Krezel na 'guide' bilong em Anna Ogarzynska i pinis long namba tetin ples insait long Super-G. Pleiya bilong South Korea Jong Seork Park i pinis long namba twenti-foa ples insait long 'men's sitting' long Super-G.	Poland i gat wanpela man bilong skii i visu-impaired, Maciej Krezel, na wanpela praimapela i stap long en, Anna Ogarzynska, ol i finisim tisim naist long Super-G. South Korea i gat wanpela man bilong skii i sittim Super-G, Jong Seork Park, ol i finisim tupela faiv naist long en.
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).\nTok Pisin: Ol sampela manmeri i ting olsem em i tok stret, tasol planti manmeri i bilim long oposit (opposite); ol i bilip olsem Solar System i save muv raunim Earth, wantaim Sun (na ol narapela sta tu).\nEnglish: Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.\nTok Pisin: Yu ken senisim mani long wanpela benk (bank) tasol insait long dispela ailan na em i stap long Stanley long narapela sait bilong FIC West store.\nEnglish: As with all South African National Parks, there are daily conservation and entry fees for the park.\nTok Pisin: Wankain olsem olgeta South African National Parks, i gat \'conservation\' na \'entry fee\' bilong wanwan de long ol park.\nEnglish: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.\nTok Pisin: Dispela tupela \'compound\' i save \'react\' wantaim long kamapim ol \'crystal\' we i ken blokim kidni long mekim wok bilong em, ol lain i go pas long risets long univesiti i tok.\nEnglish: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""\nTok Pisin: Mi save pilim sampela samting olgeta taim mipela i save mekim prektis long dispela, mi save pilim insait long lewa bilong mi.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop\'s encampment.\nTok Pisin:'}]"	Ol 'peacekeepers' bilong UN, husat i bin kam long Haiti bihain long bikpela guria bilong yia 2010, em ol lain i sutim tok long ol olsem ol i mekim dispela sik i go long ol manmeri na dispela sik i stat klostu long kem bilong ol.	UN peeskeepa, ol i kisim rot long Haiti long wanem taem 2010 lait long olgeta, i kisim wankain long dispela samting bilong diwai we i save stret long dispela sik bilong kisim rot long kamp long ol samting bilong ol peeskeepa.
