messages	label	predictions
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for these sentences:\nEnglish: Do not deface the site by marking or scratching graffiti into structures.\nSouth Levantine Arabic: لا تشوه الموقع انك تحط علامات أو تخدش الكتابة على الحيطان في الهياكل.\nEnglish: Women should realize that cultural differences may result in what they would consider harassment and it is not uncommon to be followed, grabbed by the arm, etc.\nSouth Levantine Arabic: يجب أن تدرك النساء أن الاختلافات الثقافية قد تؤدي إلى ما قد يعتبرنه مضايقة وليس من غير المألوف اتباعها أو الإمساك بها من الذراع ، وما إلى ذلك.\nEnglish: The concept came from China where plum blossoms were the flower of choice.\nSouth Levantine Arabic: اجى هاد المفهوم من الصين وكانت أزهار البرقوق هي الزهرة المفضلة.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nSouth Levantine Arabic: الإعلان أجا بعد ما عمل ترامب محادثة عالتلفون مع الرئيس التركي رجب طيب أردوغان.\nEnglish: As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.\nSouth Levantine Arabic: لأن التلوث الضوئي بذروته ماكان بالمشكلة اللي هو عليه اليوم ، فبالعادة موجودين بالمدن والجامعات ، و أسهل نوصلهم من اللي بنوها بالعصر الجديد.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nSouth Levantine Arabic:'}]	تركيا كمان رح تكون مسؤولة عن حراسة مقاتلين داعش الي انمسكو الي، البيان حكى، الدول الأوروبية رفضو ترجيعهم للوطن.	تركيا كمان رح تتولى مسؤولية حراسة المقاتلين المأسورين من داعش اللي قال البيان إن الدول الأوروبية رفضت ترحيلهم.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for these sentences:\nEnglish: Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.\nSouth Levantine Arabic: السيدة كيرتشنر أعلنت نيتها الترشح للرئاسة في مسرح الأرجنتين، المكان نفسه الي استخدمته لحملتها في 2005 لمجلس الشيوخ كعضو في وفد مقاطعة بيونس ايريس.\nEnglish: The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.\nSouth Levantine Arabic: الجزء الشمالي أو سلسلة سانتينيل فيها أعلى جبال القارة القطبية الجنوبية، فينسون ماسيف، ارتفاع قمته 4892 متر تقريبًا في جبل فينسون.\nEnglish: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.\nSouth Levantine Arabic: السبايك هي بالأساس خليط من معادن أو أكتر. لا تنسى انو في كتير من العناصر بالجدول الدوري.\nEnglish: With only eighteen medals available a day, a number of countries have failed to make the medal podium.\nSouth Levantine Arabic: فشل عدد من البلدان انهم يوصلو لمنصة التتويج مع توفر ثمانية عشر ميدالية فقط في اليوم\nEnglish: You can also have alloys that include small amounts of non-metallic elements like carbon.\nSouth Levantine Arabic: بتقدر كمان تحصل على سبايك بتحتوي على كميات صغيرة من العناصر اللي مش معدنية متل الكربون.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nSouth Levantine Arabic:""}]"	هاد مش بس بيأكد إنه على الأقل بعض الديناصورات كان إلها ريش، نظرية منتشرة أساساً، بس بتعطي تفاصيل ما بتقدر عليها الأحافير عموماً، زي اللون والترتيب ثلاثي الأبعاد.	هاد مش بس بيؤكد إنو على الأقل بعض الديناصورات كان عندها ريش، نظرية موجودة من قبل، بس كمان بيوفر تفاصيل ما بتقدر الحفريات تعطيها عادةً، زي اللون والترتيب ثلاثي الأبعاد.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for these sentences:\nEnglish: Casablanca is one of the least interesting places to shop in all of Morocco.\nSouth Levantine Arabic: الدار البيضاء هي واحدة من أقل الأماكن إثارة للاهتمام للتسوق في كل المغرب.\nEnglish: Each temple had an open temple courtyard and then an inner sanctuary that only the priests could enter.\nSouth Levantine Arabic: كان لكل معبد ساحة مفتوحة وبعدين حرم داخلي مابيدخلو إلا الكهنة.\nEnglish: In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.\nSouth Levantine Arabic: عن جد نحكي ، مش من السهل نلاقيه حتى لو كان الواحد بيعرف بوجوده. لأنك بمجرد ماتفوت إلى الكهف ، بتصير معزول تماما.\nEnglish: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.\nSouth Levantine Arabic: الدكتور إيهود أر، بروفيسور الطب في جامعة دالهاوسي في هاليفاكس، نوفا سكوشا ورئيس القسم السرير والعلمي في مؤسسة السكري الكندية حذّر إنه البحث لسه في أيامه الأولى.\nEnglish: Over four million people went to Rome to attend the funeral.\nSouth Levantine Arabic: أكثر من أربع ملايين شخص راحوا على روما ليحضروا الجنازة.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nSouth Levantine Arabic:""}]"	. العلماء بحكوا إنه ريش هاد الحيوان كان بني كستنائي من فوق مع جوانب تحتانية بلون باهت أو كاروتيني.	علماء بقولوا إن ريش هالحيوان كان لونه بني كستنائي من فوق مع جهة تحتانية فاتحة أو بلون الكاروتينويد.
"[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for these sentences:\nEnglish: Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.\nSouth Levantine Arabic: وصل النمط القوطي لذروته بالفترة بين القرنين العاشر والحادي عشر والرابع عشر.\nEnglish: But being placed in the ""high tropics"" just a few degrees north of equator you will need to deal with both heat (always) and strong sun (when the sky is clear, more rarely).\nSouth Levantine Arabic: بس بوجودك ""بمنطقة استوائية عالية"" بتبعد درجات قليلة شمال خط الاستواء ، راح تحتاج تتعامل مع التنين الحرارة (دائماً) والشمس القوية (لما تكون السما صافية ، وهذا نادر أكثر) .\nEnglish: If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.\nSouth Levantine Arabic: إذا لقيت حالك بتعيد ضبط الساعة وانت نايم ، فممكن تحطها على الجنب التاني من الغرفة ، حتى يجبرك تقوم من التخت لتوقف تشغيله.\nEnglish: Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.\nSouth Levantine Arabic: تدهورت مكانتها بالقرن الثاني عشر وبيرجع هالإشي أساسًا لرجوع الصليبيين حاملين هدايا متل الحرير والتوابل اللي كانت قيمتها أعلى من يلي قدمته الأسواق البيزنطية.\nEnglish: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.\nSouth Levantine Arabic: ومن الموضوعات الثانية اللي تمت تغطيتها بحسب ما ورد ، الدولة المستقبلية للقدس المقدسة لدى كلا الشعبين وقضية وادي الأردن.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nSouth Levantine Arabic:'}]"	الاكتشاف كمان بلقي نظرة على تطور الريش في الطيور.	كمان الاكتشاف بعطي فهم لتطور الريش عند الطيور.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for these sentences:\nEnglish: However, people who know a little Spanish may hastily conclude that Portuguese is close enough that it need not be studied separately.\nSouth Levantine Arabic: ومع هيك ، مكن يستنتج بعضالأشخاص اللي بيعرفو شوي من الإسبانية انو اللغة البرتغالية قريبة كتير ومش بحاجة ندرسها لوحدها.\nEnglish: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.\nSouth Levantine Arabic: أثبتت الاستراتيجية انها ناجحة ، بحيث قطعت الإمدادات العسكرية والمدنية الحيوية ، مع انه هذا الحصار انتهك القانون الدولي المقبول عمومًا واللي تم تدوينه في العديد من الاتفاقيات الدولية في القرنين الماضيين.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nSouth Levantine Arabic: في انتخابات 1976 هو نصح كارتر بخصوص السياسة الخارجية، بعدها عمل مستشار للأمن الوطني (إن إس ايه) من 1977 لَ 1981، بعد هنري كيسينجر.\nEnglish: Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.\nSouth Levantine Arabic: كمان للشمال ، زور الحرم العظيم للسيدة فاطمة (ضريح) ، وهو مكان للتجليات المريمية المعروفة بجميع أنحاء العالم.\nEnglish: Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.\nSouth Levantine Arabic: ومن بين الأماكن التانية جزيرة ليفينغستون ، وداسبشن اللي غمرتها كالديرا لبركان لسا بحالة نشطة وعطتنا ميناء طبيعي خلاب.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nSouth Levantine Arabic:'}]	لأنه ريش الديناصور ما إله عرق متطور كويس، اسمه المحور، بس إله صفات ثانية للريش - الأسلات والأُسيْلات - الباحثين استنتجو إنه المحاور كانت علأغلب تطور تدريجي لاحق لهاي الصفات الثانية.	لأن ريش الديناصورات ما كانش فيه ساق متطورة كويس، اللي بيسموها راكيس، بس كان فيه ميزات تانية للريش — شوك وشعيرات صغيرة — الباحثين استنتجوا إنو الراكيس كان على الأغلب تطور تانوي جاي بعد هاي الميزات.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for these sentences:\nEnglish: They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.\nSouth Levantine Arabic: لقد عملوا تجربتين لتمييز الحمض النووي في العاثية باستخدام الفوسفور المشع أو بروتين الملتهمة بالكبريت المشع.\nEnglish: Do not deface the site by marking or scratching graffiti into structures.\nSouth Levantine Arabic: لا تشوه الموقع انك تحط علامات أو تخدش الكتابة على الحيطان في الهياكل.\nEnglish: The Schengen zone, however, works somewhat like one country in this respect.\nSouth Levantine Arabic: ومع هيك ، فمنطقة شنغن بتكون تقريبا متل دولة وحدة بهاد الاعتبار.\nEnglish: Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.\nSouth Levantine Arabic: تدهورت مكانتها بالقرن الثاني عشر وبيرجع هالإشي أساسًا لرجوع الصليبيين حاملين هدايا متل الحرير والتوابل اللي كانت قيمتها أعلى من يلي قدمته الأسواق البيزنطية.\nEnglish: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.\nSouth Levantine Arabic: المتزلج البولندي فاز بمجال الرجال اللي عندهم إعاقة بصرية على ماسيج كريزل والمرشدة آنا أوغارزينسكا اللي طلعو بالمركز التلطعش بسباق سوبر جي.وفاز منتزه جونغ سورك بارك الكوري الجنوبي بالمركز أربعه وعشرين ببطولة سوبر-جي اللي بيقعد عليها الرجال.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nSouth Levantine Arabic:""}]"	هيكل الريش بشير أنه ما كانوا بيستخدموهم للطيران، بس بالاحرى لتنظيم درجة الحرارة أو للاستعراض. اقترح الباحثين أنه بالرغم من أنه هاد الذيل لديناصور صغير، العينة بتظهر ريش لحيوان كبير مش ريش فرخ.	تركيب الريش بيدل إنه ما كان يُستخدم للطيران بل لتنظيم الحرارة أو للعرض. الباحثين اقترحوا إنه، حتى لو هاد ذيل ديناصور صغير، العينة بتظهر ريش كامل النمو ومش ريش فرخ صغير.
"[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for these sentences:\nEnglish: Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.\nSouth Levantine Arabic: أيضا بين كل سلالة كان في عصر غير مستقر للمقاطعات المقسمة. أشهر هي الفترات كانت حقبة الممالك الثلاثة اللي استمرت 60 عامًا بين أسرة هان وسلالة جين.\nEnglish: To understand the Templars one must understand the context that prompted the creation of the order.\nSouth Levantine Arabic: لنفهم فرسان الهيكل ، لازم الواحد يفهم السياق اللي دفع لإنشاؤه.\nEnglish: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""\nSouth Levantine Arabic: دانيوس قالت، ""حاليا احنا ما بنعمل اشي. أنا اتصلت وبعثت إيميلات لأقرب مساعد إله واستلمت ردود لطيفة. حاليا، هاد أكيد بكفي"".\nEnglish: In the churchyard, there are interesting marble sculptures of doves over some tombs.\nSouth Levantine Arabic: بساحة الكنيسة ، في منحوتات رخامية بتلفت النظر لحمام فوق شوي من المقابر.\nEnglish: Appropriate use of blogs ""can empower students to become more analytical and critical; through actively responding to Internet materials, students can define their positions in the context of others\' writings as well as outline their own perspectives on particular issues (Oravec, 2002).\nSouth Levantine Arabic: الاستخدام المناسب للمدونات ""ممكن انو يخلي الطلاب يصيروا أكتر تحليل ونقد ؛ عن طريق الاستجابة الفعالة لمواد الإنترنت ، ممكن للطلاب تحديد موقفهم بكتابات الناس التانية وكمان تحديد وجهات نظرهم الخاصة عن قضايا معينة ( Oravec ، 2002).\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick\'s down.\nSouth Levantine Arabic:'}]"	الباحثين اقترحو إنه، بالرغم من إنه هاد ذنب ديناصور صغير، العينة بتظهر ريش بالغ ومش ريش فرخ.	الباحثين اقترحوا إنه، حتى لو هاد ذيل ديناصور صغير، العينة بتظهر ريش بالغ ومش ريش فرخ.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for these sentences:\nEnglish: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.\nSouth Levantine Arabic: خلال هالفترة من التاريخ الأوروبي ، خضعت الكنيسة الكاثوليكية ، التي أصبحت غنية وقوية ، للتمحيص.\nEnglish: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.\nSouth Levantine Arabic: في أيامه الأولى ، انعرض البرنامج بس على موقع راديو الإنترنت طويل المدى TogiNet Radio ، وهو موقع بركز على الراديو الحواري.\nEnglish: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.\nSouth Levantine Arabic: المفاوضين حاولوا تصحيح الوضع، بس مطالب السجناء ما كانت واضحة.\nEnglish: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.\nSouth Levantine Arabic: 20 بالمية من الميه اللي بتنصب من أنهار الكوكب بالمحيطات بتجي من الأمازون.\nEnglish: In remote locations, without cell phone coverage, a satellite phone may be your only option.\nSouth Levantine Arabic: بالمواقع البعيدة ، بدون تغطية موبايل ، ممكن يكون التلفون اللي بيشتغل بالأقمار الصناعية هو خيارك الوحيد.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nSouth Levantine Arabic:""}]"	انفجرت سيارة مفخخة في مقر الشرطة في غازي عنتاب، تركيا مبارح الصبح وقتلت شرطيين وجرحت أكثر من عشرين شخص ثانيين.	انفجار سيارة مفخخة عند مقر الشرطة في غازي عنتاب، تركيا، صبح امبارح قتل اثنين من الشرطة وجرح أكتر من عشرين شخص تانيين.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for these sentences:\nEnglish: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.\nSouth Levantine Arabic: مع انه وينفري كانت بتعيط في وداعها، وضحت لمعجبينها انها رح ترجع.\nEnglish: Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.\nSouth Levantine Arabic: أعلى يعني أنه يجب أن تبدأ من الطرف وتدفع القوس ، و الأسفل أنه يجب أن تبدأ من الضفدع (بحيث تمسك ايدك بالقوس) وتسحب القوس.\nEnglish: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.\nSouth Levantine Arabic: كان على الرماة في تجربة مكافحة الآفات التكميلية الإشراف عن كثب من قبل حراس الغابات ، وهناك تمت مراقبة التجربة وتقييم فعاليتها.\nEnglish: To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.\nSouth Levantine Arabic: لتاخد احلى المناظر لهونج كونج ، اترك الجزيرة وروح إلى واجهة كولون البحرية المقابلة.\nEnglish: In Japan, the first cherry blossom parties were hosted by the emperor only for himself and other members of the aristocracy around the Imperial Court.\nSouth Levantine Arabic: في اليابان ، حفلات أزهار الكرز الأولى استضافها الإمبراطور بس مع أعضاء تانيين من الطبقة الأرستقراطية حولين البلاط الإمبراطوري.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nSouth Levantine Arabic:""}]"	مكتب المحافظ حكى ١٩ واحد من المصابين كانوا من ضباط الشرطة.	قال مكتب المحافظ إن تسعة عشر من الجرحى كانوا من رجال الشرطة.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for these sentences:\nEnglish: The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.\nSouth Levantine Arabic: لقد غير الدولاب العالم بطرق لا تصدق. أهم شيء قدمه الدولاب هو توفير وسيلة نقل أسهل وأسرع.\nEnglish: Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.\nSouth Levantine Arabic: لاعبين المضرب الوسط، ساتشين تيندوكلار وراهول درافيد، كان أداءهم كويس وحققوا شراكة ميت ركضة.\nEnglish: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.\nSouth Levantine Arabic: دفاعهم المنظم، مهاراتهم في التعامل مع الكرة وعملهم الجماعي الممتاز خلاهم يتميزوا وكان واضح أنه هذا هو الفريق اللي لازم تهزمه.\nEnglish: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.\nSouth Levantine Arabic: كل شيء في الكون مصنوع من مادة. كل المواد مصنوعة من جزيئات صغيرة تسمى الذرات.\nEnglish: The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.\nSouth Levantine Arabic: كان عدد الناس الحاضرين كبير لدرجة مش كل واحد قدر يوصل للجنازة في ساحة القديس بطرس.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nSouth Levantine Arabic:""}]"	الشرطة حكت إنهم بشتبهوا بمسؤولية واحد من متمردين داعش عن الهجوم.	الشرطة قالت إنهم بشكوا بمسؤولية مشتبه فيه من داعش (الدولة الإسلامية) عن الهجوم.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for these sentences:\nEnglish: Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.\nSouth Levantine Arabic: لأنه مونتيفيديو موجودة جنوب خط الاستواء ، يكون الصيف هناك لما يكون الشتاء في نصف الكرة الشمالي والعكس صحيح.\nEnglish: Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.\nSouth Levantine Arabic: القمم فيها مناظر بتحبس الأنفاس . المتسلقين من كل أنحاء العالم بيعملو بشكل مستمر طرق جديدة بين جدرانه اللي مابتخلص.\nEnglish: He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.\nSouth Levantine Arabic: رحب فيه نائب رئيس الوزراء السنغافوري وون كان سينغ وناقش قضايا التجارة والإرهاب مع رئيس الوزراء السنغافوري لي هسيين لونغ.\nEnglish: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.\nSouth Levantine Arabic: حسب الدعوى القضائية ، ماشالو الزبالة من معسكر الأمم المتحدة بشكل صحيح ، هذا الشي كان سبب في دخول البكتيريا إلى رافد نهر أرتيبونيت ، أحد أكبر روافد هايتي.\nEnglish: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.\nSouth Levantine Arabic: في 1956 سكانيا انتقلت من السويد، لما بعد ثلاث سنين بدا يشتغل لمكتب البريد السويدي وصار رئيس النقاشين عندهم.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nSouth Levantine Arabic:""}]"	لقوا إنه الشمس اشتغلت على نفس المبادئ مثل النجوم الثانية: نشاط كل النجوم في النظام تبين إنه مدفوع بإضائتهم، دورانهم، ومش أي اشي ثاني.	لقوا إنه الشمس بتشتغل على نفس الأساسيات متل النجوم التانية: نشاط كل النجوم بالنظام طلع مدفوع بلمعانهم ودورانهم وما في غير هيك.
"[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for these sentences:\nEnglish: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.\nSouth Levantine Arabic: وكمثال ، تنسيق التصوير الفوتوغرافي الشايع بين الناس للصور الثابتة في العالم هو 35 ملم ، وهو الحجم المنتشر للفيلم في نهاية عصر الفيلم التناظري.\nEnglish: Prime Minister Stephen Harper has agreed to send the government\'s \'Clean Air Act\' to an all-party committee for review, before its second reading, after Tuesday\'s 25 minute meeting with NDP leader Jack Layton at the PMO.\nSouth Levantine Arabic: رئيس الوزراء ستيفن هاربر وافق على إرسال ""قانون الهواء النظيف"" تبع الحكومة للجنة لكل- الأحزاب للمراجعة، قبل قراءته الثانية، بعد اجتماع الثلاثاء اللي مدته 25 دقيقة مع قائد ان دي بي جاك ليتون في بي ام او.\nEnglish: An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.\nSouth Levantine Arabic: عادةً القوس العلوي بيعمل صوت أكثر نعومة ، بينما يكون الانحناء السفلي أقوى وأكثر حزماً.\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nSouth Levantine Arabic: ال 802.11إن بتشتغل على الترددين 2.4جي اتش زد و5.0جي اتش زد.\nEnglish: Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.\nSouth Levantine Arabic: كانت ألمانيا عدو مشترك بالحرب العالمية التانية ، اللي خلا يصير تعاون بين الاتحاد السوفيتي والولايات المتحدة الأمريكية. مع انتهاء الحرب ، أدت اشتباكات النظام والمنهج والثقافة لاندلاع الدول.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star\'s Rossby number, which is related to plasma flow.\nSouth Levantine Arabic:'}]"	الإضاءة والدوران بستخدموا مع بعض لتحديد رقم روسبي للنجم، الي اله علاقة بتدفّق البلازما.	الإضاءة والدوران بينستخدموا مع بعض لتحديد رقم روسبي تبع النجم، اللي بيكون مرتبط بتدفق البلازما.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for these sentences:\nEnglish: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.\nSouth Levantine Arabic: قررت باخمان ، اللي فازت باستطلاع أميس سترو بآب ، إنها تنهي حملتها.\nEnglish: It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.\nSouth Levantine Arabic: كانت وحدة من المحطات الرئيسية خلال برنامج هنري لويس جيتس لعجائب العالم الأفريقي PBS.\nEnglish: For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.\nSouth Levantine Arabic: لتاخد أخبار البطولات وأماكن شراء تذاكر مباريات البولو ،شوف موقع Asociacion Argentina de Polo.\nEnglish: In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.\nSouth Levantine Arabic: نادراً ما تسمع في البلدان المتقدمة مستويات مماثلة من الشكاوي عن جودة المياه أو الجسور اللي بتقع.\nEnglish: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.\nSouth Levantine Arabic: وكانوا مقررين أن يسبح اللي معه الميدالية الذهبية الأولمبية في سباقي 100 متر و 200 متر سباحة حرة وفي ثلاث سباقات في دورة ألعاب الكومنولث ، ولكن بسبب شكواه ، صارت لياقته مشكوك فيها.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nSouth Levantine Arabic:""}]"	كل ما كان رقم روسبي أقل، كان النجم أقل نشاط بخصوص الانعكاسات المغناطيسية.	كل ما كان رقم روسبي أصغر، كل ما كان النجم أقل نشاطاً بالنسبة لانعكاسات المغناطيسية.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for these sentences:\nEnglish: Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.\nSouth Levantine Arabic: ومع هيك ، اطلب المشورة من السلطات ، والتزم بكل الإشارات ، وانتبه منيح لتحذيرات السلامة.\nEnglish: Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.\nSouth Levantine Arabic: وادي كوشامو - مكان التسلق الأول في تشيلي ، والمعروفة باسم يوسمايت في أمريكا الجنوبية ، مع مجموعة متنوعة من الجدران والصخور الجرانيتية الكبيرة.\nEnglish: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.\nSouth Levantine Arabic: شرطة مدهيا برديش رجعت اللابتوب والموبايل المسروقين.\nEnglish: In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.\nSouth Levantine Arabic: بالمقابل ، فالأطعمة الحيوانية (النمل والنمل الأبيض والبيض) مش سهلة الهضم وبس ، بس كمان بتوفر بروتينات عالية الكمية بتحتوي على كل الأحماض الأمينية الأساسية.\nEnglish: The tiger's roar is not like the full-voiced roar of a lion, but more like a sentence of snarly, shouted words.\nSouth Levantine Arabic: زئير النمر مش زي زئير الأسد بصوت كامل ، بس بيشبه جملة من الكلمات الصارخة المزمنة.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nSouth Levantine Arabic:""}]"	خلال رحلته، إيواساكي واجه مشاكل في كثير مناسبات.	خلال رحلته، واجه إيواساكي مشاكل كتيرة بمناسبات متعددة.
