messages	label	predictions
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for these sentences:\nEnglish: Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.\nStandard Latvian: Subkultūras pārstāvji bieži vien uzsver savu piederību, izmantojot atšķirīgu un simbolisku stilu, tostarp modi, manieres un žargonu.\nEnglish: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.\nStandard Latvian: Viņi atcēla turneju pēc tam, kad vadošais solists Stīvens Tailers bija savainots, jo uzstāšanās laikā 5. augustā, viņš nokrita no skatuves.\nEnglish: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.\nStandard Latvian: Mēs varam sākt dzīvot videi draudzīgāk, varam pievienoties vides kustībai un pat būt aktīvisti, lai zināmā mērā mazinātu ciešanas nākotnē.\nEnglish: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""\nStandard Latvian: Intervijā viņš teica, ka jaunā variācija rada ""ļoti lielas bažas un satraukumu, jo tai ir ļoti augsts mirstības rādītājs.""\nEnglish: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.\nStandard Latvian: Džankarlo Fisičela zaudēja kontroli pār savu auto un beidza sacīkstes drīz vien pēc starta.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.\nStandard Latvian:'}]"	Ziņojumā ir ļoti kritiska attieksme pret gandrīz visiem pašreizējās izpildvaras politikas aspektiem attiecībā uz Irāku, un tas mudina nekavējoties mainīt virzienu.	Ziņojums ir ļoti kritiski noskaņots pret gandrīz katru pašreizējās Izpildvaras politikas aspektu attiecībā uz Irāku, un tas aicina nekavējoties mainīt virzienu.
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for these sentences:\nEnglish: Each year, dozens of visitors are injured because they didn\'t keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.\nStandard Latvian: Katru gadu tiek ievainoti desmitiem apmeklētāju, jo viņi neievēro pienācīgu distanci. Šie dzīvnieki ir lieli, mežonīgi un var būt arī bīstami, tādēļ labāk turēties no tiem pa gabalu.\nEnglish: Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.\nStandard Latvian: Vairākumā interpretāciju par tehnoloģisko determinismu tiek izdalītas divas galvenās idejas: pati tehnoloģiju attīstība norit lielā mērā ārpus kultūras vai politiskās ietekmes un tehnoloģijas pašas rada ""ietekmi"" uz sabiedrībām, un šī ietekme ir izrietoša, nevis sociāli nosacīta.\nEnglish: To understand the Templars one must understand the context that prompted the creation of the order.\nStandard Latvian: Lai saprastu templiešus, ir jāsaprot vide, kas pamudināja izveidot ordeni.\nEnglish: However, people who know a little Spanish may hastily conclude that Portuguese is close enough that it need not be studied separately.\nStandard Latvian: Tomēr mūsdienās cilvēki, kas nedaudz prot spāņu valodu, var pārsteidzīgi secināt, ka portugāļu valoda ir pietiekami līdzīga un nav atsevišķi jāmācās.\nEnglish: Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.\nStandard Latvian: Tokija būs vienīgā Āzijas pilsēta, kura būs rīkojusi divas vasaras olimpiskās spēles, tur notika olimpiskās spēles arī 1964. gadā.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.\nStandard Latvian:'}]"	Pirmā no tā 78 rekomendācijām ir, ka līdz šā gada beigām būtu jāpieņem jauna diplomātiskā iniciatīva, lai nostiprinātu Irākas robežas pret naidīgiem uzbrukumiem un atjaunotu diplomātiskās attiecības ar kaimiņvalstīm.	Pirmais no tās 78 ieteikumiem ir, ka līdz šī gada beigām ir jāveic jauna diplomātiska iniciatīva, lai nodrošinātu Irākas robežu aizsardzību pret naidīgām iejaukšanās reizēm un atjaunotu diplomātiskās attiecības ar tās kaimiņvalstīm.
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for these sentences:\nEnglish: Willingness of foreign governments to honour these documents is just as widely variable.\nStandard Latvian: Tikpat lielā mērā atšķiras ārvalstu valdību gatavība šādus dokumentus pieņemt.\nEnglish: The Iraq Study Group presented its report at 12.00 GMT today.\nStandard Latvian: Irākas izpētes grupa prezentēja savu ziņojumu šodien plkst. 12:00 pēc GMT laika.\nEnglish: All citizens of Vatican City are Roman Catholic.\nStandard Latvian: Visi Vatikāna iedzīvotāji ir Romas katoļi.\nEnglish: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.\nStandard Latvian: Koalīcijas un Afganistānas karaspēki ieņēma teritoriju, lai nostiprinātu pozīcijas, un palīgā tika izsūtīta vēl viena koalīcijas lidmašīna.\nEnglish: Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.\nStandard Latvian: Lai gan vārds ""čigāns"" tiek plaši lietots, īpaši to cilvēku vidū, kas nav romu tautības, to bieži vien uzskata par aizskarošu, jo tas asociējas ar negatīviem stereotipiem un nepareizu uztveri par romu tautu.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.\nStandard Latvian:'}]"	Vakar vakarā Laplatas pilsētā, kas atrodas 50 km (31 jūdzi) no Buenosairesas, pašreizējā senatore un Argentīnas pirmā lēdija Kristina Fernandesa de Kiršnere paziņoja par savu kandidatūru prezidenta amatam.	Pašreizējā senatore un Argentīnas pirmā dāma Kristīna Fernandesa de Kiršnere vakar vakarā paziņoja par savu prezidenta kandidatūru La Platā, pilsētā, kas atrodas 50 kilometru attālumā no Buenosairesas.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for these sentences:\nEnglish: Segregation and recombination shuffle variation back and forth between the two pools with each generation.\nStandard Latvian: Segregācija un rekombinācija katrā paaudzē pārbīda variācijas turp un atpakaļ starp šiem diviem kopumiem.\nEnglish: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.\nStandard Latvian: Kā ziņots, tika pārrunāti arī tādi temati kā Jeruzalemes, kas ir svēta abām tautām, turpmākais stāvoklis un Jordānas ielejas jautājums.\nEnglish: So, it is likely that the notation was added simply as a label.\nStandard Latvian: Tā ka piezīme, visdrīzāk, ir pievienota vienkārši kā etiķete.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nStandard Latvian: 1976.\xa0gada vēlēšanās viņš konsultēja Kārteru par ārpolitiku; pēc tam no 1977. līdz 1981. gadam no viņš ieņēma nacionālās drošības padomnieka (NSA) amatu, pārņemot Henrija Kisingera pienākumus.\nEnglish: Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.\nStandard Latvian: Endogēno ciklu klātesamībai un to veidošanās procesam, ņemot vērā bioloģisko pulksteni, nereti ir izšķiroša ietekme uz daudziem novērotajiem ritmiem psiholoģijā un uzvedībā.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.\nStandard Latvian:'}]	Kirhneres kundze par savu nodomu kandidēt uz prezidenta amatu paziņoja Argentīnas teātrī — turpat, kur viņa sāka savu 2005. gada kampaņu, kandidējot senāta vēlēšanās Buenosairesas provinces delegātu sastāvā.	Kundze Kiršnere paziņoja par savu nodomu kandidēt prezidenta amatam Argentīnas teātrī, tajā pašā vietā, kur viņa uzsāka savu 2005. gada Senāta kampaņu kā Buenosairesas provinces delegātes locekle.
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for these sentences:\nEnglish: When you call someone who is thousands of miles away, you are using a satellite.\nStandard Latvian: Zvanot kādam, kurš atrodas vairāku tūkstošu jūdžu attālumā, jūs izmantojat satelītu.\nEnglish: Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.\nStandard Latvian: Muhamedu ļoti interesēja pārpasaulīgi jautājumi. Viņš bieži devās uz alu, kas kļuva pazīstama kā Hira ala Nora (gaismas) kalnā, lai nodotos apcerei.\nEnglish: Check the label for specific first aid instructions for that specific poison.\nStandard Latvian: Izlasiet uz etiķetes pirmās palīdzības norādījumus konkrētajai indei.\nEnglish: Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.\nStandard Latvian: Mazākas kultūras bieži vien izzūd, neatstājot aiz sevis būtiskas vēstures liecības, un tās netiek atzītas par pilnvērtīgām civilizācijām.\nEnglish: Australia\'s Mitchell Gourley finished eleventh in the men\'s standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men\'s sitting Super-G.\nStandard Latvian: Austrālietis Mičels Gorlijs finišēja vienpadsmitais vīriešu gigantiskajā slalomā, startējot stāvus. Čehu sāncensis Oldržihs Jelineks finišēja sešpadsmitais vīriešu gigantiskajā slalomā, startējot sēdus.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush\'s New Orleans Deal.""\nStandard Latvian:'}]"	"Debates izraisīja diskusijas par izdevumiem palīdzības sniegšanai un atjaunošanai viesuļvētras ""Katrīna"" dēļ; daži fiskālie, konservatīvie cilvēki to ar humoru bija nodēvējuši par ""Buša Jaunorleānas darījumu."""	"Debates izraisīja strīdi par tēriņiem palīdzībai un atjaunošanai pēc viesuļvētras Katrina; ko daži fiskālie konservatīvie ar humoru ir nosaukuši par ""Buša Ņūorleānas darījumu""."
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for these sentences:\nEnglish: Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?\nStandard Latvian: Kāpēc šādas sūdzības rodas par transporta sistēmām, kāpēc tajās katru dienu rodas problēmas? Vai transporta inženieri ir nekompetenti? Vai arī problēmas sakne ir dziļāka?\nEnglish: Since Montevideo is south of the Equator, it is summer there when it\'s winter in the Northern Hemisphere and vice versa.\nStandard Latvian: Tā kā Montevideo atrodas dienvidos no ekvatora, tur vasara ir tad, kad ziemeļu puslodē ir ziema, un otrādi.\nEnglish: To understand the Templars one must understand the context that prompted the creation of the order.\nStandard Latvian: Lai saprastu templiešus, ir jāsaprot vide, kas pamudināja izveidot ordeni.\nEnglish: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.\nStandard Latvian: Es pazaudēju savu māsu un viņas draudzeni, un manā ceļā uz turieni bija divi invalīdi ratiņkrēslos, cilvēki vienkārši leca pāri un stumdīja viņus,"" norādīja Armands Versače.\nEnglish: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).\nStandard Latvian: Tur norādīts, ka visefektīvākā vieta galvenajam subjektam ir to līniju krustpunktā, kas sadala attēlu trīs daļās gan vertikāli, gan horizontāli (skatiet piemēru).\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.\nStandard Latvian:'}]"	Liberāļu kritikas par atjaunošanas pasākumiem centrā ir aizdomas, ka Vašingtons atjaunošanas līgumus piešķir „saviem cilvēkiem”.	Liberālā kritika par atjaunošanas darbiem ir koncentrējusies uz atjaunošanas līgumu piešķiršanu tām personām, kuras uzskata par Vašingtonas iekšējiem spēlētājiem.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for these sentences:\nEnglish: As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.\nStandard Latvian: Tā kā to ziedu laikos gaismas piesārņojums nebija tik liela problēma kā šobrīd, parasti tās atradās pilsētās vai vietās, kas ir daudz vieglāk pieejamas nekā mūsdienās celtās.\nEnglish: In the warm climate of the Middle East, the house was not so important.\nStandard Latvian: Tuvu Austrumu siltajā klimatā māja nebija tik svarīga.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nStandard Latvian: ASV Vingrošanas federācijai un USOC ir viens un tas pats mērķis - padarīt vingrošanu un citus sporta veidus pēc iespējas drošākus, lai sportisti varētu sekot saviem sapņiem drošā, pozitīvā un tiesīgā vidē.\nEnglish: Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.\nStandard Latvian: Periodiskie ritmi, kas nav vienkārši atbilde uz ārējiem periodiskajiem signāliem, ir apstiprināti lielākajai daļai dzīvo radību, tostarp baktērijām, sēnēm, augiem un dzīvniekiem.\nEnglish: Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.\nStandard Latvian: Galu galā koka riteņi tika nomainīti ar dzelzs riteņiem. 1767.\xa0gadā tika ieviestas pirmās pilnībā no dzelzs izgatavotās sliedes.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Over four million people went to Rome to attend the funeral.\nStandard Latvian:'}]	Lai piedalītos bērēs, Romā ieradās vairāk nekā četri miljoni cilvēku.	Vairāk nekā četri miljoni cilvēku devās uz Romu, lai apmeklētu bēres.
"[{'role': 'user', 'content': ""This is an English to Standard Latvian translation, please provide the Standard Latvian translation for these sentences:\nEnglish: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.\nStandard Latvian: Citās sacīkstēs, proti, milzu slalomā, viņa finišēja desmitajā vietā sieviešu nobraucienos sēdus ar kopējo nobraucienu laiku 4:41.30, kas ir par 2:11.60 minūtēm lēnāk nekā pirmās vietas ieguvēja austriete Klaudija Loeša un par 1:09.02 minūtēm lēnāk nekā devītās vietas ieguvēja Giongi Dani no Ungārijas.\nEnglish: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.\nStandard Latvian: Piecas minūtes pēc šova sākuma sacēlās vējš un minūti vēlāk tas sasniedza 70km/h... tad nāca lietus, taču tik spēcīgs un apjomīgs, ka tas sit pa ādu kā ar adatām; tad no debesīm sāka krist krusa un cilvēki krita panikā, kliedzot un gāžot viens otru nost no kājām.\nEnglish: Travellers may encounter animal pests that they are not familiar with in their home regions.\nStandard Latvian: Ceļotāji var saskarties ar dzīvnieku parazītiem, kuri viņiem nav zināmi viņu dzimtajos reģionos.\nEnglish: Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.\nStandard Latvian: Turklāt pēc Revolūcijas amatiem varēja pieteikties visi vīriešu dzimte pretendenti, kas ļāva ambiciozākajiem un veiksmīgākajiem gūt panākumus.\nEnglish: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.\nStandard Latvian: Drīz pagalmā ieradās dumpja novēršanai atbilstoši tērpušies virsnieki, un ieslodzītos sagūstīja, izmantojot asaru gāzi.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.\nStandard Latvian:""}]"	Klātesošo cilvēku skaits bija tik liels, ka visiem nebija iespējams piekļūt bērēm Svētā Pētera laukumā.	Klātesošo cilvēku skaits bija tik liels, ka ne visiem bija iespējams iekļūt bērēs Svētā Pētera laukumā.
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for these sentences:\nEnglish: While most of their food would be familiar to us, Romans did have their share of strange or unusual feast items, including wild boar, peacock, snails, and a type of rodent called a dormouse\nStandard Latvian: Lai gan lielākā daļa romiešu ēdienu mums būtu pazīstama, tomēr viņiem bija arī daži dīvaini un neparasti svētku ēdieni, tostarp mežacūkas, pāvi, gliemeži un grauzēji, saukti par susuriem.\nEnglish: Sharing a field trip virtually is also a great way to reflect a on a trip and share experiences with future classes.\nStandard Latvian: Mācību ekskursijas virtuāla kopīgošana ir lielisks veids, kā pārrunāt braucienu un dalīties pieredzē ar nākamajām klasēm.\nEnglish: The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.\nStandard Latvian: 25 ""Dunlap broadsides"", par kurām zināms, ka tās joprojām pastāv, ir visvecākās saglabājušās dokumenta kopijas. Oriģinālais, ar roku rakstītais eksemplārs nav saglabājies.\nEnglish: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.\nStandard Latvian: Tā kā reakcija uz šo taktiku bija ierobežota, Vācija gaidīja līdzīgu reakciju uz savu neierobežoto zemūdeņu karadarbību.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nStandard Latvian: Pārējās nominācijās ietilpst labākā filma, režisors, kinematogrāfija, kostīmu dizains, filmu montāža, oriģinālmūzika, mākslinieka darbs, skaņas montāža, skaņa un oriģinālscenārijs.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Several large television screens were installed in various places in Rome to let the people watch the ceremony.\nStandard Latvian:'}]"	Dažādās Romas vietās tika uzstādīti vairāki lieli televizora ekrāni, lai cilvēki varētu vērot ceremoniju.	Vairāki lieli televizoru ekrāni tika uzstādīti dažādās vietās Romā, lai ļautu cilvēkiem vērot ceremoniju.
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for these sentences:\nEnglish: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.\nStandard Latvian: H5N1 gadījumi Horvātijā un Dānijā, par kuriem ir aizdomas, joprojām nav apstiprināti.\nEnglish: This is an important way to distinguish between some verbs and objects.\nStandard Latvian: Tas ir svarīgs veids, kā atšķirt dažus darbības vārdus un objektus.\nEnglish: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.\nStandard Latvian: Koalīcijas un Afganistānas karaspēki ieņēma teritoriju, lai nostiprinātu pozīcijas, un palīgā tika izsūtīta vēl viena koalīcijas lidmašīna.\nEnglish: Check the label for specific first aid instructions for that specific poison.\nStandard Latvian: Izlasiet uz etiķetes pirmās palīdzības norādījumus konkrētajai indei.\nEnglish: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.\nStandard Latvian: Taču klēpjdatoru patērētāju tirgus radikāli mainīsies, ņemot vērā, ka Ķīnas Republikas izpildvara piešķīra kompānijai ""ASUS"" galveno balvu 2007.\xa0gada Taivānas ilgtspējīgas darbības apbalvošanas ceremonijā.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.\nStandard Latvian:'}]"	Daudzās citās Itālijas pilsētās un pārējās pasaules valstīs, jo īpaši Polijā, rīkojās līdzīgi,  un translāciju vēroja liels daudzums cilvēku.	Daudzās citās Itālijas pilsētās un pārējā pasaulē, īpaši Polijā, tika izveidoti līdzīgi iekārtojumi, ko apskatīja liels skaits cilvēku.
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for these sentences:\nEnglish: The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.\nStandard Latvian: Ziņojums sākas ar lūgumu par atklātām debatēm un vienprātības veidošanu Amerikas Savienotajās Valstīs attiecībā uz Tuvo Austrumu politiku.\nEnglish: As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.\nStandard Latvian: Tā kā to ziedu laikos gaismas piesārņojums nebija tik liela problēma kā šobrīd, parasti tās atradās pilsētās vai vietās, kas ir daudz vieglāk pieejamas nekā mūsdienās celtās.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nStandard Latvian: Automašīnā ievietots spridzeklis, kas vakar no rīta uzsprāga pie Gaziantepas policijas administrācijas Turcijā, nogalināja divus policistus un ievainoja vairāk nekā divdesmit citus cilvēkus.\nEnglish: In the north the region is bounded by the Sahel, and in the south and west by the Atlantic Ocean.\nStandard Latvian: Ziemeļos šis reģions robežojas ar Sāhelas reģionu, bet dienvidos un rietumos ar Atlantijas okeānu.\nEnglish: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.\nStandard Latvian: Viņu termiskās ekspluatācijas īpašības nav tik noturīgas kā lielajām alām uz Zemes, kas bieži uztur diezgan nemainīgu temperatūru, bet tas ir atbilstoši tam, ka tie ir dziļi caurumi zemē,"" sacīja Glens Kušings no Amerikas Savienoto Valstu Ģeoloģijas dienesta (USGS) astroloģijas darba grupas un Ziemeļu Arizonas universitātes, kas atrodas Flagstafā, Arizonā.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency\'s success rate.\nStandard Latvian:'}]"	Vēsturnieki ir kritizējuši iepriekšējās FIB politikas, jo resursi ir tikuši koncentrēti uz lietām, kas ir viegli atrisināmas, jo īpaši automašīnu zādzību lietām, lai uzlabotu aģentūras atrisināto lietu rādītāju.	Vēsturnieki ir kritizējuši iepriekšējās FBI politikas par resursu koncentrēšanu uz viegli atrisināmiem gadījumiem, īpaši uz nozagto automašīnu lietām, ar mērķi paaugstināt aģentūras veiksmes rādītājus.
"[{'role': 'user', 'content': ""This is an English to Standard Latvian translation, please provide the Standard Latvian translation for these sentences:\nEnglish: Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.\nStandard Latvian: Autobusu operatora „Scotturb” 403.\xa0autobuss regulāri dodas uz Sintru, pa ceļam apstājoties pie Rokas raga.\nEnglish: In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.\nStandard Latvian: Šajā dinamiskajā transporta autobusā ikviens ir kaut kādā veidā saistīts un atbalsta transporta sistēmu, kas balstās uz privātām automašīnām.\nEnglish: The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.\nStandard Latvian: Ziema var būt mānīgi drēgna: temperatūra reti nokrītas zem sasalšanas robežas, taču, ja vienlaicīgi ir vējš un mitrums, tā šķiet aukstāka nekā rāda termometrs.\nEnglish: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.\nStandard Latvian: Vēl bez trešdienas notikuma Karpanedo sacentās divos individuālajos čempionātu nobraucienos.\nEnglish: But there are a lot of things about birds that still look like a dinosaur.\nStandard Latvian: Taču putniem joprojām ir daudzas īpašības, kas atgādina dinozauru.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.\nStandard Latvian:""}]"	Kongress uzsāka finansējuma piešķiršanu piedauzības mazināšanas iniciatīvai 2005. fiskālajā gadā un noteica, ka FBI jānozīmē 10 aģenti pieaugušo pornogrāfijas apkarošanai.	Kongress sāka finansēt necenzūras iniciatīvu 2005. finanšu gadā un noteica, ka FBI jāatvēl 10 aģenti pieaugušo pornogrāfijai.
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for these sentences:\nEnglish: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.\nStandard Latvian: Vakcīnu piegādes plāni vēsturiski visapdraudētākajām teritorijām šogad ir aizkavējušies sakarā ar līdzekļu nepietiekamību un zemo prioritizācijas pakāpi salīdzinājumā ar citām slimībām.\nEnglish: Women should realize that cultural differences may result in what they would consider harassment and it is not uncommon to be followed, grabbed by the arm, etc.\nStandard Latvian: Sievietēm ir jāsaprot, ka kultūras atšķirību dēļ var rasties situācijas, ko viņas var uzskatīt par uzmākšanos, un nav nekas neparasts, ja sievietei seko, satver aiz rokas utt.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nStandard Latvian: Goslings un Stouna saņēma attiecīgi ""Labākā aktiera"" un ""Labākās aktrises"" nominācijas.\nEnglish: Two popular content theories are Maslow\'s Hierarchy of Needs Theory and Hertzberg\'s Two Factor Theory.\nStandard Latvian: Divas populāras satura teorijas ir Maslova vajadzību hierarhijas teorija un Hercberga divu faktoru teorija.\nEnglish: It was the final match for the All Blacks, who had already won the trophy two weeks ago.\nStandard Latvian: Šis bija  komandas „All Blacks”, kura ieguva trofeju jau pirms divām nedēļām, pēdējais mačs.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.\nStandard Latvian:'}]"	Robins Utapa īningos sasniedza visaugstāko rezultātu: 70 skrējienos trāpot tieši 41 bumbiņai un gūstot šādu rezultātu: 11 skrējieni 4 punktu vērtībā un 2 skrējieni 6 punktu vērtībā.	Robins Uthappa izcēlās ar spēles augstāko rezultātu – 70 punktiem tikai 41 bumbās, sitot 11 četriniekus un 2 sešiniekus.
