messages	label	predictions
"[{'role': 'user', 'content': ""This is an English to Central Kurdish translation, please provide the Central Kurdish translation for these sentences:\nEnglish: Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.\nCentral Kurdish: هەموو کەس بەشدارە لە کۆمەڵگەدا و سیستەمەکانی گواستنەوە بەکاردێنێت. هەمووشیان سکاڵایان هەیە لەسەر سیستەمەکانی گواستنەوە.\nEnglish: Television reports show white smoke coming from the plant.\nCentral Kurdish: ڕاپۆرتە تەلەفزیۆنیەکان دووکەڵی سپی نیشان دەدەن کە لە وێستگەکە هەڵدەستێت.\nEnglish: Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.\nCentral Kurdish: هەزاران ساڵ لەمەوبەر، پیاوێک بە ناو ئارستراکوس ووتی کە سیستەمی خۆری بە دەوری خۆر دەسووڕێتەوە.\nEnglish: The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.\nCentral Kurdish: پارکی نیشتیمانی کروگەر (KNP) لە باکوری ڕۆژهەڵاتی ئەفریقای باشورە و  لەگەڵ مۆزەمبیق لە ڕۆژهەڵات، و زیمبابۆی لە باکوور هاوسنورە، هەروەها سنووری باشوریشی بریتیە لە ڕووباری کرۆکۆدایڵ.\nEnglish: This is called a chemical's pH. You can make an indicator using red cabbage juice.\nCentral Kurdish: ئەمە پێی دەوترێت pH ی کیمیایی دەتوانی بە بەکارهێنانی شەربەتی کەلەرمی سوور نیشاندەرێک دروست بکەیت.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Schneider testified via videolink from a USAF base in his homeland.\nCentral Kurdish:""}]"	شنایدەر لە ڕێگەی ڤیدیۆ لینکەوە لە بنکەی USAF لە نیشتیمانەکەی خۆی شایەتی دا.	شنایدەر لە بنکەی هێزی ئاسمانی ئەمریکا لە وڵاتی خۆیەوە بە وێنەلینک شایەتی دا.
"[{'role': 'user', 'content': ""This is an English to Central Kurdish translation, please provide the Central Kurdish translation for these sentences:\nEnglish: The top of the tower was special sanctuary for the god.\nCentral Kurdish: لووتکەی تاوەرەکە شوێنێکی پیرۆزی خوداوەندەکە بووە.\nEnglish: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.\nCentral Kurdish: زۆربەی باڵەخانەکان لەسەر قەراغەکانی کۆمەڵگەکانی نیشتەجێبوون دروستکرانەتەوە بۆ ئەوەی گەشتیاران بزانن لە بنەڕەتدا چۆن دەرکەوتوون.\nEnglish: As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.\nCentral Kurdish: وەکو نمونەیەك، هاوڵاتیانی ئەمریکا لە ڕۆژهەڵاتی ناوەڕاست ئەگەری هەیە دووچاری هەلومەرجی جیاواز ببنەوە لەلایەن ئەوروپی و عەرەبەکانەوە.\nEnglish: Another difference was that while the poor people and the woman ate their food while sitting in chairs, the rich men liked to have banquets together where they would lounge on their sides while they ate their meals.\nCentral Kurdish: جیاوازیەکی تر ئەوەبوو خەلکانی هەژار و ژنەکە بەدانیشتن لەسەر کورسی نانیان خوارد، پیاوە دەوڵەمەندەکان حەزیان لە سفرەی ڕازاوە بوو پێکەوە نان بخۆن و لەسەر لاتەنیشتەکانیان پاڵ کەوتبن.\nEnglish: The result of plotting analysis will be posted to a public website.\nCentral Kurdish: ئەنجامی نەخشەکاری شیکاری بۆ ماڵپەڕێکی گشتی بڵاودەکرێتەوە.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.\nCentral Kurdish:""}]"	لەپاڵ بۆنەکەی ڕۆژی چوارشەمەدا، کارپانێدۆ لە دوو پێشبڕکێی جیاوازدا یاری کرد لە پاڵەوانێتیەکەدا.	دوور لە ڕووداوی چوارشەممە، کارپانێدۆ لە دوو پاڵەوانێتی تاکەکەسی لە مەیدانی پاڵەوانێتیەکاندا بەشداری کرد.
[{'role': 'user', 'content': 'This is an English to Central Kurdish translation, please provide the Central Kurdish translation for these sentences:\nEnglish: Suits are standard business attire, and coworkers call each other by their family names or by job titles.\nCentral Kurdish: قات و پانتۆڵ جلی ستاندەری بزنسن، و هاوکاران بە نازناو یان ناونیشانی کار بانگی یەکتر دەکەن.\nEnglish: However, the driver sustained serious injuries to the head.\nCentral Kurdish: بەڵام شۆفێرەکە توشی برینداریی سەخت بوو لە سەریدا.\nEnglish: With two years of the end of the war, the former allies were now enemies and the Cold War began.\nCentral Kurdish: بە دوو ساڵ لە کۆتایی هاتنی جەنگ، هاوپەیمانەکانی پێشوو ئێستا دووژمنن و جەنگی سارد دەستی پێکرد.\nEnglish: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.\nCentral Kurdish: هەفتەی داهاتوو  یاریی کۆتایی زنجیرەکە لە ئێلیس پارک لە جۆهانسبۆرگ دەکرێت، ئەو کاتەی سپرینگبۆکس بەرامبەر بە ئوسترالیا یاری دەکەن.\nEnglish: On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.\nCentral Kurdish: لەلایەکی ترەوە هەلومەرجی سەهۆڵین و بەفراوی ئاسایین لە زۆربەی وڵاتاندا، ترافیک بە درێژایی ساڵ بەردەوامە بەبێ پچڕان.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.\nCentral Kurdish:'}]	یەکەمین سلالۆمی کە پلەی (تەواونەکردن) لە پێشبڕكێی یەکەمیدای بەدەستهێنا ٣٦ لە ١١٦ ڕکابەر هەمان ئەنجامیان بەدەستهێنا لە پێشبڕکێکەدا.	یەکەمینی ئەو بردنەوەیە سلاڵۆم بوو، لەوێ لە یەکەمین هەولدا نەیتوانی تەواوی بکات. ٣٦ لە ١١٦ پێشکەشکار هەمان ئەنجامیان لەو پێشبڕکێیەدا بەدەستهێنا.
"[{'role': 'user', 'content': ""This is an English to Central Kurdish translation, please provide the Central Kurdish translation for these sentences:\nEnglish: Fire rescue crews eventually doused the fire by 11:35 pm.\nCentral Kurdish: کارمەندانی ئاگرکوژێنەوەی ڕزگارکردن ئاویان کرد بە ئاگرەکەدا کاتژمێر ١١:٣٥ ی شەو.\nEnglish: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.\nCentral Kurdish: لە کاتێکدا فێربوونی بنیاتنراو لە سەر پرۆژە پێویستە فێربوون ئاسانتر و سەرنج ڕاکێشتر بکات، سکافۆڵدینگ هەنگاوێک زیاتر دەڕوات.\nEnglish: If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).\nCentral Kurdish: ئەگەر چویتە ناو ئاوەوە تەنها بە بەکارهێنانی پاپۆڕ، ئەوا پێویستت بە ڤیزای جیاواز نابێت (تا ساڵی ٢٠٠٩ وابووە).\nEnglish: Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.\nCentral Kurdish: بەداخەوە، توێژینەوە لە تەوژمی هاتووچۆ زەحمەت بەهۆی ئەوەی ناکرێت ڕەفتاری شوفێر بە دڵنیای لە سەدا سەد پێشبینی بکرێت.\nEnglish: The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.\nCentral Kurdish: هەرەمی گەورە لە گیزە یەکێکە لەو حەوت سەرسوڕهێنەرەکەی جیهان کە تا ئەمڕۆ ماوە.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.\nCentral Kurdish:""}]"	پێشبڕکێکەی تری، جایەنت سلالۆم، لە پلەی دەهەمدا وەستایەوە لە گروپی ژناندا کە کاتی پێکەوەیی پێشبڕكێکەی ٤:٤١:٣٠ بووە، واتە ٢:١١:٦٠ خاوتر وەك لە پلەی یەکەم، خانمی نەمساوی کلاودیا لۆیچ و ١:٠٩:٠٢ خاوتر وەك لە پلەی نۆهەم، گیۆگنی دانی لە هەنگاریاوە.	ڕێژەی دیکەی ئەو، گیانت سلالۆم، بینی کە لە گروپی نیشتمانی ژناندا بە دەیەمی کۆتایی هات بە کاتی کۆکراوەی ٤:٤١.٣٠، ٢:١١.٦٠ خولەک خاوتر لە یەکەم شوێن کەوتوو کلاودیا لۆشی ئۆسترالی و ١:٠٩.٠٢ خولەک خاوتر لە نۆیەم شوێن کەوتوو گیۆنگی دانی لە هەنگاریا.
"[{'role': 'user', 'content': ""This is an English to Central Kurdish translation, please provide the Central Kurdish translation for these sentences:\nEnglish: The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!\nCentral Kurdish: بیرۆکەی خلیسکێنەی سەر بەفر زۆر کۆنە - نیگاری ناو ئەشکەوتەکان کە وێنەی خلیسکێنەی سەر بەفریان لە سەرە بۆ 5000 ساڵ پێش زایین دەگەڕێتەوە!\nEnglish: The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.\nCentral Kurdish: ڕووباری سەرەکی ئەمازۆن 6,387 کم (3,980 میل)ـە. ئاو لە هەزاران ڕووباری بچووکتر کۆدەکاتەوە.\nEnglish: This is the place the British colonisers took as their own and so if you are looking for evidence of the territory's colonial past, this is a good place to start.\nCentral Kurdish: ئەمە ئەم شوێنەیە کە داگیرکارە بەریتانیەکان وەک شوێنی خۆیان بردیان و بۆیە ئەگەر بەدوای بەڵگە دەگەڕێیت بۆ ڕابردووی داگیرکاری ناوچەیەک، ئەمە شوێنێکی باشە بۆ دەستپێكردن.\nEnglish: Majorcan cuisine, like that of similar zones in the Mediterranean, is based on bread, vegetables and meat (specially pork), and uses olive oil throughout.\nCentral Kurdish: خۆراکی مجۆرکان هاوشێوەی دەریای ناوەڕاستە و بنەماکراوە لەسەر نان و سەوزە و گۆشت (بە زۆری گۆشتی بەراز) و زەیتی زەیتوون بەکاردێنێت.\nEnglish: Several large television screens were installed in various places in Rome to let the people watch the ceremony.\nCentral Kurdish: چەندین شاشەی گەورەی تەلەفزیۆنی لە شوێنە جۆراوجۆرەکانی ڕۆما دانرا بوون ئەوەی خەڵک بتوانن سەیری مەراسیمەکە بکەن.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.\nCentral Kurdish:""}]"	چوار خلیسکێنەکار لە گروپی ژناندا شکستیان هێنا پێشبڕكێکە تەواو بکەن و ٤٥ خلیسکێنەکار لە کۆی ١١٧ دانە لە جایەنت سلالۆم شکستیان هێنا پلەبەند بکرێن لە پێشبڕکێکەدا.	چوار خلیسکێنەر لە گرووپی ژنانی نیشتمان بە تەواوی نەیانتوانی خۆیان بگەیەنن بە کۆتایی، و 45 خلیسکێنەر لە کۆی 117 خلیسکێنەری گەورەی سلالۆم نەیانتوانی لە پێشبڕکێکەدا پلە بەدەستبهێنن.
"[{'role': 'user', 'content': 'This is an English to Central Kurdish translation, please provide the Central Kurdish translation for these sentences:\nEnglish: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""\nCentral Kurdish: چامبەرس کە باوەری بە نەزانراوێتی گەردوون هەیە دەڵێت سكالا یاساییەکە ""بێ نرخە"" و ""هەموو کەسێك دەتوانێت سکاڵا لەسەر هەرکەسێك بکات.""\nEnglish: During these periods fierce warfare took place between many nobles fighting for the throne.\nCentral Kurdish: لەم ماوانەدا جەنگی توندوتیژ ڕوویدا لە نێوان چەندان شاهانەدا کە دەجەنگان بۆ بەدەستهێنانی تەختی پادشایەتی.\nEnglish: An example is visiting, photographing, and learning about organgatuangs in Borneo.\nCentral Kurdish: نمونەیەك بریتیە لە سەردانکردن و وێنەگرتن و شارەزابوون دەربارەی ئۆرگانگاتوانەکانی بۆرنیۆ.\nEnglish: These relationships help in planning, design, and operations of roadway facilities.\nCentral Kurdish: ئەم پەیوەندیانە یارمەتیدەرن لە پلاندانان، دیزاین و کردەکانی ئامرازەکانی ڕیگاوبان.\nEnglish: It has brought us the train, the car, and many other transportation devices.\nCentral Kurdish: بۆتە هۆی ئەوەی بتوانین شەمەندەفەر و ئۆتۆمبیل و چەندان ئامڕازی تری گواستنەوە دروست بکەین.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.\nCentral Kurdish:'}]"	پۆلیسی مەدیە پرادیش لاپتۆپ و مۆبایلە دزراوەکەیان دۆزیەوە.	پۆلیسی مادھیا پرادێش لاپتۆپ و مۆبایلی دزراویان دۆزییەوە.
"[{'role': 'user', 'content': 'This is an English to Central Kurdish translation, please provide the Central Kurdish translation for these sentences:\nEnglish: This gives them a wider range of small places to hide from predators.\nCentral Kurdish: ئەمە ڕێژەیەکی فراوانتریان بۆ شوێنە بچووكەکان پێدەدات بۆ خۆ شاردنەوە لە دڕندەکان.\nEnglish: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.\nCentral Kurdish: هەرچەندە ئۆپرا وینفری لە ماڵئاواییەکەیدا چاوەکانی پڕبوو لە فرمێسک، بەڵام هەوادارەکانی دڵنیاکردەوە کە دەگەڕێتەوە.\nEnglish: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek\'s streets.\nCentral Kurdish: تاڵانکردنی فراوان لە ماوەی شەودا بەردەوام بوو، هەروەک ئەفسەرانی جێبەجێكردنی یاسا لە شەقامەکانی بیشکێک بوونیان نەبوو.\nEnglish: European influence and colonialism began in the 15th century, as Portuguese explorer Vasco da Gama found the Cape Route from Europe to India.\nCentral Kurdish: کاریگەری و کۆڵۆنیالیزمی ئەوروپا دەستی پێکرد لە سەدەی ١٥دا، کاتێك گەڕیدەی پورتوگالی (ڤاسکۆ دی گاما) کەیپ ڕوتی دۆزیەوە لە ئەوروپاوە بۆ هیندستان.\nEnglish: All nouns, alongside the word Sie for you, always begin with a capital letter, even in the middle of a sentence.\nCentral Kurdish: هەموو ناوە ڕێزمانیەکان، لەگەڵ وشەی Sie بۆ تۆ هەمیشە بە پیتی گەورە دەست پێدەکات، تەنانەت لە ناوەڕاستی ڕستەشدا.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".\nCentral Kurdish:'}]"	"پشکنەری گشتی بە وەکالەت، دی کەی ئاریا وتی ""پێنج کەسمان دەستبەسەر کردووە کە دەستدرێژی سێکسیان کردۆتە سەر ژنە سویسریەکە و مۆبایل و لاپتۆپەکەیمان دۆزیوەتەوە""."	"جێگری بەڕێوەبەری گشتی دی کەی ئاریا وتی، ""ئێمە پێنج کەسمان دەستگیرکرد کە ئافرەتە سویسیەکەیان دەستدرێژی کردووە و مۆبایل و لاپتۆپەکەی بۆ دۆزیومانەتەوە""."
[{'role': 'user', 'content': 'This is an English to Central Kurdish translation, please provide the Central Kurdish translation for these sentences:\nEnglish: Goma is a tourist city of the Democratic Republic of Congo in the extreme east near Rwanda.\nCentral Kurdish: گۆما شارێکی گەشتیاریە لە کۆماری دیموکراتیی کۆنگۆ لەوپەڕی ڕۆژهەڵات لە نزیك ڕواندا.\nEnglish: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.\nCentral Kurdish: نێکست جێن سیستەمێکە کە دەستەی کارگێریی فڕۆکەوانی دەڵێت وادەکات فڕۆکەکان ڕێگەیەکی کورتتر بگرن و ملیۆنان گالۆن لە سوتەمەنی بگەڕێتەوە ساڵانە و دەردانی دوانۆکسیدی کاربۆن کەمبکاتەوە.\nEnglish: Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.\nCentral Kurdish: پەروەردەکردنی ئاسکی ڕەنە بژێوییەکی گرنگە لە نێو سامیی و کەلتوری پەیوەست بە بازرگانیەکەش بۆ چەندین پیشەی دیکە گرنگە.\nEnglish: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.\nCentral Kurdish: لە ١٤٠٠ کەس کە دەنگیان داوە پێش هەڵبژاردنی فیدڕاڵی ٢٠١٠، ئەوانەی دژی ئەوە بوون ئوستورالیا ببێتە کۆماری لە ٢٠٠٨ ەوە بەڕێژەی سەدا ٨ زیادیان کردووە.\nEnglish: It also had no authority to override tax laws and tariffs between states.\nCentral Kurdish: هەروەها هیچ دەسەڵاتێکی نەبووە بۆ لادان لە یاساکانی باجدان و گومرگی نێوان ویلایەتەکان.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.\nCentral Kurdish:'}]	تاوانبارکراون بریتین لە بابا کانجار، بوتا کانجار، ڕامپرۆ کانجار، گازا کانجار و ڤیشو کانجار.	تۆمەتباران ناونراون وەک بابا کانجار، بھوتا کانجار، ڕامپرۆ کانجار، گەزا کانجار و ڤیشنو کانجار.
[{'role': 'user', 'content': 'This is an English to Central Kurdish translation, please provide the Central Kurdish translation for these sentences:\nEnglish: Argentina is well known for having one of the best polo teams and players in the world.\nCentral Kurdish: ئەرجەنتین باش ناسراوە بە باشترین تیمەکانی پۆلۆ و یاریزانانی جیهان.\nEnglish: This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).\nCentral Kurdish: ئەمە لە لایەن نەرویج، سوید و نیو زیلاند هاوتاکراوە، بەڵام ئەگەرنا تەواو بێھاوتایە (بۆ نموونە لە هۆلەندا ژمارەکە یەک تا چلە).\nEnglish: These couples may choose to make an adoption plan for their baby.\nCentral Kurdish: ئەم دوو هاوسەرە لەوانەیە کە پلانی گرتنەخۆ بۆ منداڵەکەیان دابڕێژن.\nEnglish: This gives them a wider range of small places to hide from predators.\nCentral Kurdish: ئەمە ڕێژەیەکی فراوانتریان بۆ شوێنە بچووكەکان پێدەدات بۆ خۆ شاردنەوە لە دڕندەکان.\nEnglish: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.\nCentral Kurdish: فەرەنسا حەڤدەهەمین وڵاتە لە یەکێتی ئەوروپادا کە دەنالێنێت بەدەست ئەم ڤایرۆسەوە لە پاش نەمسا و ئەڵمانیا و سلۆڤینیا و بولگاریا و یۆنان و ئیتالیاوە.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.\nCentral Kurdish:'}]	بەڕێوەبەری پۆلیس چاندرا شێکهار سۆڵانکی وتی تۆمەتبارەکە بە دەم و چاوی داپۆرشراوەوە لە دادگا دەرکەوتوە.	بەڕێوەبەری پۆلیس چاندرا شێکهار سۆلانکی وتی تۆمەتبارەکان دەموچاویان پۆشیوە و لە دادگا دەرکەوتن.
"[{'role': 'user', 'content': 'This is an English to Central Kurdish translation, please provide the Central Kurdish translation for these sentences:\nEnglish: Many of the traditions surrounding the holiday have been adopted also by non-believers in Christian countries and non-Christians around the world.\nCentral Kurdish: زۆرینەی نەریتەکان دەربارەی ئەم پشووە لەخۆ گیراوە لەلایەن نابڕوادارانی وڵاتە مەسیحیەکان و نا مەسیحیەکانی جیهان.\nEnglish: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""\nCentral Kurdish: هەفتەی پێشوو METI رایگەیاند کۆمپانیای ئاپڵ ٣٤ حاڵەتی تری گەرمبوونی ئامێری پێ ڕاگەیاندووە کە کۆمپانیاکە وتی ""مەترسیدار نین.""\nEnglish: Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.\nCentral Kurdish: پێش ئەوەی ڕێکخراوێك داهێنەر بێت، دەبێت سەرکردایەتیەکەی کەلتوری داهێنان و بەشداریپێکردن بە زانیاری و فێربوونی ڕێکخراوەیی دروست بکات.\nEnglish: He did not set a figure for the cuts, saying they will be made based on China\'s economic output.\nCentral Kurdish: ژمارەی لێ بڕینەکانی دانەناوە، وتی ئەو ژمارانە لەسەر بنەمای زانیاریە ئابوریەکانی چین دادەنرێن.\nEnglish: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.\nCentral Kurdish: وتە بێژی پێشوو (نیوت جینجریچ) و پارێزگاری تەکساس (ڕیک پێری) و خانمە کۆنگرێس (میشێڵ باچمان) لە پلەکانی چوارەم و پێنجەم و شەشەمدا وەستانەوە.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Although three people were inside the house when the car impacted it, none of them were hurt.\nCentral Kurdish:'}]"	هەرچەندە سی کەس لەماڵەکەدا بوون کە ئۆتۆمبیلەکە خۆی پێدا کێشا، هیچیان زیانیان لێنەکەوت.	بەر لەوەی ئۆتۆمبێلەکە بە ماڵەکەدا کەوت، سێ کەس لەناو ماڵەکەدا بوون، بەڵام هیچ کامیان زیانیان نەگەیشت.
"[{'role': 'user', 'content': 'This is an English to Central Kurdish translation, please provide the Central Kurdish translation for these sentences:\nEnglish: The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.\nCentral Kurdish: پلان دانراوە پردەکە لە ئەیلولی 2017 تەواو بکەوێتە کار، کاتێک خاڵەکانی پشکنینی گومرگی بەرازیلی پێشبینی دەکرێت تەواو بکرێن.\nEnglish: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.\nCentral Kurdish: یەکەمین سلالۆمی کە پلەی (تەواونەکردن) لە پێشبڕكێی یەکەمیدای بەدەستهێنا ٣٦ لە ١١٦ ڕکابەر هەمان ئەنجامیان بەدەستهێنا لە پێشبڕکێکەدا.\nEnglish: Its long jaws were studded with more than 70 razor-sharp teeth, along with an extra set in the roof of its mouth, meaning that there was no escape for anything that crossed its path.\nCentral Kurdish: شەویلگە درێژەکانی ٧٠ ددانی تیژی گوێزان ئاسایان تێدایە، لەگەڵ ڕیزێك ددانی تر لە مەڵاشوویدا، واتە هیچ شتێك لە قەپاڵەکانی قوتاری نابێت.\nEnglish: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.\nCentral Kurdish: هەموو دەرچەکانی ئەشکەوتەکە کە ناونرابوون بە ""حەوت خوشکەکە"" بەلای کەمەوە ١٠٠ بۆ ٢٥٠ مەترن (٣٢٨ بۆ ٨٢٠ پێ) لە تیرەدا.\nEnglish: The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.\nCentral Kurdish: بەندەرەکە لە ساڵی 1889دا شوێنێکی وەستانی دەریایی بەدناو بووە کاتێک حەوت کەشتی ئەڵمانیا و ئەمریکا و بەریتانیا ئەوەیان ڕەتکردەوە بەندەرەکە چۆڵ بکەن.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: However, the driver sustained serious injuries to the head.\nCentral Kurdish:'}]"	بەڵام شۆفێرەکە توشی برینداریی سەخت بوو لە سەریدا.	بەڵام شۆفێرەکە بریندارییەکی قورسی لە سەری بەرکەوت.
[{'role': 'user', 'content': 'This is an English to Central Kurdish translation, please provide the Central Kurdish translation for these sentences:\nEnglish: Research has found that females are two times more likely to have MS then males.\nCentral Kurdish: توێژینەوەکە ئەوەی دەرخستووە کە مێینەکان دوو هێندەی نێرینەکان دووچاری گرژبوونی ئاڵۆزدەبن.\nEnglish: Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.\nCentral Kurdish: دواتر، هەندێك زین، بەتایبەتی زینی ئینگلزیی شیشی سەلامەتییان هەیە کە وادەکات چەرمەکە لە زینەکە بکەوێتە خوار ئەگەر سوارەکەی بەرەو دوا کەوت.\nEnglish: Boating is a national pastime in Finland, with a boat to every seven or eight people.\nCentral Kurdish: بەبەلەم رۆشتن کاتبەسەربردنی نیشتیمانیی فینلەندایە، بەجۆرێك زۆرە بەلەمێك بەرامبەر حەوت یان هەشت کەسە.\nEnglish: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.\nCentral Kurdish: بۆمبی پارچەبوون لەسەر ئەو بنەمایە کاردەکات کە وزە یەکی پێویستە بۆ پێکەوە نانی ناوکی کە چەندین پرۆتۆن و نیوترۆنی هەیە.\nEnglish: Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.\nCentral Kurdish: فلتەرەکان لەڕووی کاریگەرێتیانەوە جیاوازن، ئەگەر دوودڵیت هەبێت، کەواتە پێویستە ئاوی بتڵی کۆمپانیایەکی متمانەپێکراو بخۆیتەوە.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.\nCentral Kurdish:'}]	ئەو ڕێگایەی کە پێکدادانەکەی تێدا ڕوودا بە شێوەیەکی کاتی داخرا لە کاتێکدا خزمەتگوزاری فریاکەوتن شۆفێرەکەی لە ئاودی تی تی سوورەکە دەرهێنا.	رێگای کە رووداوەکەی تێیدا روویدا بەشێوەیەکی کاتی داخرا کاتێک خزمەتگوزارییەکانی بەرگری خێرا شۆفێرەکەیان لە ئۆدی TT ی سوورەکە ئازاد کرد.
"[{'role': 'user', 'content': ""This is an English to Central Kurdish translation, please provide the Central Kurdish translation for these sentences:\nEnglish: Suits are standard business attire, and coworkers call each other by their family names or by job titles.\nCentral Kurdish: قات و پانتۆڵ جلی ستاندەری بزنسن، و هاوکاران بە نازناو یان ناونیشانی کار بانگی یەکتر دەکەن.\nEnglish: Christmas is one of the most important holidays of Christianity, and is celebrated as the birthday of Jesus.\nCentral Kurdish: ئاهەنگی سەری ساڵ یەکێکە لە گرنگترین پشووەکانی دینی مەسیحی و ئاهەنگی دەکرێتەوە وەکو لەدایکبوونی مەسیح.\nEnglish: Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.\nCentral Kurdish: بێگومان قرش بوونی هەیە، سەرەڕای ئەوەش بە دەگمەن بۆ سەر مرۆڤ ئەنجام دەدەن، زۆرینەی قرشەکان لە مرۆڤ دەترسن و لێیان دوور دەکەونەوە.\nEnglish: It is thinner under the maria and thicker under the highlands.\nCentral Kurdish: تەنکترە لە ژیر ماریادا و ئەستوورترە لەژێر هایلاندا.\nEnglish: Accepted were Aristotle's views on all matters of science, including psychology.\nCentral Kurdish: ڕوانگەکانی ئەریستۆ لەسەر هەموو بوارەکانی زانست، بە دەروونناسیشەوە پەسەندکرابوون.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.\nCentral Kurdish:""}]"	لە سەرەتادا خرایە نەخۆشخانەی جەیمس پاگەت لە گرەیت یارمۆت.	سەرەتا لە نەخۆشخانەی جەیمز پاگێت لە گرێت یارمۆس چارەسەرکرا.
