messages	label	predictions
"[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for these sentences:\nEnglish: Her other race, the Giant Slalom, saw her finish in tenth in the women\'s sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.\nIgbo: N\'ọsọ ya nke ọzọ, Giant Slalom, ọ gbachara dị ka onye nke iri n\'otu ụmụ nwanyị nọ ọdụ ebe oge ọsọ ya niile bụ nkeji 4: 41.30, nke ji nkeji 2: 11.60 nọrọ n\'azụ onye nke mbụ Claudia Loesch onye Austria ma jiri nkeji 1: 09.02 nọrọ n\'azụ Gyöngyi Dani onye Hungary gbara onye nke itoolu.\nEnglish: Earlier this week, a police helicopter crash killed three people and wounded three more.\nIgbo: Na mbido izu a, helịkọpta ndị uwe ojii kpọkasịrị gbuo mmadụ atọ ma merụọ mmadụ atọ ọzọ ahụ.\nEnglish: For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.\nIgbo: Maka akụkọ gbasara ụmụ ndorondoro na ebe a na-azụ tiketi maka egwuregwu polo, lelee Asociacion Argentina de Polo.\nEnglish: The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush\'s New Orleans Deal.""\nIgbo: Ọ bụ esemokwu maka mmefu ego na nkwado na nrụgharị e mere mgbe Oke ikuku Katrina gasịrị kpatara arụmụka a; ụfọdụ ndị kweere na iji nwayọ emefụ ego steeti akọwaala mmefụ a n\'ụzọ ntọrọmọchị dịka ""Nkwekọrịta Niu Ọlịns nke Bush mere"".\nEnglish: The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.\nIgbo: Obodo Haldarsvik na-ekwe ka ahụta Eysturọị, agwaetiti dị ya nso, ma nwekwaa ụlọ ụka akụkụ asatọ pụrụ iche.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.\nIgbo:'}]"	N'otu ụbọchị ahụ, ebe elekere nke iri na abụọwepụrụ ụgbọ ahụ n'ebe ihe mbere mere.	E burulaara ụgbọ ala ahụ pụọ na ebe mberede ahụ n'elekere iri abụọ nke ụtụtụ GMT n'ụbọchị ahụ.
"[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for these sentences:\nEnglish: Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.\nIgbo: Taa ọtụtụ Sámi na-arụ ọrụ n’ụmụ ahịa nke ugbu a. Njem nleta bụ mkpata egọ dị mkpa na Sápmi, mpaghara Sámi ahụ.\nEnglish: Persian has a relatively easy and mostly regular grammar.\nIgbo: Asụsụ Peshịa nwere ụtọasụsụ kacha dị mfe ma bụrụ nke a kacha agbaso.\nEnglish: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.\nIgbo: Kemgbe 1988, ụmụ igbe ntuli aka ga-abụrịrị ngafe-ahụ-ụzọ ka ndị ntụli aka na ndị nnyota ga-agba akaebe na o nweghị envelopu nọ na ya mgbe a na-ebido ntuli aka nakwa o nweghị envelopu etinyere ewezụga nke ndị agụgwere ọnụ ma nye ikikere nke ọma.\nEnglish: They include the Netherlands, with Anna Jochemsen finishing ninth in the women\'s standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.\nIgbo: Ha gụnyere mba Nedalands, ebe Anna Jochemsen gbara onye nke itoolu n\'egwuregwu nkwụmọtọ ụmụ nwanyị nke asọmpi Super-G ụnyaahụ, na Fịnland ebe Katja Saarinen gbara onye nke iri n\'otu egwuregwu ahụ.\nEnglish: This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).\nIgbo: Norway, Sweden na New Zealand emegokwa ya, mana ewezụga ha, ihe a bụ ihe mmeta pụrụ iche (dịka ọmụmaatụ na Netherlands fịgọ a bụ otu nye iri anọ).\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""\nIgbo:'}]"	"Otu onye na-arụ ọrụ ebe a na-adọba ụgbọala nọ n’akụkụ ebe ihe mberede ahụ mere kwuru si: ""E nwere ụmụaka nọ na-eche ịgafe okporo ụzọ ahụ nakwa ha nille nọ na-eti mkpu ma na-ebe akwa."""	"Onye na-arụ ọrụ n'ime ụlọ mmezi ụgbọala nso ebe ihe mberede ahụ mere kwuru sị: ""Ụmụaka nọ na-eche ịgafe okporo ụzọ ma ha niile na-eti mkpu na-akwa ákwá."""
"[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for these sentences:\nEnglish: Research has found that females are two times more likely to have MS then males.\nIgbo: Nnyocha achọpụtala na ụmụ nwanyị bụ ihe yikarịrị ugboro abụọ inwe MS karịa ụmụ nwoke.\nEnglish: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.\nIgbo: Ndi kachasị elu na asọmpi bu South Africa bidoro na akara nke oma mgbe ha nwere mmeri ntụsara ahụ nke 26 - 00 megide Zambia gbara mkpụrụ nke 5.\nEnglish: A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.\nIgbo: Di na nwunye nwere ike ikwekọrịta na ọ gaghị abara ha maọbụ nwa ha uru ịzụpụta nwa.\nEnglish: Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.\nIgbo: Sayensị na-egosi ugbu a na ekọnọmi a ji oke kabọn arụ ọrụ akupụla mkpokọta ihe ndụ niile nọ n\'ụwa site n\'otu n\'ime ọnọdụ nkwụsi ike ya nke kwadogoro obibi ndụ mmadụ n\'afọ nde abụọ gara aga.\nEnglish: There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.\nIgbo: Enweghị ihe dị ka ""udu mmiri"" na ""ọkọchị"": ogo mmiri ozuzo na-anọkarị otu ebe ogologo afọ niile.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They all ran back from where the accident had happened.\nIgbo:'}]"	Ha niile gbaghachitere azụ site na ebe ihe mberede okporo ụzọ ahụ mere.	Ha niile gbara ọsọ laghachi ebe mberede ahụ mere.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for these sentences:\nEnglish: The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.\nIgbo: Ọhịa ndị a abụghịkwa sọọsọ apịtị mangrov dị na ha – ha gụnyekwara ihe ndị ka fọrọ site n'oke ọhịa ndị juburu Ala nọ na mpaghara Ganjiz.\nEnglish: Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.\nIgbo: Ndagwurugwuru Cochamó - ebe arimelu nwere ogo kachasị elu nke Chile, a mara dị ka Yosemite nke Ndịda Amerịka, ya na ụdị dị iche iche nke ụmụ nnukwu ahụaja kọnkịrị na nnukwu nkume.\nEnglish: The term bug is used by entomologists in a formal sense for this group of insects.\nIgbo: okwu bụ ahụhụ bụ ndị ọka mmụta ahụhụ n’ụzọ nwere ugwu maka òtù ụmụ ahụhụ a.\nEnglish: The show originally featured amateur voice actors, local to East Texas.\nIgbo: Na mbụ, ihe nkiri ahụ gosipụtara ndị omee olu ka bidoro ebido, ndị si n'ọwụwa anyanwụ Tegzas.\nEnglish: The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.\nIgbo: Wiilu agbanweela ụwa n'ụdị enweghị atụ. Ihe kachasị ukwu nke wiilu merela anyị bụ na o nyere anyị ụzọ njem dị mfe ma dị ọsịsọ karịa.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.\nIgbo:""}]"	Ihe ndi ozo akpara na Bali bu izoputa ohia ndi ozo di n’uwa na ikee nka n’uzu nwere ike inyere ndi mba n’ebilite aka itoo n’uzo ga-akwusi mmeto ikuku.	Isiokwu ndị ọzọ dị na ihe omume na Bali gụnyere ịzọpụta ọhịa ndị fọdụrụnụ n'ụwa, na ịkekọrịta teknụzụ iji nyere mba ndị na-emepe emepe aka ito n'ụzọ na-adịghị emetọ gburugburu ebe obibi.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for these sentences:\nEnglish: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.\nIgbo: N'ikpeazụ, otu ọkpụ ka ha jiri merie ha, ha sara ọkpụ iri abụọ na otu ebe ndị mmegide ha sara ọkpụ iri abụọ. Nke a usoro mmeri iri na ise ndị Ọl Blaks na mmechi.\nEnglish: Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.\nIgbo: Ụfọdụ oge a na arụnye ụlọ elu nwere oyiyi oiramid, ndị akpọrọ ziggurats, ka ha bụrụ osonye ụlọ okpukpe.\nEnglish: Aerosmith have cancelled their remaining concerts on their tour.\nIgbo: Erosmit akagbuola ihe ngosi ha fọdụrụ na njem ha.\nEnglish: Earlier this week, a police helicopter crash killed three people and wounded three more.\nIgbo: Na mbido izu a, helịkọpta ndị uwe ojii kpọkasịrị gbuo mmadụ atọ ma merụọ mmadụ atọ ọzọ ahụ.\nEnglish: Large areas further north are quite sparsely populated and some is nearly uninhabited wilderness.\nIgbo: Ebe ndị buru ibu na ngapụga ugwu bụ ọzara nke obere ndị mmadụ bi ma ụfọdụ fọrọ nke nta ka ọ bụrụ ebe ndị mmadụ ebighị.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.\nIgbo:""}]"	Ndi U.N. nwekwara olileanya iwepụta ego iji nyere mba niile aka ndị global wọmịn metụtara iji nagide nsogbu o butere.	Mkpebi Ụlọ Ọrụ Mba Ndị Dị n'Ọnụ Ọgụgụ (U.N.) bụkwa ịmecha ọba ego iji nyere mba ndị metụtara site na okpomọkụ ụwa aka ịmụta otu esi ejikọta nsogbu ndị na-esite na ya.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for these sentences:\nEnglish: But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.\nIgbo: Mana, e kwuo ya n'etinyeghi nkọwa ọbụla, ihe a na-achọkarị ikwu bụ nri ahụ si n'etiti na ọwụwa anyanwu nke nnukwu agwaetiti Java.\nEnglish: Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.\nIgbo: Mkpebi teknụụzụ bụ usoro gazuru nchịkọta nchepụta gasị etinyere n’uju, site na technụụzụ-kwàa maọbụ nye iwu siri ike nke bụ na njedebe nke onye ga-esite n’iwu metụtara sayensi na nke ngosipụta teknụụzụ.\nEnglish: In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.\nIgbo: N’aka ọzọ, nri anụmanụ arụrụ, ntanta, akwa) abughi naani di nfe, kama ha na-enye oke protein nke nwere amino acid nile di nma.\nEnglish: Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.\nIgbo: Ụmụ ahụhụ bụ ụmụ anụmanụ buru ụzọ fee n'elu. Ike ha n'ife efe nyere ha aka ịgbanaha ndị iro n'ụzọ kara dị mfe ma ịchọtakwa nri na ndị otu mmekọ n'ụzọ dị werewere.\nEnglish: This gives them a wider range of small places to hide from predators.\nIgbo: Nke a na-eme ka ha nwee ọtụtụ ebe izonarị ndị na-eri ha.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The money could go toward flood-proof houses, better water management, and crop diversification.\nIgbo:""}]"	Enwere ike iji ego agụ rụọ ụlọ ndị mmiri anaghi ebu, njikwa dọtị ka mma, na ọkụkụ ihe dị iche iche.	Ego ahụ nwere ike iji maka ụlọ ndị na-egbochi ide mmiri, njikwa mmiri ka mma, na ịdị iche iche nke ọrụ ugbo.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for these sentences:\nEnglish: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.\nIgbo: Ederede ahụ chọrọ nkweta steeti niile n'enweghi mgbagha tupu enwee ike imezi ha ma steeti ga weere gọọmentị etiti n'ihe efu ruo na ndị nnọchiteanya ha anaghị abịa.\nEnglish: Japanese work culture is more hierarchical and formal that what Westerners may be used to.\nIgbo: Omenala ọrụ ndị Japan nwere ogugo na iwu dị iche iche karịa ihe ndị ọdịda anyanwụ maara.\nEnglish: The major religion in Moldova is Orthodox Christian.\nIgbo: Okpukpe kachasị n'ime Moldova bụ Ụka Kraịstị Keọdịnala.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nIgbo: E kwuputara nke a mgbe Trump na Onyeisiala mba Tọkị bụ Rejep Tayyip Erdoghan nwechara mkparịtaụka n'ekwentị.\nEnglish: Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.\nIgbo: Ọzọ, ụfọdụ sadụl, ọkachasị sadụl Bekee, nwere ebe nchekwa na-ekwe ka akpụkpọ anụ si na sadụl dapụ ma onye na-anya anya sere ya laa azụ mgbe ọ na-ada.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.\nIgbo:""}]"	Fluke dere na mbo ufodu gbara ihu na emechiri onu umunwanyi iji kwusi ha ikwuputa okwu maka ihe gbasara ahuike umu nwanyi agaghi nkeoma.	Fluke dere na mbọ ndị ụfọdụ na-agba igbochi ụmụ nwanyị ịkwupụta okwu gbasara ahụike ụmụ nwanyị agaghị nke ọma.
"[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for these sentences:\nEnglish: It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.\nIgbo: Ọ dọrọ aka na ntị sị na onweghị onye ga-ekwe nkwa na usoro ọbụla e jiri mee ihe na mba Aịrak ugbu a ga-akwụsị agha otu, ntolite ihe ike, maọbụ ndabanye n\'ọgbaghara.\nEnglish: Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.\nIgbo: Ndị mmadụ anọjughị otu ebe na Grinland. N\'akụkọ Norse ha sị na achụfuru Erik the Red n\'obodo Iceland n\'ihi igbu ọchụ, ma mgbe ọ na aga njem na mgbada ọdịda anyanwụ, ọchọpụtara Grinland wee gụọ ya Grinland.\nEnglish: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""\nIgbo: A kọbụrụ na ọ nọ n’ime ụmụ afọiri abụọ ya. N’otu nkwupụta, Bieber siri ""Agbanyeghị na ọ nọghị ma ọ sonyeghị ozugbo ọdachi ihe mberede okporo ụzọ a, echiche na ekpere m nonyere ezinụlọ ndị onye a tara ahụhụ.""\nEnglish: On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.\nIgbo: N’ụzọ ụfọdụ, ụlọ ọrụ ndị kara buo ibu nwere ụgbọ elu nke ha, mana maka ụzọ ndị ọzọ na obere ụlọ ọrụ ndị ọzọ enwere otu nsogbu.\nEnglish: They are still trying to determine just how large the crash was and how the Earth will be affected.\nIgbo: Ha ka na anwale ịchọpụta etu ibu mkpọka ahụ dị ma etu ọ ga-esi emetụta Uwa.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.\nIgbo:'}]"	O ruru na mkpebi a n'ihi ọtụtụ okwu nkwado o nwetara n'aka ụmụnwoke ma ụmụnwaanyị ndị sị ya na ọgwụ mgbochi afọ ime bụ ihe kwesịrị ekwesị.	Ọ bịarutere nkwubi okwu a n'ihi ọtụtụ okwu ọma na nkwenye ndị mmadụ, ma ndị inyom ma ndị nwoke zitere ya, na-agba mbọ na a tụlee ọgwụ mgbochi ime dịka ihe dị mkpa n'ọgwụgwọ.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for these sentences:\nEnglish: An increasingly more popular option for those planning a gap-year is to travel and learn.\nIgbo: Otu nhọrọ kara ewu ewu n'ụzọ na-amụbanye maka ndị na-atụ arọ ịnara otu ohere-afọ bụ ime njem ma mụta.\nEnglish: However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.\nIgbo: N'agbanyeghị nke a, okporo ụzọ zuru obodo ọnụ bụ mmefu ego ma ọbụrụ na ụgbọ ala ehighị nne, ya mere emepụtara ụzọ ọhụrụ ịwedata ego o na ewe inwe ụgbọala.\nEnglish: Inland waterways can be a good theme to base a holiday around.\nIgbo: Ụzọ mmiri ndị ime obodo nwere ike ịbụ ezigbo isiokwu iji hazie oge ezumike.\nEnglish: Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.\nIgbo: Chaịna ndị mgbe ochie nwere ụzọ pụrụ iche igosi oge afọ; ogo ọbụla nke Chaịna ma ọ bụ ezinụlọ ọ bụla nọbụrụ n’ọchịchị wụbụ oge ọchịchị eze pụrụ iche.\nEnglish: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.\nIgbo: Ikike keetiti ahụ nke ụlọ uka anọọla n'ime Rom karịa otu puku afọ ma mkpọkọnata ike na ego a duru ọtụtụ ndị ịjụ sị ma a na-esokwa ụkpụrụ ya.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.\nIgbo:""}]"	Oge ya bụ ọgụ gwụchara mgbe e wegara ndị merụrụ ahụ n'ụlọ ọgwụ, ihe dị ka ndị mkpọrọ 40 fọrọ afọ nọọrọ na mpụga, jụ ịlaghachi n'ime ụlọ mkpọrọ ha.	Mgbe agha kwụsịrị mgbe e bugaara ndị merụrụ ahụ ụlọ ọgwụ, ihe dịka ndị mkpọrọ iri anọ ndị ọzọ fọdụrụnụ nọrọ n'ogige ahụ jụrụ ịlaghachi n'ụlọ mkpọrọ ha.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for these sentences:\nEnglish: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.\nIgbo: Akụkọ ụfọdụ sịrị na mmadụ asatọ nwụrụ, ma akụkọ gọọmenti sị na ihe ruru mmadụ iri atọ merụrụ ahụ; ma na amatabeghị ọnụ ọgụgụ ikpeazụ.\nEnglish: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.\nIgbo: Ụmụ Kọmetị nwere ike ịbụ isi mmalite nnefe mmiri nye ụwa ya na ihe dị ndụ nwere ike ịmepụta ụmụ protiin ma kwado ndụ.\nEnglish: This gives them a wider range of small places to hide from predators.\nIgbo: Nke a na-eme ka ha nwee ọtụtụ ebe izonarị ndị na-eri ha.\nEnglish: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.\nIgbo: Na ndabere nke ụlọ ọrụ nuklia Japan, a chọpụtawo n'ụlọ mmepụta cesium na ayodiin dị redioaktivu.\nEnglish: Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.\nIgbo: Na mgbe gboo ọtụtụ n'ime ndị na-akọ ugbo na-eme ụdị nke onwe n'enweghị nke orire ọ ka dịkwa otu a n'ọtụtụ obodo ka na etolite etolite.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.\nIgbo:""}]"	Ndị mkparịta ụka nwara ịweta udo, mana ihe ndị mkpọrọ chọrọ edoghi anya.	Ndị na-akpakọrịta gbalịrị idozi ọnọdụ ahụ, mana ihe ndị mkpọrọ chọrọ adịghị clear.
"[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for these sentences:\nEnglish: I don\'t know if you realize it or not, but most of the goods from Central America came into this country duty-free.\nIgbo: Amaghị m ma Ị matara nke a ma ọ dịghị, mana ọtụtụ ngwaahịa si Sentral Amerịka batara n\'obodo a n\'akwụghị ụgwọ mbubata.\nEnglish: Therefore, reading this grammar primer would help you learn much about Persian grammar and understand phrases better.\nIgbo: Ya bu igu akwukwo uto asusu ga enyere gi aka imuta maka uto asusu Persia makwa ghota ahiriokwu ofuma.\nEnglish: The main local beer is \'Number One\', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".\nIgbo: Isi biya imeobodo ahụ bụ \'Number One\', ọ bụghị biya na-agbagwoju anya, mana dị mma n\'ahụ ma na-edo ahụ nke ọma. Biya imeobodo nke ọzọ bụ nke a na-akpọ ""Manta"".\nEnglish: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.\nIgbo: Ọtụtụ usoro nkịtị (dịka usoro APS si n\'otu ezinaụlọ) ga-abụ otu ihe maọbụ ruo ihe dịka nkepụta nkewa a.\nEnglish: Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.\nIgbo: Itinye akwụkwọ n’ọdịnihu na-enye onye njem ahụ obi udo na ha nwere ebe ha ga-arahụ ụra ozugbo ha rutere ebe ha na-aga.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.\nIgbo:'}]"	N'etiti 10:00 na 11:00 MDT n'abalị, ndị mkpọrọ nọ na mpụta mụnyere ọkụ.	N'etiti elekere iri nke abalị ruo n'elekere iri na otu nke abalị MDT, ndị mkpọrọ bidoro ọkụ n'ogige.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for these sentences:\nEnglish: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.\nIgbo: N'agbanyeghị na ọ dị ka ndị na emegide ha bụ ndị ndịda ka ha mma, ndị mba Sawụt Afrịka melitere nwayọ nwayọ ka ịsọ mpi gara n'ihu.\nEnglish: An example is visiting, photographing, and learning about organgatuangs in Borneo.\nIgbo: Otu ọmụmaatụ bụ ileta, ise fòto, na ịmụta gbasara na ụmụ ọrangụtanụ nọ n'ime Bọnioo.\nEnglish: In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.\nIgbo: N'ime nanị izu abụọ ndị agha America na Ndị French nke Nweere onwe ha emeela ka ndịda France nwere onwe ha ma wee na-atụgharị echewe ihu na Germany.\nEnglish: Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.\nIgbo: Apia bụ isi obodo Samoa. Obodo ahụ nọ n'agwaetiti Upolu ma ma nwee ngụpụta mmadụ nke ji obere ihe ghara eru 40,000.\nEnglish: Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.\nIgbo: Ndị ọkammụta n'ụmụ ihe ekere na ndị ọkachamara gbadoro ụkwụ n'ederede oge gboo, ọkachasị, n'akwụkwọ nsọ e dere na Latin.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.\nIgbo:""}]"	N'oge na-adịghị anya, ndị ọrụ uwe ojii ejikere na gịa ogbaaghara batara n'ime yad ahụ ma jiri gaasị anya mmiri wee gbakọta ndị mkpọrọ n’otu ebe.	N'oge adịghị anya, ndị ọfịsa ji akụrụngwa ngwa ọgụ bataara n'ogige ahụ wee kpọchie ndị mkpọrọ ahụ n'akụkụ site n'iji gas anya mmiri.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for these sentences:\nEnglish: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.\nIgbo: Ndị ọgụ egwu ama ama n’obodo niile bụkuru bhajan, maọbụ abụ ofufe, nye ụkwụ Shri Shyam.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nIgbo: Abụ abụọ sitere n’ihenkiri ahụ, Ọdishọn (Onye Iberibe Ahu Rọrọ Nrọ) na Obodo Kpakpandu gasị, nwetara aha maka abụ mbụ kacha mma. N’ihe nlere nke Lionsgate natara ntinye aka 26 — karia ihe ndi a.\nEnglish: Police said that the body appeared to have been there for about a day.\nIgbo: Ndị uwe ojii kwuru na ahụ ahụ dị ka ọ nọọla ebe ahụ ruo ihe dị ka otu ụbọchị.\nEnglish: Today, the only insects that cannot fold back their wings are dragon flies and mayflies.\nIgbo: Ubochi taa, nani ogugu nwere ike ikpalaga nku ya azu bu ogugu drago na ogugu may.\nEnglish: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.\nIgbo: Kemgbe 1988, ụmụ igbe ntuli aka ga-abụrịrị ngafe-ahụ-ụzọ ka ndị ntụli aka na ndị nnyota ga-agba akaebe na o nweghị envelopu nọ na ya mgbe a na-ebido ntuli aka nakwa o nweghị envelopu etinyere ewezụga nke ndị agụgwere ọnụ ma nye ikikere nke ọma.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Fire rescue crews eventually doused the fire by 11:35 pm.\nIgbo:""}]"	Ndị otu mgbanyụ ọkụ mechara gbanyụọ ọkụ ahụ ebe 11:35 nke abalị.	Ndị otu nzọpụta ọkụ mechiri ọkụ ahụ n'elekere iri na otu na minit iri atọ na ise nke abalị.
