messages	label	predictions
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.\nTok Pisin: Long \'16th century\' Paraguay, we ol i bin kolim ""The Giant Province of the Indies"", i bin kamap taim ol lain Spain i kam bosim ol asples lain.\nEnglish: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.\nTok Pisin: ""Nau mipela i gat wanpela rat we i no gat sik suga moa na em i gat 4-pela mun,"" dispela man i tok.\nEnglish: The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.\nTok Pisin: Ol tingting i stap long dispela tok save em ol i raitim hariap, i no gat planti infomesen na ol i mekim ol samting i kamap olsem i no gat planti samting i stap insait long en sapos yu skelim wantaim ol infomesen i stap long narapela hap.\nEnglish: Your local telephone service provider should be able to give more information about connecting to this service.\nTok Pisin: Lokel \'telephone service provider\' bilong yu bai inap long givim moa infomesen long yu long hau yu ken konekt long dispela sevis.\nEnglish: Several large television screens were installed in various places in Rome to let the people watch the ceremony.\nTok Pisin: Planti bikpela televisen skrin (screen) em ol i bin putim long ol wanwan ples long Roma bai ol manmeri i ken lukim dispela funerel.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.\nTok Pisin:'}]"	Long 1956 Slania i muv i go long Sweden, tripela yia bihain em i stat wok long Swedish Post Office na kamap olsem 'chief engraver' bilong ol.	Long 1956 Słania i go long Sweden, na bihain long tripela yia em i stat wok long 'Swedish Post Office' na i kamap hetman bilong ol wokim makmak.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: All these things and more highlight Ontario as what is considered quintessentially Canadian by outsiders.\nTok Pisin: Ol lain long autsait i tok olsem olgeta dispela samting na sampela moa i soim Ontario olsem em i ples we i soim tru tru kala bilong Canada.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nTok Pisin: Wanpela tritmen we i yusim ol 'antibody', nem bilong em ZMapp, i bin soim olsem em i ken oraitim sik, tasol bihain long ol stadi i kamap, ol i painimaut olsem em i no inap long banisim ol manmeri long i dai long rot we ol i bin tingim long en.\nEnglish: Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.\nTok Pisin: Taim planti manmeri i gat kar, planti eksiden i ken kamap long ol rot, dispela bai i mekim na ol lain bai i kamapim ol nupela teknik insait long heltkea long stretim ol bagarap long bodi.\nEnglish: There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.\nTok Pisin: I gat planti nambis, bikos Auckland i gat tupela basis i stap sait sait bilong em. Ol gutpela nambis we planti lain i save laikim i stap long tripela eria.\nEnglish: As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.\nTok Pisin: Wanpela eksampel, ol sitisen bilong America long Middle East em ol bai i stap long narapela we long ol lain long Europe na ol Arab.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He produced over 1,000 stamps for Sweden and 28 other countries.\nTok Pisin:""}]"	Em i kamapim moa long 1,000 'stamp' bilong Sweden na 28 narapela kantri.	Em i wokim winim 1,000 mak bilong pos long Sweden na 28-pela narapela kantri.
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.\nTok Pisin: Ol plen bilong givim ol dispela sut marasin i go long ol eria we i gat histori bilong planti lain pik i sik long dispela yia i no bin kamap bikos i no gat inap mani na ol i no ting olsem em i wanpela bikpela samting taim ol i skelim em wantaim ol narapela sik.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nTok Pisin: Ol i painimaut olsem Sun i save ol wankain bikpela tingting olsem ol narapela sta: Dispela ektiviti bilong olgeta sta long sistem em ol i painimaut olsem \'luminosity\' na \'rotation\' bilong ol i save mekim ol i tanim tanim, na i no gat narapela samting gen.\nEnglish: The Moroccan sultan rebuilt the city as Daru l-Badya and it was given the name Casablanca by Spanish traders who established trading bases there.\nTok Pisin: Ol \'sultan\' bilong Morocco i bildim dispela siti gen olsem Daru l-Badya na ol treida (trader) bilong Spain i kolim em olsem Casablanca taim ol i mekim ol senta bilong ol long hap.\nEnglish: It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).\nTok Pisin: Em i wanpela bilong ol bikpela samting we i save pulim ol turis i go long South Africa na ol i save lukim em olsem impoten samting insait long South African National Parks (SANParks).\nEnglish: Casablanca is one of the least interesting places to shop in all of Morocco.\nTok Pisin: Insait long olgeta hap bilong Casablanca em i wanpela bilong ol ples we i no gat gutpela hap bilong baim ol samting.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.\nTok Pisin:'}]"	"Wok bilong em i gat gutpela kwaliti we planti laini luksave long en na we em i save mekim ol wanwan liklik samting em i narakain tru we wanwan ""lain we i gat nem bilong mekim dispela wok"" namel long ol 'philatelist'. Sampela i 'specialize' long sait bilong kolektim ol wok bilong em tasol."	"Wok bilong en i gat biknem long kwaliti na pasin bilong lukluk gut long ol liklik samting, olsem na em i stap olsem wanpela bilong ol liklik namba bilong ol ""nem bilong ol haus lain"" insait long ol man i save bungim ol stamp. Sampela i save spesel long bungim wok bilong em tasol."
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.\nTok Pisin: \'Experiment\' bilong Hershey and Chase em i wanpela bilong ol samting we i tok olsem DNA em i wanpela \'genetic material\'.\nEnglish: The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.\nTok Pisin: Chaco rijen i gat ol narapela grup bilong ol asples manmeri kain olsem ol Guaycurú na Payaguá, husat i save painim abus, pis na bungim ol kaikai ol i painim long bus.\nEnglish: The rise of new technologies allows us to see and investigate brain structures and processes never seen before.\nTok Pisin: Dispela ol nupela teknoloji we i kamap i helpim mipela long lukim na mekim investigesen long ol straksa (structure) na proses (process) bilong brein (brain) we mipela i no bin lukim bipo.\nEnglish: The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.\nTok Pisin: Sikret (secret) bilong hau ol i save stap gut em i dispela samting ol i kolim \'niche\', wanpela spesol wok wanwan pusi i save mekim na em i no resis wantaim narapela.\nEnglish: They provide greater stability for the rider but can have safety concerns due to the potential for a rider\'s feet to get stuck in them.\nTok Pisin: Ol i save givim moa \'stability\' long \'rider\', tasol ol i ken kamapim hevi long sait bilong sefti bikos nogut lek bilong \'rider\' i pas insait long ol.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.\nTok Pisin:'}]"	"Namba 1,000 'stamp' bilong em i nambawan tru ""Great Deeds by Swedish Kings"" we David Klöcker Ehrenstrahl i mekim long 2000, na i stap insait long Guinness Book of World Records."	"Stamp namba 1,000 bilong em em i naispela ""Great Deeds by Swedish Kings"" bilong David Klöcker Ehrenstrahl long yia 2000, em Guinness Book of World Records i bin raitim nem bilong en."
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.\nTok Pisin: Ol atoriti i ting olsem dispela i soim olsem ol dispela kontena we i holim 'uranium' long dispela senta i mas bruk na i wok long lik (leak).\nEnglish: Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.\nTok Pisin: Ol lain i save stadi long histori i tok agensim ol polisi bilong FBI we i putim ol 'risos' long ol 'case' we i isi long stretim, bikpela moa em long sait bilong ol kar we ol lain i bin stilim, long wanem ol i laik mekim mak bilong FBI long stretim ol 'case' i go antap.\nEnglish: Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.\nTok Pisin: Pasin bilong sekuriti long sekim ol manmeri long ol 'checkpoint' i wok long kamap nogut moa bihain long Septemba 11, 2001.\nEnglish: Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.\nTok Pisin: Sampela bilong ol ples we i save givim ol fri dring we i gat 'alcohol' insait long en. Tasol, taim man i spak em i no inap long skelim gut samting, na olgeta gutpela man bilong 'gamble' i save olsem em i impoten long tingting bilong ol i mas stap stret.\nEnglish: There are of course Christian theological explanations for this tradition, but it may well be a pre-Christian Spring and Fertility ritual.\nTok Pisin: I gat ol Kristen bilip we i toktok long dispela tredisen (tradition), tasol em i wankain olsem tredisen bilong Spring na Fertility bipo long taim bilong Kristen bilip.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.\nTok Pisin:""}]"	Ol i kisim em tu long mekim 'engraving' long ol 'bank notes' bilong planti kantri, na sampela eksampel bilong ol wok bilong em, em ol 'potrait' bilong ol Prime Minister we i stap long fran bilong nupela $5 na $100 pepa mani bilong Canada.	Em i bin wok tu long kavim ol banisnot bilong planti kantri, na ol nupela wok bilong em i gat ol piksa bilong Praim Minista long pes bilong ol nupela $5 na $100 dola bilong Kanada.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.\nTok Pisin: Dispela kain meneja em i save painim hat long mekim ol disisen we ol lain i no laikim, givim mekim save long ol lain i brukim lo, sekim wok pefomens (performance) bilong ol wokmanmeri, givim wok long ol wokmanmeri, na tokaut stret long ol wokmanmeri olsem ol i mekim rong.\nEnglish: In the warm climate of the Middle East, the house was not so important.\nTok Pisin: Long ol ples we i hot long Middle East, haus em i no impoten.\nEnglish: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.\nTok Pisin: Long wankain taim, 'navy' bilong Germany, i yusim ol U-boat, na i wok long traim long stopim dispela long kamap.\nEnglish: We perceive the Foster Care System to be a safety zone for these children.\nTok Pisin: Mipela i lukim Foster Care System olsem wanpela ples we i seif long ol dispela pikinini.\nEnglish: This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.\nTok Pisin: Dispela i save givim mipela nupela infomesen na meteriel long kamapim ol 'simulation model' we i ken helpim yumi long klia gut long ol proses (process) we i save kamap insait long tingting bilong mipela.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.\nTok Pisin:""}]"	Bihain long dispela eksiden i kamap, ol i kisim em i go long wanpela haus sik, tasol em i dai sotpela bihain.	Afta long birua i kamap, ol i bringim Gibson i go long haus sik tasol em i dai liklik taim bihain.
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: The main local beer is \'Number One\', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".\nTok Pisin: Nambawan lokel bia em \'Number One\', em i no wanpela narakain bia, tasol em i nais na i mekim man i pilim gut. Wanpela narapela lokel bia em i ""Manta"".\nEnglish: Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).\nTok Pisin: Yu mas lukaut long no ken larim laplap i kamap hot tumas (dispela i ken kamapim mekim klos i kamap liklik, o sapos em i hot tumas, klos bai i paia).\nEnglish: In some areas boiling water for a minute is enough, in others several minutes are needed.\nTok Pisin: Long sampela eria boilim wara long wanpela minit em i inap, long ol narapela eria yu bai nid long boilim wara long sampela minit.\nEnglish: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.\nTok Pisin: Dispela \'crash\' i kamap antap long ples we i gat planti maunten, ol i ting olsem dispela i kamap bikos ol birua i sutim em long gan.\nEnglish: He produced over 1,000 stamps for Sweden and 28 other countries.\nTok Pisin: Em i kamapim moa long 1,000 \'stamp\' bilong Sweden na 28 narapela kantri.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The truck driver, who is aged 64, was not injured in the crash.\nTok Pisin:'}]"	Draiva bilong trak, husat i gat 64-pela krismas, em i no kisim bagarap long dispela 'crash'.	Draiva bilong trak, em i gat 64 krismas, em i no kisim bagarap long dispela 'crash'.
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Her other race, the Giant Slalom, saw her finish in tenth in the women\'s sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.\nTok Pisin: Narapela resis bilong em, Giant Slalom, em i pinis namba ten insait long \'women\'s siiting group\' wantaim ran taim bilong 4:41.30, 2:11.60 minit bihain long meri i kam long namba wan ples Austrian Claudia Loesch na 1:09.02 bihain long meri i kam long namba nain ples Gyöngyi Dani bilong Hungary.\nEnglish: Earlier this week, a police helicopter crash killed three people and wounded three more.\nTok Pisin: Sampela taim i go pinis long dispela wik, wanpela helikopta (helicopter) i \'crash\' na i kilim tripela lain na narapela tripela i kisim bagarap long bodi bilong ol.\nEnglish: For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.\nTok Pisin: Long nius long ol tonamen (tournament) na wanem hap bilong baim tiket long ol polo geim (game), sekim Asociacion Argentina de Polo.\nEnglish: The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush\'s New Orleans Deal.""\nTok Pisin: Dispela tok pait i bin kamap bikos long ol lain i yusim planti mani tumas long givim helpim na mekim gen ol haus na ol samting we Hurricane Katrina i bin bagarapim; sampela bilong ol lain we i save was long hamas mani we gavman i save yusim i kolim dispela olsem ""Bush\'s New Orleans Deal.""\nEnglish: The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.\nTok Pisin: Dispela liklik ples Haldarsvík em yu ken stap long em na lukluk i go long ailan bilong Eysturoy we i stap klostu na em i gat wanpela narapela kain sios we seip (shape) bilong em i olsem \'octagon\'.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.\nTok Pisin:'}]"	Ol i kisim dispela kar i go longwe long ples we eksiden i kamap long em long kain taim olsem 1200 GMT long dispela de yet.	Dispela kar (vehicle) yet ol i rausim long ples bilong asiden long wanem taim olsem 1200 GMT long dispela wankain de.
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.\nTok Pisin: Tude planti Sámi i mekim ol wok bilong tude. Wok bilong givim sevis long turis em i save wanpela impoten rot bilong kisim mani long ol Sápmi, long Sámi eria.\nEnglish: Persian has a relatively easy and mostly regular grammar.\nTok Pisin: Perian tok ples em i isi na grama (grammar) bilong em i isi long bihainim.\nEnglish: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.\nTok Pisin: Stat long 1988 na i kam inap long nau, olgeta \'ballot box\' i mas i stap ples klia na ol lain bilong vot (vote) na ol lain bilong was long vot i ken lukim olsem i no gat envelop (envelope) i stap long stat bilong vot na i no gat narapela envelop ol i putim gen i go antap long ol envelop we ol i kaunim pinis na olgeta i kam long ol lain we i gat atoriti long vot.\nEnglish: They include the Netherlands, with Anna Jochemsen finishing ninth in the women\'s standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.\nTok Pisin: Dispela em Netherlands, wantaim Anna Jochemsen we i pinis long namba nain ples long \'women\'s standing class\' insait long Super-G long aste, na Finland wantaim Katja Saarinen we i pinis namba ten insait long dispela seim (same) geim (game).\nEnglish: This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).\nTok Pisin: Dispela em i wankain long Norway, Sweden na New Zealand, tasol em i narakain liklik (eksampel long Netherlands, dispela namba em i 40).\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""\nTok Pisin:'}]"	"Wanpela we i wok insait long 'garage' klostu long ples bilong eksiden i tok: ""I gat ol pikinini we i wok long wet i stap long i go long narapela sait bilong rot na olgeta i wok long singaut na krai."""	"Wanpela man i wok long garej klostu long hap we dispela birua i kamap i tok olsem: ""Ol pikinini i bin sanap wet long krosim rot na olgeta i bin singaut na krai."""
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Research has found that females are two times more likely to have MS then males.\nTok Pisin: Risets i bin painimaut olsem sans bilong ol meri long kisim MS em i tupela taim moa long ol man.\nEnglish: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.\nTok Pisin: South Africa em i nambawan tim insait long dispela tonamen (tournament) na em i stat gut taim em i winim tim bilong Zambia we i stap namba 5 insait long tonamen 26 - 00.\nEnglish: A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.\nTok Pisin: Wanpela marit i ken mekim disisen olsem em i no gutpela long ol, ol em i no gutpela long pikinini bilong ol, sapos ol i gat wanpela bebi.\nEnglish: Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.\nTok Pisin: Nau sains (science) i soim olsem dispela traipela \'carbon economy\' em i rausim \'biosphere\' long wanpela \'stable state\' we i bin sapotim ol manmeri long tupela milien yia i go pinis.\nEnglish: There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.\nTok Pisin: I no gat wanpela ""taim bilong ren"" na ""taim bilong san"": mak bilong ren i save stap klostu wankain mak long olgeta yia.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They all ran back from where the accident had happened.\nTok Pisin:'}]"	Olgeta i ron i kam bek long ples we eksiden i bin kamap long en.	Olgeta i ranim bek long hap we dispela birua i bin kamap.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.\nTok Pisin: Ol dispela bikbus em ol i no mangro na ples tais tasol — ol i gat sampela bilong laspela bikpela bikbus we i bin karamapim Gangetic plain.\nEnglish: Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.\nTok Pisin: Cochamó Valley -nambawan hap bilong mekim 'climbing' long Chile, em ol kolim Yosemite of South America, em i gat ol kainkain bikpela 'granite wall' na 'crag'.\nEnglish: The term bug is used by entomologists in a formal sense for this group of insects.\nTok Pisin: Dispela hap tok 'bug' em ol entomolojist (entomologist) i save yusim long toktok long dispela grup bilong ol binatang.\nEnglish: The show originally featured amateur voice actors, local to East Texas.\nTok Pisin: Dispela 'show' em pastaim em ol 'voice actor' we i no gat planti save na ekspiriens (experience) i ektim, na ol i bilong East Texas.\nEnglish: The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.\nTok Pisin: Dispela wil (wheel) i senisim graun long kainkain we. Bikpela samting tru we wil i mekim long yumi em i givim yumi isipela 'transportation' we i save muv hariap moa.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.\nTok Pisin:""}]"	Ol narapela samting bilong toktok long en taim ol i bung long Bali em pasin bilong seivim ol bikbus bilong ples graun we i stap yet, na serim ol teknoloji long helpim ol kantri we i wok long divelop yet long bihainim ol rot we i no inap long mekim planti polusen (pollution) taim ol i wok long divelop.	Ol arapela samting long agenda long Bali i inkludim sevim ol laspela bikbus bilong graun, na givim teknoloji long helpim ol developing kantri long kamap long ol wei we i no bagarapim tumas long environment.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.\nTok Pisin: Dispela laspela sko (score) em i wanpela poin win, 21 na 20, na i pinisim 15-pela geim (game ) we All Blacks i bin winim.\nEnglish: Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.\nTok Pisin: Sampela taim ol spesel taua we seip (shape) bilong ol i olsem ol 'pyramid', na ol i kolim ol 'ziggurats', em ol i save bildim olsem pat bilong ol tempel.\nEnglish: Aerosmith have cancelled their remaining concerts on their tour.\nTok Pisin: Aerosmith i bin stopim ol narapela konset (concert) we i stap yet long raun bilong ol.\nEnglish: Earlier this week, a police helicopter crash killed three people and wounded three more.\nTok Pisin: Sampela taim i go pinis long dispela wik, wanpela helikopta (helicopter) i 'crash' na i kilim tripela lain na narapela tripela i kisim bagarap long bodi bilong ol.\nEnglish: Large areas further north are quite sparsely populated and some is nearly uninhabited wilderness.\nTok Pisin: Ol bikpela eria longwe long not em i no gat planti manmeri na sampela ples we i no gat manmeri long en.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.\nTok Pisin:""}]"	Na tu, U.N i laik mekim ol laspela wok bilong stretim wanpela 'fund' bilong helpim ol kantri we i wok long pilim ol hevi bilong 'global warming'.	U.N. tu i gat tingting long pinisim wok long wanpela peimani (fund) bilong helpim ol kantri we i kisim hevi long global warming long stretim ol hevi i kamap.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.\nTok Pisin: Tasol, sapos yu yusim dispela tok na nating, dispela tok em bai min kaikai i kam long 'central' na 'eastern' hap bilong Java ailan.\nEnglish: Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.\nTok Pisin: 'Technological determinism' em i wanpela hap tok we i gat planti kainkain tingting we ol manmeri i save prektisim, stat long 'technology push' o 'technological imperative' i go long wanpela tingting we i tok olsem pasin bilong ol manmeri bilong graun em long bihainim ol lo bilong sains na kamapim ol teknoloji we i save bihainim ol dispela lo bilong sains.\nEnglish: In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.\nTok Pisin: Narapela samting, em animal kaikai (ol anis, ol 'termite', na kiau) em ol i isi long kaikai, na tu ol i givim bikpela mak bilong ol 'protein' we i gat olgeta ol 'amino acid' we bodi i nidim.\nEnglish: Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.\nTok Pisin: Ol insek em ol namba wan animal long stap long win. Dispela pasin bilong ol long flai i helpim ol long abrusim ol birua bilong ol na painim kaikai na pren bilong ol isi tru.\nEnglish: This gives them a wider range of small places to hide from predators.\nTok Pisin: Dispela i mekim na ol i gat planti liklik ples bilong hait long ol animal we i laik kaikaim ol.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The money could go toward flood-proof houses, better water management, and crop diversification.\nTok Pisin:""}]"	Dispela mani i ken i go long ol haus we tait wara i no inap long bagarapim ol, gutpela menejmen bilong wara, na planim kainkain kaikai.	Mani inap go long ol haus we i strong long taim bilong bikpela wara, gutpela wok bilong lukautim wara, na senisim kain kain kaikai bilong planim.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.\nTok Pisin: Ol 'Article' i nidim ol lain long tok orait long olgeta 'state' bipo long ol i ken mekim senis na ol 'state' i kisim 'central government' olsem na ol lain we ol i makim i no save stap.\nEnglish: Japanese work culture is more hierarchical and formal that what Westerners may be used to.\nTok Pisin: Japanese kalsa bilong wok em i gat oda bilong em na em i moa fomol (formal) long we ol Westerner i save long en.\nEnglish: The major religion in Moldova is Orthodox Christian.\nTok Pisin: Nambawan lotu long Moldova em Orthodox Christian.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nTok Pisin: Dispela tok save i bin kamap bihain long Trump i toktok long telefon wantaim Presiden bilong kantri Turkey Recep Tayyip Erdoğan.\nEnglish: Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.\nTok Pisin: Narapela samting, sampela 'saddle', dispela em ol English 'saddle', ol i gat ol 'safety bar' we i save larim 'stirrup leather' i pundaun i go daun long 'saddle' sapos wanpela 'rider' i pundaun i go baksait.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.\nTok Pisin:""}]"	Fluke i bin rait olsem wok bilong sampela lain long stopim ol meri long toktok long ol samting we i no stret long helt bilong ol meri i no bin kamap.	Fluke i raitim olsem ol wok bilong sampela long pasim maus bilong ol meri long toktok aut long helt bilong ol meri i no win.
