messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nMesopotamian Arabic:'}]	بينما الظاهر أنو أكو  لقاح واحد تجريبي يكَدر يقلل من وفيات الإيبولا، بس لحد الآن، ما لكَو أي عقاقير مناسبة لعلاج العدوى الموجودة.	وحدة لقاح تجريبي طلعت قادرة تخفض من موت الإيبولا، بس لحد هسة، ماكو دوا واضح إنه مناسب لعلاج العدوى الي صارت.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nMesopotamian Arabic:'}]	كان  أكو  خليط واحد من الأجسام المضادة، وهو ZMapp، وتأملوا بي خير بالبداية بهذا المجال، بس  الدراسات الرسمية  شافت أنو الفائدة المترتبة على هذا الخليط كانت أقل من الفوائد الي المطلوبة حتى يقللون عدد الوفيات.	كوكتيل واحد للأجسام المضادة، زدماب، بالأول شافو بيه أمل بالميدان، بس الدراسات الرسمية وضحت إنو فايدته أقل من المطلوب بمنع الموت.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nMesopotamian Arabic:'}]	بتجربة PALM، استخدموا عقار ZMapp كمعيار مراقبة، بمعنى أن العلماء خلوه  كأساس وقارنوا العلاجات الثلاثة الأخرى بي.	بالتجربة حقت PALM، الـ ZMapp كانت مثل السيطرة، يعني العلماء استخدموها مثل أساس وقارنوا العلاجات الثلاثة الثانية بيها.
"[{'role': 'user', 'content': ""This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.\nMesopotamian Arabic:""}]"	تدعم هيئة الولايات المتحدة للجمباز رسالة اللجنة الأولمبية الأمريكية وتقبل الحاجة المطلقة للأسرة الأولمبية لتعزيز بيئة آمنة لجميعِ الرياضيين الي عدنا.	USA Gymnastics تدعم كتاب لجنة الأولمبية الأمريكية وتقبل الحاجة المطلقة لعائلة الأولمبية لترويج بيئة آمنة لجميع رياضيينا.
"[{'role': 'user', 'content': ""This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.\nMesopotamian Arabic:""}]"	نتفق وية بيان اللجنة الأولمبية الأمريكية بأنو من الممكن تلبية مصالح الرياضيين والأندية، ورياضتهم، بصورة أفضل عن طريق تغيير حقيقي داخل مؤسستنا، بدل سحب التراخيص.	احنا متفقين ويا بيان اللجنة الأولمبية الأمريكية إن مصالح لاعبينا وأنديتنا، ورياضتهم، يمكن تكون أحسن لو نمشي قدم ويا تغيير مهم داخل منظمتنا، مو إلغاء الاعتماد.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.\nMesopotamian Arabic:'}]	تدعم هيئة الولايات المتحدة للجمباز تحقيق مستقل ممكن يسلط الضوء على أن وصف الناجين من لاري نصار الإساءة النسبية بشجاعة  كان من الممكن انو ما يكتشوفه لفترة طويلة من دون تبني  أي تغييرات ضرورية ومناسبة.	اتحاد الجمناستك الأمريكي يدعم تحقيق مستقل يمكن ينور على كيفية الإساءة بالحجم اللي وصفه الناجين من لاري نصار بشجاعة ممكن تكون استمرت من دون ما تنكشف لفترة طويلة ويتقبل أي تغييرات ضرورية ومناسبة.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nMesopotamian Arabic:'}]	هيئة الولايات المتحدة الأمريكية للجمباز واللجنة الأولمبية الأمريكية عدهم  نفس الهدف — وهو أن تصير رياضة الجمباز وغيرها، آمنةً قدر الإمكان للرياضيين  بسبيل تحقيق أحلامهم بالحصول على بيئة آمنة وإيجابية وقوية.	تنظيم الجمناستك الأمريكي واللجنة الأولمبية الأمريكية عدهم نفس الهدف — يخلون رياضة الجمناستك، وغيرها، قد ما يقدرون آمنة للرياضيين حتى يتبعون أحلامهم ببيئة آمنة وإيجابية ومدعومة.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.\nMesopotamian Arabic:'}]	و بالستينيات من القرن الماضي، تعين بريجنسكي مستشار لجون إف كينيدي  وبعدها تعين  بإدارة ليندون جونسون.	خلال الستينات، بريجنسكي شغل لجون أف. كينيدي كمستشاره وبعدين لإدارة ليندون بي. جونسون.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nMesopotamian Arabic:'}]	وخلال انتخابات عام 1976،  تعين كمستشار لكارتر للسياسة الخارجية، وراها تعين مستشار للأمن القومي من عام 1977 إلى عام 1981 خلفاً لهنري كيسنجر.	"During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
بوقت الانتخابات سنة ١٩٧٦ نصح كارتر بالسياسة الخارجية، وبعدين خدم مستشار الأمن القومي من سنة ١٩٧٧ ل١٩٨١، وخلف هنري كيسنجر."
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nMesopotamian Arabic:'}]	خلال  شغله لمنصب مستشار بالأمن القومي، ساعد كارتر دبلوماسياً بإدارة شؤون العالم مثل اتفاقيات كامب ديفيد عام 1978؛ وفكرة تطبيع العلاقات الأمريكية - الصينية أواخر السبعينيات؛ والثورة الإيرانية اللي أدت إلى أزمة الرهائن الإيرانية عام 1979؛ والاحتلال السوفييتي لأفغانستان عام 1979.	مثل مستشار الأمن القومي، ساعد كارتر بالتعامل الدبلوماسي مع شؤون العالم، مثل اتفاقيات كامب ديفيد، ١٩٧٨؛ تطبيع العلاقات بين أمريكا والصين خلال أواخر السبعينات؛ الثورة الإيرانية، اللي أدت لأزمة الرهائن الإيرانية، ١٩٧٩؛ والغزو السوفيتي لأفغانستان، ١٩٧٩.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nMesopotamian Arabic:'}]	وحصل الفلم اللي شاركو بي رايان غوسلينغ وإيما ستون، ترشيحات بجميع الفئات الرئيسية.	الفلم يلي مثلوا بيه رايان غوسلينغ وإيما ستون، نال ترشيحات بكل الفئات الرئيسية.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nMesopotamian Arabic:'}]	حصل جوسلينغ وستون ترشيحات لأفضل ممثل وممثلة على التوالي.	جوسلينگ وستون استلموا ترشيحات لأحسن ممثل وممثلة على التوالي.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nMesopotamian Arabic:'}]	تشمل الترشيحات الباقية جائزة أفضل فلم ومخرجٍ وتصويرٍ سينمائيٍ وتصميم أزياء ومونتاج وموسيقى تصويرية وتصميم إنتاج وتعديل الصوت ودمج الصوت وسيناريو أصلي.	الترشيحات الثانية تشمل أحسن فلم، مخرج، تصوير سينمائي، تصميم الأزياء، مونتاج الفلم، الموسيقى التصويرية الأصلية، تصميم الإنتاج، مونتاج الصوت، مكساج الصوت، والسيناريو الأصلي.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nMesopotamian Arabic:'}]	حصلت أغنيتين من الفلم، تجربة أداء (The Fools Who Dream) وCity of Stars، ترشيحات لأفضل أغنية أصلية. حصل استوديو Lionsgate 26 ترشيح — أكثر من أي استوديو ثاني.	اتنين أغاني من الفلم، أوديشن (الأغبياء اللي يحلمون) و سيتي أوف ستارز، أخذوا ترشيحات لأحسن أغنية أصلية. ستوديو لايونزغيت أخذ ٢٦ ترشيح — أكثر من أي ستوديو ثاني.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nMesopotamian Arabic:'}]	بوقت متأخر من يوم الأحد، أعلن رئيس الولايات المتحدة دونالد ترامب، ببيان ألقاه عن طريق  السكرتير الصحفي، أنو القوات الأميركية راح تطلع من سوريا.	متأخر يوم الأحد، رئيس الولايات المتحدة دونالد ترامب، ببيان أعلن عن طريق السكرتير الصحفي، أعلن إنو القوات الأمريكية راح تطلع من سوريا.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nMesopotamian Arabic:'}]	تم الإعلان عن الخبر بعد ما أجرى ترامب اتصال هاتبويه الرئيس التركي رجب الطيب أردوغان.	الإعلان صار بعد ما ترامب كلم الرئيس التركي رجب طيب أردوغان بالتلفون.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nMesopotamian Arabic:'}]	وراح تتكفل تركيا بحراسة مقاتلين داعش اللي تم أسرهم، وذكر البيان إن الدول الأوروبية رفضت إستقبالهم.	تركيا ح تتسلم كمان مهمة حراسة المقاتلين الأسرى من داعش اللي، حسب البيان، الدول الأوروبية رفضت ترجعهم.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nMesopotamian Arabic:'}]	الموضوع ما يأكد بس على أنو قسم من الديناصورات على  أقل تقدير كان عدها ريش، وهي نظرية شائعة بالفعل، بل يتعدى هذا بتقديم تفاصيل تعجز الأحفوريات عن تقديمها بشكل عام، مثل اللون والترتيب ثلاثيّ الأبعاد.	هاي مو بس تأكد إنو على الأقل شوية ديناصورات كان عدهم ريش، نظرية منتشرة أصلاً، بس كمان تزود تفاصيل ما تكدر الحفريات توفرها عادة، مثل اللون والترتيب ثلاثي الأبعاد.
"[{'role': 'user', 'content': ""This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nMesopotamian Arabic:""}]"	حسب كلام العلماء أنو ريش هذا الحيوان كان باللون البُني الكستنائي من فوكَ وجانبه الأسفل شاحب أو بنفس لون الكاروتينات.	علماء يگولون إن ريش هالحيوان كان لونه كستنائي من فوگ ومن تحت لونه فاتح أو لون الكاروتين.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nMesopotamian Arabic:'}]	يمنح الاكتشاف أيضاً فهم عميق لتطور الريش بالطيور.	الاكتشاف كمان يعطي فهم لتطور الريش بالطيور.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nMesopotamian Arabic:'}]	"لأن ريش الديناصورات ما يحتوي سلسلة عظمية مكتملة التطور، وتسمى ""العمود الفقري""، ولكن تمتلك خصائص ثانية للريش - كالنتوءات والنتوءات الصغرى - استنتج الباحثين  إلى أن العمود الفقري كان على الأرجح نشأة تطورية لاحقة لهذي  الخصائص الأخرى."	لأن ريش الديناصورات ما عدها جذع متطور منيح، اللي يسموه راكيس، بس عدها ميزات ثانية للريش — شوك وشعيبات — الباحثين استنتجوا إنو الراكيس كان تطور تالي أحتمال أكبر من هاي الميزات.
"[{'role': 'user', 'content': ""This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nMesopotamian Arabic:""}]"	حسب الظاهر من بنية الأجنحة  أنه ما تم استخدامها بالطيران بل بتنظيم درجة الحرارة أو للاستعراض. يقترح الباحثين أنه بالرغم من أن هذا  الذيل مال ديناصور زغير إلا أن العينة تظهر ريش بالغ ومو مؤخرة ديناصور زغير.	تركيب الريش يدل على إنه ما كان يُستخدم للطيران، بس لتنظيم الحرارة أو للعرض. الباحثين اقترحوا إنه، حتى لو هذا ذيل ديناصور صغير، العينة تبين ريش ناضج ومو ريش فرخ.
"[{'role': 'user', 'content': ""This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nMesopotamian Arabic:""}]"	أشار الباحثين إلى أنه  بالرغم من أنو هذا الذيل لديناصور زغير، لكن العينة أظهرت ريش طائر بالغ  ومو ديناصور زغير.	الباحثين اقترحوا إنه، حتى لو هذا ذيل ديناصور صغير، العينة تبين ريش كبير ومو ريش فرخ.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nMesopotamian Arabic:'}]	انفجرت سيارة مفخخة البارحة الصبح  بمركز شرطة  بمنطقة غازي عنتاب بتركيا، مما إدى الى وفاة ضابطين من الشرطة وإصابة أكثر من عشرين آخرين بجروح.	انفجرت سيارة مفخخة عند مقر الشرطة بغازي عنتاب، تركيا، أمس الصبح، وقتلت اثنين من الشرطة وجرحت أكثر من عشرين شخص ثاني.
"[{'role': 'user', 'content': ""This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nMesopotamian Arabic:""}]"	وكَال مكتب المحافظ أن ١٩ من المصابين كانوا من ضباط الشرطة.	مكتب المحافظ قال تسعة عشر من الجرحى كانوا من الشرطة.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nMesopotamian Arabic:'}]	وكَالت الشرطة إنها تشتبه بمسؤولية أحد مقاتلي داعش عن الهجوم.	الشرطة قالت يشكون بمجاهد مزعوم بداعش (ايسل) مسؤول عن الهجوم.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nMesopotamian Arabic:'}]	اكتشفوا أن الشمس تعمل على نفس المبادئ الأساسية للنجوم البقية: و أنو نشاط جميع النجوم  بالنظام يسير من خلال لمعانها ودورانها فقط.	لكَوْ هم الشمس تشتغل على نفس الأسس الأساسية مثل باقي النجوم: النشاط لكل النجوم بالنظام طلع يندفع بسبب لمعانهم ودورانهم، وماكو شي ثاني.
"[{'role': 'user', 'content': ""This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nMesopotamian Arabic:""}]"	تستخدم الضيائية والدوران سوة بتعيين رقم روسبي الخاص بالنجم، والمتعلّق بتدفّق البلازما.	الإضاءة والدوران ينستخدمون سوية لتحديد رقم روسبي للنجم، اللي يرتبط بجريان البلازما.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nMesopotamian Arabic:'}]	كلّما قل رقم روسبي، كلما يقل نشاط النجم بالنسبة للتقلّبات المغناطيسيّة.	كلما كان رقم روسبي أصغر، كلما كان النجم أقل نشاطاً بالنسبة لانعكاسات المغناطيسية.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nMesopotamian Arabic:'}]	وخلال  سفرته، واجه إيواساكي مشاكل هواية.	خلال رحلته، إيواساكي واجه مشاكل كثيرة مرات.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nMesopotamian Arabic:'}]	تعرض للتسليب من قراصنة، وهجم عليه كلب مسعور بالتبت، ونجا من الزواج  بالنيبال، واعتقلوه بالهند.	اتسرق من قراصنة، انهجم عليه بتبت من كلب مجنون، هرب من زواج بنيبال وانمسك بالهند.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nMesopotamian Arabic:'}]	يشتغل معيار 802.11n اللاسلكي على ترددي 2.4 غيغا هيرتز و5.0 غيغا هيرتز	المعيار 802.11n يشتغل على ترددات الـ 2.4 جيجاهيرتز والـ 5.0 جيجاهيرتز.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.\nMesopotamian Arabic:'}]	تسمح إمكانية عمل المعيار على الترددين أن يكون متوافق ويه معايير سابقة له وتحديداً  معايير 802.11a و802.11b و802.11g بشرط أن تمتلك المحطة الأساسية أجهزة راديو مزدوجة.	هذا راح يخليه متوافق ورا مع 802.11a، 802.11b و 802.11g، بشرط إنو القاعدة الأساسية تكون بيها راديوين.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.\nMesopotamian Arabic:'}]	سرعات 802.11n أكبر بهواية من سرعات المعيارين الي قبله بناتج نظري أقصاه 600 ميغابت بالثانية.	سرعات 802.11n أسرع بكثير من اللي قبلها، والسرعة النظرية القصوى لها 600 ميغابت بالثانية.
