messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nLimburgish:'}]	Gosling en Stone zeìn veurgedràge veùr respectievelek Beste Acteùr en Actries.	Gosling en Stone woorte genomineerd veur Beste Acteur en Actrice respectievelik.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nLimburgish:'}]	De aander veùrdraginge beslete Beste Fèlm, Rezjiseur, Cinematografie, Kostuumoontwerp, Fèlmmontaasj, Originele Meziek, Productieoontwerp, Geluidmontaasj, Geluidmixing en Origineìl Scenario.	De anger nominaties umvatte Bèste Film, Regisseur, Kameraewerk, Kostuumontwerp, Filmmontage, Originele Muziek, Productieontwerp, Geluidsmontage, Geluidsmix en Origineel Scenario.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nLimburgish:'}]	Twie leedsjes oet de fèlm, Audition (The Fools Who Dream) en City of Stars, oontvónge nominaties veur beste originele leedsje. Lionsgate Studio oontvóng 26 nominaties – mie es eeder aander studio.	Twie leedjes oet de film, Audition (The Fools Who Dream) en City of Stars, krège nominaties veur beste oorspronkelijk leedje. Lionsgate studio krèg 26 nominaties — mieë es eder anger studio.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nLimburgish:'}]	Zoondag laat kóndegde de Amerikaonse president Donald Trump in ‘n verklaoring via de perschèf aon dat Amerikaonse tróppe Syrië zouwe goon verlaote.	Laat op zóndig kondigde de prizzedent van de Vereinigde Staote, Donald Trump, in 'n verklaoring oetgegaeve via de perssekretaris, aan dat Amerikaanse troepe oet Syrië zówwe vertrekke.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nLimburgish:'}]	De aonkóndeging woort gemaak naodat Trump ‘n tèllefoongesprek gehad had mèt de Törkse president Recep Tayyip Erdoğan.	De aankóndiging woort gedaon nao det Trump 'n telefoongesprek gehad had mit den Turkse Prizzedent Recep Tayyip Erdoğan.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nLimburgish:'}]	Törkije zouw ouch de bewaking euvernumme vaan gevaangenaome ISIS strijers, die volges de verklaoring, Europese naties geweigerd höbbe te repatriëre.	Turkije zouw ouch de bewaking euvernömme van gevangene ISIS-striëjers die, volges de verklaoring, door Europese lande gewiegerd waere óm trök te hawle.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nLimburgish:'}]	Dit bevesteg neet allein dat teminste sommege dinosauresse vere hadde, ‘n theorie die al wiedverbreid is, mer gief ouch details die fossiele euver ‘t algemein neet geve kinne, wie kleur en dreidimensionaal arrangemint.	Dit bevestigt neet allein dat teminste sommege dinosauriërs veren hadde, 'n theorie die al wiedverspreid is, mer gief ouch details die fossiele euver 't algemein neet kinne gaeve, wie kleur en de driedimensionaole opstèlling.
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nLimburgish:""}]"	Weitensjappers zègke dat ‘t pluimaasj vaan dit bies aon de bovekant kerstaanjelebroen waor mèt ‘n bleike of carotenoïde kleurige oonderkant.	Wetenschappers zègke dat de vere van dit dier baove kastanjebrún waore mit 'n lichte of carotenoïde-gekleurd óngersjèd.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nLimburgish:'}]	De voonds gief ouch inziech in de evolùse vaan vere vaan veugel.	De vóndsj gief ouch inziech in de óntwikkeling van vere bie vogel.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nLimburgish:'}]	Umtot de vere vaan de dinosaurus gein good oontwikkelde sjach, ‘n rachis genaomp, höbbe, mer wel aandere kinmerke vaan vere höbbe - weerhaoke en beerdsjes - besloète de oonderzeukers dà de rachis woersjijnelek ‘n loàtere evolutionaire oontwikkeling waor teìge dees aander kinmerke.	Ómdet de dinosaurusveerkes gein good óntwikkelde schacht höbbe, die 'ne rachis geneump weurt, mer waal anger kenmerke van veerkes höbbe — barbs en barbules — höbbe de óngerzeukers aafgeleid dat de rachis waorsjienlik 'n later evolutionair óntwikkeling waas die nao deze anger kenmerke koum.
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nLimburgish:""}]"	De structuur vaan de vere suggereert dat ze neet tijdens de vlöch gebruuk woorte, mer ieder veur temperatuurregeling of te etalere. De oonderzeukers suggereerde dat, allewel dit de start vaan ‘ne jonge dinosaurus is, ‘t veurbeild e volwasse pluimaasj liet zien en neet ‘t doons vaan ‘n kuke.	De bouw van de veerkes deit vermoede det ze neet veur 't vlege gebroek waerde, mer veur temperatuurregeling of vertuuing. De oonderzeukers stelde veur det, auch al is dit de sjtaart van 'ne jóng dinosaurus, 't veurbeeld de volwasse verkleijing toënt en neet 't dons van 'n kuuke.
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nLimburgish:""}]"	De oonderzeukers suggereerde dat, allewel dit de start vaan ‘ne jonge dinosaurus is, ‘t veurbeeld e volwasse plumaasj liet zien en neet ‘t doons vaan ‘n kuke.	De óngerzeukers höbbe veurgestèld dat, auch al is dit de start vaan 'n jóng dinosaurus, 't stökske getuug vaan volwasse verkleid en neet vaan 'n kuukes dons.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nLimburgish:'}]	Bij ‘n otobom dee gistermörge op ‘t pelitiebureau in Gaziantep, Törkije oontplófde, kaome twie pelitieagente um en raakde mie es twinteg aander lui gewond.	Ene autobaom die gistermörge bie 't politsieburo in Gaziantep, Turkije, ontplofde, haet twieë politsieagenten geduid en mieër es twinteg anger luuj verwóndj.
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nLimburgish:""}]"	‘t bureau vaan de gouverneur zag dat vaan de gewónde negetien pelitieagente waore.	Het gouverneurskantoor zègk dat negentien van de gewónde polisie-agenten waore.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nLimburgish:'}]	De pelitie zag dat ze vermoede ‘ne zoegenaompde IS militant verantwoordelek is veur de aonval.	De politie zègk dat ze eine vermeudelike Daesh (ISIL) striejder verdachte van verantwoordelikheid veur de aanval.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nLimburgish:'}]	Ze oontdèkde dat de zon volges dezelfde basisprinciepes wèrkde es aander stare: de activiteit vaan alle stare in ‘t systeem bleek aongedreve te weure door hun kläöregheid, hun umwinteling en niks aanders.	Ze höbbe gevónje det de Zon op de zelfde basiese principes wirk wie anger sterre: De activiteit van alle sterre in 't systeem bleek aangedrieve te waere door häör lichsterkte, häör rotatie, en verder niks.
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nLimburgish:""}]"	De kläöregheid en umwinteling weure same gebruuk um ‘t Rossby getal vaan ‘n staar vas te stèlle, dat gerelateerd is aon de plasmastroum.	De loechsterkde en rotatie weure same gebroek óm 't Rossby-getal van 'ne ster te bepaole, wat te make haet mit plasma-stroeming.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nLimburgish:'}]	Wie kleiner ‘t Rossby getal, wie minner actief de staar is in verhawwing tot magnetische umkieringe.	Hoe kleiner 't getal van Rossby, wie minder actief de ster is wat betröf magnetische ómkerrege.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nLimburgish:'}]	Tijdens zien reis kaom Iwasaki dèks in de probleme.	Tiedes zien reis is Iwasaki väöl kier op perbleme gesjtuit.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nLimburgish:'}]	Heer woort berouf door pirate, aongevalle in Tibet deùr ‘ne dölle hoond, oontsnapte ‘n houwelek in Nepal en woort gearrèsteerd in India.	Hae is door piraote beroofd, in Tibet door 'ne hóndj mit hóndjsdólheid aangevalle, is aan 'n houlik in Nepal óntkómme en in India gearrestieerd.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nLimburgish:'}]	De 802.11n standaard wèrk op zoewel de 2.4Ghz en 5.0Ghz frequentie.	De 802.11n standaard wèrkt op baove de 2,4 GHz en 5,0 GHz frèkwènties.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.\nLimburgish:'}]	Heidoor weurt ‘t achteroet vereinegbaar met 802.11a, 802.11b en 802.11g, op veurwaarde dat ‘t basisstation dubbele radio’s heet.	Dit maak 't meugelik óm achteroet compatibel te zien mit 802.11a, 802.11b en 802.11g, v'r óngersjteit det de basisstaasje dobbel radio's haet.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.\nLimburgish:'}]	De snelhede vaan 802.11n zien aonzeenlek gawwer es die vaan z’n veurgengers, mèt ‘n maximale theoretische doorveur vaan 600Mbit/s.	De snelhede van 802.11n zeen aanzeenlik rapper es die van zien veurgengers mit 'n maximaal theoretische deurvoer van 600Mbit/s.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.\nLimburgish:'}]	Duvall, dee getrouwd is en twie volwasse kinder heet, leet neet ‘n groete indruk achter op Miller, aon wee ‘t verhaol vertèlt woort.	Duvall, dee getrouwd is en twieë volwasse kinger haet, heet geine groete indrök achtergelaote op Miller, aan weme 't verhaol vertèld woort.
"[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn\'t really hearing what he was saying.""\nLimburgish:'}]"	Toen heer um ‘n reactie gevraog woort, zag Miller, “Mike spraok väöl tijdens de huurzitting...Iech waor m’ch klaor aon ‘t make dus iech huurde neet ech wat ‘r vertèlde.”	"Toen um ein opmerking vroog, zag Miller: ""Mike kaltj väöl tiedes de zitting... Ich waas mich aan 't veurbereide dus ich huuerdje neet echt waat hae zag."""
"[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.\nLimburgish:'}]"	“V’r zalle naostreve de oetstoot vaan koolstofdioxide per einheid vaan ‘t BBP tege 2020 mèt ‘n aonzeenleke marge te verliege ter regaar vaan ‘t niveau vaan 2005,” zag Hu.	"""Wie goon ós bes doon óm de oetstäöt van kooldioxide per einheid van 't BBP opmerkelik te verminderen bie 2020 ten opzichte van 't niveau van 2005,"" zag Hu."
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He did not set a figure for the cuts, saying they will be made based on China's economic output.\nLimburgish:""}]"	‘r heet gein ciefer veur de reducties vasgelag, mer ze zalle nao zien zègke vasgeleìt weure op China’s econoèmis rendemint.	Hae haet gein getal veur de bezuuniginge aangegeve, hae zag det ze gedaon waere op basis van de economische oetveur van Sjina.
