messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nShona:'}]	Pane mushonga wakawanikwa wekudzivirira Ebola uye zvakatombobatsira pakuderedza vanhu vari kufa nechirwere ichi, asi kusvikira pari zvino, hapana mushonga wati wawanikwa wekurapa mhando yeutachiona huripo iye zvino.	Kunyange pane rimwe jekiseni rekuyedza rinoratidzika kuderedza kufa kubva kuEbola, kusvika pari zvino, hapana mishonga yakaratidza pachena kuti yakakodzera kurapa hutachiona huripo.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nShona:'}]	Rimwe piritsi rekudzivirira, ZMapp,pakutanga rakaratidza seraigona kushanda, asi tsvakurudzo dzakaratidza kuti raigovera zvishoma pane zvaidiwa mukudzivirira rufu.	Imwe cocktail yemadzimunhu, ZMapp, pakutanga yakaratidza tariro mubasa, asi zvidzidzo zviri pamutemo zvakaratidza kuti yaive nezvibatsiro zvishoma pane zvaitarisirwa mukudzivirira rufu.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nShona:'}]	Mukuyedza kwePALM, ZMapp yaibatsira sechokudzora, zviine revo yekuti wezvesayenzi vakaishandisa sehwaro vachiona kana paine musiyano pakati payo nemamwe marapiro matatu.	Muongororo yePALM, ZMapp yakashandiswa sechiratidzo chekutonga, zvichireva kuti nyanzvi dzakashandisa seyero yekutanga uye dzakafananidza kurapwa kune dzimwe nzira nhatu nadzo.
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.\nShona:""}]"	USA Gymnastics inotsigira zvakataurwa mutsamba yeKomiti yeUnited States yemaOlympics uye inobvuma kuti zvinokosha kuiti vanhu vese vanotamba mumaOlympics vachengetedzwe.	USA Gymnastics inotsigira tsamba yeKomiti yeOlympic yeUnited States uye inobvuma zvizere kudiwa kwevanhu veOlympic kuti vakurudzire nzvimbo yakachengeteka kune vese vatambi vedu.
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.\nShona:""}]"	Tinobvumirana nezvakataurwa neUSOC kuti kana tichida kufadza vatambi, zvikwata zvavo uye kuchengetedza mutambo uyu, tinofanira kugadzirisa zvinhu musangano redu pane kuti tiriparadze.	Tinobvumirana nezvakataurwa neUSOC zvekuti zvido zvevatambi vedu nezvikwata zvavo, pamwe nechikamu chavo chemitambo, zvingangobatsirwa zvakanyanya nekufambira mberi nekuchinja kunobatsira mukati mesangano redu, pane kubviswa chitupa.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.\nShona:'}]	Sangano reUSA Gymnastics rinotsigira kuongorora kwaiitwa nevanhu vakazvimirira sezvo kuchigona kujekesa kuti sei kutsanangurwa kwakaitwa nevanhu vakabatwa chibharo naLarry Nassar kwakatora nguva refu kuti kuzozivikanwa uye kugamuchirwa.	USA Gymnastics inotsigira ongororo yakazvimirira inogona kuvhenekera kuti sei kushungurudzwa kwakataurwa nesimba nevapukunyuki vaLarry Nassar kwakaramba kusingazivikanwe kwenguva yakareba uye inogamuchira chero shanduko dzinodiwa uye dzakakodzera.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nShona:'}]	Vemitambo yemiviri vekuUSA uye ve USOC vane chinangwa chimwe chete -- kugadzira mutambo wemiviri, neimwe, ichengetedzeke sezvinobvira kune vatambi kuti vatevedzere zvishuvo zvavo munzvimbo yakachengeteta, yakanaka uye yavanosimudzirwa.	USA Gymnastics neUSOC vane chinangwa chimwe chete — kuita kuti mutambo wegymnastics, uye mimwe, uve wakachengeteka sezvinobvira kuvatambi kuti vatevere zviroto zvavo munzvimbo yakachengeteka, ine tariro uye inovapa simba.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.\nShona:'}]	Mumakore ekuma1960, Brzezinski ndiye aishanda sachipangamazano waJohn F. Kennedy uye akazoshandawo mumahofisi makuru aLyndon B. Johnson.	Mukati memakore ekuma1960, Brzezinski akashandira John F. Kennedy semuongorori wake uyezve hurumende yaLyndon B. Johnson.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nShona:'}]	Munguva yesarudzo dzakaitwa muna 1976, akaudza Carter mashandiro anoita mitemo yekudyidzana nedzimwe nyika, uye akazoshandawo sachipangamazano musangano rinoona nezvekuchengetedzwa kwenyika kubvira muna 1977 kusvika muna 1981, achitora chinzvimbo chaHenry Kissinger.	Muna 1976 pakusarudzwa akapa Carter zano rezvekudyidzana nedzimwe nyika, achibva atora chigaro cheNational Security Advisor (NSA) kubva muna 1977 kusvika 1981, achitevera Henry Kissinger.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nShona:'}]	Paaiva Chipangamazano wekuchengeteka kwenyika, akabatsira vaCarter kudzikamisa zvinhu pasi rese kubudikidza nekukurukurirana kwenyika nenyika, sezvakaitika painonzi Camp David Accords, ya1978; kugadzirisa ushamwari hweUSA neChina makore ekuma 1970 ava kunopera; Kuratidzira kwevagari vemuIran, uko kwakazoita kuti vanhu vemuIran vakawanda vasungwe, muna 1979; uye kupinda nechisimba kwakaita Soviet muAfghanistan, muna 1979.	SeMukuru weNSA, akabatsira Carter mukubata nyaya dzenyika dzepasi rose nenzira yediplomasi, senge Chibvumirano cheCamp David, 1978; kuita kuti hukama hweUS–China huve hwakajairika kuburikidza nemakore ekupedzisira e1970; Kupanduka kweIran, kwakazoita kuti pave nekubatwa kwevanhu sevasungwa muIran, 1979; uye kupinda kwemauto eSoviet muAfghanistan, 1979.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nShona:'}]	Firimu rinobudisa Ryan Gosling naEmma Stone, rakafarirwa chaizvo mumaguta ese makuru.	Bhaisikopo, rakatambwa naRyan Gosling naEmma Stone, rakagamuchira kusarudzwa muzvikamu zvikuru zvose.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nShona:'}]	Gosling naStone vakagamuchira sarudzo yekuva mutambi wakagonesa wechirume newechikadzi zvichiteerana.	Gosling na Stone vakapihwa mazita ekuti vatambire mubairo weMurume akanakisa mukuita uye Mukadzi akanakisa mukuita zvichitevedzana.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nShona:'}]	Vamwe vanowana mubayiro vanosanganisira vakatora mufananidzo wakanakisisa, munhu ainyatsoronga kuti firimu ribude zvakanaka, vaitora mavhidhiyo, akasarudza hembe dzainge dzakapfeka vanhu mufirimu, akaedhita firimu, akaisa mimhanzi, pamwe chete nevamwewo vakaita kuti firimu racho rinyatsobuda zvakanaka.	Mamwe mazita akasarudzwa anosanganisira Mufananidzo Wakanakisisa, Mutungamiriri, Kutora Mifananidzo, Dhizaini yeZvipfeko, Kugadzirisa Firimu, Rwiyo Rwepakutanga, Dhizaini yeKugadzira, Kugadzirisa Ruzha, Kusanganisa Ruzha uye Chinyorwa Chepakutanga.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nShona:'}]	Nziyo mbiri kubva mufirimu, Audition (The Fools who Dream) uye City of Stars, dzakagamuchira kusarudzwa pachimbo chakanakisa chekutanga. Lionsgate studio yakagamuchira sarudzo 26 - kupfuura chero ipi imwe situdhiyo.	Nziyo mbiri kubva mufirimu, Audition (Vapenzi Vanorota) naCity of Stars, dzakagamuchira kusarudzwa kwekanaka kwenziyo yepakutanga. Studio yeLionsgate yakagamuchira kusarudzwa makumi maviri nesitanhatu — kupfuura chero imwe studio.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nShona:'}]	Musi weSvondo, Mutungamiri wenyika yeUnited States, Donald Trump, akataura achimiririrwa nemunyori wake mune zvenhau, achiti masoja ake aizobuda munyika yeSyria.	Musi weSvondo manheru, Mutungamiri weUnited States Donald Trump, kuburikidza nemashoko akapihwa nemutauriri wake, akazivisa kuti mauto eUS aizobva kuSyria.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nShona:'}]	Chiziviso ichi chakapiwa pashure pekunge Trump ataura pafoni nemutungamiriri wenyika yeTurkey anonzi Recep Tayyip Erdogan.	Chiziviso chakaitwa mushure mekunge Trump aita hurukuro yefoni nemutungamiri weTurkey, Recep Tayyip Erdoğan.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nShona:'}]	Turkey yaizopindawo pakurinda varwi weISIS vakabatwa avo, mukuwirirana nemashoko akataurwa, nyika dzemuEurope dziri kuramba kuvaendesa kumusha kwavo.	Turkey ichatorawo basa rekuchengetedza varwi veISIS vakabatwa avo, sekutaura kwakaita chirevo icho, nyika dzeEurope dzaramba kudzorera kumusha.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nShona:'}]	Izvi zvinotsigira kuti mamwe madinosaur aiva neminhenga, iyo inova dzidziso yavakuzivikanwa nevakawanda, uye zvinojekesa zvimwe zvinhu zvisingawanikwe pane zvakacherwa, zvakadai seruvara uye mumhu wezvaakanga akaita.	Izvi hazvingosimbisi chete kuti madhizinosauri mamwe chete aive nezvipfeko, fungidziro yatove yakapararira, asi zvinopa zvakadzama zvinhu zvisingawanikwe mufosi, semavara uye kugadzirwa kwemiviri mune zvitatu-zviyero.
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nShona:""}]"	. Nyanzvi dzesainzi dzinoti makushe emhuka iyi aive chestnut-brown kumusoro kana mavara ecarotenoid pazasi.	Sainzi vanoti shiri iyi yaive nezvidya zveruvara rwematumbu echibage kumusoro uye pasi payo paive nechena kana kuti ruvara rwecarotenoid.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nShona:'}]	Zvakawanikwa pashure petsvakurudzo yakaitwa zvinoita kuti tiwedzere kunzwisisa kwakabva neminhenga yeshiri.	Kuwana uku kunopawo njere pamusoro pekushanduka kwehunhu hweminhenga muzhinji.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nShona:'}]	Nekuda kwekuti minhenga yedinosaur haina kunyatsovakika, zvinodaidzwa kuti rachis, asi panezvimwewo zvine zviratidzo seminhenga - mabarb nemabarbuls - vaongorori vakazoita fungidziro kuti rachis ingangove shanduko yakazoitika yekuvandudza mushure mezvimwe zvinhu zvose izvi.	Nekuti minhenga yedinosaur haina danda rakasimukira zvakanaka, rinonzi rachis, asi ine zvimwe zvinhu zveminhenga — mabharabhu nemabharabhure — saka vatsvakurudzi vakafungidzira kuti rachis pamwe chete yakazove chikamu chakazobudirira gare gare mukuvandudzika kwezvimwe zvinhu izvi.
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nShona:""}]"	Mamiriro akaita minhenga inotaridza kuti haana kushandiswa pakubhururuka asi pakudzora mwero wekudziya uye kushongedza. Vatsvakurudzi vakapa maonero ekuti, kunyange zvazvo riri besu redhinoza diki, semburu yacho inoratidzika semanhenga eshiri hombe kwete enhiyo.	Kugadzirwa kweminhenga kunoratidza kuti hadzishandiswi pakubhururuka asi kwekudzora kupisa kana kuratidzira. Vatsvakurudzi vakataura kuti, kunyange zvazvo izvi zviri muswe wedhizinosauri mudiki, muenzaniso unoratidza minhenga yemukuru uye kwete yechidiki.
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nShona:""}]"	Vaongorori vacho vakataura kuti kunyange zvazvo uyu waiva muswe wedinosaur diki, minhenga yacho ndeyechinhu chikuru kwete chidiki.	Vatsvakurudzi vakakurudzira kuti, kunyange zvazvo izvi zviri muswe wedinozori mudiki, muenzaniso unoratidza hura hwemhuka yakura uye kwete hwechidiki chisati chabva pahuswa.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nShona:'}]	Nezuro mangwanani, bhomba rakaputikira pamahofisi makuru emapurisa muGaziantep, kuTurkey, rakauraya mapurisa maviri uye rikakuvadza vamwe vanhu vanopfuura 20.	Chimbambaira chemota chakaputika pachigaro chemapurisa muGaziantep, Turkey mangwanani apfuura chakauraya mapurisa maviri uye chikakuvadza vanhu vanopfuura makumi maviri.
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nShona:""}]"	Hofisi yagavhuna yakataura kuti gumi nevapfumbamwe vevakakuvara vaive mapurisa.	Hofisi yemutungamiri wenyika yakati vapfumi vapfumbamwe vari mapurisa.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nShona:'}]	Mapurisa anofungidzira kuti musoja anoshanda neDaesh (ISIL) anogona kunge ariye akabhomba.	Mapurisa ati anofungidzira kuti musoja anofungidzirwa weDaesh (ISIL) ndiye ane mhosva yekurwisa uku.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nShona:'}]	Vakaona kuti Zuva rinongoita sezvinoita dzimwe nyeredzi: Zvinoitwa nenyeredzi dzese muchadenga zvakaonekwa kuti zvinobva pakujeka kwadzinoita nekutenderera kwadzinoita chete.	Vakawana kuti Zuva rinoshanda pahwaro hwakafanana nehwemamwe nyeredzi: Kushanda kwenyeredzi dzose musisitimu kwakawanikwa kuti kunotyairwa nechiedza chadzo, kutenderera kwadzo, uye hapana chimwe.
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nShona:""}]"	Simba rarinobudisa pamwe nekutenderera kwarinoita ndiko kunoshandiswa kuzoziva inonzi Rossby number, iyo inoenderana neplasma flow.	Kuvhenekera uye kutenderera zvinoshandiswa pamwe chete kusarudza nhamba yeRossby yenyeredzi, iyo ine chekuita nekuyerera kweplasma.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nShona:'}]	Kana nhamba yeRossby ichiwedzera kuva duku, simba renyeredzi rinowedzerawo kuderera zvichienderana nekuchinjana kwesimba remagineti.	Kudiki kuri nhamba yeRossby, kushoma kuchaita nyeredzi kuita zviitiko zvemagineti zvinopesana.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nShona:'}]	Paaiva parwendo, Iwasaki akasangana akamboomerwa kakawanda.	Mufambi wacho, Iwasaki, akasangana nenjodzi dzakawanda panguva yake yekufamba.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nShona:'}]	Akabirwa nevapambi, akarwiswa muTibet nembwa inechirwere chembwamupengo, akapoya muchato muNepal uye akazosungwa kuIndia.	Akabirwa nevapambi, akarwiswa neimbwa ine rabies kuTibet, akatiza muchato kuNepal uye akasungwa muIndia.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nShona:'}]	Iyo 802.11n inoshanda pa2.4Ghz uye pa5.0Ghz.	Mutemo we802.11n unoshanda pamafrequency e2.4Ghz ne5.0Ghz.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.\nShona:'}]	Izvi zvichaita kuti ikwanise kushandidzana ne802.11a, 802.11b uye 802.11g, chero bedzi chiteshi chayo chikuru chiine maradhedhiyo maviri maviri.	Izvi zvichaita kuti zvikwanise kushanda zvichidzokera shure zvinoenderana ne 802.11a, 802.11b, uye 802.11g, chero bedzi chiteshi chikuru chine redhiyo mbiri.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.\nShona:'}]	Kumhanya kwe802.11n kunodarika kwemichina yakambotanga iyo isingadarike 600Mbit/s.	802.11n inokurumidza zvikuru kupfuura yaitangira iine kumhanya kwepamusoro-soro kunogona kusvika 600Mbit/s.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.\nShona:'}]	Duvall, ane mudzimai zvakare vana vaviri vakura, haana kuratidza chimiro chakanaka kunaMiller, uyo anga ane hukama nenyaya.	Duvall, uyo ane mukadzi nevana vaviri vakuru, haana kusiya chidhindo chikuru paMiller, uyo akataurirwa nyaya yacho.
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn\'t really hearing what he was saying.""\nShona:'}]"	"Paakabvunzwa kuti aionawo sei nyaya iyi, MIller akati, ""Mike akataura zvakawanda paikurukurwa nyaya iyi... Ini ndakanga ndichigadzirira saka handina zvakawanda zvandakanzwa pane zvaakataura."""	"Pavakabvunzwa kuti ataure, Miller akati, ""Mike anotaura zvakawanda panguva yekunzwa...Ndanga ndichigadzirira saka handina kunyatsonzwa zvaaitaura."""
