messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nMagahi:'}]	जबकि एगो प्रयोगात्मक टीका इबोला मृत्यु दर के कम करे में सक्षम बुझलई, अब तक, मौजूदा संक्रमण के इलाज के लेल उपयुक्त कौनो दवाई के स्पष्ट रूप से प्रदर्शन ना कैल गेलई।	जबकि एगो प्रायोगिक टीका इबोला के मृत्यु दर के कम करे में सक्षम बुझाइत अछि, अभी तक, कोनो दवाई साफ तौर पर उपयुक्त साबित नै भइल अछि मौजूदा संक्रमण के इलाज खातिर।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nMagahi:'}]	एगो एंटीबॉडी कॉकटेल, ZMapp शुरू में येही क्षेत्र में वादा दिखलई, लेकिन औपचारिक अध्ययन संकेत देलकई कि मृत्यु के रोके में मांग के तुलना में एगोर कम लाभ छलई।	एक एंटीबॉडी कॉकटेल, ZMapp, पहिने खेत में आशा देखइलक, लेकिन विधिवत अध्ययन से पता चलल कि मौत के रोके में ओकर फायदा उतना न रहल जेतना कि खोजल गेल रहे।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nMagahi:'}]	PALM परीक्षण में, ZMapp एगो नियंत्रण के रूप में काम कलई, जेकर अर्थ हई कि वैज्ञानिक एगोर आधार रेखा के रूप में उपयोग कलकै आऊर तीन गो दोसर उपचार के तुलना एगोरा साथ कलई।	PALM परीक्षण में, ZMapp एगो नियंत्रण के रूप में काम कइलक, मतलब वैज्ञानिक लोग एकरा के आधारभूत मान के रूप में इस्तेमाल कइलक आ बाकी तीन इलाज के एकरा से तुलना कइलक।
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.\nMagahi:""}]"	USA जिमनास्टिक्स संयुक्त राज्य ओलंपिक समिति के पत्र के समर्थन करई हई आऊर हमरा सभे एथलीट के लेल एगो सुरक्षित वातावरण के बढ़ावा देबे के लेल ओलंपिक परिवार के पूर्ण आवश्यकता के स्वीकार करई हई।	USA Gymnastics अमेरिका के ओलंपिक कमिटी के चिट्ठी के समर्थन करऽ हई आउर सब्बे खिलाड़ी लोग खातिर सुरक्षित माहौल बढ़ावे के अटल जरूरत के स्वीकार करऽ हई।
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.\nMagahi:""}]"	हम USOC के अई कथन से सहमत हई कि हमरा एथलीट आऊर क्लब आऊर उनकर खेल के हित के हमरा संगठन के भीतर सार्थक परिवर्तन के जौरे आगे बढ़े से बेहतर ढंग से पूरा कैल जा सकई हई, न कि डीसर्टिफिकेशन से।	हमरा सबके USOC के कथन से सहमति बा कि हमरा खिलाड़ी आउर क्लब सबके हित, आउर उनकर खेल, हमरा संस्था में गंभीर बदलाव ले के आगू बढ़ला से बेहतर सेवा हो सकेला, ना कि अप्रमाणिकरण से।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.\nMagahi:'}]	USA जिमनास्टिक्स एगो स्वतंत्र जांच के समर्थन करई हई जे येयी बात पर प्रकाश डाल सकई हई कि लैरी नासर के बचल लोगन द्वारा इतने साहसपूर्वक वर्णित अनुपात के दुरुपयोग एतना लंबा समय तक कैसे अनदेखा हो सकई हई आऊर कौनो भी आवश्यक आऊर उचित परिवर्तन के गले लगा सकई हई।	USA Gymnastics एगो स्वतंत्र जांच के समर्थन करऽ हई जे ई उजागर कर सकऽ हई कि कइसे लैरी नासर के शिकार लोग जे हिम्मत के साथ बतवले हई, ओहना दुर्व्यवहार के इतना लंबा समय तक कइसे अनदेखा कइल गेल आ जरूरी आ उचित बदलाव के गले लगवऽ हई।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nMagahi:'}]	यूएसए जिमनास्टिक्स आऊर यूएसओसी के एके जइसन लक्ष्य हई - एक सुरक्षित, सकारात्मक आउर सशक्त वातावरण में एथलीटों लागी अपन सपनों के पालन करे खातिर जिम्नास्टिक, आउर अन्य के खेल के यथासंभव सुरक्षित बनाना।	USA Gymnastics आउर USOC के एक्के लक्ष्य बा — जिमनास्टिक्स के खेल के, आउर दोसरो के, एथलीट सब के सपना के पीछा करे खातिर जेतना संभव हो सके ओतना सुरक्षित बनावे के, एगो सुरक्षित, सकारात्मक आउर सशक्त वातावरण में।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.\nMagahi:'}]	1960 के दशक के दौरान, ब्रेज़िंस्की जॉन एफ कैनेडी के लेल उनकर सलाहकार आऊर फेर लिंडन बी जॉनसन प्रशासन के लेल काम कलकई।	1960 के दशक में, ब्रेज़िंस्की जॉन एफ. केनेडी के सलाहकार के रूप में काम कइलन आ तब लिंडन बी. जॉनसन प्रशासन में।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nMagahi:'}]	1976 के चयन के दौरान ऊ कार्टर के विदेश नीति पर सलाह देलई, फेर 1977 से 1981 तक राष्ट्रीय सुरक्षा सलाहकार (NSA) के रूप में कार्य कलई, हेनरी किसिंजर के बाद।	1976 के चुनाव में ऊ कार्टर के विदेश नीति पर सलाह देलकै, फेर 1977 से 1981 तक राष्ट्रीय सुरक्षा सलाहकार (NSA) के पद पर काम कइलकै, हेनरी किसिंजर के जगह लेके।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nMagahi:'}]	NSA के रूप में, ऊ विश्व मामला के कूटनीतिक रूप से संभालने में कार्टर के सहायता कलई, जैसे कि कैंप डेविड एगोॉर्ड्स, 1978; 1970 के दशक के उत्तरार्ध में अमेरिका-चीन संबंध के सामान्य बनावे; ईरानी क्रांति, जेकरा कारण ईरान बंधक संकट, 1979; आऊर अफगानिस्तान में सोवियत आक्रमण, 1979।	NSA के रूप में ऊ कार्टर के दुनिया के मामला कूटनीतिक रूप से संभाले में मदद कइलक, जइसे कि कैंप डेविड समझौता, 1978; 1970 के दशक के अंत में अमेरिका-चीन संबंध सामान्य करे; ईरानी क्रांति, जेकरा चलते ईरान बंधक संकट भइल, 1979; आ अफगानिस्तान में सोवियत के हमला, 1979.
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nMagahi:'}]	फिल्म जेकरा में रयान गोसलिंग आऊर एम्मा स्टोन के देखाय गलई हई ओकरा सभे प्रमुख श्रेणी में नामांकन मिललई।	Ryan Gosling आउ Emma Stone के अभिनीत फिलिम सबगो मुख्य श्रेणी में नामांकन पवलकै।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nMagahi:'}]	गोस्लिंग आऊर स्टोन के क्रमशः सर्वश्रेष्ठ अभिनेता आऊर अभिनेत्री के लगी नामांकन मिललै।	Gosling aur Stone ke Best Actor aur Actress khatir nomination milalai.
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nMagahi:'}]	दोसर नामांकन में सर्वश्रेष्ठ चित्र, निर्देशक, छायांकन, पोशाक डिजाइन, फिल्म-संपादन, मूल स्कोर, प्रोडक्शन डिजाइन, ध्वनि संपादन, ध्वनि मिश्रण आऊर मूल पटकथा शामिल हई।	दोसर नामांकन में बेस्ट पिक्चर, डायरेक्टर, सिनेमाटोग्राफी, कॉस्ट्यूम डिजाइन, फिल्म-एडिटिंग, ओरिजिनल स्कोर, प्रोडक्शन डिजाइन, साउंड एडिटिंग, साउंड मिक्सिंग आउर ओरिजिनल स्क्रीनप्ले शामिल बा.
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nMagahi:'}]	फिल्म में दू गाना, ऑडिशन (द फूल्स हू ड्रीम) आऊर सिटी ऑफ स्टार्स के सर्वश्रेष्ठ मूल गीत के लेल नामांकन मिललई। लायंसगेट स्टूडियो के 26 नामांकन प्राप्त होलई - कौनो दोसर स्टूडियो से ज्यादे।	फिलिम से दू गो गाना, ऑडिशन (द फूल्स हू ड्रीम) आउर सिटी ऑफ स्टार्स, बेस्ट ओरिजिनल सांग खातिर नामांकन पवलकै। लायन्सगेट स्टूडियो के 26 नामांकन मिललै - दोसर कौनो स्टूडियो से बेसी।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nMagahi:'}]	रविवार के देर रात, संयुक्त राज्य के राष्ट्रपति डोनाल्ड ट्रम्प प्रेस सचिव के माध्यम से देल एगो बयान में घोषणा कलई कि अमेरिकन सैनिक सीरिया छोड़ देतई।	रवि के देर से, संयुक्त राज्य अध्यक्ष डोनाल्ड ट्रम्प, प्रेस सचिव के मार्फत देल गेल बयान में, घोषणा कइलन कि अमेरिकी सेना सीरिया छोड़ के जाईत हई।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nMagahi:'}]	ट्रंप तुर्की के राष्ट्रपति रेसेप तईप एर्दोआन के जौरे फोन पर बातचीत के बाद ई घोषणा कलई।	Trump turk ke president Recep Tayyip Erdoğan se phone par gapp kaila ke baad ghoshna kail gela.
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nMagahi:'}]	तुर्की पकड़ल गेल ISIS लड़ाकू के रखवाली करतई, जे बयान में कहल गेल हई, यूरोपीय देश प्रत्यावर्तन से इनकार कर देले हई।	Turkey ओहो ISIS लड़ाकू सब के रखवाली करतै, जेकरा के यूरोपियन देस सब मना कर देलकै हवै वापस लेवे ला.
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nMagahi:'}]	ई न केवल पुष्टि करई हई कि कम से कम कुछ डायनासोर के पांख रहई, एगो सिद्धांत पहिले से ही भरपूर रहई, लेकिन विवरण प्रदान करई छलई कि जीवाश्म आमतौर पर रंग आऊर त्रि-आयामी व्यवस्था ना कर सकई छलई।	I'm sorry, but as of my last update, I do not have the capability to translate text into Magahi. Magahi is a language spoken in parts of India, and it is not one of the languages that I have been programmed to translate. For accurate translation into Magahi, I recommend consulting a native speaker or a professional translation service that specializes in less commonly translated languages.
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nMagahi:""}]"	. वैज्ञानिक के कहनाम हई कि येई जानवर के पांख ऊपर से शाहबलूत-भूरा रंग के रहई आऊर नीचे के भाग पीयर या कैरोटीनॉयड रंग के रहलई।	वैज्ञानिक कहैत अछै कि एह जानवर के पंख उप्पर से चेस्टनट-भूरा रंग के रहै आ निचला हिस्सा हल्का या कैरोटिनॉइड रंग के रहै।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nMagahi:'}]	ई खोज पक्षी में पंख के विकास के बारे में जानकारी देई छलई।	Ee khoj pakshiyon me pankh ke vikasik antardrishtiyo ke samajha me madad karela.
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nMagahi:'}]	कैला कि डायनासोर के पांख में एगो अच्छा तरह से विकसित शाफ्ट ना होई हई, जेकरा रैचिस कहल जाई हई, लेकिन पांख के दोसर विशेषता होई हई - बार्ब्स आऊर बारबुल्स - शोधकर्ता अनुमान लगलई कि रैचिस बाद में विकासवादी विकास के संभावना रहई कि ई दोसर विशेषता।	Kyunki dinosaur ke pankh me achchha viksit dand nai hae, jo rachis kehlavela, lekin aur pankh ke gun – barbs aur barbules – hote hae, ohi se researchers anuman lagawela hae ki rachis baad me vikasit bhail raha hoga ee anya gun ke.
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nMagahi:""}]"	पंख के संरचना से पता चलई हई कि ओकर उपयोग उड़ान में ना बल्कि तापमान विनियमन या प्रदर्शन के लेल कैल गेल रहई। शोधकर्ता सुझाव देलई कि, भले ही ई एगो युवा डायनासोर के पूंछ हय, नमूना वयस्क पंख देखबई हय न कि एगो चुजा के नीचा।	पंखा के बनावट से लगैत अछि कि ओकरा उड़ान खातिर नै बल्कि तापमान नियंत्रण या प्रदर्शन खातिर इस्तेमाल कइल गेलै। शोधकर्ता सब सुझावलक कि, भले ही ई एगो छोट डायनासोर के पूंछ होय, नमूना में वयस्क पंख देखाई पड़ैत अछि आ चिकना के नरम पंख नै।
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nMagahi:""}]"	शोधकर्त सुझाव देलई कि, भले ही ई एगो युवा डायनासोर के पूंछ हई, नमूना वयस्क पंख देखबई हई न कि एगो चूजा के नीचा।	शोधकर्ता सब सुझावलक हई कि, भले ई एगो जवान डायनासोर के पूंछ हउ, नमूना में बड़का के पंख देखाई देता हई आ चिकना के रोआँ नईखे।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nMagahi:'}]	तुर्की के गाजियांटेप में पुलिस मुख्यालय में कलहे सुबह एगो कार बम विस्फोट में दो पुलिस अधिकारी के मौत हो गेलई आऊर बीस से ज्यादे लोगन घायल हो गेलई।	काल्हु सबेरे तुर्की के गाजियांतेप में पुलिस मुख्यालय पर एगो कार बम फाटल जेकरा से दू गो पुलिस अफसर मर गेलथिन आ बीस से बेसी लोग घायल हो गेलथिन।
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nMagahi:""}]"	राज्यपाल के कार्यालय कहलई कि घायल में उन्नीस पुलिस अधिकारी छलई।	राज्यपाल के दफ्तर कहलक हे कि घायल सब में उन्नीस पुलिस वाला छै.
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nMagahi:'}]	पुलिस कहलै कि ओयी हमला के जिम्मेदारी एगो कथित दाएश (ISIL) आतंकवादी पर शक हई।	पुलिस कहलक हई कि ओकरा शक हई कि एगो कथित दाएश (आईएसआईएल) लड़ाका हमला खातिर जिम्मेवार हई।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nMagahi:'}]	ऊ पलई कि सूर्य दोसर सितारा के जैसन मूल सिद्धांत पर संचालित होई हई: सिस्टम में सभा सितारा के गतिविधि ओकर चमक, ओकर घूर्णन, आऊर कुछो ना के द्वारा संचालित होई हई।	O logan paaya ke Suraj ohi basic sidhanton par chalta hai jaise dusra taara: System ke sab taara ke gatividhi ke unkar ujala (luminosity), unkar ghurnan, aur kuchho naikhe se chalat rahal jaai.
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nMagahi:""}]"	एगो तारा के रॉस्बी संख्या निर्धारित करे के लेल चमक आऊर रोटेशन के एगो साथ उपयोग कइल जाई छलई, जे प्लाज्मा प्रवाह से संबंधित हई।	तारा के रॉस्बी संख्या निर्धारित करे खातिर चमकीलापन आ घुमाव के इस्तेमाल कइल जाला, जे प्लाज्मा प्रवाह से संबंधित होला।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nMagahi:'}]	रॉस्बी संख्या जेतना छोट होतई, चुंबकीय उत्क्रमण के संबंध में तारा ओतना ही कम सक्रिय होतई।	Rossby sankhya jitna chhot hoi, taare me magnetic ulat-fer kam active hoi.
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nMagahi:'}]	अपन यात्रा के समय, इवासाकी कई मौका पर मुसीबत में फंस गेलई।	Apne safar me Iwasaki ke bahut bar musibat se samna bhaelai.
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nMagahi:'}]	उनके समुद्री लुटेरा लूट लेलई, तिब्बत में एगो पागल कुत्ता द्वारा हमला कैल गेलई, नेपाल में शादी से बच गेलई आऊर भारत में गिरफ्तार कर भे गेलई।	Oke samudrik lutera logan chori kar lihalak, Tibet me ek pagal kutta hamla karis, Nepal me biyah se bach nikalalak aaur Bharat me giraftar ho gailak.
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nMagahi:'}]	802.11n मानक 2.4Ghz आऊर 5.0Ghz दुनु आवृत्तिय पर काम करई छलई।	802.11n मानक दुन्नु 2.4Ghz आउ 5.0Ghz फ्रीक्वेंसी पर काम करेला।
