messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nUkrainian:'}]	Одна експериментальна вакцина, схоже, знижує вірогідність смерті від еболи, проте станом на зараз немає жодних ліків, які підійшли б для лікування існуючої інфекції.	Одна експериментальна вакцина, схоже, здатна зменшити смертність від Еболи, але до цього часу жоден лікарський препарат не був однозначно підтверджений як придатний для лікування наявного захворювання.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nUkrainian:'}]	Один коктейль антитіл, ЗМапп, спочатку здавався багатообіцяючим, але офіційні дослідження показали, що він запобігає смертності гірше, ніж розраховували.	Один з антитілесних коктейлів, ZMapp, спочатку показав обнадійливі результати в практиці, але формальні дослідження вказали на меншу, ніж очікувалося, користь у запобіганні смерті.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nUkrainian:'}]	У випробуванні ПАЛМ препарат ZMapp слугував у якості контрольного, тобто вчені використовували його як основу і порівняли з ним три інші методики лікування.	У випробуванні PALM ZMapp виступав у ролі контролю, що означає, що вчені використовували його як базовий засіб та порівнювали з ним три інші методи лікування.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.\nUkrainian:""}]"	Гімнастика США підтримує лист Олімпійського комітету Сполучених Штатів і погоджується з абсолютною необхідністю того, щоб Олімпійська родина сприяла розвитку безпечного середовища для всіх наших спортсменів.	Федерація гімнастики США підтримує лист Олімпійського комітету Сполучених Штатів та визнає абсолютну необхідність олімпійської родини сприяти створенню безпечного середовища для всіх наших спортсменів.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.\nUkrainian:""}]"	Ми згодні із заявою ОКСШ про те, що інтересам наших спортсменів і клубів, і їхнім видам спорту будуть відповідати значні зміни у нашій організації, а не позбавлення ліцензій.	Ми погоджуємося з заявою USOC, що інтереси наших спортсменів та клубів, а також їхнього виду спорту, можуть бути краще враховані шляхом проведення значущих змін у нашій організації, аніж через анулювання сертифікації.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.\nUkrainian:'}]	Гімнастика США підтримує незалежне розслідування, яке зможе пояснити те, як насильство у масштабах, так сміливо викритих потерпілими від Ларрі Нассара, могло залишатися непоміченим протягом такого довгого часу, та вітає будь-які необхідні та доречні зміни.	Федерація гімнастики США підтримує незалежне розслідування, яке може пролити світло на те, як зловживання такого масштабу, описані так відважно вцілілими Ларрі Нассара, могли залишатися непоміченими так довго, і вітає будь-які необхідні та відповідні зміни.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nUkrainian:'}]	Гімнастика США та ОКСШ мають спільну мету – зробити гімнастику, як і інші види спорту, максимально безпечною, щоб атлети втілювали свої мрії у безпечному, позитивному та надихаючому середовищі.	Федерація гімнастики США та Олімпійський комітет США мають спільну мету — зробити гімнастику та інші види спорту максимально безпечними для спортсменів, щоб вони могли здійснювати свої мрії в безпечному, позитивному та сприятливому середовищі.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.\nUkrainian:'}]	Протягом 1960-х років Бжезінський працював на Джона Ф. Кеннеді його радником, а потім — в адміністрації Ліндона Б. Джонсона.	Протягом 1960-х років Бжезінський працював радником Джона Ф. Кеннеді, а потім у адміністрації Ліндона Б. Джонсона.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nUkrainian:'}]	Під час виборів 1976 року він консультував Картера з питань зовнішньої політики, потім з 1977 по 1981 рік працював радником з національної безпеки (РНБ), змінивши Генрі Кіссінджера.	Під час відборів 1976 року він радив Картеру з питань зовнішньої політики, а потім з 1977 по 1981 рік обіймав посаду радника з національної безпеки (NSA), наступивши на Генрі Кіссінджера.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nUkrainian:'}]	В якості співробітника АНБ він допомагав Картеру в дипломатичних питаннях, таких як Кемп-Девідська угода 1978 року; нормалізація американо-китайських відносин наприкінці 1970-х років; іранська революція, що призвела до кризи із захопленням заручників в Ірані в 1979 році; і радянське вторгнення в Афганістан в 1979 році.	Як радник з національної безпеки, він допомагав Картеру дипломатично вирішувати світові справи, такі як Кемп-Девідські угоди, 1978 року; нормалізація відносин США з Китаєм у кінці 1970-х років; Іранська революція, яка призвела до іранської заручницької кризи, 1979 року; та радянське вторгнення в Афганістан, 1979 року.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nUkrainian:'}]	Фільм за участю Райана Гослінга і Еммі Стоун отримав номінації у всіх основних категоріях.	Фільм, у якому знялися Раян Гослінг та Емма Стоун, отримав номінації у всіх основних категоріях.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nUkrainian:'}]	Гослінг і Стоун були номіновані в категорії Кращий актор та Краща акторка відповідно.	Ґослінг та Стоун отримали номінації на кращого актора та актрису відповідно.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nUkrainian:'}]	Інші номінації включають: Найкраща картина, Режисер, Кінематографія, Дизайн костюмів, Монтаж, Оригінальний музичний супровід, Сценографія, Звукорежисура, Зведення звуку та Оригінальний сценарій.	Інші номінації включають найкращий фільм, режисера, операторську роботу, дизайн костюмів, монтаж, оригінальну музику, художнє оформлення, звукорежисуру, зведення звуку та оригінальний сценарій.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nUkrainian:'}]	Дві пісні з фільму, Прослуховування (Дурні, Які Мріють) та Місто Зірок, були номіновані на найкращу оригінальну пісню. Студія Лайонсгейт здобула 26 номінацій – більше за будь-яку іншу студію.	"Дві пісні з фільму, ""Проби (Дурні, що мріють)"" та ""Місто зірок"", отримали номінації на кращу оригінальну пісню. Студія Lionsgate отримала 26 номінацій — більше, ніж будь-яка інша студія."
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nUkrainian:'}]	Пізно в неділю Президент Сполучених Штатів Дональд Трамп у заяві, переданій через прес-секретаря, оголосив, що війська США залишать Сирію.	У неділю ввечері президент Сполучених Штатів Дональд Трамп у заяві, оголошеній через прес-секретаря, повідомив, що американські війська залишать Сирію.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nUkrainian:'}]	Оголошення було зроблено після телефонної розмови Трампа з турецьким президентом Реджепом Таїпом Ердоганом.	Оголошення було зроблено після телефонної розмови Трампа з президентом Туреччини Реджепом Таїпом Ердоганом.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nUkrainian:'}]	Туреччина також візьме на себе нагляд за захопленими бойовиками Ісламської держави, яких, як зазначається у заяві, європейські країни відмовилися репатріювати.	Туреччина також візьме на себе охорону захоплених бійців ІДІЛ, яких, за словами заяви, європейські країни відмовилися репатріювати.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nUkrainian:'}]	Це не тільки підтверджує популярну теорію про те, що принаймні деякі динозаври мали пір'я, але і повідомляє деталі, які не могли надати скам'янілості — наприклад, колір і тривимірне зображення.	Це не лише підтверджує, що принаймні деякі динозаври мали пір'я, теорія, яка вже є поширеною, але й надає деталі, які зазвичай не можуть дати скам'янілості, такі як колір та тривимірне розташування.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nUkrainian:""}]"	. Учені стверджують, що оперення цієї тварини було каштаново-коричневим зверху з нижньою частиною блідого або каротиноїдного кольору.	Науковці кажуть, що у цієї тварини оперення зверху було каштаново-коричневим, а знизу - світлим або каротиноїдного кольору.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nUkrainian:'}]	Відкриття так само надає розуміння еволюції пір'я у птахів.	Знахідка також дає уявлення про еволюцію пір'я у птахів.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nUkrainian:'}]	Оскільки у пір'я динозаврів немає добре розвиненого стрижня, званого рахісом, але є інші особливості пір'я — зазубні й борідки — дослідники дійшли висновку, що рахіс, ймовірно, еволюційно розвинувся набагато пізніше, ніж ці інші особливості.	Оскільки у пір'я динозаврів не було добре розвиненого стержня, який називають рахіс, але були інші ознаки пір'я — вістря та барбули — дослідники зробили висновок, що рахіс, ймовірно, був пізнішим еволюційним розвитком, ніж ці інші особливості.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nUkrainian:""}]"	Зі структури пір'їн можна зробити висновок, що вони не використовувались для польоту, а радше для регуляції температури або для краси. Дослідники припускають, що хоча це і є хвіст молодого динозавра, але зразок показує доросле оперення, а не пух курчати.	Структура пір'я вказує на те, що воно не використовувалося для польоту, а скоріше для регулювання температури або виставлення напоказ. Дослідники припустили, що, хоча це хвіст молодого динозавра, зразок демонструє доросле оперення, а не пух пташеняти.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nUkrainian:""}]"	Дослідники припустили, що, хоча це хвіст молодого динозавра, зразок демонструє доросле оперення, а не пух дитинчати.	Дослідники припустили, що, хоча це хвіст молодого динозавра, зразок демонструє доросле оперення, а не пух пташеняти.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nUkrainian:'}]	Учора вранці біля відділення поліції міста Газіантеп, Туреччина, здетонувала автомобільна бомба, яка призвела до загибелі двох офіцерів поліції й поранення понад двадцяти інших осіб.	Вибух автомобіля-бомби біля штаб-квартири поліції у Газіантепі, Туреччина, вчора вранці вбив двох поліцейських та поранив більше двадцяти інших людей.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nUkrainian:""}]"	Адміністрація губернатора заявила, що дев'ятнадцять із поранених були співробітниками поліції.	У кабінеті губернатора повідомили, що дев'ятнадцять постраждалих були поліцейськими.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nUkrainian:'}]	Поліція заявила, що підозрює в нападі бойовика Даїш (ІДІЛ).	Поліція заявила, що підозрює нібито бойовика Даєш (ІДІЛ) у відповідальності за атаку.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nUkrainian:'}]	Вони дійшли висновку, що Сонце функціонує на тих самих базових принципах, що й інші зірки: як виявилося, активніть всіх зірок в системі визначається їх світністю, їх обертанням, і більше нічим.	Вони виявили, що Сонце працює за тими ж основними принципами, що й інші зірки: встановлено, що активність усіх зірок у системі зумовлена їхньою світністю, обертанням і нічим іншим.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nUkrainian:""}]"	Світність і обертання використовуються разом для визначення числа Россбі зірки, яке пов'язане з плазмовим потоком.	Світність та обертання використовуються разом для визначення числа Россбі зірки, яке пов'язане з потоком плазми.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nUkrainian:'}]	Чим менше число Россбі, тим менш активна зірка по відношенню до змін магнітного поля.	Чим менший число Россбі, тим менш активна зірка щодо магнітних реверсій.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nUkrainian:'}]	Під час подорожі Івасакі багато разів потрапляв у неприємності.	Під час своєї подорожі Івасакі неодноразово потрапляв у халепу.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nUkrainian:'}]	Його пограбували пірати, у Тібеті на нього напала скажена собака, у Непалі він втік від шлюбу, а в Індії потрапив під арешт.	Він був пограбований піратами, атакований у Тибеті скаженою собакою, уникнув шлюбу в Непалі та був заарештований в Індії.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nUkrainian:'}]	Стандарт 802.11n функціонує на обох частотах — 2,4 ГГц та 5,0 ГГц.	Стандарт 802.11n працює на частотах 2,4 ГГц та 5,0 ГГц.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.\nUkrainian:'}]	Це дозволить йому бути зворотно сумісним зі стандартами 802.11a, 802.11b та 802.11g за умови, що базова станція має подвійні радіомодулі.	Це дозволить забезпечити зворотну сумісність з 802.11a, 802.11b та 802.11g, за умови, що базова станція має два радіомодулі.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.\nUkrainian:'}]	Швидкість стандарту 802.11n - істотно вища, ніж у його попередників, та має максимальну теоретичну пропускну здатність 600 Мбіт/с.	Швидкості 802.11n значно вищі, ніж у його попередників, з максимальною теоретичною пропускною здатністю 600 Мбіт/с.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.\nUkrainian:'}]	Дюваль, який одружений і має двох дорослих дітей, не справив великого враження на Міллера, з яким ця історія була пов'язана.	Дювалл, який має дружину та двох дорослих дітей, не справив великого враження на Міллера, якому цю історію розповіли.
"[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn\'t really hearing what he was saying.""\nUkrainian:'}]"	"Коли в нього попросили коментар, Міллер сказав: ""Майк багато говорить під час слухання... Я готувався, тому я не надто слухав, що він казав""."	"Коли попросили прокоментувати, Міллер сказав: ""Майк багато говорить під час слухання... Я готувався, тому насправді не чув, що він говорив."""
"[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.\nUkrainian:'}]"	"""Ми будемо прагнути помітно зменшити викиди діоксиду вуглецю на одиницю ВВП до 2020 року відносно рівня 2005 року,"" — сказав Ху."	"""Ми докладемо зусиль, щоб скоротити викиди діоксиду вуглецю на одиницю ВВП на значну величину до 2020 року порівняно з рівнем 2005 року,"" - сказав Ху."
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He did not set a figure for the cuts, saying they will be made based on China's economic output.\nUkrainian:""}]"	Він не встановив показник скорочень, сказавши, що це буде залежати від економічного обсягу виробництва Китаю.	Він не вказав конкретної цифри щодо скорочень, зазначивши, що вони будуть проведені на основі економічного виробництва Китаю.
"[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""\nUkrainian:'}]"	"Ху закликав країни, що розвиваються ""уникати старого шляху, коли спочатку забруднюють, а потім прибирають""."	"Ху закликав країни, що розвиваються, ""уникати старого шляху спочатку забруднювати, а потім прибирати""."
"[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""\nUkrainian:'}]"	"Він додав, що ""їх, однак, не слід просити взяти на себе зобов'язання, які виходять за рамки етапу їхньої освіти, відповідальності та можливостей""."	"Він додав, що ""їм, однак, не слід вимагати взяти на себе зобов'язання, які виходять за межі їхнього етапу розвитку, відповідальності та можливостей."""
