messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nTok Pisin:'}]	Wanpela marasin we ol i wok long testim, em i daunim namba bilong ol manmeri i wok long dai long Ebola. Long dispela taim i kam inap nau, i no gat marasin i soim ples klia olsem em i inap long oraitim dispela sik.	Wanpela eksperimenal vaksin i luk olsem em inap daunim dai long sik Ebola, tasol i go inap nau, i no gat ol marasin i kamap klia olsem em i stret long tritim sik i stap pinis.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nTok Pisin:'}]	Wanpela tritmen we i yusim ol 'antibody', nem bilong em ZMapp, i bin soim olsem em i ken oraitim sik, tasol bihain long ol stadi i kamap, ol i painimaut olsem em i no inap long banisim ol manmeri long i dai long rot we ol i bin tingim long en.	Wanpela antibody cocktail, ZMapp, long stat em i soim gutpela as tingting long ples, tasol ol formal stadi i soim olsem em i gat liklik help tasol na i no inap long pasim dai.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nTok Pisin:'}]	Taim ol i bin mekim wanpela test we ol i kolim PALM, ZMapp i stap olsem wanpela 'control', dispela em i min olsem ol saintis i yusim em olsem wanpela 'baseline' na i skelim wanem we ol narapela tritmen i wok bihainim em.	Long PALM trial, ZMapp i wok olsem kontrol, em i min ol saientis i bin yusim olsem as bilong olgeta samting na ol i bin skelim tripela narapela marasin long en.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.\nTok Pisin:""}]"	USA Gymnastics i sapotim leta bilong United States Olympic Commitee na em i save olsem dispela em i wanpela bikpela samting tru long Olymlpic famili long kamapim wanpela seif envairomen bilong olgeta 'athletes'.	USA Gymnastics i sapotim leta bilong United States Olympic Committee na i amamas long tru tru nid bilong olgeta long Olympic famili long wokim wanpela seif ples bilong olgeta athlete bilong yumi.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.\nTok Pisin:""}]"	Mipela i wanbel wantaim tok save bilong USOC we i tok olsem gutpela bilong ol 'athlete' na ol 'club', na ol gem bilong ol, na dispela i ken kamap taim mipela i gohet long mekim ol wok bilong mipela na mekim ol gutpela senis i kamap insait long oganaisesen, na i no rausim setifiket.	Mipla i wanbel wantaim tok bilong USOC olsem, bai gutpela moa sapos mipla wokim ol senis i gat as bilong en insait long oganaisesen bilong mipla, na no ken rausim namba bilong mipla. Dispela i mas helpim ol atlit bilong mipla na ol klab, wantaim spesel sport bilong ol.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.\nTok Pisin:'}]	USA Gymnastics i sapotim wanpela investigesen we i ken painimaut long wanem we pasin bilong bagarapim narapela man o meri i kamap long dispela kain mak long longpela taim na nau ol lain i bin kisim dispela kain hevi long Larry Nassar i tokaut long en na ol bai mekim ol senis we i gutpela na i stretpela.	USA Gymnastics i sapotim wanpela independen investigesen we inap soim klia long hau olkain abus olsem ol man i bin tokaut strong long en bilong Larry Nassar i ken stap hait inap longpela taim olsem na i holim han wantaim ol senis em i nid na i stret.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nTok Pisin:'}]	USA Gymnastics na USOC i gat wankain as tingting — mekim geim bilong 'gymnastics', na ol narapela, i kamap seif olgeta bai ol 'athletes' i ken bihainim ol driman bilong ol long wanpela seif, positif na gutpela envairomen we i mekim ol i pilim olsem ol i inap long mekim samting.	USA Gymnastics na USOC i gat wanpela mak — ol i laik mekim olgeta spela gimnastik, na ol arapela tu, i stap seif olgeta long ol atlit inap bihainim driman bilong ol long wanpela seif, strongpela na givim strong long ol environment.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.\nTok Pisin:'}]	Insait long 1960, Brezezinski i wok olsem wanpela edvaisa bilong John F. Kennedy na bihain em i wok long Lyndon B. Johnson edministresen.	Long ol yia bilong 1960s, Brzezinski i bin wok olsem save man bilong John F. Kennedy na bihain em i wok wantaim gavman bilong Lyndon B. Johnson.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nTok Pisin:'}]	Long 1976, em i givim edvais long Carter long 'foreign policy', na bihain em i kisim ples bilong Henry Kissinger na wok olsem National Security Advisor (NSA) long yia 1977 i go long 1981.	Long 1976 ileksen em i givim tingting long Carter long sait long fopela hap politik, na bihain em i kamap Nesanel Sekuriti Advisa (NSA) stat long 1977 i go inap 1981, bihainim Henry Kissinger.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nTok Pisin:'}]	Taim em i wok olsem NSA, em i helpim Carter long mekim ol gutpela disisen long ol 'world affairs', kain olsem Camp David Accords, long 1978; na mekim rilesensip namel long US–China i kamap gut long 1970; Iranian Revolution, we i bin kamapim 'Iran hostage crises', long 1979; na taim Soviet i go insait long kantri Afghanistan, long 1979.	Olsem NSA, em i helpim Carter long diplomasi wokabaut long ol wold bisnis, olsem Camp David Accords, 1978; wokim gutpela pasin wantaim US-China long bihain 1970s; Iranian Revolution, we i bringim Iran hostage crisis, 1979; na Soviet i go insait long Afghanistan, 1979.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nTok Pisin:'}]	Dispela muvi we Ryan Gosling na Emma Stone i stap insait long en, em ol lain i makim em long i stap insait long olgeta bikpela 'category'.	Piksa, em Ryan Gosling na Emma Stone i stap long en, i kisim ol nominasin long olgeta bikpela grup.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nTok Pisin:'}]	Ol i makim Gosling na Stone long 'category' bilong Best Actor na Best Actress.	Gosling wantaim Stone i kisim nem long Best Aktor na Best Aktres.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nTok Pisin:'}]	Ol i makim ol long 'category' bilong Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing na Original Screenplay.	Ol arapela nominasin i inkludim Best Piksa, Direkta, Sinematografi, Kostium Dizain, Film-kating, Orijinal Skoa, Prodaksen Dizain, Saut Kating, Saut Miksim na Orijinal Skript.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nTok Pisin:'}]	Tupelal singsing bilong dispela muvi, Audition (The Fools Who Dream) na City of Stars, em ol i makim olsem 'best original song'. Ol i makim Lionsgate studio 26-pela taim—dispela em i moa long olgeta narapela 'studio'.	Tupela singsing long dispela pilai piksa, Audition (Ol Fuls i Driman) na City of Stars, i kisim nem long winim bespela asli singsing. Lionsgate studio i kisim 26 nem - winim olgeta narapela studio.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nTok Pisin:'}]	Long Sande, Presiden bilong United States Donald Trump, i tok insait long wanpela leta we press secretary bilong em i ritim, em i tok olsem ol soldia bilong US bai i lusim kantri Syria.	Long Sande apinun, Presiden bilong United States Donald Trump, long wanpela toktok em press secretary i givim, i tokaut ol soldia bilong US bai lusim Syria.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nTok Pisin:'}]	Dispela tok save i bin kamap bihain long Trump i toktok long telefon wantaim Presiden bilong kantri Turkey Recep Tayyip Erdoğan.	Oli mekim tok save bihain long Trump i gat wanpela toktok long telefon wantaim Presiden bilong Taki, Recep Tayyip Erdoğan.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nTok Pisin:'}]	Na tu, dispela leta i tok olsem Turkey bai i mekim wok bilong was long ol soldia bilong ISIS we ol kantri bilong Europe i no laik long salim i go bek long kantri bilong ol.	Toki bai lukautim ol ISIS faitman tu we, ol kantri bilong Yurop i no laik kisim bek, olsem tok i kamap long tok ples.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nTok Pisin:'}]	Dispela em i soim olsem tru tru sampela bilong ol dinaso i gat gras bilong pisin, wanpela tingting we planti lain i gat, tasol dispela i givim ol infomesen we ol fosil i no inap long givim, kain olsem kala na 'three dimensional arrangement'.	Dispela i no tasol soim klia olsem sampela dinosoa i gat plaua, wanpela tingting planti man i gat pinis, tasol i givim sampela save ol fosil i no inap soim, olsem kala na namba tri dimensan aranjmen.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nTok Pisin:""}]"	. Ol saintis i tok olsem kala bilong gras bilong dispela animas em i 'chestnut-brown' long antap wantaim wanpela 'pale' o 'carotenoid-colored' long aninit sait.	Ol saveman i tok dispela animal em i gat plam long antap em i kastan braun na long tamblo em i gat lait kala o kala bilong karotenoid.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nTok Pisin:'}]	Dispela wok painimaut i givim sampela tingting tu long wanem we gras bilong pisin i save kamap.	Dispela painim i givim save long olsem wanem ol plau bilong pisin i kamap long taim bilong evolusen.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nTok Pisin:'}]	Bikos ol gras bilong pisin we i stap long ol dainaso i no gat 'well-developed shaft', we ol i save kolim 'rachis', tasol em i gat tupela narapela samting long ol gras bilong pisin— 'barbs' na 'barbules' — ol lain i go pas long dispela wok painimaut i skelim olsem dispela 'rachis' em i kamap bihain long divelopmen bilong ol dispela gras bilong ol pisin we i stap long ol dainaso.	Bikos ol dinosor bilo i no gat wanpela gutpela bun insait long en, ol i kolim rachis, tasol i gat ol arapela samting bilong bilo — ol barbs wantaim barbules — ol lain risets i tingting olsem rachis em i kamap bihain long taim bilong evolusen na ol dispela narapela samting i kamap pastaim.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nTok Pisin:""}]"	Straksa bilong ol dispela gras bilong pisin i soim olsem wok bilong ol em i no bilong flai tasol em i bilong mekim tempritsa (temperature) bilong bodi bilong ol i stap gut na bilong soim kala bilong ol long ol narapela. Ol lain i go pas long dispela wok painimaut i ting olsem, maski dispela em i tel bilong wanpela yangpela dainaso, dispela 'sample' i soim gras bilong wanpela bikpela dainaso na i no gras bilong wanpela pikinini dainaso.	Straksa bilong ol plam i soim olsem ol i no bin yusim long flai tasol moa long kontrolim hat o soim i go ausait. Ol man bilong painimaut i tok, maski dispela em bun bilong wanpela liklik dainasoa, sampela i soim olsem em i gat plam bilong bikpela dainasoa na i no gat plam bilong liklik dainasoa i gat liklik gras.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nTok Pisin:""}]"	Ol lain i go pas long dispela wok painimaut i ting olsem, maski dispela em i tel bilong wanpela yangpela dainaso, dispela i soim olsem gras bilong pisin i stap long ol bikpela dainaso i no planti olsem gras bilong pikinini dainaso.	Ol lain risets i tok olsem, maski dispela em i as bilong wanpela yangpela dainasoa, sampela i soim ol plam bilong bikpela na i no ol liklik plam bilong pikinini.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nTok Pisin:'}]	Wanpela bom i stap long kar na i pairap long bikpela ofis bilong ol polis long Gaziantep, long Turkey aste moning na i kilim tupela polis ofisa na kamapim bagarap long bodi bilong moa long twentipela narapela manmeri.	Wanpela kar bom i pairap long polis hedkwata long Gaziantep, Taki long moningtaim bilong yesterday i kilim tupela polis ofisa na bagarapim moa long twenty-pela arapela manmeri.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nTok Pisin:""}]"	Ofis bilong gavana i tok olsem naintinpela bilong ol dispela manmeri we bagarap i kamap long bodi bilong ol, em ol polis ofisa.	Ofis bilong gavana i tok olsem nineteen bilong ol man i kisim bagarap em ol polis man.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nTok Pisin:'}]	Polis i tok ol i saspek olsem wanpela soldia bilong Daesh (ISIL) i kamapim dispela hevi.	Polis i tok ol i tingting olsem wanpela man bilong Daesh (ISIL) em i gat asua long dispela pait.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nTok Pisin:'}]	Ol i painimaut olsem Sun i save ol wankain bikpela tingting olsem ol narapela sta: Dispela ektiviti bilong olgeta sta long sistem em ol i painimaut olsem 'luminosity' na 'rotation' bilong ol i save mekim ol i tanim tanim, na i no gat narapela samting gen.	Ol i painim olsem San i wok long ol sem mak prinsipol olsem ol arapela sta: Olgeta sta long sistem i soim olsem ol i gat strong long lait bilong ol, rotet bilong ol, na i no gat narapela samting moa.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nTok Pisin:""}]"	Dispela 'luminosity' na 'rotation' em ol i save yusim wantaim long painimaut Rossby namba bilong wanpela sta, na dispela em i gat rilesensip wantaim 'plasma flow'.	Lait bilong en na taim bilong en i tanim i save wokbung long painimaut namba bilong Rossby bilong wanpela sta, em i gat wankain pasin long plapla bilong plasma.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nTok Pisin:'}]	Sapos Rossby namba i liklik, 'magnetic reversal' bilong dispela sta bai i no ektif (active) tumas.	Liklik moa Rossby namba, liklik moa aktiviti bilong sta long sait bilong senis bilong magnet.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nTok Pisin:'}]	Long dispela raun bilong em, Iwasaki i painim trabel planti taim.	Long taim bilong trip bilong en, Iwasaki i bungim hevi long planti taim.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nTok Pisin:'}]	Ol 'pirate' i bin holimpasim em na kisim ol samting bilong em, wanpela sik dok i bin kaikaim em long Tibet, em i bin ranawe long marit long Nepal na ol i arestim (arrest) em long India.	Em i bin kisim bagarap long ol paiaet, i kisim pait long Tibet long wanpela dok i gat sik nogut, i ranawe long marit long Nepal na ol i holim em long India.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nTok Pisin:'}]	802.11n stendet mak i operet long tupela 'frequency' wantaim, 2.4Ghz na 5.0Ghz.	"Mi sori tru, mi no inap long givim yu wanpela stret Tok Pisin translesen bilong dispela sentens. Tok Pisin i no gat ol stret tok bilong teknoloji olsem ""802.11n standard"" o ""2.4Ghz and 5.0Ghz frequencies."" Tasol, sapos yu laik, mi ken traim long putim long Tok Pisin long wanem ol i save toktok long teknoloji long wanpela isi wei."
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.\nTok Pisin:'}]	Dispela i mekim em i ken wok 'backwards' wantaim 802.11a, 802.11g, dispela i ken kamap sapos dispela 'base station' i gat 'dual radios'.	Dispela bai larim em i ken wok baksait wantaim 802.11a, 802.11b na 802.11g, sapos bes stesin i gat tupela redio.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.\nTok Pisin:'}]	Ol spit bilong 802.11n i spit moa long ol narapela 'frequecy' we i bin stap pastaim na 'maximum' mak bilong 'theoretical throughput' em 600Mbit/s.	Spid bilong 802.11n i winim tru ol spid bilong olgeta samting i kamap paslain long en, wantaim mak bilong namba we i ken go antap long 600Mbit/s.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.\nTok Pisin:'}]	Duvall, em i marit na em i gat tupela bikpela pikinini, na em i no mekim Miller i amamas, we dispela stori i toktok long en.	Duvall, em i gat meri na tupela pikinini i bikpela pinis, i no bin mekim bikpela mak long tingting bilong Miller, em stori i bin kam long en.
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn\'t really hearing what he was saying.""\nTok Pisin:'}]"	"Taim ol i askim em long mekim sampela toktok, Miller i tok, ""Mike i save toktok planti taim long taim bilong dispela kot...I wok long redi olsem na mi no harim wanem samting em wok long tok."""	"Taim ol i askim long toktok, Miller i tok, ""Mike i toktok planti long taim bilong harim...Mi wok long redim mi yet na mi no harim tru olgeta samting em i bin tok."""
