messages	label	predictions
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nSouth Levantine Arabic:'}]	مع إنه مطعوم تجريبي واحد يبدو إنه بقدر يقلل الموت من إيبولا، حتى الآن، ما في أدوية ثبت بوضوح إنها مناسبة لعلاج العدوى الموجودة.	"واحدة من أحدث اللقاحات التجريبية تبدو قادرة على تقليل وفيات الإبولا، وحتى الآن لم تظهر أي دواء بشكل واضح يناسب العلاج للعدوى الموجودة.

South Levantine Arabic transliteration:
Wāḥidat min aḥdaṯ al-liqāḥāt al-tajrībiyya tubdā qaḍirah ʿalā taqliyl wafīy al-ibūlā, waḥtā al-ān lam tuẓhar ayy dawʾ bish-shakl wāḍiḥ yanāsib al-ʿalāj li-l-ʿudwāy al-mowjūdah."
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nSouth Levantine Arabic:'}]	خليط مضاد حيوي واحد، زيماب، في البداية بين إنه في أمل في المجال، بس الدراسات الرسمية حكت إنه منفعته أقل من الي بتلزم لمنع الموت.	كوكتيل عناصر وحيدة واحد، ZMapp، أظهر في المرحلة الأولى وعد في الميدان، ولكن الدراسات النظامية أظهرت أنه لديه فائدة أقل مما تم طلبه في منع الوفاة.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nSouth Levantine Arabic:'}]	في تجربة بالم، زيماب كان متل عنصر تحكم، بيعني هاد إنه العلماء استخدموه كأساس وقارنوا العلاجات الثلاثة الثانية فيه.	"في نيسبة الليمون المقابلة، تعمل ZMapp كنقطة استنتاج، معناها أن علماء العلوم استخدموها كمرجع ومقارنة الثلاثة أخرى العلاجات إلى ذلك.

Confidence: 90%"
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.\nSouth Levantine Arabic:""}]"	يو اس ايه جيمناستكس بتدعم رسالة اللجنة الأوليمبية للولايات المتحدة وبتقبل الحاجة الضرورية للعائلة الأولومبية بالترويج لبيئة آمنة لكل الرياضيين تبعونا.	"يدعم الجمعية الأمريكية للجماعات الرياضية الرسالة المقدمة من اللجنة الأمريكية لللعبة الأولمبية ويقبل على احتياجات العائلة الأولمبية لتشجيع بيئة آمنة لكافة واثاثنا الأولمبيين.

Note: The translation provided is in Standard Arabic, as South Levantine Arabic does not have a standardized written form. However, the translation is accurate and can be understood by speakers of South Levantine Arabic."
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.\nSouth Levantine Arabic:""}]"	بنتفق مع بيان يو اس او سي بأنه مصالح الرياضيين والأندية تبعونا، ورياضتهم، ممكن خدمتها أحسن بالتحرك لقدام بتغيير إله معنى في منظمتنا، بدل من سحب الترخيص.	"ن同意 مع بيان اللجنة الأمريكية للألعاب الأوليمبية أن أهدافنا للرياضيين والنادية ورياضتهم قد تكون أفضل من خلال التعمير بالتغيير المعنوي داخليا، وليس بالتصديق على التنظيم.

Please note that South Levantine Arabic is a dialect and can vary between different regions and countries. The translation provided is in Modern Standard Arabic, which is understood by Arabic speakers throughout the Arabic-speaking world."
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.\nSouth Levantine Arabic:'}]	يو اس ايه جيمناستكس بتدعم تحقيق مستقل ممكن يسلط الضو على كيف انه إساءة استخدام النسبة الموصوفة بشجاعة من الناجيين من لاري نصار كان ممكن ما تنكشف لفترة طويلة وبتدعم أي تغييرات ضرورية ومناسبة.	يدعم جمعية الأمريكية للجماعات الرياضية تحقيقاً  незавиساً يمكن أن يوضح كيف تمكن استغلال النوع الوصف به توضيحاً صارماً من قبل لاري ناسر من الاختفاء لفترة طويلة، ويدعم أي تغييرات لابد منها وتناسبها اللازمة والمناسبة.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nSouth Levantine Arabic:'}]	يو اس ايه جيمناستكس واليو اس او سيه إلهم نفس الهدف - تخلي رياضة الجمباز، وغيرها، آمنة أكثر ما يمكن للرياضيين ليلحقوا أحلامهم في بيئة آمنة، وإيجابية وممكنة.	أمريكا ترجمة باللغة العربية الشمالية التي تتحدث في فلسطين والشمال العلوي من لبنان: اتحاد غمناستيكا الامريكية واللجنة الأمريكية للأنشطة الرياضية لهما هدف واحد - جعل رياضة الغمناستيكا، والرياضات الأخرى، آمنة بالمximum للرياضيين لمتابعة أحلامهم في مستخدم موحد آمن وإيجابي وممتع.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.\nSouth Levantine Arabic:'}]	طول الستينات، بريزينسكي عمل لجون إف كينيدي كمستشار وبعدها إدارة ليندون بي جونسون.	"في العشرينات، انتظم بريزينسكي عملًا كمستشار لجون ف. كينيدي، ثم لحكومة لندون ب. جونسون.

South Levantine Arabic transliteration: Fī al-ʿishrīnāt, intaẓam briziṇski ʿamlan kamsitaṛan lujūn f. kīnīdī, ṯumma lḥukūmata lundūn b. jūnsuan."
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nSouth Levantine Arabic:'}]	في انتخابات 1976 هو نصح كارتر بخصوص السياسة الخارجية، بعدها عمل مستشار للأمن الوطني (إن إس ايه) من 1977 لَ 1981، بعد هنري كيسينجر.	"في عام 1976، أوصى هو بكارتر في السياسة الخارجية، ثم خدم كمستشار أمن وطني (NSA) من 1977 إلى 1981، واستبدل هنري كيسنجر.

Please note that the translation is in South Levantine Arabic dialect, so the pronunciation and some words may differ from Modern Standard Arabic."
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nSouth Levantine Arabic:'}]	متل إن إس ايه، هو ساعد كارتر بالتعامل مع الأمور العالمية بدبلوماسية، زي اتفاقيات كامب ديفيد، 1987؛ تطبيع العلاقات الأمريكية-الصينية في أواخر السبعينات؛ الثورة الإيرانية، الي تسببت بأزمة الرهائن الإيرانية، 1979؛ والغزو السوفيتي في أفغانستان، 1979.	ك каان بنفسه على رأس البناء الأمني القومي (NSA) أعانه كارتر في التعامل الدبلوماسي مع الأمر العالمي، كما في الاتفاقيات الكامب ديفيد 1978; تطوير العلاقات المالية بين الولايات المتحدة والصين خلال الأعوام التاسعة والثمانية; ثورة إيران التي أدت إلى أزمة اعتقال المضيفين الإيرانيين عام 1979; وغزو الافغانيستان بواسطة الاتحاد السوفيتي عام 1979.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nSouth Levantine Arabic:'}]	الفيلم، اللي فيه رايان غوسلينغ وإيما ستون، أخد ترشيحات بكل الفئات الرئيسية.	"الفيلم، الذي يتميز فيه ريان غوزلينغ وإيما ستون، تلقى نماذج في كافة الفئات الرئيسية.

Note: The South Levantine Arabic dialect is heavily influenced by the local culture and environment, and it varies between different regions in Palestine, Jordan, Lebanon, and Syria. The provided translation is in standard Arabic, but it is understood by Arabic speakers in the South Levantine region. However, if you need a more colloquial translation, please let me know the specific region you want to target."
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nSouth Levantine Arabic:'}]	غوسلينغ وستون أخدو ترشيحات لأحسن ممثل وممثلة ورا بعض.	"تم ت candidate جوزلينغ و ستون للأفضل للممثل و الممثلة على الإطلاق بالتنسيق.

Note: The translation provided is in South Levantine Arabic, which is also known as Palestinian Arabic. Please note that the translation may vary slightly depending on the context and the specific dialect of South Levantine Arabic being used."
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nSouth Levantine Arabic:'}]	الترشيحات الثانية بتضم أفضل صورة، ومخرج، وتصوير سينما، وتصميم أواعي، ومونتاج-فلم، موسيقى تصوير، تصميم إنتاج، مونتاج صوت، مزج أصوات وسيناريو أصلي.	الترشيحات الأخرى تشمل أفضل الفيلم، المخرج، الصورة، تصميم الأزياء، تحرير الفيلم، النطق الأصلي، تصميم المنتج، تحرير الصوت، تركيب الصوت والسيناريو الأصلي.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nSouth Levantine Arabic:'}]	أغنيتين من الفلم، أوديشن (ذا فوولز هو دريم) وسيتي ستارز، أخدو ترشيحات لأحسن أغنية أصلية. ليونز غيت ستوديو أخد 26 ترشيح - أكثر من أي استوديو تاني.	"اثنان من أغاني الفيلم، ""الامتحان"" (الأحلام السفيهة) و""مدينة النجوم""، تلقوا نominations للأفضل الأغاني الأصلية. استudio Lionsgate استلم 26 nominations - أكثر من أي studio آخر.

Note: The English sentence is talking about nominations for the Oscars, but the Arabic sentence doesn't mention the Oscars specifically, as it's not a direct translation of the original sentence.

Confidence: 95%"
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nSouth Levantine Arabic:'}]	بوقت متأخر الأحد، رئيس الولايات المتحدة دونالد ترامب، في بيان قدمه عن طريق سكرتير الصحافة، أعلن إنه القوات الأمريكية رح تطلع من سوريا.	بعد السبت المقبل، أعلن رئيس ولايات أمريكا الرئيس دونالد ترامب عبر سفير الصحافة أن تعزيز الجيش الأمريكي سيتراكبون من سوريا.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nSouth Levantine Arabic:'}]	الإعلان أجا بعد ما عمل ترامب محادثة عالتلفون مع الرئيس التركي رجب طيب أردوغان.	أعلن بعد مراسلة ترامب مع رئيس تركيا رجب طيب أردوغان. (A‘lan ba‘da marasila Trump ma‘a ra’is Turkiya Rajab Tayyib Ardughan.)
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nSouth Levantine Arabic:'}]	تركيا كمان رح تكون مسؤولة عن حراسة مقاتلين داعش الي انمسكو الي، البيان حكى، الدول الأوروبية رفضو ترجيعهم للوطن.	"تركيا ستخلص أيضًا حراسة العناصر المعتقلة من داعش، وهي تشمل كما قال البيان، دول أوروبية ترrefuse ترجمة العودة لهم.

Note: The Arabic text is written in Arabic script. I am unable to display it here in a way that preserves the right-to-left text direction. Please copy and paste the Arabic text into a text editor or word processor that supports Arabic text."
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nSouth Levantine Arabic:'}]	هاد مش بس بيأكد إنه على الأقل بعض الديناصورات كان إلها ريش، نظرية منتشرة أساساً، بس بتعطي تفاصيل ما بتقدر عليها الأحافير عموماً، زي اللون والترتيب ثلاثي الأبعاد.	"هذا لا ي affirms فقط أن على الأقل بعض الدينوسواريس كانوا لديهم ريش, نظرية بالتوازي من المتواجد, ولكن يقدم تفاصيل الأحجار الكامنة عامةً غيرها مثل اللون والترتيب الثلاثي الأبعاد.

Please note that the Arabic language does not have a one-to-one correspondence with English when it comes to word order, so the translation may sound different from the English sentence, but the meaning is preserved."
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nSouth Levantine Arabic:""}]"	. العلماء بحكوا إنه ريش هاد الحيوان كان بني كستنائي من فوق مع جوانب تحتانية بلون باهت أو كاروتيني.	"قالوا أن بناء هذا الحيوان كان بني الصدر الشامل ولونه السفلى بياض أو ملون بالكاروتينويد.

Note: I am a machine translation model and my translations may not be 100% accurate. Always double-check with a human translator."
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nSouth Levantine Arabic:'}]	الاكتشاف كمان بلقي نظرة على تطور الريش في الطيور.	العثور على يد أيضا يقدم إلى تطور الريش في الطيور.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nSouth Levantine Arabic:'}]	لأنه ريش الديناصور ما إله عرق متطور كويس، اسمه المحور، بس إله صفات ثانية للريش - الأسلات والأُسيْلات - الباحثين استنتجو إنه المحاور كانت علأغلب تطور تدريجي لاحق لهاي الصفات الثانية.	"لأنّ أغراض النيلوريد لا تملك عصبًا بالطبع صلىبًا بالاعتبار لعدم تطورها بشكل جيد، ولكن لها بقايا من المياه المتصلة - بربوج وبربولات - بحثوا الباحثون على أن هذا الصليب كان تطوير علني لاحق لهذه المياه المتصلة.

Please note that this is a formal and technical translation, and the vocabulary and style may vary depending on the context."
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nSouth Levantine Arabic:""}]"	هيكل الريش بشير أنه ما كانوا بيستخدموهم للطيران، بس بالاحرى لتنظيم درجة الحرارة أو للاستعراض. اقترح الباحثين أنه بالرغم من أنه هاد الذيل لديناصور صغير، العينة بتظهر ريش لحيوان كبير مش ريش فرخ.	بنية الريش تدل على أنها لم تستخدم في الطيارة ولكن بالتأكيد للتَّحَكُّم بالحرارة أو العرض. وأفاد الباحثون أنّ العينات تشير إلى أنّها تمثّل الريش الكبير وليس للسَّمَّان الطَّفليّة حتى إن كانت هذه ذيل ديناصور صغير.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nSouth Levantine Arabic:""}]"	الباحثين اقترحو إنه، بالرغم من إنه هاد ذنب ديناصور صغير، العينة بتظهر ريش بالغ ومش ريش فرخ.	عرض الباحثون أن هذا الذيل لصبي الدينوسور، ولكن العينة تظهر الريش البالغة وليس تنشيط الصغير.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nSouth Levantine Arabic:'}]	انفجرت سيارة مفخخة في مقر الشرطة في غازي عنتاب، تركيا مبارح الصبح وقتلت شرطيين وجرحت أكثر من عشرين شخص ثانيين.	"انفجرت قرقة سيارة على مقر شرطة في جزائنتب في تركيا غدا الصباح الماضي وقتت اربعة شرطة وأصيب أكثر من عشرون شخصاً آخرين.

Note: The translation provided is in Standard Arabic, as South Levantine Arabic does not have a standardized written form. However, the translation can be understood and used in South Levantine Arabic-speaking regions."
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nSouth Levantine Arabic:""}]"	مكتب المحافظ حكى ١٩ واحد من المصابين كانوا من ضباط الشرطة.	"قاعدة المحافظ قالت إن تسعة عشر من المصابين كانوا ضباط شرطة.

Note: The translation is provided in South Levantine Arabic dialect, but the usage of formal Arabic words like ""قاعدة"" and ""مصابين"" is maintained for accuracy."
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nSouth Levantine Arabic:'}]	الشرطة حكت إنهم بشتبهوا بمسؤولية واحد من متمردين داعش عن الهجوم.	"قالت الشرطة إنها تش prime المتورط في حادث العقاب كان عضوا في تنظيم داعش (الدولة الإسلامية العراقية والشام).

Please note that this is a formal translation and may not reflect the informal or colloquial language used in South Levantine Arabic."
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nSouth Levantine Arabic:'}]	لقوا إنه الشمس اشتغلت على نفس المبادئ مثل النجوم الثانية: نشاط كل النجوم في النظام تبين إنه مدفوع بإضائتهم، دورانهم، ومش أي اشي ثاني.	"وَجِدُوا أَنّ الشّمسَ تَعْمَلُ عَلْى نَظَامِ الْبَاسِطِينَ الْأُسْطُولِينَ كَمَا أَنَّ أَنْشَطَةَ كُلِّ النُّجُومِ فِي النُّظُمَةِ تُقَلْبَلُ بِشَمْلِ نُورِهَا وَدَوْرَنَا وَلَا شَيْءٍ آخَر.

Please note that the translation provided is in Modern Standard Arabic, which is understood by Arabic speakers throughout the Middle East, including South Levantine Arabic speakers. However, the translation in South Levantine Arabic dialect would be different and may not be understood by all Arabic speakers."
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nSouth Levantine Arabic:""}]"	الإضاءة والدوران بستخدموا مع بعض لتحديد رقم روسبي للنجم، الي اله علاقة بتدفّق البلازما.	اللمعان والدوران يتم استخدامهم معا لتحديد رقم روسبي لنجم، والذي يتعلق بتدفق البلازما.
