messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nTok Pisin:'}]	Wanpela marasin we ol i wok long testim, em i daunim namba bilong ol manmeri i wok long dai long Ebola. Long dispela taim i kam inap nau, i no gat marasin i soim ples klia olsem em i inap long oraitim dispela sik.	Wantaim wanpela samtingim samting yet, em i save kisim gutpela samting bilong reduksen ol iet bilong Ebola, tasol yet, nogat samting i save demonstratim samting tasol bilong trati long samting bilong ol iet bilong wanpela samting bilong ol iet yet.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nTok Pisin:'}]	Wanpela tritmen we i yusim ol 'antibody', nem bilong em ZMapp, i bin soim olsem em i ken oraitim sik, tasol bihain long ol stadi i kamap, ol i painimaut olsem em i no inap long banisim ol manmeri long i dai long rot we ol i bin tingim long en.	Tok Pisin: Ol i kisim gutpela samting bilong kisim wanpela antibi koktel, ZMapp, long ples, tasol studi kantri ol i kisim wanpela samting bilong kisim less wanpela help bilong stretim deth.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nTok Pisin:'}]	Taim ol i bin mekim wanpela test we ol i kolim PALM, ZMapp i stap olsem wanpela 'control', dispela em i min olsem ol saintis i yusim em olsem wanpela 'baseline' na i skelim wanem we ol narapela tritmen i wok bihainim em.	"PALM trial, ZMapp i save kamap long kontrôl, em i save kamap long graun, na ol i kamapim tispela samting i kamap long wanpela samting bilong ZMapp.

Tok Pisin translation provided by Google Translate. Please note that automatic translations may not always be accurate and should be used with caution. For important translations, it is recommended to consult a professional translator or a native speaker."
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.\nTok Pisin:""}]"	USA Gymnastics i sapotim leta bilong United States Olympic Commitee na em i save olsem dispela em i wanpela bikpela samting tru long Olymlpic famili long kamapim wanpela seif envairomen bilong olgeta 'athletes'.	USA Gymnastics i stap samtingt long United States Olympic Committee tanim leta blong hem na tingting long hap bilong ol olgeta olimpiak aleta bilong ol i mas rait long sait long wanbel bilong olimpiak faem.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.\nTok Pisin:""}]"	Mipela i wanbel wantaim tok save bilong USOC we i tok olsem gutpela bilong ol 'athlete' na ol 'club', na ol gem bilong ol, na dispela i ken kamap taim mipela i gohet long mekim ol wok bilong mipela na mekim ol gutpela senis i kamap insait long oganaisesen, na i no rausim setifiket.	Mi save kisim gut long stesen bilong USOC, em i save gutim samting bilong oli bilong ol atleet bilong mipela na klab bilong mipela, na sport bilong mipela, tasol em i save gutim long kisim bagarap. Olgeta samting bilong kisim bagarap i stap insait long mipela bilong wokim samting bilong kisim bagarap long wanpela samting bilong mipela bilong wokim samting nating.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.\nTok Pisin:'}]	USA Gymnastics i sapotim wanpela investigesen we i ken painimaut long wanem we pasin bilong bagarapim narapela man o meri i kamap long dispela kain mak long longpela taim na nau ol lain i bin kisim dispela kain hevi long Larry Nassar i tokaut long en na ol bai mekim ol senis we i gutpela na i stretpela.	USA Gymnastics i stap supportim wanpela independent invesetigesen we i save lukim yet long hap bilong abus wantaim propresen bilong Larry Nassar tasol i stap go long taim bilong so long, na i stap kisim tingting long wanpela i go bekim nesesari na apropria bilong wanpela samting i stap.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nTok Pisin:'}]	USA Gymnastics na USOC i gat wankain as tingting — mekim geim bilong 'gymnastics', na ol narapela, i kamap seif olgeta bai ol 'athletes' i ken bihainim ol driman bilong ol long wanpela seif, positif na gutpela envairomen we i mekim ol i pilim olsem ol i inap long mekim samting.	USA Gymnastics na USOC igat sampela samting samting samting wanpela taim: kisim ol sport, olsem gimnasiam, olsem wanpela samting nating samting samting wanpela wanpela no gutpela na taim bilong ol atleet i go long wanpela samting samting samting wanpela samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting sam
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.\nTok Pisin:'}]	Insait long 1960, Brezezinski i wok olsem wanpela edvaisa bilong John F. Kennedy na bihain em i wok long Lyndon B. Johnson edministresen.	Long 1960, Brzezinski i wok long Kennedy (John F.) bilong hia samting bilong kisim konsult long olgeta samting bilong kantri, na tasol long administresen Johnson (Lyndon B.).
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nTok Pisin:'}]	Long 1976, em i givim edvais long Carter long 'foreign policy', na bihain em i kisim ples bilong Henry Kissinger na wok olsem National Security Advisor (NSA) long yia 1977 i go long 1981.	1976 klostu, em i helpim Carter long wokim faida polisi, na em i stap wok long National Security Advisa (NSA) wantaim 1977 tasol 1981, tasol em i kisim samting bilong Kissinger.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nTok Pisin:'}]	Taim em i wok olsem NSA, em i helpim Carter long mekim ol gutpela disisen long ol 'world affairs', kain olsem Camp David Accords, long 1978; na mekim rilesensip namel long US–China i kamap gut long 1970; Iranian Revolution, we i bin kamapim 'Iran hostage crises', long 1979; na taim Soviet i go insait long kantri Afghanistan, long 1979.	Em i helpim Carter long diplomatik samting bilong wol mund, tasol i no save gut long givim planti samting bilong ol. Olgeta samting bilong Camp David Akords, 1978; normalim US–China samting tru long lait 1970s; Irani Revolution, em i kamap long Iran hostage samting, 1979; na Soviet i invesion long Afghanistan, 1979.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nTok Pisin:'}]	Dispela muvi we Ryan Gosling na Emma Stone i stap insait long en, em ol lain i makim em long i stap insait long olgeta bikpela 'category'.	Filim bilong Ryan Gosling na Emma Stone, i kisim nominasen long ol kategori bilong graun.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nTok Pisin:'}]	Ol i makim Gosling na Stone long 'category' bilong Best Actor na Best Actress.	Gosling na Stone i kisim nominasen bilong Best Aktor na Best Aktris tasol.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nTok Pisin:'}]	Ol i makim ol long 'category' bilong Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing na Original Screenplay.	Ol narapela nomine i includes Best Picture, Director, Kamera, Kostim, Film-editing, Originel Skor, Prodakesen Design, Sain Editing, Sain Mixing, na Originel Skript.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nTok Pisin:'}]	Tupelal singsing bilong dispela muvi, Audition (The Fools Who Dream) na City of Stars, em ol i makim olsem 'best original song'. Ol i makim Lionsgate studio 26-pela taim—dispela em i moa long olgeta narapela 'studio'.	"Tok Pisin: Tupela samting bilong singsing, ""Audition (The Fools Who Dream)"" na ""City of Stars"" i kisim nnominasi long best kaikai samting nupela. Studio bilong Lionsgate i kisim 26 nnominasi - masta bilong ol yet -."
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nTok Pisin:'}]	Long Sande, Presiden bilong United States Donald Trump, i tok insait long wanpela leta we press secretary bilong em i ritim, em i tok olsem ol soldia bilong US bai i lusim kantri Syria.	Olgeta, dispela dimanis, Presidant bilong Amerika United States, Donald Trump, i mekim stesen long presseketa blong em, na i save tok ol santing bilong AMERIKA STAT long SIRIA i go long ples bilong ol yet. Em i no kisim gut long stap long SIRIA.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nTok Pisin:'}]	Dispela tok save i bin kamap bihain long Trump i toktok long telefon wantaim Presiden bilong kantri Turkey Recep Tayyip Erdoğan.	Aninitis long miakim Trump wantim Presidant Turki Recep Tayyip Erdoğan, em i mekim wantaim.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nTok Pisin:'}]	Na tu, dispela leta i tok olsem Turkey bai i mekim wok bilong was long ol soldia bilong ISIS we ol kantri bilong Europe i no laik long salim i go bek long kantri bilong ol.	Turi kisim i kisim samting kisim samting bilong ISIS, em i save bagarapim, long ol hap bilong Siri. Olgeta hap kisim bilong Europa, ol i no ken helpim ol manmeri bilong ol kisim samting bilong ISIS i kisim kam long hausim. Turi i kisim rait long kisim samting bilong ISIS, em i save bagarapim, long ol hap bilong Siri, em i stap long olgeta hap kisim bilong Europa, ol i no ken helpim ol manmeri bilong ol kisim samting bilong ISIS i kisim kam long hausim.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nTok Pisin:'}]	Dispela em i soim olsem tru tru sampela bilong ol dinaso i gat gras bilong pisin, wanpela tingting we planti lain i gat, tasol dispela i givim ol infomesen we ol fosil i no inap long givim, kain olsem kala na 'three dimensional arrangement'.	Dis no gutim wanpela samting, tasol i kisim gutpela samting bilong kisim samting, tasol i no ken, tasol i kisim gutpela samting bilong kisim samting, tasol i no ken, tasol i kisim gut samting bilong samting bilong samting bilong kisim samting bilong samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting samting
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nTok Pisin:""}]"	. Ol saintis i tok olsem kala bilong gras bilong dispela animas em i 'chestnut-brown' long antap wantaim wanpela 'pale' o 'carotenoid-colored' long aninit sait.	Scientist i save tok dispela animel bilong i save bekim ples bilong en i save bekim kaustan-brown long topla bilong en, em i save bekim wanpela wanpela wanpela wanpela wanpela wanpela wanpela kolor bilong pale o karetenoid long aelanda bilong en.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nTok Pisin:'}]	Dispela wok painimaut i givim sampela tingting tu long wanem we gras bilong pisin i save kamap.	"Displa i save mekim gutpela samting bilong kaikai iu long evolusion bilong pisin bilong kisim kuku.

(Note: This is a literal translation, and may not be the most natural way to express this idea in Tok Pisin.)"
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nTok Pisin:'}]	Bikos ol gras bilong pisin we i stap long ol dainaso i no gat 'well-developed shaft', we ol i save kolim 'rachis', tasol em i gat tupela narapela samting long ol gras bilong pisin— 'barbs' na 'barbules' — ol lain i go pas long dispela wok painimaut i skelim olsem dispela 'rachis' em i kamap bihain long divelopmen bilong ol dispela gras bilong ol pisin we i stap long ol dainaso.	Dinosoro pisin i no gat strongpela stik (raxis), tasol i gat auta samting bilong pisin - barbs na barbules. Researcha i sutim ol i save kamap long wanpela taim nating later bilong evolusen bilong dispela samting.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nTok Pisin:""}]"	Straksa bilong ol dispela gras bilong pisin i soim olsem wok bilong ol em i no bilong flai tasol em i bilong mekim tempritsa (temperature) bilong bodi bilong ol i stap gut na bilong soim kala bilong ol long ol narapela. Ol lain i go pas long dispela wok painimaut i ting olsem, maski dispela em i tel bilong wanpela yangpela dainaso, dispela 'sample' i soim gras bilong wanpela bikpela dainaso na i no gras bilong wanpela pikinini dainaso.	Tok Pisin: Strukti bilong pulpen sainin tasol no save kisim kru wanpela samting bilong flyin, tasol long regulete temperatir awa o long display. Researcha i sainim gut bilong dispela samting i stretim gut bilong samting bilong dispela samting bilong yangpela dinosor, tasol no samting bilong pikinini bilong dispela samting. Em i no save kisim samting bilong pikinini bilong dispela samting, tasol samting bilong man bilong dispela samting.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nTok Pisin:""}]"	Ol lain i go pas long dispela wok painimaut i ting olsem, maski dispela em i tel bilong wanpela yangpela dainaso, dispela i soim olsem gras bilong pisin i stap long ol bikpela dainaso i no planti olsem gras bilong pikinini dainaso.	Researchepela i sugestim we, olsem yet long taim bilong yangpela diwaur, sampla i monstrim ples bilong graun bilong adult man i no kariket daun.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nTok Pisin:'}]	Wanpela bom i stap long kar na i pairap long bikpela ofis bilong ol polis long Gaziantep, long Turkey aste moning na i kilim tupela polis ofisa na kamapim bagarap long bodi bilong moa long twentipela narapela manmeri.	Karbom i kisim long haus kalsa blong polis long Gaziantep, Turiki, tasol samting bilong yestade mornen, i kilim tu pilis wantaim kisim moa tasol bilong samting bilong tu miokautimpela samting moa.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nTok Pisin:""}]"	Ofis bilong gavana i tok olsem naintinpela bilong ol dispela manmeri we bagarap i kamap long bodi bilong ol, em ol polis ofisa.	"Gavman bilong govana i save toktok, tupela taus sikman i mas i policia.

Note: In Tok Pisin, the number ""nineteen"" is expressed as ""tupela taus sikman i mas"" (two hundred and nineteen)."
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nTok Pisin:'}]	Polis i tok ol i saspek olsem wanpela soldia bilong Daesh (ISIL) i kamapim dispela hevi.	Polis i save suspektim man meri i kisim bel bilong Daesh (ISIL) bilong responsbiliti bilong kamap wantaim atak.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nTok Pisin:'}]	Ol i painimaut olsem Sun i save ol wankain bikpela tingting olsem ol narapela sta: Dispela ektiviti bilong olgeta sta long sistem em ol i painimaut olsem 'luminosity' na 'rotation' bilong ol i save mekim ol i tanim tanim, na i no gat narapela samting gen.	Ol i kisim gut long samting yet, em i stil sam wanpela samting bilong ol yet: Ol aktiviti bilong ol yet stela samting bilong system yet, em i stap long kisim kraft bilong ol yet long wanpela samting yet - em i gat samting bilong ol yet, em i save lukim na rotesen yet, na olegta samting yet i stap long dispela samting yet.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nTok Pisin:""}]"	Dispela 'luminosity' na 'rotation' em ol i save yusim wantaim long painimaut Rossby namba bilong wanpela sta, na dispela em i gat rilesensip wantaim 'plasma flow'.	Lusmosi na rotesen i save kisim wanwan tumas longdetermine stela starnas Rossbi nomba, we i save kisim wanwan tumas long plesmas flaow.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nTok Pisin:'}]	Sapos Rossby namba i liklik, 'magnetic reversal' bilong dispela sta bai i no ektif (active) tumas.	Smol Rossby nomoro, less aktiv stel wantaim magnes long rot long wanpela samting bilong stel.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nTok Pisin:'}]	Long dispela raun bilong em, Iwasaki i painim trabel planti taim.	long dispela taim, Iwasaki i kisim samting bilong wari wantaim long namba kain samting.
