messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nSouthern Pashto:'}]	د NSA په توګه، هغه د نړۍ چارو په ډیپلوماتیک ډول اداره کولو کې کارټر سره مرسته کړې، لکه د کمپ ډیویډ تړونونه، ۱۹۷۸، د ۱۹۷۰ د ورستي کلونو په جریان کې د متحده ایالاتو او چین اړیکې عادي کول؛ د ایران انقلاب، چې د ایران د یرغمل نیونکي کړکېچ لامل شو، ۱۹۷۹؛ او په افغانستان د شوروی یرغل، ۱۹۷۹.	"ناسا، دي د دې جهاني امورونو د دښمني سره سره خدمت کوو، هech چې د کامپ ديويد اکورډز کې د 1978، د امريکا و چين درلود در د لاته 1970، د ايران انقلاب چې د ايران د واچوي در د 1979، او د افغانستان د سوViet د اتلان 1979.

Note: The above translation is in Southern Pashto, but please note that Pashto has two major dialects, Southern Pashto and Northern Pashto. The sentence provided is in Southern Pashto, and the transliteration is in the Latin alphabet."
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nSouthern Pashto:'}]	فلم چې Ryan Gosling او Emma Stone پکې کار کړې د ټولو مهمو کتګوریو لپاره کاندید شوی	فيلم، رائن غوزلنګ او ايما ستون ورته، ټول وايزه څخه نومړل شوي. (filmo, featuring Ryan Gosling aw Emma Stone, tul waze khah nomrul shway.)
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nSouthern Pashto:'}]	ګوسلنګ او سټون پّه ترتیب سره د غوره ممثل او غوره ممثلې لپاره کاندیدان ټاکل شوي.	"د بهتر اktor او بهتر اکترس لره نومنع وکړي د Gosling او Stone.

Note: The spelling and writing system of Southern Pashto can vary. The above translation is in the Pashto Arabic script. The same sentence in the Pashto Latin script would be:

də bətər aktər aw bətər aktərs larə nōmə nəwəɖəy d Gosling aw Stone.

Please note that the spelling and pronunciation of words in Pashto can vary based on the region and dialect."
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nSouthern Pashto:'}]	نورې نوماندۍ عبارت دي له غوره انځور، لارښود، سینیماتوګرافي، د جامي ډیزان، د فلم ترتیبول،اصلي شمیرې، د تولید ډیزاین، د غږ ترتیبول، د غږ مخلوطول او اصلي سکرینپلی.	"د دې نومړنيز کې د بېست سیارت برخی شامل د فیلم کې سره د افغانستان تولنه، ډايركتور، فیلم کامرا، کوستم دايزن، فیلم ترمز، مخ لک برخي، پرودکشن دايزن، سوند د ترمز، سوند مخ لک او اولي برخي شامل دي.

Note: This is a translation of the given text, but it's important to note that the Pashto language has several dialects, and this translation is in the Southern Pashto dialect. The translation might not be accurate or understandable for people who speak other Pashto dialects."
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nSouthern Pashto:'}]	د فیلم د ازمایښت دوه سندرې (The fools who dream) او (City of Stars) د غوره اصلي سندرې لپاره نوماندۍ لاسته راوړه. د Lionsgate Studio د نورو ستودیوګانو په پرتله زیاتې 26 نوماندۍ لاسته راوړې.	"دو سره سنگي فيلم سره ""اوديشن"" (د واختګوان په ښځه) او ""ستاره کولو"" لپاره سره نوم لګوي ته د بهترين اوريجينل سنگ نومزي دي برخوا شوي دي. لاينز گرټ استوديو په 26 نوم لګوي ته د هيوادونه استوديو كولو پر دي چې هر سنګوي ته دي."
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nSouthern Pashto:'}]	د یکشنبې ورځې ناوخته، د امریکا د متحده آیالاتو رئیس جمهوردونلد ترمپ، په یو بیان کې چې د مطبوعاتي منشي لخوا وړاندې شوی، اعلان شوی چې د متحده آیالاتو ځواکونه به سوریه پریږدي.	"د يومه پر باد په سونداي, د امريكا رئيس دونالد ترامپ, د پريس سپريس له د خبرونو له ده ويني په خبر ولر، د امريكايي پيروزکونکو چل شي د Syria له ده.

Note: The above translation is in Southern Pashto dialect. Please ensure that you have the correct pronunciation and spelling as per your requirement."
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nSouthern Pashto:'}]	د اعلان وروسته د ټرمپ او دترکیی رییس جمهور رجب طیب اردګان د تلیفونی خبرو څخه وشو.	Trump له تركي رئيس ريسپا اردوغان له تلفون وركووي لپاره، خبره په ژر وركول شو.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nSouthern Pashto:'}]	ترکیه به هم د داغش د نیول شویو جنګیالیو ساتنه شروع کړي کوم چې بیان وایي چې اروپايي ملتونو یې بیرته راستنیدنه رد کړې.	"د ترکی کې راغلای وروست د ISIS کمرکزونکو د خپل دروندو کېدو خبره ورکول کېدو، د خبره ووایه چې د اروپایي قومونو ده ورتور کولای نه ورکووي.

Note: The above translation is in Southern Pashto dialect, which is mainly spoken in Afghanistan. Please ensure that this is the correct dialect before using it."
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nSouthern Pashto:'}]	دا یواځې دا تائیدوي چې حد اقل ځینو داینوسورانو بڼکې لرلې، یوه نظریه چې له وړاندې ډیره خپره ده بلکې داسې جزئیات ورکوي چې فوسیلونه یې په عمومي ډول نه ورکوي لکه رنګ او درې بعدي ترتیب.	"دا نه صرف دا واکیا د دینوسورونو ته خپله پره دی خبر پوره ده، لیکن په دغه کې له عام خبرونو کې وړی په غواړی کې له رنگ او ټري ديمنشن دی ترتیب دی لمزوم لیک ده.

Note: The Southern Pashto dialect is primarily spoken in the Kandahar and Helmand provinces of Afghanistan. The translation provided is in the Southern Pashto dialect."
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nSouthern Pashto:""}]"	ساینس پوهان وایي چې د دې څاروي بڼکۍ په سر کې د پاړبنج نسواري رنګ او لاندې يې زيړ يا زيړبيخن رنګ رنګ درلود.	"زه د داغلي پوهنځي ورته وي، دا د دغه پروانه خوارګ برخوا لاسه او بدل يا نيوري په لاسه دي.

Note: This translation is in Southern Pashto dialect, specifically the Pashto dialect spoken in Quetta, Pakistan. The word ""carotenoid"" is a scientific term and does not have a direct translation in Pashto. I have translated it as ""niori"" which means ""yellow"" in Pashto, as carotenoids are often associated with yellow or orange color."
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nSouthern Pashto:'}]	دا موندنه همدارنګه په مرغانو کې د بڼکو تکامل په اړه هم یو نظر ورکوي	"دا په طیارونکي پروانونه پر د پروانونو ایولوشن په خلق کې پورا دي
(da pah tsiyaroNko prawanoNho pere da prawanoNu zhalka khe pura day)"
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nSouthern Pashto:'}]	ځکه چې د داینوسورانو بڼکو یو ښه پرمختللی تونل نه درلودلو چې د Rachis په نامه یادیږي، خو د بڼکو نورې ځانګړتیاوې لري-Barbs او Barbules- څیړونکي ګمان کوي چې Rachis د نورو بڼکو په پرتله یو انقلابي پرمختګ دی.	"چې سينسور پروانونو پروانه په خوراک کې پر توسي کولو نه وي او پروانه د دغه خوراکونو سره درختر د دغه پروانه بارب او باربول دي، د دغه په موازنه د پروانه بارب او باربول پر توسي شوي لاستو د خوراک پروانه وي، د دغه پروانه ته د خوراک پروانه پر توسي شوي لاستو د خوراک پروانه په موازنه د پروانه بارب او باربول دي.

Please note that the above translation is in Southern Pashto dialect, and the word for ""dinosaur feathers"" is not a direct translation, but a descriptive one, as the concept of dinosaurs and their feathers is not a common one in the Pashto language."
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nSouthern Pashto:""}]"	د بڼکو جوړښت ښایي چې دوۍ د الوتنې لپاره نه استعمالیدې بلکې د حرارت د تنظیمولو لپاره پکاریدې. څیړونکي وړاندیز کوي چې سره له دې چې دا د ځوان داینوسور لکې ده، نمونه ځوان وزرونه ښایې نه د مرغه لاندې برخه.	"پخوانونو پخيزه داخل شوي په خوا نه لار پوره و په توګه کاره يا په د سره په غواړي کار پر خوا ستاسو يوازگي دي. د تحقيقونو په خپل پيرو Islamic پوره وخت پوه چي دي چه ساتل او پر خپل په خوا نه لار پوره و په خوا نه نوي چيک د غواړي پخوانه وروسته دي.

Please note that this translation is in Southern Pashto dialect and may not be understood by all Pashto speakers, as it is different from the Northern Pashto dialect."
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nSouthern Pashto:""}]"	څیړونکي پیشنهاد کوي چې که څه هم دا د ځوان ډایناسور جوړه ده خو له نمونې یې ښکاري چي دا کوچنۍ بچی نه بلکې ځوان دی.	"په دويم خپلو کتاب کې د خپلو دينوسور کټ کارروای دي، په دې کوم کې د غواړي پلوماژ نوم دي، نه پروانه کاچه دي.

Note: The Southern Pashto language has several dialects, and the translation provided is in the Peshawar dialect."
