messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nSwati:'}]	Lokunconywa kufaka ekhatsi kunconyelwa Sitfombe Lesihle, Umcondzisi, Umtsebuli Wetitfombe, Umtfungi Wetiphahla, Umhleli Welifilimu, Umbhali Wemagama Emculo, Umhlami Wemikhicito, Umhleli Wemsindvo, Umhlanganisi Wemsindvo kanye nekuba Ngumbhali Waloko Lokutasetjentiswa Efilimini.	 Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing kanye ne-Original Screenplay.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nSwati:'}]	Tingoma letimbili kulefilimi, i-Audition (Letilima LetiPhuphako) kanye ne-City of Stars, taphakanyiswa ehlangotsini letingoma tekuticambela letihambe embili. Situdiyo iLionsgate yatfola tiphakamiso letingema-26 - kwendlula noma ngutiphi letinye titudiyo.	Audition (The Fools Who Dream) ne City of Stars letifilimu
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nSwati:'}]	NgeLisontfo ntsambama, mengameli waseMelika Donald Trump, esitatimendeni lasetfule ngamabhalane wemaphepha, ubike kutsi emasotja ase-US atawusuka eSyiria.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nSwati:'}]	Simemetelo sentiwe ngemuva kwekutsi Trump abe nengcogco ngefoni naMongameli waseTurkey, Recep Tayyip Erdogan.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nSwati:'}]	I-Turkey ingatsatsa kugadza bantfu labalwela i-ISIS lababanjiwe, lombiko washo, emave eYurophu alile kubuya.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nSwati:'}]	Loku akucinisekisi nje kuphela kutsi emadayinosa anetinsiba, inkholelo leyandzile, kodvwa iniketa imininingwane ngetinsalele, kufaka ekhatsi imibala neluhlelo lwetincenye letintsatfu.	
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nSwati:""}]"	. Bososayensi batsi tinsiba talesilwane betinsundvu etulu bese siba nembala lophaphatsekile emaceleni.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nSwati:'}]	Lolokutfolakele kuniketa kucondza kwekushintjashintja kwetimphiko tetinyoni.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nSwati:'}]	Ngenca yokutsi timphiko temadayinasosi atinayolendzawo lecijile lekhule ngalokwanele, lebitwa ngekutsi i-rachis, kodvwa inato letinye tintfo tetimphiko — ema-barbs nema-barbules — baphenyi baphetse ngekutsi ema-rachis ete kamuva kunaleti letinye tintfo.	
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nSwati:""}]"	Lokubukeka kwaletimphaphe kuchaza kutsi atisetjentiswanga endizeni kodvwa kulawula lizinga lekushisa noma kukhombisa. Labahloli basikisela kutsi, noma loku kuyindzaba yedayinasosi lencane, lesampula ikhombisa kukhuluphala kwalendzala hhayi kwenkhukhu ngephansi.	
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nSwati:""}]"	Bacwaningi batsi, ngisho loku kungumsila wedayinaso, loku labakutfolile kukhombisa kutsi letimphiko tenyoni lendzala hhayi lencane.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nSwati:'}]	Ibhomu yemoto lebeyentelwe kuchumisa indlunkhulu yemaphoyisa eGaziantep eTurkey itolo ekuseni, ibulele emaphoyisa lamabili yalimata bantfu labangetulu kwemashumi lamabili.	
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nSwati:""}]"	Lihhovisi lalombusi litse labalishumi nemfica balabalimele bekumaphoyisa.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nSwati:'}]	Emaphoyisa atsi asola kutsi libutfo leDaesh (ISIL) leli lelihlasele.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nSwati:'}]	Batfola kutsi Lilanga lisebenta ngendlela lefanako naletinye tinkhanyeti: Kuhamba kwato tonkhe tinkhanyeti esibhakabhakeni kwatfolakala kutsi kuchutjwa kukhanya, kutungelete, futsi kute lokunye.	
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nSwati:""}]"	Kukhanya nekutungeleta kusetjentiswa kanyekanye kutfola inombolo yeRossby yenkhanyeti, lehlobene nekugeleta kwe-plasma.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nSwati:'}]	Nangabe inombolo yeRossby iyincane, inkhanyeti ayibi nemandla kangako ngalokuhambisana ne-magnetic.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nSwati:'}]	Phakatsi neluhambo lwakhe, Lwasaki watifaka enkhingeni etigamekweni letinyenti.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nSwati:'}]	Wabanjwa inkunzi baphangi, wahlaselwa yinja lenelulaka eTibet, wabalekela umshado eNepal futsi waboshwa eNdiya.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nSwati:'}]	Le-802.11n levamile isebenta kuwo omabili emafrikhwensi e-2.4Ghz ne-5.0Ghz.	802.11n standard isebenta ema-frequency 2
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.\nSwati:'}]	Loku kutayivumela kutsi isebentisane ne-802.11a, 802.11b kanye ne-802.11g, kulandzela kutsi siteshi lesiyinhloko sinemisakato lemibili.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.\nSwati:'}]	Litubane lelingu-802.11n likhulu kakhulu kunalelo lelililandzelako lelingu-600Mbit/s.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.\nSwati:'}]	Duvall, loganile futsi lonebantfwana lababili lasebakhulile, akamshiyelanga sitfombe lesikhulu langabukela kuso Miller, nokunguye lendzaba lecondzene naye.	
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn\'t really hearing what he was saying.""\nSwati:'}]"	"Nabamcela asho lokutsite, Miller watsi, ""Mike ukhuluma kakhulu nakuchubeka lelicala...bengitilungiselela ngako-ke angivanga kahle kutsi bekatsini""."	
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.\nSwati:'}]"	"""Sitozama kunciphisa kukhicitwa kwe-carbon dioxide ngeyunithi ye-GDP ngelizinga lelinakekako nga-2020 kusukela kulelizinga la-2005"" Hu washo."	
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He did not set a figure for the cuts, saying they will be made based on China's economic output.\nSwati:""}]"	Akasho kutsi kutawehla kangakanani kodvwa utse kutawuya ngekutsi umnotfo waseShayina ume njani.	
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""\nSwati:'}]"	"Hu wakhutsata emave latfutfukako ""kutsi agweme lendlela lendzala yekungcolisa kucala bese ayakhuculula kuhlobisa ngekuhamba kwesikhatsi."""	
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""\nSwati:'}]"	"Wengete watsi ""akukafaneli bacelwe kutsi batsatse sibopho lesingetulu kwemandla abo, imitfwalo yabo nemakhono."""	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Iraq Study Group presented its report at 12.00 GMT today.\nSwati:'}]	Lelicembu lebacwaningi lase-Iraq letfule umbiko walo namuhla nga-12.00 GMT.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.\nSwati:'}]	Yecwayisa ngekutsi kute lokucinisekisa kutsi loko lokubangele imphi e-Iraq kutawuphela, budlova lobukhulako nome ludlame.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.\nSwati:'}]	Lombiko uvula ngesicelo semphikiswano lokufanele yentiwe ebaleni futsi kwakhiwe sivumelwano eMelika ngenchubomgomo ngalokuphatselene neMphumalanga Lesekhatsi.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.\nSwati:'}]	Lombiko ubaluleke kakhulu kuto tonkhe tinhlangotsi talenchubomgomo Yebaphatsi ngalokuphatselene ne-Iraq futsi ufuna kutsi kube nelushintjo loluphutfumako.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.\nSwati:'}]	Kwekucala kuletincomo tayo letingu-78 kutsi intfo lensha lokufanele yentiwe ngaphamphi kwekutsi lomnyaka uphele kuvikela emagede langena e-Iraq kubantfu labaneludlame futsi kuphindze kusungulwe buhlobo lobusha nemave labomakhelwane bayo.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.\nSwati:'}]	Sisebenti sahulumende sanyalo kanye Nendlovukazi yase-Argentine, Cristina Fernandez de Kirchner umemetele kukhankasela kwakhe sikhudla sekuba ngumengameli itolo nakuhwalala eLa Plata, lidolobha lelichele ngemakhilomitha langu-50 (emamayela langu-31) eBuenos Aires.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.\nSwati:'}]	Mrs. Kirchner utfule inhloso yakhe yekungenela kuba ngumongameli e-Argentine Theatre, indzawo layisebentisa ngesikhatsi acala umkhankaso wakhe wanga-2005 wekuba yi-Senate njengelilunga lesifundza leBuenos Aires.	श्रीमती किर्चनर ने अर्जेंटाइन थिएटर
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush\'s New Orleans Deal.""\nSwati:'}]"	"Lemphikiswano yasuswa kuphikisana mayelana nekucitsa timali ekusiteni nasekwakheni kabusha uma kuhlasela Siphepho Katrina; loku labanye labangafuni kudlajatiswe timali labakubita ngekutsi: ""Sivumelwane saBush neNew Orleans."""	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.\nSwati:'}]	Kusolwa lokubanti ngemitamo yekwakha kabusha igcile ngekuniketa ngetinkontileka tekwakha kabusha kulabo lababukile labangekhetsi eWashington.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Over four million people went to Rome to attend the funeral.\nSwati:'}]	Bantfu labangetulu kwetigidzi letine baya eRoma kuya kulomngcwabo.	
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.\nSwati:""}]"	Linani lebantfu labebakhona belilikhulu kakhulu kangangekutsi bekungeke kwenteke kutsi wonkhe umuntfu akhone kungena kulomngcwabo eSt. Peter's Square.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Several large television screens were installed in various places in Rome to let the people watch the ceremony.\nSwati:'}]	Bomabonakudze labanyenti labakhulu bafakiwe etindzaweni letinyenti taseRoma kuze bantfu babukele lombutsano.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.\nSwati:'}]	Emadolobheni lamanyenti aseTaliyane nasemhlabeni wonkhe, ikakhulukati ePoland, tindlela letifanako tentiwa, lebetibukelwa bantfu labanyenti.	
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.\nSwati:""}]"	Betemlandvo bagceke tinchubo teFBI takadzeni tekusebentisa tintfo netimali kakhulu ekunakeni emacala lalula kuwacatulula, kakhulu emacala etimoto letetjiwe, ngemgomo wekukhulisa lizinga lekuphumelela lalenhlangano.	
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.\nSwati:'}]	ICongress yacala kunikelela kucaliswa kwemanyala ngetimali tahulumende tanga-2005 futsi yacacisa kutsi i-FBI kufanele inikele ngebameleli labangu-10 etitfombeni letigcolile tebulili.	
