messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nShona:'}]	Pane mushonga wakawanikwa wekudzivirira Ebola uye zvakatombobatsira pakuderedza vanhu vari kufa nechirwere ichi, asi kusvikira pari zvino, hapana mushonga wati wawanikwa wekurapa mhando yeutachiona huripo iye zvino.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nShona:'}]	Rimwe piritsi rekudzivirira, ZMapp,pakutanga rakaratidza seraigona kushanda, asi tsvakurudzo dzakaratidza kuti raigovera zvishoma pane zvaidiwa mukudzivirira rufu.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nShona:'}]	Mukuyedza kwePALM, ZMapp yaibatsira sechokudzora, zviine revo yekuti wezvesayenzi vakaishandisa sehwaro vachiona kana paine musiyano pakati payo nemamwe marapiro matatu.	
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.\nShona:""}]"	USA Gymnastics inotsigira zvakataurwa mutsamba yeKomiti yeUnited States yemaOlympics uye inobvuma kuti zvinokosha kuiti vanhu vese vanotamba mumaOlympics vachengetedzwe.	
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.\nShona:""}]"	Tinobvumirana nezvakataurwa neUSOC kuti kana tichida kufadza vatambi, zvikwata zvavo uye kuchengetedza mutambo uyu, tinofanira kugadzirisa zvinhu musangano redu pane kuti tiriparadze.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.\nShona:'}]	Sangano reUSA Gymnastics rinotsigira kuongorora kwaiitwa nevanhu vakazvimirira sezvo kuchigona kujekesa kuti sei kutsanangurwa kwakaitwa nevanhu vakabatwa chibharo naLarry Nassar kwakatora nguva refu kuti kuzozivikanwa uye kugamuchirwa.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nShona:'}]	Vemitambo yemiviri vekuUSA uye ve USOC vane chinangwa chimwe chete -- kugadzira mutambo wemiviri, neimwe, ichengetedzeke sezvinobvira kune vatambi kuti vatevedzere zvishuvo zvavo munzvimbo yakachengeteta, yakanaka uye yavanosimudzirwa.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.\nShona:'}]	Mumakore ekuma1960, Brzezinski ndiye aishanda sachipangamazano waJohn F. Kennedy uye akazoshandawo mumahofisi makuru aLyndon B. Johnson.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nShona:'}]	Munguva yesarudzo dzakaitwa muna 1976, akaudza Carter mashandiro anoita mitemo yekudyidzana nedzimwe nyika, uye akazoshandawo sachipangamazano musangano rinoona nezvekuchengetedzwa kwenyika kubvira muna 1977 kusvika muna 1981, achitora chinzvimbo chaHenry Kissinger.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nShona:'}]	Paaiva Chipangamazano wekuchengeteka kwenyika, akabatsira vaCarter kudzikamisa zvinhu pasi rese kubudikidza nekukurukurirana kwenyika nenyika, sezvakaitika painonzi Camp David Accords, ya1978; kugadzirisa ushamwari hweUSA neChina makore ekuma 1970 ava kunopera; Kuratidzira kwevagari vemuIran, uko kwakazoita kuti vanhu vemuIran vakawanda vasungwe, muna 1979; uye kupinda nechisimba kwakaita Soviet muAfghanistan, muna 1979.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nShona:'}]	Firimu rinobudisa Ryan Gosling naEmma Stone, rakafarirwa chaizvo mumaguta ese makuru.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nShona:'}]	Gosling naStone vakagamuchira sarudzo yekuva mutambi wakagonesa wechirume newechikadzi zvichiteerana.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nShona:'}]	Vamwe vanowana mubayiro vanosanganisira vakatora mufananidzo wakanakisisa, munhu ainyatsoronga kuti firimu ribude zvakanaka, vaitora mavhidhiyo, akasarudza hembe dzainge dzakapfeka vanhu mufirimu, akaedhita firimu, akaisa mimhanzi, pamwe chete nevamwewo vakaita kuti firimu racho rinyatsobuda zvakanaka.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nShona:'}]	Nziyo mbiri kubva mufirimu, Audition (The Fools who Dream) uye City of Stars, dzakagamuchira kusarudzwa pachimbo chakanakisa chekutanga. Lionsgate studio yakagamuchira sarudzo 26 - kupfuura chero ipi imwe situdhiyo.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nShona:'}]	Musi weSvondo, Mutungamiri wenyika yeUnited States, Donald Trump, akataura achimiririrwa nemunyori wake mune zvenhau, achiti masoja ake aizobuda munyika yeSyria.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nShona:'}]	Chiziviso ichi chakapiwa pashure pekunge Trump ataura pafoni nemutungamiriri wenyika yeTurkey anonzi Recep Tayyip Erdogan.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nShona:'}]	Turkey yaizopindawo pakurinda varwi weISIS vakabatwa avo, mukuwirirana nemashoko akataurwa, nyika dzemuEurope dziri kuramba kuvaendesa kumusha kwavo.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nShona:'}]	Izvi zvinotsigira kuti mamwe madinosaur aiva neminhenga, iyo inova dzidziso yavakuzivikanwa nevakawanda, uye zvinojekesa zvimwe zvinhu zvisingawanikwe pane zvakacherwa, zvakadai seruvara uye mumhu wezvaakanga akaita.	
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nShona:""}]"	. Nyanzvi dzesainzi dzinoti makushe emhuka iyi aive chestnut-brown kumusoro kana mavara ecarotenoid pazasi.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nShona:'}]	Zvakawanikwa pashure petsvakurudzo yakaitwa zvinoita kuti tiwedzere kunzwisisa kwakabva neminhenga yeshiri.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nShona:'}]	Nekuda kwekuti minhenga yedinosaur haina kunyatsovakika, zvinodaidzwa kuti rachis, asi panezvimwewo zvine zviratidzo seminhenga - mabarb nemabarbuls - vaongorori vakazoita fungidziro kuti rachis ingangove shanduko yakazoitika yekuvandudza mushure mezvimwe zvinhu zvose izvi.	
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nShona:""}]"	Mamiriro akaita minhenga inotaridza kuti haana kushandiswa pakubhururuka asi pakudzora mwero wekudziya uye kushongedza. Vatsvakurudzi vakapa maonero ekuti, kunyange zvazvo riri besu redhinoza diki, semburu yacho inoratidzika semanhenga eshiri hombe kwete enhiyo.	
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nShona:""}]"	Vaongorori vacho vakataura kuti kunyange zvazvo uyu waiva muswe wedinosaur diki, minhenga yacho ndeyechinhu chikuru kwete chidiki.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nShona:'}]	Nezuro mangwanani, bhomba rakaputikira pamahofisi makuru emapurisa muGaziantep, kuTurkey, rakauraya mapurisa maviri uye rikakuvadza vamwe vanhu vanopfuura 20.	
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nShona:""}]"	Hofisi yagavhuna yakataura kuti gumi nevapfumbamwe vevakakuvara vaive mapurisa.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nShona:'}]	Mapurisa anofungidzira kuti musoja anoshanda neDaesh (ISIL) anogona kunge ariye akabhomba.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nShona:'}]	Vakaona kuti Zuva rinongoita sezvinoita dzimwe nyeredzi: Zvinoitwa nenyeredzi dzese muchadenga zvakaonekwa kuti zvinobva pakujeka kwadzinoita nekutenderera kwadzinoita chete.	
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nShona:""}]"	Simba rarinobudisa pamwe nekutenderera kwarinoita ndiko kunoshandiswa kuzoziva inonzi Rossby number, iyo inoenderana neplasma flow.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nShona:'}]	Kana nhamba yeRossby ichiwedzera kuva duku, simba renyeredzi rinowedzerawo kuderera zvichienderana nekuchinjana kwesimba remagineti.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nShona:'}]	Paaiva parwendo, Iwasaki akasangana akamboomerwa kakawanda.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nShona:'}]	Akabirwa nevapambi, akarwiswa muTibet nembwa inechirwere chembwamupengo, akapoya muchato muNepal uye akazosungwa kuIndia.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nShona:'}]	Iyo 802.11n inoshanda pa2.4Ghz uye pa5.0Ghz.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.\nShona:'}]	Izvi zvichaita kuti ikwanise kushandidzana ne802.11a, 802.11b uye 802.11g, chero bedzi chiteshi chayo chikuru chiine maradhedhiyo maviri maviri.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.\nShona:'}]	Kumhanya kwe802.11n kunodarika kwemichina yakambotanga iyo isingadarike 600Mbit/s.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.\nShona:'}]	Duvall, ane mudzimai zvakare vana vaviri vakura, haana kuratidza chimiro chakanaka kunaMiller, uyo anga ane hukama nenyaya.	
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn\'t really hearing what he was saying.""\nShona:'}]"	"Paakabvunzwa kuti aionawo sei nyaya iyi, MIller akati, ""Mike akataura zvakawanda paikurukurwa nyaya iyi... Ini ndakanga ndichigadzirira saka handina zvakawanda zvandakanzwa pane zvaakataura."""	
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.\nShona:'}]"	"""Tichaedza kuderedza hutsi hwakasviba zvichienderana neGDP nechikamu chakakura mugore ra2020 kubva pane chikamu chemuna 2005"", akadaro Hu."	
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He did not set a figure for the cuts, saying they will be made based on China's economic output.\nShona:""}]"	Haana kutaura mafiga ekuderedzwa, akataura kuti zvaizogadzirwa maringe nehupfumi hwenyika yeChina.	
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""\nShona:'}]"	"Hu akakurudzira nyika dzichiri kubudirira kuti ""siyai nzira dzekare dzekutanga masvibisa mozoedza kugadzirisa mushure."""	
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""\nShona:'}]"	"Akawedzera kuti ""havafanire, zvisinei, kukumbirwa kuita zvinhu zvinodarika danho ravo rekubudirira, zvavanotarisirwa uye zvavanogona""."	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Iraq Study Group presented its report at 12.00 GMT today.\nShona:'}]	Iraq Study Group yakataura mushumo wayo na12.00 GMT nhasi.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.\nShona:'}]	Inopa yambiro yekuti hapana anogona kupa vimbiso yekuti chero zvichaitwa neIraq iye zvino zvinomisa hondo dzezvikwata, kuwedzera mhirizhonga, kana kutanga nyonga nyonga.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.\nShona:'}]	Chirevo ichi chinovhura nekutererera kwegakava nekuumbwa kwenhaurirano muUnited States pamusoro pamutemo yekuenda kuPakati pekuMabvazuva.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.\nShona:'}]	Ripoti yacho yakashoropodza zvakanyanya zvinenge zvese zviri mubumbiro revari kuona nezvazvo uye yakati zvinofanira kuchinjwa nekukurumidza.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.\nShona:'}]	Chekutanga pazvinhu 78 zvakanzi neripoti yacho zviitwe ndechekuti pave nekukurukura kutsva pakati pevatungamiriri venyika yeUnited States neIraq kwekuti miganhu yeIraq idzivirirwe kumhandu dzingangopindira gore rino risati rapera uye kuti Iraq iumbe ushamwari nenyika dzayakavakidzana nayo.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.\nShona:'}]	Seneta aripo parizvino uyezve ari mudzimai wemutungamiriri wenyika Cristina Fernandez de Kirchner, akazivisa nezvechido chake chokukwikwidza semutungamiri wenyika nezuro manheru muLa Plata, guta riri makiromita 50 (31 mamayera) kubva kuBuenos Aires.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.\nShona:'}]	Pavaiva kuArgentine Theatre, Mai Kirchner vakataura kuti vanoda kukwikwidzawo musarudzo dzemutungamiriri wenyika, uye nzvimbo iyi ndiyo imwe chete yavakatanga kutsvaga rutsigiro rwekuva Seneta senhengo yeBuenos Aires mugore ra2005.	
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush\'s New Orleans Deal.""\nShona:'}]"	"Gakava rakakonzerwa nekupesana pamusoro pekushandisa mari pakubatsira vanhu vakawirwa neHurricane Katrina uye kuvaka patsva zvivako zvakaparadzwa; uye vamwe vanhu vanochengetedza mari vari kutoseka nyaya iyi vachiipa zita rekuti ""Bush's New Orleans Deal."	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.\nShona:'}]	Kunyunyuta kweLiberal pamusoro pekuumba patsva kwakatarisa kupihwa kwezvibvumirano zvekuvaka zvakare kune vanoonekwa sevagari vemukati meWashington.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Over four million people went to Rome to attend the funeral.\nShona:'}]	Vanhu vanodarika mamiriyoni mana vakaenda kuRoma kunhamo.	
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.\nShona:""}]"	Paiva nevanhu vakawanda zvekuti havasi vese vakakwanisa kupinda muSt.Peter's Square.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Several large television screens were installed in various places in Rome to let the people watch the ceremony.\nShona:'}]	Pakaiswa materevhizheni mahombe munzvimbo dzakasiyana-siyana muRome kuti vanhu vaone chiitiko ichi.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.\nShona:'}]	Mumamwe maguta mazhinji eItaly uye mudzimwe nyika, kunyanya kuPoland, makagadzirwa zvinhu zvakadaro, uye zvakaonekwa nevanhu vakawanda.	
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.\nShona:""}]"	Vanyori vezvakaitika kare vakashoropodza FBI nekunyanya kuisa mari panyaya dziri nyore kugadzirisa dzakadai sedzekubiwa kwemota, vachitira kuti vanzi vari kugona basa.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.\nShona:'}]	Congress yakatsigira nemari kuti chimwe chinhu chiitwe panyaya yezvinonyadzisira muna 2005 uye yakataura kuti FBI inofanira kuita kuti vamiririri vayo gumi vaone nezvezvinonyadzisira zvevanhu vakuru.	
