messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nTok Pisin:'}]	Wanpela marasin we ol i wok long testim, em i daunim namba bilong ol manmeri i wok long dai long Ebola. Long dispela taim i kam inap nau, i no gat marasin i soim ples klia olsem em i inap long oraitim dispela sik.	Wanpela eksperimen vaksin i lukim bai i ken ridiusen Ebolasik, tasol, inap tu, nogat wanpela dra
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nTok Pisin:'}]	Wanpela tritmen we i yusim ol 'antibody', nem bilong em ZMapp, i bin soim olsem em i ken oraitim sik, tasol bihain long ol stadi i kamap, ol i painimaut olsem em i no inap long banisim ol manmeri long i dai long rot we ol i bin tingim long en.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nTok Pisin:'}]	Taim ol i bin mekim wanpela test we ol i kolim PALM, ZMapp i stap olsem wanpela 'control', dispela em i min olsem ol saintis i yusim em olsem wanpela 'baseline' na i skelim wanem we ol narapela tritmen i wok bihainim em.	
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.\nTok Pisin:""}]"	USA Gymnastics i sapotim leta bilong United States Olympic Commitee na em i save olsem dispela em i wanpela bikpela samting tru long Olymlpic famili long kamapim wanpela seif envairomen bilong olgeta 'athletes'.	
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.\nTok Pisin:""}]"	Mipela i wanbel wantaim tok save bilong USOC we i tok olsem gutpela bilong ol 'athlete' na ol 'club', na ol gem bilong ol, na dispela i ken kamap taim mipela i gohet long mekim ol wok bilong mipela na mekim ol gutpela senis i kamap insait long oganaisesen, na i no rausim setifiket.	Mipla i orait long stetmen blong USOC se interes b
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.\nTok Pisin:'}]	USA Gymnastics i sapotim wanpela investigesen we i ken painimaut long wanem we pasin bilong bagarapim narapela man o meri i kamap long dispela kain mak long longpela taim na nau ol lain i bin kisim dispela kain hevi long Larry Nassar i tokaut long en na ol bai mekim ol senis we i gutpela na i stretpela.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nTok Pisin:'}]	USA Gymnastics na USOC i gat wankain as tingting — mekim geim bilong 'gymnastics', na ol narapela, i kamap seif olgeta bai ol 'athletes' i ken bihainim ol driman bilong ol long wanpela seif, positif na gutpela envairomen we i mekim ol i pilim olsem ol i inap long mekim samting.	USA Gymnastics na USOC i gat wanpela sam sam goal — mekim sput bilong jimnastik, na narapela, i save na gut
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.\nTok Pisin:'}]	Insait long 1960, Brezezinski i wok olsem wanpela edvaisa bilong John F. Kennedy na bihain em i wok long Lyndon B. Johnson edministresen.	Long 1960, Brzezinski wokim long John F. Kennedy olsem em bai man na long Lyndon B. Johnson gavman.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nTok Pisin:'}]	Long 1976, em i givim edvais long Carter long 'foreign policy', na bihain em i kisim ples bilong Henry Kissinger na wok olsem National Security Advisor (NSA) long yia 1977 i go long 1981.	Long taim 1976 i bin givim Carter rais long pal
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nTok Pisin:'}]	Taim em i wok olsem NSA, em i helpim Carter long mekim ol gutpela disisen long ol 'world affairs', kain olsem Camp David Accords, long 1978; na mekim rilesensip namel long US–China i kamap gut long 1970; Iranian Revolution, we i bin kamapim 'Iran hostage crises', long 1979; na taim Soviet i go insait long kantri Afghanistan, long 1979.	Wanpela NSA, em i helpim Carter long wokim samting bilong wol, wantaim wokim Camp David Accords, 1978; mekim wokim gut long US–China, long 1970s; Iranian Revolution, emi mekim Iran hostage crisis, 1979; na Soviet invasion long Afghanistan, 1979.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nTok Pisin:'}]	Dispela muvi we Ryan Gosling na Emma Stone i stap insait long en, em ol lain i makim em long i stap insait long olgeta bikpela 'category'.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nTok Pisin:'}]	Ol i makim Gosling na Stone long 'category' bilong Best Actor na Best Actress.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nTok Pisin:'}]	Ol i makim ol long 'category' bilong Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing na Original Screenplay.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nTok Pisin:'}]	Tupelal singsing bilong dispela muvi, Audition (The Fools Who Dream) na City of Stars, em ol i makim olsem 'best original song'. Ol i makim Lionsgate studio 26-pela taim—dispela em i moa long olgeta narapela 'studio'.	Tupela singsing bilong muvi, Audition (The Fools Who Dream) na City of Stars, i gat nominesen long best original song. Lions
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nTok Pisin:'}]	Long Sande, Presiden bilong United States Donald Trump, i tok insait long wanpela leta we press secretary bilong em i ritim, em i tok olsem ol soldia bilong US bai i lusim kantri Syria.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nTok Pisin:'}]	Dispela tok save i bin kamap bihain long Trump i toktok long telefon wantaim Presiden bilong kantri Turkey Recep Tayyip Erdoğan.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nTok Pisin:'}]	Na tu, dispela leta i tok olsem Turkey bai i mekim wok bilong was long ol soldia bilong ISIS we ol kantri bilong Europe i no laik long salim i go bek long kantri bilong ol.	Tasol, Toki em bai kisim lukautim ol ISIS man i
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nTok Pisin:'}]	Dispela em i soim olsem tru tru sampela bilong ol dinaso i gat gras bilong pisin, wanpela tingting we planti lain i gat, tasol dispela i givim ol infomesen we ol fosil i no inap long givim, kain olsem kala na 'three dimensional arrangement'.	Em i no inap toktok olsem olsem samting i gat fetha
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nTok Pisin:""}]"	. Ol saintis i tok olsem kala bilong gras bilong dispela animas em i 'chestnut-brown' long antap wantaim wanpela 'pale' o 'carotenoid-colored' long aninit sait.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nTok Pisin:'}]	Dispela wok painimaut i givim sampela tingting tu long wanem we gras bilong pisin i save kamap.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nTok Pisin:'}]	Bikos ol gras bilong pisin we i stap long ol dainaso i no gat 'well-developed shaft', we ol i save kolim 'rachis', tasol em i gat tupela narapela samting long ol gras bilong pisin— 'barbs' na 'barbules' — ol lain i go pas long dispela wok painimaut i skelim olsem dispela 'rachis' em i kamap bihain long divelopmen bilong ol dispela gras bilong ol pisin we i stap long ol dainaso.	
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nTok Pisin:""}]"	Straksa bilong ol dispela gras bilong pisin i soim olsem wok bilong ol em i no bilong flai tasol em i bilong mekim tempritsa (temperature) bilong bodi bilong ol i stap gut na bilong soim kala bilong ol long ol narapela. Ol lain i go pas long dispela wok painimaut i ting olsem, maski dispela em i tel bilong wanpela yangpela dainaso, dispela 'sample' i soim gras bilong wanpela bikpela dainaso na i no gras bilong wanpela pikinini dainaso.	
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nTok Pisin:""}]"	Ol lain i go pas long dispela wok painimaut i ting olsem, maski dispela em i tel bilong wanpela yangpela dainaso, dispela i soim olsem gras bilong pisin i stap long ol bikpela dainaso i no planti olsem gras bilong pikinini dainaso.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nTok Pisin:'}]	Wanpela bom i stap long kar na i pairap long bikpela ofis bilong ol polis long Gaziantep, long Turkey aste moning na i kilim tupela polis ofisa na kamapim bagarap long bodi bilong moa long twentipela narapela manmeri.	Wanpela kar bom i putim long polis hedkwata long Gaziantep, Turkey yestede moning i kilim tupela polis ofisa na i mekim moa wanpela twenti narapela manmeri.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nTok Pisin:""}]"	Ofis bilong gavana i tok olsem naintinpela bilong ol dispela manmeri we bagarap i kamap long bodi bilong ol, em ol polis ofisa.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nTok Pisin:'}]	Polis i tok ol i saspek olsem wanpela soldia bilong Daesh (ISIL) i kamapim dispela hevi.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nTok Pisin:'}]	Ol i painimaut olsem Sun i save ol wankain bikpela tingting olsem ol narapela sta: Dispela ektiviti bilong olgeta sta long sistem em ol i painimaut olsem 'luminosity' na 'rotation' bilong ol i save mekim ol i tanim tanim, na i no gat narapela samting gen.	Ol i painim san i wok long samting wanpela nating olsem
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nTok Pisin:""}]"	Dispela 'luminosity' na 'rotation' em ol i save yusim wantaim long painimaut Rossby namba bilong wanpela sta, na dispela em i gat rilesensip wantaim 'plasma flow'.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nTok Pisin:'}]	Sapos Rossby namba i liklik, 'magnetic reversal' bilong dispela sta bai i no ektif (active) tumas.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nTok Pisin:'}]	Long dispela raun bilong em, Iwasaki i painim trabel planti taim.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nTok Pisin:'}]	Ol 'pirate' i bin holimpasim em na kisim ol samting bilong em, wanpela sik dok i bin kaikaim em long Tibet, em i bin ranawe long marit long Nepal na ol i arestim (arrest) em long India.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nTok Pisin:'}]	802.11n stendet mak i operet long tupela 'frequency' wantaim, 2.4Ghz na 5.0Ghz.	802.11n standard i wok long 2.4Ghz na 5.0Ghz frequency.
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.\nTok Pisin:'}]	Dispela i mekim em i ken wok 'backwards' wantaim 802.11a, 802.11g, dispela i ken kamap sapos dispela 'base station' i gat 'dual radios'.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.\nTok Pisin:'}]	Ol spit bilong 802.11n i spit moa long ol narapela 'frequecy' we i bin stap pastaim na 'maximum' mak bilong 'theoretical throughput' em 600Mbit/s.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.\nTok Pisin:'}]	Duvall, em i marit na em i gat tupela bikpela pikinini, na em i no mekim Miller i amamas, we dispela stori i toktok long en.	
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn\'t really hearing what he was saying.""\nTok Pisin:'}]"	"Taim ol i askim em long mekim sampela toktok, Miller i tok, ""Mike i save toktok planti taim long taim bilong dispela kot...I wok long redi olsem na mi no harim wanem samting em wok long tok."""	
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.\nTok Pisin:'}]"	"""Mipela bai wok hat strong long daunim namba bilong 'carbon dioxide' we i save kamap long wanpela 'unit' bilong GDP long wanpela bikpela mak long yia 2020 long mak we em i bin i stap long en long yia 2005,"" Hu i tok."	"""Em i save givim save long katim wokim kaikai dioks"
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He did not set a figure for the cuts, saying they will be made based on China's economic output.\nTok Pisin:""}]"	Em i no makim wanpela namba bilong mak we dispela bai i kam daun long en, na em i tok olsem ol bai mekim dispela bihainim hamas mani China i mekim.	
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""\nTok Pisin:'}]"	"Hu i strongim ol kantri we i wok long divelop yet ""long abrusim pasin bilong mekim polusen (pollution) pastaim ne klinim dispela polusen bihain."""	
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""\nTok Pisin:'}]"	"Em i tok moa olsem ""ol i mas no ken askim ol long mekim ol wok we i antap moa long mak bilong divelopmen we ol i stap long em, mak bilong wok ol inap long mekim, na mak bilong save ol i gat."""	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Iraq Study Group presented its report at 12.00 GMT today.\nTok Pisin:'}]	Dispela Iraq Study Group i givim ripot bilong em long 12:00 GMT long tude.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.\nTok Pisin:'}]	Em i givim tok lukaut olsem, long dispela taim, No gat wanpela man i ken tok olsem wanpela kain plen bai inap long stopim ol pait i save kamap namel long ol seksen, kros na pait, na bikpela bagarap.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.\nTok Pisin:'}]	Dispela Report i stat wantaim wanpela askim long i mas i gat 'open debate' na wanbel long wanpela tingting i kamap long polisi bilong United States i go long Middle East.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.\nTok Pisin:'}]	Dispela Report i skelim gut tru olgeta samting insait long dispela polisi bilong Executive i go long Iraq na em i tok strong olsem i mas i gat senis i kamap.	ong dispela polisi bilong Eksekutif long Irak na em i tokim
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.\nTok Pisin:'}]	Namba wan namel long 78-pela rekomendesen (recommendation) em i olsem i mas i gat wanpela nupela 'diplomatic initiative' bipo long dispela yia i pinis long mekim ol boda bilong Iraq i stap seif long ol birua na kamapim ol gutpela rilesensip wantaim ol lain i stap klostu long em.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.\nTok Pisin:'}]	Long aste avinun, long La Plata, wanpela siti we i stap 50 kilomita (31-pela 'mile') long Buenos Aires, dispela senata (senator) husat em i Argentine First Lady Cristina Fernandez de Kircher i tokaut olsem em bai i resis long kamap presiden.	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.\nTok Pisin:'}]	Mrs. Kircher i tokaut long tingting bilong em long resis long kamap olsem presiden long Argentine Theatre, long dispela seim (same) lokesen taim em i bin yusim long statim 2005 kempein (campaign) bilong em long Senate as wanpela memba bilong Buenos Aires provins 'delegation'.	
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush\'s New Orleans Deal.""\nTok Pisin:'}]"	"Dispela tok pait i bin kamap bikos long ol lain i yusim planti mani tumas long givim helpim na mekim gen ol haus na ol samting we Hurricane Katrina i bin bagarapim; sampela bilong ol lain we i save was long hamas mani we gavman i save yusim i kolim dispela olsem ""Bush's New Orleans Deal."""	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.\nTok Pisin:'}]	Ol Liberal i tok olsem ol wok bilong bildim bek gen ol samting we i bin bagarap i bin lukluk long givim ol wok kontrak bilong konstraksen (construction) i go long ol bisnis we i gat sampela luksave lain bilong ol i stap long Washington.	
