messages	label	predictions
"[{'role': 'user', 'content': ""This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.\nRomanian: Rapoarte ulterioare au declarat că avionul fusese ținta unei amenințări cu bomba și a fost deviat înapoi spre Afganistan, aterizând la Kandahar.\nEnglish: It's worth half an hour to stroll about the intriguing village.\nRomanian: Merită să petreceți o jumătate de oră plimbându-vă prin satul acesta uimitor.\nEnglish: It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.\nRomanian: A fost unul dintre popasurile principale în timpul emisiunii speciale de la PBS a lui Henry Louis Gates, Minuni ale lumii africane.\nEnglish: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.\nRomanian: Asemenea altor experți, el este sceptic cu privire la faptul că diabetul poate fi vindecat, menționând că aceste descoperiri nu au nicio relevanță pentru persoanele care au deja diabet de tip 1.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nRomanian: A fost jefuit de pirați, atacat de un câine turbat în Tibet, a scăpat de o căsătorie în Nepal și a fost arestat în India.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said that the body appeared to have been there for about a day.\nRomanian:""}]"	Poliția a spus că corpul părea să se fi aflat acolo de circa o zi.	Poliția a declarat că corpul părea să fi fost acolo aproximativ o zi.
[{'role': 'user', 'content': 'This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.\nRomanian: Groenlanda a fost puțin colonizată. În saga scandinavă se spune că Erik cel Roșu a fost exilat din Islanda pentru crimă și în timp ce călătorea mai înspre vest, a găsit Pământ Verde și l-a numit Groenlanda.\nEnglish: While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province.\nRomanian: În timp ce Goma este un loc destul de sigur, pentru vizitele în afara orașului se impune un efort de informare pentru a înțelege în ce stadiu sunt luptele care sunt încă purtate în provincia Kivu de Nord.\nEnglish: On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.\nRomanian: Pe insulele exterioare probabil că nu vor fi acceptate cărțile de credit, deși vor primi probabil valuta britanică și americană; luați din timp legătura cu proprietarii pentru a afla ce mijloace de plată acceptă.\nEnglish: They are still trying to determine just how large the crash was and how the Earth will be affected.\nRomanian: Încă încearcă să determine cât de mare a fost ciocnirea și cum va fi afectat Pământul.\nEnglish: In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.\nRomanian: În regiunile interioare din nordului Indiei și în Pakistan, iaurtul este adesea folosit în sosurile curry; în sudul Indiei și în alte regiuni de coastă ale subcontinentului, se folosește adesea laptele de cocos.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The first cases of the disease this season were reported in late July.\nRomanian:'}]	Primele cazuri de boală din acest sezon au fost raportate la sfârșitul lunii iulie.	Primele cazuri ale bolii în acest sezon au fost raportate la sfârșitul lunii iulie.
[{'role': 'user', 'content': 'This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: Before The Simpsons Simon had worked on several shows in various positions.\nRomanian: Înainte de Familia Simpson, Simon lucrase la mai multe spectacole în diverse poziții.\nEnglish: Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.\nRomanian: Shoppingul duty-free vă oferă în anumite locuri ocazia de a cumpăra bunuri scutite de taxe și accize.\nEnglish: U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.\nRomanian: Președintele american George W. Bush a sosit în Singapore în dimineața zilei de 16 noiembrie, începând astfel un tur de o săptămână în Asia.\nEnglish: He is speculated to make a run for president in 2016.\nRomanian: Se speculează că el va candida la președinție în 2016.\nEnglish: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.\nRomanian: Medaliatul cu aur la Olimpiadă urma să înoate la Jocurile Commonwealth-ului, în probele de 100 m și 200 m liber, precum și în trei probe de ștafetă, însă condiția sa fizică a fost pusă sub semnul întrebării din cauza plângerilor sale.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The disease is carried by pigs, which then migrates to humans through mosquitos.\nRomanian:'}]	Boala este purtată de porci, aceasta trecând apoi la oameni prin intermediul țânțarilor.	Boala este transmisă de porci, care apoi migrează la oameni prin țânțari.
"[{'role': 'user', 'content': 'This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.\nRomanian: Angel (2006) prezintă abordarea Continuum ca fiind o metodă utilizată pentru a ajuna organizațiile să atingă performanțe mai înalte.\nEnglish: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".\nRomanian: „Inspectorul general adjunct D. K. Arya a declarat: «Am arestat cinci persoane care au violat-o pe elvețiancă și i-am recuperat mobilul și laptopul».”\nEnglish: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.\nRomanian: 108 tăvi cu Chhappan Bhog (în hinduism, 56 de alimente diverse, precum dulciuri, fructe, nuci, feluri de mâncare etc., care sunt oferite zeității) au fost aduse ca ofrandă pentru Baba Shyam.\nEnglish: Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.\nRomanian: În cele din urmă, există multe feline mici (inclusiv pisici de companie libere) care mănâncă mult mai numeroasele prăzi mici, cum ar fi insecte, rozătoare, șopârle și păsări.\nEnglish: Previously, Ring\'s CEO, Jamie Siminoff, remarked the company started when his doorbell wasn\'t audible from his shop in his garage.\nRomanian: Anterior, CEO-ul Ring, Jamie Siminoff, afirmase că nașterea companiei a avut loc când soneria sa nu s-a auzit din magazinul său, în garaj.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.\nRomanian:'}]"	Focarul a determinat guvernul indian să ia măsuri precum trimiterea de prinzători de porci în zonele grav afectate, distribuirea a mii de perdele de țânțari și pulverizarea cu pesticide.	Izbucnirea a determinat guvernul indian să întreprindă măsuri precum desfășurarea de vânători de porci în zonele grav afectate, distribuirea a mii de perdele de protecție împotriva țânțarilor și stropirea cu pesticide.
"[{'role': 'user', 'content': 'This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.\nRomanian: „Finlanda este un loc minunat pentru canotaj. «Țara celor o mie de lacuri» are, de asemenea și mii de insule, atât în aceste lacuri, cât și în arhipelagurile de pe coastă.”\nEnglish: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.\nRomanian: Italiana este, de asemenea, limba folosită zi de zi de majoritatea celor care lucrează în țară, în timp ce latina este adesea folosită în ceremoniile religioase.\nEnglish: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team\'s supporters.\nRomanian: Temerile cu privire la lipsa mijloacelor de transport au adus în discuție posibilitatea organizării partidei cu ușile închise, în absența suporterilor echipei.\nEnglish: It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.\nRomanian: Acesta a fost momentul în care titlul de Capitală a Modei a fost transferat de la Constantinopol spre Paris.\nEnglish: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""\nRomanian: „Danius a zis: «Momentan nu facem nimic. L-am sunat și i-am trimis e-mailuri celui mai apropiat colaborator al său și am primit răspunsuri foarte prietenoase. Pentru moment cu siguranță e suficient.».”\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.\nRomanian:'}]"	Câteva milioane de fiole cu vaccinul contra encefalitei au fost, de asemenea, promise de către guvern, care vor ajuta agențiile de sănătate să se pregătească pentru anul următor.	Guvernul a promis și câteva milioane de flacoane de vaccin împotriva encefalitei, ceea ce va ajuta agențiile de sănătate să se pregătească pentru anul viitor.
[{'role': 'user', 'content': 'This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.\nRomanian: În același timp, marina germană, folosind îndeosebi submarine, încerca să oprească acest trafic.\nEnglish: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.\nRomanian: Una a fost trimisă lui George Washington pe 6 iulie, care a citit-o trupelor sale în New York pe 9 iulie. O copie a ajuns la Londra pe 10 August.\nEnglish: High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.\nRomanian: Vânturile puternice, grindina, precipitațiile abundente și incendiile necontrolate sunt forme și efecte ale vremii severe, precum și furtunile, tornadele, trombele marine și cicloanele.\nEnglish: All these things and more highlight Ontario as what is considered quintessentially Canadian by outsiders.\nRomanian: Acestea și multe altele scot în evidență Ontario ca fiind reprezentativ pentru ceea ce străinii consideră canadian prin excelență.\nEnglish: As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.\nRomanian: Întrucât în perioada lor de glorie poluarea luminoasă nu era o problemă atât mare ca în zilele noastre, ele se află de obicei în orașe sau în campusuri, fiind mai ușor accesibile decât cele construite în timpurile noastre.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.\nRomanian:'}]	Planurile de a livra vaccinurile în zonele istoric cele mai afectate au fost întârziate anul acesta datorită fondurilor insuficiente și a priorității reduse acordate în comparație cu alte boli.	Planurile pentru livrarea vaccinurilor în zonele istoric cel mai afectate în acest an au fost întârziate din cauza lipsei de fonduri și a prioritizării scăzute în comparație cu alte boli.
"[{'role': 'user', 'content': 'This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.\nRomanian: „Paraguay, numită înainte «Provincia Gigantică a Indiilor», a luat naștere în secolul al XVI-lea, după ce conchistadorii spanioli i-au au întâlnit grupurile indigene.”\nEnglish: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.\nRomanian: „Acum avem șoareci în vârstă de 4 luni care nu mai au diabet, dar care anterior fuseseră diabetici”, a adăugat el.\nEnglish: The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.\nRomanian: Părerile sunt deseori prezentate în mod superficial, general și prea simplificat, în comparație cu informațiile mai detaliate disponibile altundeva.\nEnglish: Your local telephone service provider should be able to give more information about connecting to this service.\nRomanian: Furnizorul local de servicii telefonice ar putea să vă dea mai multe informații despre conectarea la acest serviciu.\nEnglish: Several large television screens were installed in various places in Rome to let the people watch the ceremony.\nRomanian: Mai multe ecrane TV de mari dimensiuni au fost instalate în diferite locuri din Roma pentru a permite populației să urmărească ceremonia.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.\nRomanian:'}]"	În 1956, Słania s-a mutat în Suedia, unde, trei ani mai târziu, a început să lucreze pentru Oficiul Poștal Suedez, devenind apoi gravorul șef al acestuia.	În 1956, Słania s-a mutat în Suedia, unde, trei ani mai târziu, a început să lucreze pentru Poșta Suedeză și a devenit gravorul lor șef.
"[{'role': 'user', 'content': ""This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: All these things and more highlight Ontario as what is considered quintessentially Canadian by outsiders.\nRomanian: Acestea și multe altele scot în evidență Ontario ca fiind reprezentativ pentru ceea ce străinii consideră canadian prin excelență.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nRomanian: Un cocktail de anticorpi, ZMapp, a arătat, inițial, promisiuni în domeniu, însă studii formale au indicat că acesta avea mai puține beneficii în prevenirea decesului decât s-a dorit.\nEnglish: Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.\nRomanian: Un număr mare proprietari de mașini duce la o incidență mărită a accidentelor pe drumurile publice, ceea ce determină inventarea de noi tehnici medicale pentru vindecarea vătămărilor corporale.\nEnglish: There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.\nRomanian: Există multe plaje, grație faptului că Auckland se află între două porturi. Cele mai faimoase dintre acestea se află în trei zone.\nEnglish: As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.\nRomanian: Un exemplu ar fi cum cetățenii americani din Orientul Mijlociu s-ar putea confrunta cu situații diferite comparativ cu europenii sau arabii.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He produced over 1,000 stamps for Sweden and 28 other countries.\nRomanian:""}]"	El a produs peste 1000 de timbre pentru Suedia și alte 28 de țări.	El a produs peste 1.000 de timbre pentru Suedia și alte 28 de țări.
"[{'role': 'user', 'content': 'This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.\nRomanian: Planurile de a livra vaccinurile în zonele istoric cele mai afectate au fost întârziate anul acesta datorită fondurilor insuficiente și a priorității reduse acordate în comparație cu alte boli.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nRomanian: Ei au descoperit că Soarele funcționează după aceleași principii de bază ca și alte stele: activitatea tuturor stelelor din sistem s-a dovedit a fi condusă de luminozitatea lor, de rotația lor și de nimic altceva.\nEnglish: The Moroccan sultan rebuilt the city as Daru l-Badya and it was given the name Casablanca by Spanish traders who established trading bases there.\nRomanian: Sultanul marocan a reconstruit orașul sub numele de Daru l-Badya, iar numele de Casablanca i-a fost dat de către negustorii spanioli care stabiliseră acolo baze comerciale.\nEnglish: It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).\nRomanian: Este una dintre cele mai importante atracții din Africa de Sud și este considerat emblema parcurilor naționale din această țară (SANParks).\nEnglish: Casablanca is one of the least interesting places to shop in all of Morocco.\nRomanian: Casablanca este unul dintre cele mai puțin interesante locuri din Maroc în care să mergeți la cumpărături.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.\nRomanian:'}]"	„Opera sa este de o calitate și detalii atât de ușor de recunoscut, încât este unul dintre foarte puținele «nume importante» printre filateliști. Unii sunt specializați în colecționarea exclusivă a lucrărilor sale.”	"Munca sa este de o calitate și detalii recunoscute, astfel încât el este unul dintre foarte puținii ""nume cunoscute"" în rândul filateliștilor. Unii se specializează în colectarea exclusivă a lucrărilor sale."
"[{'role': 'user', 'content': 'This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.\nRomanian: Experimentul lui Hershey și Chase a reprezentat una dintre cele mai importante dovezi în favoarea ipotezei ADN-ul este material genetic.\nEnglish: The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.\nRomanian: Regiunea Chaco găzduia și alte grupuri de triburi indigene, cum ar fi Guaycurú și Payaguá, care au supraviețuit vânând, culegând și pescuind.\nEnglish: The rise of new technologies allows us to see and investigate brain structures and processes never seen before.\nRomanian: Apariția noilor tehnologii ne permite să vedem și să investigăm structurile și procesele creierului nemaivăzute până acum.\nEnglish: The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.\nRomanian: Cheia succesului lor este conceptul de nișă; fiecare felină are propriul rol de îndeplinit, astfel încât nu este în concurență cu altele.\nEnglish: They provide greater stability for the rider but can have safety concerns due to the potential for a rider\'s feet to get stuck in them.\nRomanian: Acestea oferă călărețului o mai bună stabilitate, dar pot pune probleme de siguranță, deoarece e posibil ca picioarele unui călăreț să rămână blocate în ele.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.\nRomanian:'}]"	„Al 1000-lea timbru al său a fost superbul timbru numit «Faptele mărețe ale regilor Suediei» de David Klöcker Ehrenstrahl, în 2000, inclus în Cartea Recordurilor Mondiale Guinness.”	"Timbrul său cu numărul 1.000 a fost magnificul ""Great Deeds by Swedish Kings"" de David Klöcker Ehrenstrahl din 2000, care este înscris în Cartea Recordurilor Guinness."
"[{'role': 'user', 'content': ""This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.\nRomanian: Autoritățile speculează că aceasta indică faptul că este posibil ca recipientele în care este ținut combustibilul de uraniu să se fi crăpat și să prezinte scurgeri.\nEnglish: Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.\nRomanian: Istoricii au criticat politicile FBI din trecut pentru concentrarea resurselor pe cazuri ușor de rezolvat, în special pe cazuri de mașini furate, cu intenția de a spori rata de succes a agenției.\nEnglish: Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.\nRomanian: Perchezițiile la punctele de control au devenit, de asemenea, mult mai intruzive după 11 septembrie 2001.\nEnglish: Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.\nRomanian: Unele localuri oferă băuturi alcoolice din partea casei. Cu toate acestea, beția afectează judecata, iar jucătorii buni știu cât de important este să rămâi lucid.\nEnglish: There are of course Christian theological explanations for this tradition, but it may well be a pre-Christian Spring and Fertility ritual.\nRomanian: Pentru această tradiție există bineînțeles explicații în teologia creștină, dar ar putea foarte bine să fie un ritual pre-creștin al primăverii și fertilității.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.\nRomanian:""}]"	S-a ocupat de asemenea și cu gravura bancnotelor multor țări, exemple recente de lucrări ale sale incluzând portretele premierilor de pe aversul bancnotelor de 5 și 100 de dolari canadieni.	El a fost implicat și în gravarea bancnotelor pentru multe țări, exemple recente ale lucrărilor sale incluzând portretele prim-miniștrilor de pe fața noilor bancnote canadiene de 5 și 100 de dolari.
[{'role': 'user', 'content': 'This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.\nRomanian: Acest tip de manager are dificultăți în luarea deciziilor nepopulare, în efectuarea de acțiuni disciplinare, evaluări ale performanței, atribuirea responsabilităților și responsabilizarea oamenilor.\nEnglish: In the warm climate of the Middle East, the house was not so important.\nRomanian: În climatul cald din Orientul Mijlociu, casa era mai puțin importantă.\nEnglish: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.\nRomanian: În același timp, marina germană, folosind îndeosebi submarine, încerca să oprească acest trafic.\nEnglish: We perceive the Foster Care System to be a safety zone for these children.\nRomanian: Percepem sistemul de îngrijire familială ca pe o zonă de siguranță pentru acești copii.\nEnglish: This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.\nRomanian: Aceasta ne oferă o mulțime de informații și material pentru construirea unor modele de simulare, care ne ajută să înțelegem procesele care au loc în mintea noastră.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.\nRomanian:'}]	După ce a avut loc accidentul, Gibson a fost transportat la un spital, dar a decedat la scurt timp după aceea.	După producerea accidentului, Gibson a fost transportat la spital, dar a murit scurt timp după aceea.
"[{'role': 'user', 'content': 'This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: The main local beer is \'Number One\', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".\nRomanian: Principala bere locală este „Number One”; nu este o bere complexă, ci plăcută și răcoritoare. Cealaltă bere locală se numește „Manta”.\nEnglish: Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).\nRomanian: Aveți grijă să nu lăsați materialul să se încălzească prea tare (ceea ce poate cauza contracție sau, în cazuri extreme, ardere).\nEnglish: In some areas boiling water for a minute is enough, in others several minutes are needed.\nRomanian: În unele zone este suficient să fierbeți apa timp de un minut, în altele, sunt necesare mai multe minute.\nEnglish: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.\nRomanian: Prăbușirea a avut loc la mare înălțime pe teren muntos și se crede că a fost rezultatul unui foc inamic.\nEnglish: He produced over 1,000 stamps for Sweden and 28 other countries.\nRomanian: El a produs peste 1000 de timbre pentru Suedia și alte 28 de țări.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The truck driver, who is aged 64, was not injured in the crash.\nRomanian:'}]"	Șoferul camionului, în vârstă de 64 de ani, nu a fost rănit în accident.	Șoferul camionului, care are 64 de ani, nu a fost rănit în accident.
"[{'role': 'user', 'content': 'This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: Her other race, the Giant Slalom, saw her finish in tenth in the women\'s sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.\nRomanian: În cealaltă întrecere la care a participat, slalomul uriaș, a terminat a zecea în grupul șezând feminin, cu un timp total de 4:41,30, cu 2:11,60 minute în urma primei sosite, australiana Claudia Loesch, și cu 1:09,02 minute în urma concurentei de pe locul al nouălea, Gyöngyi Dani din Ungaria.\nEnglish: Earlier this week, a police helicopter crash killed three people and wounded three more.\nRomanian: La începutul acestei săptămâni, prăbușirea unui elicopter de poliție a dus la moartea a trei persoane și rănirea altora trei.\nEnglish: For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.\nRomanian: Pentru știri despre turnee și de unde poți cumpăra bilete pentru jocurile polo, consultă Asociația Argentiniană de Polo.\nEnglish: The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush\'s New Orleans Deal.""\nRomanian: „Dezbaterea a fost declanșată de controverse în legătură cu cheltuielile pentru ajutor și reconstrucție în urma uraganului Katrina; pe care unii conservatori le-au numit în glumă «New Deal din Orleans al lui Bush».”\nEnglish: The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.\nRomanian: Satul Haldarsvík oferă priveliști asupra insulei Eysturoy din apropiere și are o biserică octogonală neobișnuită.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.\nRomanian:'}]"	Vehiculul în sine a fost îndepărtat de la locul accidentului în decursul aceleiași zile, în jurul orelor 12:00 GMT.	Vehiculul în sine a fost luat de la locul accidentului în jurul orei 1200 GMT în aceeași zi.
"[{'role': 'user', 'content': 'This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.\nRomanian: În zilele noastre, mulți sámi au ocupații moderne. Turismul este o sursă importantă de venit pentru Sápmi, zona sámi.\nEnglish: Persian has a relatively easy and mostly regular grammar.\nRomanian: Limba persană are o gramatică relativ ușoară și în general regulată.\nEnglish: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.\nRomanian: Din 1988, urnele de vot trebuie să fie transparente, astfel încât alegătorii și observatorii să confirme că nu există plicuri la începutul votului și că nu se adaugă plicuri, cu excepția celor ale alegătorilor numărați și autorizați în mod corespunzător.\nEnglish: They include the Netherlands, with Anna Jochemsen finishing ninth in the women\'s standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.\nRomanian: Printre acestea se află Olanda, cu Anna Jochemsen terminând ieri a noua în cursa feminină de Super-G în picioare, și Finlanda, cu Katja Saarinen a zecea în același eveniment.\nEnglish: This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).\nRomanian: Acest lucru se întâmplă în Norvegia, Suedia și Noua Zeelandă, dar altfel destul de unic (de exemplu, în Olanda cifra este de la 1 la patruzeci).\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""\nRomanian:'}]"	„O persoană care lucrează într-un garaj din apropierea locului accidentului a declarat: «Erau copii care așteptau să treacă strada și toți țipau și plângeau.».”	"O persoană care lucra într-un garaj aproape de locul accidentului a spus: ""Erau copii care așteptau să traverseze strada și toți țipau și plângeau."""
"[{'role': 'user', 'content': 'This is an English to Romanian translation, please provide the Romanian translation for these sentences:\nEnglish: Research has found that females are two times more likely to have MS then males.\nRomanian: Cercetările au arătat că femeile au o probabilitate de două ori mai mare decât bărbații de a dezvolta SM.\nEnglish: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.\nRomanian: Principala favorită a turneului, echipa Africii de Sud, a început cu dreptul câștigând detașat cu un scor de 26 la 0 împotriva Zambiei, clasată pe locul al 5-lea.\nEnglish: A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.\nRomanian: Un cuplu poate ajunge la concluzia că a crește un copil nu este nici în interesul lor, nici în cel al copilului.\nEnglish: Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.\nRomanian: Știința indică acum că această economie bazată masiv pe carbon a dislocat biosfera dintr-una din stările sale stabile, care a susținut evoluția umană în ultimele 2 milioane de ani.\nEnglish: There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.\nRomanian: „Nu există sezoane deosebit de «ploioase» sau de «uscate»: cantitatea de precipitații rămâne cam aceeași de-a lungul întregului an.”\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They all ran back from where the accident had happened.\nRomanian:'}]"	Toți au fugit înapoi de la locul accidentului.	Toți au fugit înapoi de unde s-a produs accidentul.
