messages	label	predictions
"[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for these sentences:\nEnglish: Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.\nHausa: Gidajen caca yawanci suna yin ƙoƙari da yawa don haɓaka lokaci da kuɗin da baƙi suka kashe. Tagogi da agogo galibi basa nan, kuma hanyar fita na da wahalar samu.\nEnglish: Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.\nHausa: Kodayake ana amfani da shi ko\'ina, musamman tsakanin waɗanda ba Romani ba, kalmar “Gypsy” galibi ana ɗaukarta abin ƙyama ne saboda ƙungiyoyinta da ra\'ayoyi marasa kyau da ra\'ayoyi marasa kyau game da mutanen Romani.\nEnglish: In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.\nHausa: A kasashen da suka ci gaba ba kasafai ake jin irin wannan korafin ba game da ingancin ruwa ko gadoji da ke faduwa.\nEnglish: When a small group of living things (a small population) gets separated from the main population that they came from (like if they move over a mountain range or a river, or if they move to a new island so that they can\'t easily move back) they will often find themselves in a different environment than they were in before.\nHausa: Yayin da wani karamin gungun dabbobi (jama’a kadan) su ka kasance sun rabu da babban gungun da su ke ciki (misali idan su ka koma kan wasu jerin tsaunuka, ko wani kogi ko kuma su ka koma wani sabon tsibirin yadda ba zasu iya komowa ba) akasari su kan sami kansu a muhalli na daban da inda su ka fito.\nEnglish: Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.\nHausa: Ana yin sanarwar yau da gobe a jirgin ƙarƙashin ƙasa a Catalan kaɗai, amma na’urar da ke aiki da kanta ce ke sanar da hargitsin da babu shiri a harsuna iri-iri da suka haɗa da Sifaniyanci, Turanci, Faransanci, Larabci da harshen Japan.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nHausa:'}]"	Sauran zaɓin sun hada da Hoto Mafi Kyau, Darakta, Majigi, Tsara Tufafi, Gyaran fina-finai, Makin Asali, Tsara Shiri, Gyara Sauti, Haɗa Sauti da kuma Asalin Labari.	Wasu sauran wasu na fadakarwa sun kasance da Finafin Fim, Mawallin Fim, Fasaha, Tsarin Fasaha, Tsarin Fim, Tsarin Fasaha, Tsarin Fim, Tsarin Fasaha, Tsarin Fasaha da Tsarin Fim.
"[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for these sentences:\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nHausa: Gidan motsa jiki na Amurka da USOC suna da manufa ɗaya - sa wasan motsa jiki, da sauransu, ya zama mai aminci yadda zai yiwu \'yan wasa su bi mafarkinsu cikin aminci, tabbatacce kuma mai ba da ƙarfi.\nEnglish: New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.\nHausa: Sabuwar Daula ta daulolin baya na Misra su na yaba yadda kakanninsu su ka giggina abubuwa na tarihi, wadanda ko a wancan lokacin sun haura shekaru dubu.\nEnglish: Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.\nHausa: Zakuna, damisar cheetah da ta leopard wasu lokuta suna kaucewa mutane kuma za ku fi ganin su sosai maduban hangen nesa.\nEnglish: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.\nHausa: Zuwa shekarar 1976, an farfado da kashi talatin na gine ginen Machu Picchu kuma har yanzu ana ci gaba da aikin.\nEnglish: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.\nHausa: Dokar na bukatar a sanya wa wasannin bidiyo na tashin hankali da ake sayarwa a jihar California alama da ke nuna “18” inda ya zamo sayar da su ga kananan yara laifi ne mai jawo hukuncin tarar $1000 a kowane laifi.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nHausa:'}]"	Waƙoƙi biyu daga fim, Audition (Wawaye Waɗanda Suke Mafarki) da Birnin Taurari, sun karɓi zaɓi don mafi kyawun waƙar asali. Lionsgate studio ta sami nadin 26 - fiye da kowane sauran ɗakunan studio.	Biyu na wakokin daga fim, Audition (The Fools Who Dream) da City of Stars, suka samu nasarar samun tallafin wakokin asalin gaskiya. Gidan Lionsgate ya samu nasarar samun 26 - mafi girma daga kowane gidan fim.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for these sentences:\nEnglish: Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.\nHausa: Kogin Tamaki Drive suna kan Waitemata Harbor, a cikin manyan unguwannin bayan gari na Mission Bay da St Heliers a Central Auckland.\nEnglish: Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.\nHausa: Apia ce babban birnin Samoa. Garin yana kan tsibirin Upolu kuma yana da yawan al’umma da kadan ya gaza da 40,000.\nEnglish: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.\nHausa: Ya sami horo a matsayin likitan fannin haihuwa kuma ya fara aiki a Asibitin Mata na Ƙasa da ke Auckland a shekarar 1959.\nEnglish: Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.\nHausa: A can cikin yankin savanna, yana da wahala ga wata halitta dangin biri da ke da tsarin narkewar abinci irin na mutum ta iya gamsar da buƙatunta na sinadarin amino daga albarkatun tsirrai da ake da su.\nEnglish: The East African Islands are in the Indian Ocean off the eastern coast of Africa.\nHausa: Tsibiran Gabashin Afirka suna cikin Tekun India kusa da gaɓar gabashin Afirka.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nHausa:""}]"	A daren ranar Lahadi shugaban kasar Amurka Donald Trump a cikin wata sanarwa da aka fitar ta sanarwar sakataren, ya sanar da dakarun kasar Amurka zasu bar kasar Syria.	Yanzu a ranar Asabar, Raisar Amurka Donald Trump, a cewar wani bayanin da aka fitar da ta hanyar mai tsarki, ya kara bayyana cewa mutane na Amurka za su tafi Syria.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for these sentences:\nEnglish: Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.\nHausa: Na gaba, wasu siddi, mussamman siddin Ingila, na dauke da kariya dake barin fata ya fita daga siddin yayin da mai hawa ya janyo shi baya gabanin fadowa.\nEnglish: Scientists say the explosion caused by the collision was massive.\nHausa: Masana kimiyya sun ce fashewar da hatsarin ya haifar na da girma.\nEnglish: You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.\nHausa: Akwai bukatar neman shawarwari daga wasu gwamnatocin ba gwamnatin ka kawai ba, amma dai shawarwarinsu an tsara su ne domin yan kasar su.\nEnglish: A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.\nHausa: Mai gudu sosai, damisa zai iya hawa (amma ba maikyau ba) yi iwo, tsalen nesa sosai da kuma ja so biya kamar kafin mutum.\nEnglish: Willingness of foreign governments to honour these documents is just as widely variable.\nHausa: Kasancewar yardar gwamnatocin kasashen waje don girmama waɗannan takardu yana da saurin canzawa.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nHausa:'}]	An bayar da sanarwar ce bayan Trump ya yi ganawa ta wayar salula da Shugaban Turkiyya Recep Tayyip Erdogan.	An nuna cewa abinda ya fara aiki ne bayan Trump ya yi hira da Turkiya na kasar Turkiya, Recep Tayyip Erdoğan.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for these sentences:\nEnglish: Do not deface the site by marking or scratching graffiti into structures.\nHausa: Kada ku lalata wurin ginin ta hanyar sa alamar ko kuma nuna alamar rubutu a cikin ginin.\nEnglish: Women should realize that cultural differences may result in what they would consider harassment and it is not uncommon to be followed, grabbed by the arm, etc.\nHausa: Ya kamata mata su gane cewa bambamcin al’ada na iya haifar da sakamako wanda za’a gani kaman cin zarafi da bi wanda ba a sani ba, kama da hannu, da makamancin su..\nEnglish: The concept came from China where plum blossoms were the flower of choice.\nHausa: Tunanin ya fito ne daga China inda plum da suka yi girma sun kasance fure ne wanda aka fi so.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nHausa: An bayar da sanarwar ce bayan Trump ya yi ganawa ta wayar salula da Shugaban Turkiyya Recep Tayyip Erdogan.\nEnglish: As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.\nHausa: Kamar yadda gurbacewar haske a lokacin ganiyasa ba kamar irin yadda matsalar take a halin yanzu ba, galibi ya fi yawa a birane da kuma harabobin makarantun jami’a, wanda ya fi saukin samuwa akan wadanda aka gina a birane.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nHausa:'}]	Haka kuma Turkiyya za ta karbi aikin gadin mayakan ISIS da aka kama waɗanda, sanarwar ta ce, kasashen Turai suka ki mayar da su.	Turkiyya ta yi kira da kaiwa a kan amsa masu kaiwa da ISIS da aka kaiwa, wanda, a cewar sanarwa, jihohin Turai suka baiwa.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for these sentences:\nEnglish: Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.\nHausa: Mrs. Kirchner ta bayyana ra’niyyarta ta tsayawa takarar shugabanci a Gidan wasannin Argentina, wurin da ta yi amfani da shi domin fara kanfen ɗinta na takarar Majalisar Dattawa a shekarar 2005 a matsayinta na wakiliyar Buenos Aires.\nEnglish: The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.\nHausa: Yankin arewacin ko Sentinel Range yana da tsaunukan tsaunuka mafi girma na Antarctica, Vinson Massif, wanda yake hawa sama a tsaunin 4892 m Mount Vinson.\nEnglish: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.\nHausa: Karafan gami ne na ƙarafa biyu ko fiye da haka. Kar a manta cewa akwai abubuwa da yawa a kan jadawali na lokaci-lokaci.\nEnglish: With only eighteen medals available a day, a number of countries have failed to make the medal podium.\nHausa: Da lambobin yabo goma sha takwas kacal da ake da su a rana, kasashe da dama sun gaza kaiwa ga dandamalin bada lambar yabo.\nEnglish: You can also have alloys that include small amounts of non-metallic elements like carbon.\nHausa: Haka nan za ka iya gamin da ya haɗa da yanki kaɗan na abubuwan da ba ƙarfe ba kamar gawayi.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nHausa:""}]"	Wannan ya tabbatar cewa ba wai kawai wasu dabbobin dinasour suna da gashi ba, wata fadar ma da ta yadu, amma ta yi cikakken bayanin da rubabbun halittu ba za su iya ba, kamar su launi da kuma tsarin kashi uku.	Wannan ba zai bayyana cewa kowa na dinozor yana da fata, wani nazari da aka kafa da ya yi kwarewa, amma zai ba da bayani na fata da yawa ba, kamar yadda misalin da suke da launin da kuma tsarin ɗaya.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for these sentences:\nEnglish: Casablanca is one of the least interesting places to shop in all of Morocco.\nHausa: Casablanca yana ɗaya daga cikin wurare da ba a sha’awar siyayya a cikinsu a fadin Morocco.\nEnglish: Each temple had an open temple courtyard and then an inner sanctuary that only the priests could enter.\nHausa: Kowane wajen bauta tana da budaden haraba tare da kebantaccen mihrabi wanda limamai kadai ke shiga.\nEnglish: In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.\nHausa: A hakika akwai matukar wahalar gano wajen ko ma ka idan ka san ya kasance. Kana shiga cikin kogon zaka ji kadaita ta kama ka.\nEnglish: Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.\nHausa: Dokta Ehud Ur, farfesan magani a Jami’ar Dalhousie da ke Halifax, Nova Scotia kuma shugaban sashen likitanci da bangaren kimiyya na kungiyar masu ciwon sikari ta Kanada ya yi gargadin cewa har yanzu binciken yana kan farkonsa.\nEnglish: Over four million people went to Rome to attend the funeral.\nHausa: Fiye da mutane miliyan huɗu suka je Rome don halartar jana’izar.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nHausa:""}]"	Masana ilimin kimiya sun ce fiffiken dabbar launi kasa ne a sama mai dauke da kodaden launi da launin toka-toka ta karkashin ta.	Malamai suka ce abu na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai na daidai
"[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for these sentences:\nEnglish: Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.\nHausa: Tsarin Gothic ya yi shura a tsakankanin karni na 10 zuwa na 11 da kuma karni na 14.\nEnglish: But being placed in the ""high tropics"" just a few degrees north of equator you will need to deal with both heat (always) and strong sun (when the sky is clear, more rarely).\nHausa: Amma ana sanya ku a cikin “manyan yankuna masu tsaka-tsakin” kawai \'yan digiri kaɗan arewacin kerjin za ku buƙaci ma\'amala da zafin rana (koyaushe) da rana mai ƙarfi (lokacin da sama ta bayyana, mafi wuya).\nEnglish: If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.\nHausa: Idan ka sami kanka ka sake saita agogo a cikin barcinka, ana iya sanya shi a ɗaya gefen ɗakin, yana tilasta ka tashi daga kan gado don kashe shi.\nEnglish: Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.\nHausa: Matsayinta ya yi kasa a ƙarni na goma sha biyu musamman sakamakon dawowar mayakan jihadin kuros dauke da kyaututtuka irin su siliki da kayan ɗanɗanon abinci waɗanda ake ɗauka da daraja fiye da abubuwan da ake sayarwa a kasuwannin Daular Rum.\nEnglish: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.\nHausa: Sauran batu da aka tattauna bisa ga fadi sun hada da Jerusalem a nan gaba wadda ke da tsarki ga al’umma biyun tare da batun Jordan Valley.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nHausa:'}]"	Binciken ya kuma ba da haske game da juyin halittar fukafiki a tsuntsaye.	Yi kira ya ba mu damuwa akan hanyoyin kafa a cikin tsuntsayen tsuntsaye.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for these sentences:\nEnglish: However, people who know a little Spanish may hastily conclude that Portuguese is close enough that it need not be studied separately.\nHausa: Duk da haka, mutanen da ba su iya yaren sifaniyanci sosai ba ke ganin yaren Portuguese ya yi kusa da shi yadda ba lallai a karance shi daban ba.\nEnglish: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.\nHausa: Dabarun sun yi tasiri, hana shigar da muhimman kayayyakin soja da na farar hulla, ko da yake wannan toshewa ta sabawa dokoki na ƙasa da ƙasa waɗanda yarjejeniyoyin ƙasa da ƙasa da dama na ƙarnoni biyu da suka wuce suka tsara.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nHausa: A yayin zabukan 1976 ya shawarci Carter kan manufofin kasashen waje, sannan ya zama mai ba da shawara kan Tsaro na kasa (NSA) daga 1977 zuwa 1981, ya gaji Henry Kissinger.\nEnglish: Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.\nHausa: Hakanan zuwa arewa ziyarci babban Wuri Mai Tsarki na Uwargidanmu Fatima (Shrine), wuri ne na shahararrun bayyanar Marian a duniya.\nEnglish: Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.\nHausa: Sauran sun hada da Livingston Island, da Yaudarar Inda ambaliyar caldera na har dutsen mai fitad da wuta yana ba da tashar jiragen ruwa na halitta.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nHausa:'}]	Domin gashin fuka-fukin dinosaur bashi da isasshen tsari, wanda ake kira kara, amma suna da sauran sifofin gashin fuka-fukan — tsandar gashi da kananan — masu binciken sun kammala cewa wata kila karan wani cigaba ne na juyin halittan wadannan sauran sifofin.	Saboda cikakken hulun saurayin dinosaur ba suke da kwayoyin mai yawa, wanda suke nuna da rachis, amma suke da sauran hanyoyin saurayi - barbs da barbules - masu bincike suka nuna cewa rachis zai zama abin da aka yi a cikin hadin kai na saurayi da sauran hanyoyin saurayi.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for these sentences:\nEnglish: They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.\nHausa: Sunyi gwaje-gwaje guda biyu wanda ke nuna alamar ko DNA a cikin fage tare da phosphorus na rediyoaktif ko furotin na phage tare da sulfur na rediyo.\nEnglish: Do not deface the site by marking or scratching graffiti into structures.\nHausa: Kada ku lalata wurin ginin ta hanyar sa alamar ko kuma nuna alamar rubutu a cikin ginin.\nEnglish: The Schengen zone, however, works somewhat like one country in this respect.\nHausa: Yankin Schengen, duk da haka, yana aiki kamar ƙasa ɗaya ta wannan.\nEnglish: Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.\nHausa: Matsayinta ya yi kasa a ƙarni na goma sha biyu musamman sakamakon dawowar mayakan jihadin kuros dauke da kyaututtuka irin su siliki da kayan ɗanɗanon abinci waɗanda ake ɗauka da daraja fiye da abubuwan da ake sayarwa a kasuwannin Daular Rum.\nEnglish: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.\nHausa: Mazaje na Poland masu fama da rashin gani a wasan ƙwallon ƙafa Maciej Krezel da jagorar Anna Ogarzynska sun gama na goma sha uku a gasar Super-G. Jong Seork Park na Koriya ta Kudu ya kammala na ashirin da huɗu a gasar maza ta Super-G.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nHausa:""}]"	Tsarin gashin fuka-fukan ya nuna cewa ba ana amfani da su ba ne domin tashi sama, sai dai domin samar da tsarin daidaiton dumin jiki da kuma motsawa. Binciken ya nuna cewa duk da cewa jelar ta wani karamin kakan kadangare ce, abin na nuna cewa gashin balagagge ne ba na dan tsako ba.	Tsarin kashi na ruwa ya bayyana cewa ba suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba amma suke yi amfani a cikin jirgin ruwa ba am
"[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for these sentences:\nEnglish: Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.\nHausa: Haka nan tsakanin kowace daula a kan sami lokaci na rashin zaman lafiya tsakanin larduna. Fitacce daga waɗannan zamuna shi ne zamanin Masarautu Uku da ya faru tsawon shekaru 60 tsakanin Daular Han da ta Jin.\nEnglish: To understand the Templars one must understand the context that prompted the creation of the order.\nHausa: Don fahimtar Templars dole ne mutum ya fahimci mahallin da ya haifar da ƙirƙirar tsari.\nEnglish: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""\nHausa: Danius ya ce, “Yanzu haka ba mwa yin komi. Na kira na kuma aika emails zuwa abokan aikinsa na kusa na kuma anshi amsoshi masu kyau. A yanzu haka, wannan bai isa ba.”\nEnglish: In the churchyard, there are interesting marble sculptures of doves over some tombs.\nHausa: A cikin farfajiyar majami\'ar, akwai zane-zanen marmara mai ban sha\'awa na kurciya akan wasu kaburburan.\nEnglish: Appropriate use of blogs ""can empower students to become more analytical and critical; through actively responding to Internet materials, students can define their positions in the context of others\' writings as well as outline their own perspectives on particular issues (Oravec, 2002).\nHausa: Amfani da ingantacciyar hanyar amfani da yanar gizo “na iya ba da ƙarfi ga ɗalibai su zama masu zurfin bincike da mahimmanci; ta hanyar ba da amsa da sauri game da kayan yanar gizo, ɗalibai na iya ayyana matsayinsu a cikin mahallin sauran rubuce-rubucen tare kuma da fitar da nasu hangen nesa kan wasu batutuwan musamman (Oravec, 2002).\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick\'s down.\nHausa:'}]"	Masu binciken sun nuna cewa, duk da cewa sun gamsu jelar ta kakannin kadangare ce, ta kuma nuna cewa ta balagagge ce ba jariri ba.	Malamai su shawara cewa, kuma idan kana daidai littafin ɗan dinosaur, abin ya nuna ƙanƙara na ɗan ɗan da kuma ba na ɗan ɗan da na ƙarami ba.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for these sentences:\nEnglish: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.\nHausa: A wannan lokaci na tarihin Tarayyan Turai, cocin Katolika, wadda ta yi karfi da arziki, ta fuskanci bincike.\nEnglish: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.\nHausa: A farkon zamanin, an nuna wasan ne kawai a gidan rediyo na yanar gizo mai dogon lokaci TogiNet Radio, shafin da ke mayar da hankali kan maganan rediyo.\nEnglish: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.\nHausa: Masu tattaunawar sun yi kokarin gyara lamarin, amma bukatun fursunonin ba su bayyana ba.\nEnglish: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.\nHausa: Cikakken kashi 20 cikin dari na ruwan da ke zubowa daga koramun duniyar zuwa cikin teku yana zuwa ne daga Amazon.\nEnglish: In remote locations, without cell phone coverage, a satellite phone may be your only option.\nHausa: A wurare masu nisa, idan babu sabis na wayar salula, wayar tauraron dan adam na iya zama zaɓin ku kaɗai.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nHausa:""}]"	Jiya da safe a ƙasar Turkiyya, wani bom na cikin mota da aka tayar a hedikwatar ‘yansanda da ke Gaziantep, ya yi sanadiyyar mutuwar jami’an ‘yan sanda biyu tare da raunata wasu mutane sama da ashirin.	Wani bomba na mota ya kashe ofishin gidan ita a Gaziantep, Turki ranar Lahadi da safe, ya kashe guda biyu na kungiyar ita da ya kai waɗanda suka sace mafi 20.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for these sentences:\nEnglish: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.\nHausa: Kodayake Winfrey ta kasance cikin hawaye a yayin ban kwana, amma ta bayyana wa magoya bayanta cewa za ta dawo.\nEnglish: Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.\nHausa: Sama yana nufin ya kamata ka fara daga sama ka tura bakan, sannan kasan yana nufin ka fara daga kwado (wanda shine inda hannunka ke rike da baka) ka ja bakan.\nEnglish: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.\nHausa: Maharba masu aikin gwajin maganin kwari, zasu kasance karkashin kulawar malaman gandun daji, yayin gwajin domin tantance ingancinsa.\nEnglish: To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.\nHausa: Don gani wurare mafi kyaun a Hong Kong, bar tsibirin ka nufi kan gaban ruwan Kowloon da ke tsallake.\nEnglish: In Japan, the first cherry blossom parties were hosted by the emperor only for himself and other members of the aristocracy around the Imperial Court.\nHausa: A Japan, sarkin ne ya shirya kungiyar siyasa na farko don kan sa kawai da wasu membobin da ke da martaba kewaye da kotun sarakuna..\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nHausa:""}]"	Ofishin gwamnan ya ce jamia’an yan sanda goma sha tara ne su ka sami raunuka.	Ofishin mai gudanarwa ya ce an samu guda ɗaya daga wadanda suka kashe mutane suna ma'aikatan polis.
