messages	label	predictions
"[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: The Portuguese destroyed it and rebuilt it under the name Casa Branca, only to abandon it after an earthquake in 1755.\nMesopotamian Arabic: قام البرتغاليون بتدميرها وإعادة بنائها تحت اسم ""كازا برانكا""، وهجروها بعد زلزال 1755.\nEnglish: It is obvious enough that the world has changed much because of humankind\'s scientific and technological advancements, and problems have become greater because of overpopulation and mankind\'s extravagant lifestyle.\nMesopotamian Arabic: من الواضح إنو العالم تغير هوايه بسبب التقدم العلمي والتقنية للبشرية، وصارت المشاكل أكبر بسبب زيادة السكان ونمط الحياة المترف للإنسان.\nEnglish: Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.\nMesopotamian Arabic: تم العثور على بقايا أنظمة مجاري ببيوت مدن مينوان بكريت وسانتوريني باليونان.\nEnglish: As with all South African National Parks, there are daily conservation and entry fees for the park.\nMesopotamian Arabic: أكو أجور يومية للحفاظ على المنتزه والدخول إله،أسوة بجميع المتنزهات الوطنية بجنوب إفريقيا.\nEnglish: We perceive the Foster Care System to be a safety zone for these children.\nMesopotamian Arabic: نعرف إنو نظام الرعاية البديلة يعتبر منطقة الأمان لهذوله الأطفال.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.\nMesopotamian Arabic:'}]"	قررت باكمان، اللي فازت باستفتاء آميس سترو بشهر آب، إنهاء حملتها الانتخابية.	باشمان، اللي فازت بالتصويت القشة في أميس في أغسطس، قررت تنهي حملتها.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.\nMesopotamian Arabic: ممكن يساعد فهم شي معين عن طريقة عمل الطيارات والأشياء اللي تصير خلال الرحلة البعض  حتى يتغلبون على الخوف اللي ينبع من المجهول أو من عدم السيطرة.\nEnglish: Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.\nMesopotamian Arabic: كان للرومانسية عنصر كبير من الحتمية الثقافية مأخوذة من كتاب مثل جوته وفيشت وشليغل.\nEnglish: Feral children may have experienced severe child abuse or trauma before being abandoned or running away.\nMesopotamian Arabic: ممكن يكون الأطفال المتوحشين تعرضوا  لمعاملة مو زينة خلال الطفولة أو صدمات شديدة قبل التخلي عنهم أو هروبهم.\nEnglish: Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.\nMesopotamian Arabic: علامة أعلى معناها لازم البدء من الطرف ودفع القوس، بينما تعني علامة أسفل  تعني إنو لازم البدء من نهاية القوس (حيث تمسك يدك بالقوس) وسحبه.\nEnglish: These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.\nMesopotamian Arabic: تبحث هذي النظريات بالشي اللي يخلي بعض الناس يريدون الأشياء اللي يسووها والأشياء ببيئتهم المحيطة اللي تخليهم يسوون أو ما يسوون أمور معينة.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.\nMesopotamian Arabic:'}]	تم نقل المصور لمركز رونالد ريجان الطبي بجامعة كاليفورنيا وتوفى هناك بعدين.	تم نقل المصور إلى مركز رونالد ريغان الطبي في جامعة كاليفورنيا في لوس أنجلوس، حيث توفي في وقت لاحق.
"[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.\nMesopotamian Arabic: من بين 1,400 شخص شملهم استطلاع ما قبل الانتخابات الفيدرالية لعام 2010، زادت نسبة اللي يعارضون أن تصبح أستراليا جمهورية بمقدار 8 بالمية من عام 2008.\nEnglish: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.\nMesopotamian Arabic: تطلبت المواد الموافقة بالإجماع من قبل كل الولايات قبل أن يتم تعديلها واستهزأت الولايات بالحكومة المركزية لدرجة إنو أغلب ممثليها  كانوا غايبين.\nEnglish: The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King\'s sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.\nMesopotamian Arabic: خائفين، انجبر الملك لويس السادس عشر والملكة ماري أنطوانيت واطفالهم الصغار (ماري تيريز الي عمرها 11 سنة ولويس تشارلز اللي عمره أربع سنوات) وأخت الملك، السيدة إليزابيث،بتاريخ 6 تشرين الأول عام 1789، على الرجوع من فرساي إلى باريس بواسطة حشد من غوغاء نسوان السوق.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nMesopotamian Arabic: بينما الظاهر أنو أكو  لقاح واحد تجريبي يكَدر يقلل من وفيات الإيبولا، بس لحد الآن، ما لكَو أي عقاقير مناسبة لعلاج العدوى الموجودة.\nEnglish: Research in AI involves making machines to automate tasks that require intelligent behavior.\nMesopotamian Arabic: يتضمن البحث بالذكاء الاصطناعي صنع الآلات حتى تسوي بشكل آلي كل المهام اللي تتطلب سلوك ذكي.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""\nMesopotamian Arabic:'}]"	"وبحسب ما ورد بالتقارير، فإنه كان بالعشرينيات من عمره. وكَال بيبر ببيان: ""بينما ما كنت حاضر وما تواجدت بشكل مباشر بهذا الحادث المأساوي، بس أفكاري ودعواتي مع عائلة الضحية."""	"كان عمره في العشرينات من عمره. في بيان، قال بيبر ""[ب]الرغم من أنني لم أكن حاضرًا ولم أكن متورطًا مباشرة في هذا الحادث المأساوي، إلا أن أفكاري وصلواتي مع عائلة الضحية."""
"[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.\nMesopotamian Arabic: أشارت النتائج النهائية للانتخابات الرئاسية والبرلمانية بناميبيا إلى إعادة انتخاب الرئيس الحالي هيفيكيبنيي بوهامبا بفارق كبير.\nEnglish: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.\nMesopotamian Arabic: بدت تايوان بطريق العودة بالقرن الخامس عشر و سجل البحارة الأوروبيين اللي يمرون اسم الجزيرة lha Formosa، أو الجزيرة الجميلة.\nEnglish: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.\nMesopotamian Arabic: عام 1683، هيمنت جيوش عائلة تشينغ (1644-1912) على المناطق الساحلية الغربية والشمالية بتايوان وتم إعلان تايوان مقاطعة تابعة لإمبراطورية تشينغ سنة 1885.\nEnglish: Prime Minister Stephen Harper has agreed to send the government\'s \'Clean Air Act\' to an all-party committee for review, before its second reading, after Tuesday\'s 25 minute meeting with NDP leader Jack Layton at the PMO.\nMesopotamian Arabic: وافق رئيس الوزراء ستيفن هاربر على إرسال ""قانون الهواء النقي"" اللي  حضرته الحكومة إلى لجنة جامعة للأحزاب لمراجعته قبل قراءته الثانية بعد اجتماع مدته 25 دقيقة يوم الثلاثاء ويه زعيم الحزب الوطني الديمقراطي جاك ليتون بمكتب رئيس الوزراء.\nEnglish: In the archipelagos and lakes you do not necessarily need a yacht.\nMesopotamian Arabic: ما تحتاج إلى يخت بالأرخبيل والبحيرات.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.\nMesopotamian Arabic:'}]"	يبين موقع TMZ الإخباري الترفيهي أنو المصور طبكَ سيارته على الجهة الثانية من شارع سيبولفيدا بوليفارد وحاول ياخذ صور لحاجز الشرطة قبل عبور الطريق والمتابعة، وهالشي دفع ضابط شرطة دورية الطرق السريعة بكاليفورنيا إلى توقيف حركة المرور وأمره بالعودة مرتين.	موقع TMZ لأخبار الترفيه يفهم أن المصور قام بتوقيف سيارته على الجانب الآخر من شارع سيبولفيدا وحاول التقاط صور لتوقف الشرطة قبل عبور الطريق ومتابعة السير، مما دفع ضابط شرطة الطرق في شرطة كاليفورنيا لأمره بالعودة مرة أخرى عبر الطريق، مرتين.
[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: An example is visiting, photographing, and learning about organgatuangs in Borneo.\nMesopotamian Arabic: مثال على هذا هو زيارة وتصوير ومعرفة المعلومات عن هذا النوع من القردة (organgatuangs) ببورنيو.\nEnglish: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.\nMesopotamian Arabic: تصوب إدغار فيغويلا بجروحٍ بالذراع والفك بينما كان كريستوفر شنايدر بحاجة لجراحة ترميمية لوجهه.\nEnglish: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.\nMesopotamian Arabic: بدت دولة جنوب أفريقيا -مصنفة البطولة الأولى- المنافسة مثل ما مطلوب بتحقيقها فوز سهل بنتيجة 26 - 00 على زامبيا المصنفة الخامسة بالبطولة.\nEnglish: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.\nMesopotamian Arabic: وخلال الثمانينيات من القرن الماضي، اشتغل بإعمال مثل تاكسي و تشيرز وذا تريسي أولمان شو.\nEnglish: Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).\nMesopotamian Arabic: لا تخلي القماش يصيح حار أكثر من اللازم (لأن ممكن يخلي ينكمش أو يحتركَ بأسوأ الحالات).\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.\nMesopotamian Arabic:'}]	وبحسب ما ذكرته الشّرطة، فإنهم ما يتوقعون أن يواجه سايق السيارة اللي صدمت المصور أي تهم جنائية.	بحسب الشرطة، من المستبعد أن يواجه سائق المركبة التي صدمت المصور تهمًا جنائية.
"[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).\nMesopotamian Arabic: تشمل رحلات سانت بطرسبرغ البحرية قضاء الوقت بالمدينة. يتم اعفاء ركاب الرحلات البحرية من متطلبات الحصول على الفيزا (راجع الشروط).\nEnglish: The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.\nMesopotamian Arabic: راح تبدي دورة الألعاب الأولمبية للمعاقين بالفترة من 24 آب إلى 5 أيلول عام 2021، وراح تصير بعض أحداث الدورة بمواقع أخرى بأنحاء مختلفة من اليابان.\nEnglish: On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".\nMesopotamian Arabic: بـ 15 آب 1940، احتلوا الحلفاء جنوب فرنسا، واطلقوا على الغزو اسم ـ""عملية التنين"".\nEnglish: The Portuguese destroyed it and rebuilt it under the name Casa Branca, only to abandon it after an earthquake in 1755.\nMesopotamian Arabic: قام البرتغاليون بتدميرها وإعادة بنائها تحت اسم ""كازا برانكا""، وهجروها بعد زلزال 1755.\nEnglish: There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.\nMesopotamian Arabic: أكو هواية من الآثار الاجتماعية والسياسية مثل استخدام النظام المتري، والتحول من الاستبداد إلى النظام الجمهوري، والقومية، والاعتقاد بأن البلد ملك للشعب ومو للحاكم وحده.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: With only eighteen medals available a day, a number of countries have failed to make the medal podium.\nMesopotamian Arabic:'}]"	فشلت العديد من الدول بالوصول لمنصة التتويج بسبب التنافس على 18 ميدالية فقط بكل اليوم.	بسبب تواجد ثمانية عشر ميدالية فقط في اليوم، عدد من الدول فشلت في الوصول إلى منصة التتويج بالميداليات.
"[{'role': 'user', 'content': ""This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.\nMesopotamian Arabic: الناس عرفوا بوجود العناصر الكيميائية الأساسية مثل الذهب والفضة والنحاس من العصور القديمة، ومن الممكن اكتشاف كل هذي العناصر بالطبيعة بشكلها الأصلي وممكن استخراجها بطريقة سهلة نسبياً باستخدام أدوات بدائية.\nEnglish: In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.\nMesopotamian Arabic: نادراً ما تسمع بالبلدان المتقدمة عن مستويات مماثلة من الشكاوى على جودة المياه أو الجسور اللي تسقط.\nEnglish: Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.\nMesopotamian Arabic: الحتمية التكنولوجية هي مصطلح يشمل مجموعة واسعة من الأفكار بالممارسة، من دفع التكنولوجيا أو الضرورة التكنولوجية إلى الشعور الصارم بأن مصير الإنسان مدفوع بمنطق أساسي مرتبط بالقوانين العلمية ومظاهرها بالتكنولوجيا.\nEnglish: This new environment has different resources and different competitors, so the new population will need different features or adaptations to be a strong competitor than what they had needed before.\nMesopotamian Arabic: نظراً لاحتواء هذي  البيئة الجديدة على موارد ومنافسين مختلفين، راح تحتاج المجموعة حديثة العهد إلى خواص مختلفة أو سبل للتكيف حتى تصير منافس أقوى مقارنة بما احتاجت من قوة سابقاً.\nEnglish: Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.\nMesopotamian Arabic: ثانياً، تحتوي بعض السروج، وخاصة السروج الإنكَليزية، على قضبان أمان تسمح لجلد الِركاب بالانزلاق من السرج لمن ينسحب سحبه ليوره أثناء نزول الخيال.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.\nMesopotamian Arabic:""}]"	"حصلت ""آنا يوكيمسن"" ممثلة هولندا على المركز التاسع بفئة ترتيب السيدات ب""سوبر-جي"" البارحة، واحتلت فنلندا عن طريق ""كاتيا سارينن"" المركز العاشر بنفس الحدث."	تشمل ذلك هولندا، حيث احتلت آنا يوخيمسن المركز التاسع في فئة النساء الواقفات في سباق السوبر جي، وفنلندا حيث احتلت كاتيا سارينين المركز العاشر في نفس الحدث.
"[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.\nMesopotamian Arabic: أسفرت الحاجة  لطائرة ركاب ثانية عن حادث على المدرج بمشهد واصطدمت بالحايط، وتوفوا بالحادث 17 شخص\nEnglish: There are many beaches, due to Auckland\'s straddling of two harbours. The most popular ones are in three areas.\nMesopotamian Arabic: بسبب أنو ""أوكلاند"" صايرة بين مينائين، بيها العديد من الشواطئ، تقع الأكثر شعبية بتلث مناطق.\nEnglish: Check that the bus you are thinking of taking goes into Hebron and not just to the nearby Jewish settlement of Kiryat Arba.\nMesopotamian Arabic: تأكد إنو الباص اللي تريد تصعد بي يروح للخليل ومو بس لمستوطنة كريات أربع اليهودية القريبة.\nEnglish: It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.\nMesopotamian Arabic: نكَدر نكَول أنو يخلي القراءة أسهل، على الرغم من أن الكتابة معقدة إلى حد ما بسبب الحاجة إلى معرفة ما إذا كان الفعل أو الصفة يستخدمان بشكل مثبت.\nEnglish: Cochamó Valley - Chile\'s premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.\nMesopotamian Arabic: وادي كوشامو - وجهة التسلق الأولى بتشيلي، والمعروفة باسم يوسمايت بأمريكا الجنوبية، مع مجموعة متنوعة من الجدران وصخور الجرانيت الكبيرة.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Australia\'s Mitchell Gourley finished eleventh in the men\'s standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men\'s sitting Super-G.\nMesopotamian Arabic:'}]"	وحصل الأسترالي ميتشل جورلي على المركز الـ11 ببطولة سوبر-جي للرجال. وحصل المنافس التشيكي على أولدريش جيلينك المركز الـ16  ببطولة سوبر-جي للرجال.	أنهى ميتشل جورلي من أستراليا في المركز الحادي عشر في سباق الرجال سوبر جي الواقف. أنهى المتسابق التشيكي أولدريش ييلينيك في المركز السادس عشر في سباق الرجال سوبر جي الجالس.
"[{'role': 'user', 'content': ""This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.\nMesopotamian Arabic: للتعريف اختلافات جغرافية، فممكن يكون الحد العمري أقصر بأماكن مثل أمريكا الشمالية منه بأوروبا.\nEnglish: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.\nMesopotamian Arabic: بدت الرياح بالدخول بعد خمس دقائق من بداية العرض، وبعد دقيقة وصلت سرعة الرياح إلى 70 كم بالساعة...وبعدها نزلت الأمطار، لكن بقوة وغزارة توصل لدرجة  تحس أنو أبر تفوت بجلدك، وراها نزلت الثلوج من السماء، وانهزمو الناس وهمه يصيحون ويركضون واحد فوك الثاني.\nEnglish: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.\nMesopotamian Arabic: شهدت إيران الشهر الماضي أسوأ  كارثة جوية من سنوات لمن وكَعت طيارة متجهة لأرمينيا، ونتج عن الحادث وفاة 168 شخص  كانوا بالطيارة.\nEnglish: Scientists say the explosion caused by the collision was massive.\nMesopotamian Arabic: يكَول العلماء إن الانفجار الناتج عن الاصطدام كان مهول.\nEnglish: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).\nMesopotamian Arabic: يذكر أن أكثر مكان مؤثر للموضوع الرئيسي هو تقاطع الخطوط اللي تقسم الصورة إلى أثلاث عمودياً وأفقياً (انظر المثال).\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.\nMesopotamian Arabic:""}]"	احتل المركز الـ15 المكسيكي أرلي فلاسكويز بسباق سوبر جي بوضع الجلوس للرجال. بينما احتل آدم هول النيوزيلندي المركز التاسع ببطولة سوبر جي بوضع الوقوف للرجال.	أنهى أرلي فيلاسكيز من المكسيك في المركز الخامس عشر في سباق السوبر جي للرجال الجالسين. أنهى آدم هول من نيوزيلندا في المركز التاسع في سباق السوبر جي للرجال الواقفين.
"[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.\nMesopotamian Arabic: دزو نسخة منها لجورج واشنطن بالسادس من تموز، وقراها على قواته بنيويورك بالتاسع من تموز. ووصلت نسخة منها إلى لندن بالعاشر من آب.\nEnglish: For example, each year students from Bennet School in North Carolina design a website about their trip to the State Capital, each year the website gets remodeled, but old versions are kept online to serve as a scrapbook.\nMesopotamian Arabic: على سبيل المثال، يقوم طلاب من مدرسة بينيت كل عام بولاية كارولينا الشمالية بتصميم موقع إلكتروني يشرح رحلتهم إلى عاصمة الولاية، ويتم إعادة تصميم الموقع الإلكتروني كل سنة، ولكن يحتفظون بالإصدارات القديمة على الإنترنت حتى تكون بمثابة سجل\nEnglish: Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.\nMesopotamian Arabic: لازم ما يتوقع المتحولين جنسياً قبل الجراحة أن يعبرون من أجهزة المسح مع الحفاظ على خصوصيتهم و كرامتهم.\nEnglish: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.\nMesopotamian Arabic: أسفرت الحاجة  لطائرة ركاب ثانية عن حادث على المدرج بمشهد واصطدمت بالحايط، وتوفوا بالحادث 17 شخص\nEnglish: The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.\nMesopotamian Arabic: يرفع كل عضو تقاريره إلى فريق الإدارة ""الفريق غير المرئي"". اللي يخلي ""الفريق غير المرئي"" المعايير لكل عضو.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Poland\'s men\'s visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea\'s Jong Seork Park finished twenty-fourth in the men\'s sitting Super-G.\nMesopotamian Arabic:'}]"	احتل المتزلج البولندي من ضعاف البصر ماسيج كريزيل والمرشدة آنا أوغارزينسكا المركز الـ13  بسباق Super-G. وحاز جونغ سورك بارك من كوريا الجنوبية السباق بالمركز الـ 24 ببطولة Super-G للرجال من ذوي الاحتياجات الخاصة.	تم تصنيف اللاعب البصري البولندي ماتشي كريزيل والمرشدة آنا أوغارزينسكا في المركز الثالث عشر في سباق السوبر جي. احتل الكوري الجنوبي جونغ سيورك بارك المركز الرابع والعشرون في سباق السوبر جي للرجال المجلسين.
"[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).\nMesopotamian Arabic: بعض الناس شافو إنو كلامه صحيح ولكن هواية من الأشخاص اعتقدوا عكس هالشي؛ إنو النظام الشمسي يدور حول الأرض بما فيها الشمس (وحتى النجوم الأخرى).\nEnglish: Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.\nMesopotamian Arabic: تكَدر تبدل الفلوس بالبنك الوحيد بالجزر اللي صاير بستانلي مقابل محل FIC West.\nEnglish: As with all South African National Parks, there are daily conservation and entry fees for the park.\nMesopotamian Arabic: أكو أجور يومية للحفاظ على المنتزه والدخول إله،أسوة بجميع المتنزهات الوطنية بجنوب إفريقيا.\nEnglish: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.\nMesopotamian Arabic: يتفاعل المركبين  ويه بعض لتكوين بلورات تعيق وظائف الكلى، حسب كلام باحثين بالجامعة.\nEnglish: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""\nMesopotamian Arabic: تأثرت من أعماق قلبي بكل مرة كنا نتدرب بيها على هذا.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop\'s encampment.\nMesopotamian Arabic:'}]"	تم إلقاء اللوم على قوات حفظ السلام التابعة للأمم المتحدة، اللي وصلوا إلى هايتي بعد زلزال ٢٠١٠، بسبب انتشار المرضِ اللي بده بالقرب من معسكر القوات.	تُلقب القوات الأممية الحفاظ على السلام، اللي وصلت لهايتي بعد زلزال 2010، بالمتهمة بانتشار المرض اللي بدأ بالقرب من معسكر القوات.
"[{'role': 'user', 'content': ""This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.\nMesopotamian Arabic: ممكن يساعد فهم شي معين عن طريقة عمل الطيارات والأشياء اللي تصير خلال الرحلة البعض  حتى يتغلبون على الخوف اللي ينبع من المجهول أو من عدم السيطرة.\nEnglish: Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.\nMesopotamian Arabic: بالنهاية، بعد آلاف أو حتى ملايين السنين، راح تظهر المجموعتين مختلفتين إلى الحد اللي إنو ما ممكن نسميهم نفس النوع.\nEnglish: Vatican City uses Italian in its legislation and official communications.\nMesopotamian Arabic: تستخدم مدينة الفاتيكان اللغة الإيطالية  بتشريعاتها واتصالاتها الرسمية.\nEnglish: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.\nMesopotamian Arabic: نصنع بيوتنا وملابسنا من النباتات . أغلب الطعام اللي ناكله من النباتات همين. بدون النباتات، ما ممكن للحيوانات البقاء.\nEnglish: Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.\nMesopotamian Arabic: يشير العلم هسه إلى إنو هذا الاقتصاد الضخم المعتمد على الكربون أزاح المحيط الحيوي من إحدى حالاته المستقرة اللي دعمت التطور البشري على مدى المليوني سنة الماضية.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.\nMesopotamian Arabic:""}]"	وبحسب الدعوى القضائية، فإن مخلفات معسكر الأمم المتحدة ما كانت تتعقم حسب المطلوب، وهالشي أدى إلى تسرب البكتيريا إلى رافد نهر أرتيبونايت، وهو واحد من أكبر أنهار هايتي.	بحسب الدعوى القضائية، لم يتم تطهير النفايات من مخيم الأمم المتحدة بشكل صحيح، مما تسبب في دخول البكتيريا إلى رافد نهر الأرتيبونيت، واحدة من أكبر أنهار هايتي.
"[{'role': 'user', 'content': 'This is an English to Mesopotamian Arabic translation, please provide the Mesopotamian Arabic translation for these sentences:\nEnglish: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.\nMesopotamian Arabic: تحقق عدة أشخاص من الاكتشاف باستخدام أجهزة وبرامج مختلفة ببداية شهر شباط وتم الاعلان عنه يوم الثلاثاء.\nEnglish: As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer\'s need.\nMesopotamian Arabic: ونتيجة لهالشي، يمكن أن ينتج عن التكاتف داخل المنظمة للتغلب على العقبات إلى نشوء إجراءات مبتكرة جديدة تلبي احتياجات الزبون.\nEnglish: These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.\nMesopotamian Arabic: تبحث هذي النظريات بالشي اللي يخلي بعض الناس يريدون الأشياء اللي يسووها والأشياء ببيئتهم المحيطة اللي تخليهم يسوون أو ما يسوون أمور معينة.\nEnglish: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""\nMesopotamian Arabic: بسبب عنقود/مجموعة الجزر اللي تمتلكها اليابان، فغالباً ما يُشار إلى اليابان -من المنظور الجغرافي- على أنها ""أرخبيل""\nEnglish: Due to the long distance from the continent mammals were unable to make the journey making the giant tortoise the primary grazing animal in the Galapagos.\nMesopotamian Arabic: ونظراً لبعد المسافة عن القارة، ما كَدرت الثدييات تقوم بالرحلة، وهالشي خله السلحفاة العملاقة حيوان الرعي الأساسي بجزر جالاباغوس.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.\nMesopotamian Arabic:'}]"	قبل وصول القوات، ما واجهت هايتي مشاكل متعلقة بالمرض من القرن التاسع عشر.	قبل وصول القوات، لم تواجه هايتي مشاكل متعلقة بالمرض منذ القرن التاسع عشر.
