messages	label	predictions
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for these sentences:\nEnglish: Feral children may have experienced severe child abuse or trauma before being abandoned or running away.\nSwati: Bantfwana labakhule bangekho bantfu lababakhulisako bavame kuhlangabetana nekuhlukunyetwa lokukhulu ngaphambi kwekutsi banganakwa noma babaleke.\nEnglish: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.\nSwati: I-U.N. nayo yetsemba kutsi itawucedzela kuhlanganisa imali yekusita emave lahlaselwe kushisa kakhulu kwemhlaba kuze akhone kubhekana nemiphumela loko lokuwuletsile.\nEnglish: The ministry responded by calling Apple\'s postponement of the report ""truly regrettable.""\nSwati: Lelitiko laphendvula ngekubita kuhlehlisa lombiko kwe-Apple ngekutsi ""kutisola mbamba.""\nEnglish: As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer\'s need.\nSwati: Njengemphumela, umsebenti lowentiwa inhlangano wekusebentisana kute kuliwe netitsiyo kungaholela ekutfoleni tindlela letinsha tekusebenta kuhlangabetana netidzingo tebatsengi.\nEnglish: A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.\nSwati: Imphucuko ilisiko lelihlanganyelwa licembu lelikhulu lebantfu labahlala futsi basebente ndzawonye endzaweni letsite.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.\nSwati:'}]"	Ngale kwekushiya luhlelo nga-1993 wachubeka nemsebenti wekuba ngumcondzisi losetulu, futsi wachubeka nekutfola tigidzi temadola umnyaka ngamunye ebukhosini.	Ngaphandle kokutsala lombhalo lwe-1993 wakha litsatsi lekutsi kwekutsi umphakatsi wemphakatsi, kanye nesitfuta kutsi asebenzele imali emakilini ayisitfuta kutsi ayikho iminyaka emikhulu emibili.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for these sentences:\nEnglish: These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.\nSwati: Lawa ngalesinye sikhatsi kuba ngemabhishi lagcwala imindeni abe netitolo letinyenti letiba ngaselusetseni. Kubhukusha khona kuphephile.\nEnglish: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.\nSwati: Umsebenti lomnyenti bewungasi emaphrathikhali, loluhlelo belubhalelwe kulingisa indlela iSagittarius leyenta ngayo.\nEnglish: They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.\nSwati: Tinetinyawo letinetincwencwe leticinile netidladla, titalela emacadza, futsi tihamba ngetinyawo tato tangemuva njenge-T-Rex.\nEnglish: Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.\nSwati: Tilokatana taba tilwane tekucala kutsi tindize. Likhono lato lekutindiza litisita kutsi tibalekele titsa tato kalula futsi titfole kudla futsi tikhwelane kahle.\nEnglish: Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.\nSwati: Kungani inhlangano ingafuna kwenta ngendlela letawucitsa sikhatsi yekutfola lokutsite ngalenhlangano noma kufundza ngayo? Umgomo lowodvwa wekwenta tintfo lotifundzile kutsi utfutfuke.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.\nSwati:'}]	Phambilini inhlangano yetindzaba yaseShayina iXinhua ibike ngendizamshini letfunjiwe.	Kutsi kutsi lomgwaqo wekutsatsa weChina, Xinhua, wakuncitsha kutsi umoya wakutsatsiwe.
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for these sentences:\nEnglish: Murray lost the first set in a tie break after both men held each and every serve in the set.\nSwati: Murray wehluleka esigabeni sekucala ngemuva kwekutsi omabili lamadvodza abambane adlala emdlalweni munye.\nEnglish: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.\nSwati: Ngale kwekushiya luhlelo nga-1993 wachubeka nemsebenti wekuba ngumcondzisi losetulu, futsi wachubeka nekutfola tigidzi temadola umnyaka ngamunye ebukhosini.\nEnglish: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""\nSwati: Kwabikwa kutsi bekaseminyakeni yabo 20. Nakabika, Bieber watsi ""Nobe bengingekho futsi ngingahlangani ngalokucondzile nalengoti-makhata, imicabango nemithandazo yami ikanye nemndeni walolotsintsekile.""\nEnglish: If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.\nSwati: Nangabe umgibeli acitfwa lihhashi kepha lunyawo lakhe libambeke esitubhini salo, angadvonseleka nangabe lelihhashi libaleka. Kunciphisa ematfuba alengoti, tinyatselo tokuphepha letinengi kufanele titsatfwe.\nEnglish: Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).\nSwati: Ematekisi lenigibela kuwo nibe banyenti angaba yindlela lephutfumako nalekahle yekukuyisa etindzaweni letidvutane, letifaka ekhatsi iParo (Nu 150) kanye nePunakha (Nu 200).\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.\nSwati:'}]"	Imibiko yakamuva ibike kutsi indiza itfole imibiko yekutfuswa ngebhomu yabe seyibuyiselwa emuva e-Afghanistan, yaya kuyohlala eKandahar.	Kutsi emalunga lapho kubikwa kutsi liphuphu libhalwe kutsi liyabona litsatsi liphuphu kanye libuyelelele eAfghanistan, libuka eKandahar.
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for these sentences:\nEnglish: Pronunciation is relatively easy in Italian since most words are pronounced exactly how they are written\nSwati: Indlela yekubita emagama imelula ngesiTaliyane ngoba emagama lamanyenti uwabita ngendlela labhalwe ngayo\nEnglish: Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.\nSwati: EMontovideo enhlanzeni; etinyangeni tasehlobo, emazinga ekushisa langetulu kwa +30°C ajwayelekile.\nEnglish: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""\nSwati: Kwabikwa kutsi bekaseminyakeni yabo 20. Nakabika, Bieber watsi ""Nobe bengingekho futsi ngingahlangani ngalokucondzile nalengoti-makhata, imicabango nemithandazo yami ikanye nemndeni walolotsintsekile.""\nEnglish: This new environment has different resources and different competitors, so the new population will need different features or adaptations to be a strong competitor than what they had needed before.\nSwati: Lesimo lesisha sinemitfombo leyehlukehlukene netimbangi letehlukene, ngako lelinani lelisha lebantfu litawudzinga tintfo letisha kuze libe timbangi letinemandla kunaloko belikudzinga esikhatsini lesendlulile.\nEnglish: If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.\nSwati: Nangabe lelive lotobe ulivakashele libhekana nekwelulekwa kwetivakashi, umshwalensi wakho wetemphilo eluvakashweni nobe umshwalensi wekumisa luvakasho lwakho ungatsintseka.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.\nSwati:'}]"	Imibiko yakamuva ibeke yatsi indiza itfole imibiko yekutfuswa ngebhomu yabe seyibuyiselwa emuva e-Afghanistan, yaya kuyohlala eKandahar.	Kutsi kutsi kutsi kwetinyatsi kutsi liphuphu libekwe kutsi libuyelele kuAfghanistan lapho libekwe kutsi libuyelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelelele
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for these sentences:\nEnglish: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show\'s first writing team.\nSwati: Nga-1989 wasita kwenta The Simpsons banaBrooks naGroening, futsi nguye lowacasha licembu lekucala lekubhala lalombukiso.\nEnglish: No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.\nSwati: Noma kungabonakala kutfobeke kangakanani, inyatsi, indololwane, imoose, libhele, futsi cishe tonkhe tilwane letinkhulu tingahlasela.\nEnglish: The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.\nSwati: Inkomba lekahle kakhulu yekutsi udle shevu kungaba kutfolakala kwesigubhu lesivuliwe semutsi noma ikhemikhali yasekhaya lenebutsi.\nEnglish: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.\nSwati: Lesigulane besiye e-Nigeria, lapho kutfolakele khona bantfu labahlaselwe ligciwane le-Ebola.\nEnglish: On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".\nSwati: Mhlatingema-15 iNgci nga-1940, ema-Allies ahlasela iningizimu yeFrance, loku kuhlasela kwabitwa ngekutsi ""yi-Operation Dragoon"".\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.\nSwati:'}]"	Tingoti tasemoyeni tivamile e-Iran, lenetindiza lesetigugile temphakatsi netemphi futsi letinganakekelwa kahle.	Kutsi kuhlukunyezwa kwezingubo zemoya eIran, leyo ikhona lekutsi ibe ngumkhumbi ongakwazi kuhlondzela kahle kutsi kutsi kuhlukunyezwa kutsi kuhlukunyezwa kwezemvelo kanye nezemidlalo.
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for these sentences:\nEnglish: A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.\nSwati: Inombolo lehlanganisa lokubili ingaba nelinali linye lalokubili, i.e. 0 noma 1, futsi letinombolo tibitwa ngekutsi ngemadijithi lahlanganisiwe - noma tincetu, nekusetjentiswa kwemagama lasetjentiswa kubongcondvomshini.\nEnglish: Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.\nSwati: Kuvakashela lapho kunelichwa khona: Lomdlalo uphindze ubitwe indzawo yelichwa yelive, kuvakashela endzaweni lenelichwa noma kuhamba elichweni.\nEnglish: Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.\nSwati: Timbuti letifuywako betivame kugcinwa ngeticumbi letidla etintsabeni nobe etindzaweni letiluhlata, betiluswa ngebalusi ngalokuvamile lebekuba batfwana noma labasebasha, labebatiwa kakhulu ngekutsi ngabelusi. letindlela tekulusa tisasetjentiswa nalamuhla.\nEnglish: One bomb exploded outside the governor general's office.\nSwati: Ibhomu yinye yachuma ngaphandle kwelihhovisi lembusi jikelele.\nEnglish: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.\nSwati: Letinye tihloko etindzabeni lokufuna kukhulunywe ngato eBali tihlanganisa kuvikela emahlatsi lasele emhlabeni, kufundzisa labanye ngebuchwephesha kute kusite ekutfutfukiseni emave lasatfutfuka kutsi atsi atfutfuka abe angawonakalisi umhlaba.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: International sanctions have meant that new aircraft cannot be purchased.\nSwati:""}]"	Kumiswa kutsi kuyiwe emaveni langesheya kwetilwandle kwente kutsi tindiza letinsha tingatsengwa.	Kutsi kutsi kubekhona emalungelo asemhlabeni kutsi kutsi akhumbulelwa emaketsini emasha.
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for these sentences:\nEnglish: He trained as an obstetrician and began to work at the Auckland\'s National Women\'s Hospital in 1959.\nSwati: Waceceshelwa kuba ngudokotela wekubelekisa futsi wacala kusebenta e-Auckland\'s National Women\'s Hospital nga-1959.\nEnglish: Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.\nSwati: Bonkhe bantfu bayahlanganyela kulokwentiwa emphakatsini futsi basebentisa tintfo temphakatsi tekuhamba. Cishe bonkhe bantfu bayakhonona ngetintfo tekuhamba temphakatsi.\nEnglish: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.\nSwati: Umsebenti lomnyenti bewungasi emaphrathikhali, loluhlelo belubhalelwe kulingisa indlela iSagittarius leyenta ngayo.\nEnglish: A doctor who worked at Children\'s Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.\nSwati: Dokotela losebenta Esibhedlela seBantfwana lesise-Pittsburgh, e-Pennsylvania umangalelwe ngekubulala ngemuva kwekutsi make wakhe atfolakale afile ebhuthini yemoto yakhe ngaLesitsatfu, tiphatsimandla tase Ohio tisho njalo.\nEnglish: Bush spokesman Gordon Johndroe called North Korea\'s pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""\nSwati: Lokhulumela iBush, Gordon Johndroe ubite kutibandzakanya kweNyakatfo Koriya ngekutsi ""sinyatselo lesikhulu lesiyisa ekufinyeleleni umgomo wekususa emandla enyukliya etindzaweni letizungezwe ngemanti taseKoriya.""\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Earlier this week, a police helicopter crash killed three people and wounded three more.\nSwati:'}]"	Ekucaleni kwaleli viki, indizamshini yemaphoyisa lewile ibulale bantfu labantsatfu yalimata labatsatfu ngetulu kwalaba.	Kutsi kusasekutsatsi leli, kutsi helikopta yemaphoyisa yaphuma kutsi kubulawa tibantfu letinhlangothi tinekutsi tibantfu letinhlangothi letinhlangothi letinhlangothi.
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for these sentences:\nEnglish: Along the same line, men are required to wear trousers covering the knees.\nSwati: Ngendlela lefanako, emadvodza kudzingeka agcoke emabhuluko lavala emadvolo.\nEnglish: The original population hasn't changed at all, they still need the same adaptations as before.\nSwati: Linani lebantfu alikashintji, basadzinga nje kwejwayela njengoba bekunjalo nasekucaleni.\nEnglish: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.\nSwati: Balukhansele loluhambo ngemuva kwekutsi umhlabeleli lohamba phambili Steven Tyler alimele ngesikhatsi awa esiteji nakahlabela nga-August 5.\nEnglish: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.\nSwati: Umcudzelwano wakhe lomunye, lokuyiGiant Slom, waphuma waba welishumi ecenjini labesifazane futsi sikhatsi lasigijima nasesihlanganisiwe saba ngu-4:41.30, saba ngetulu nga-2:11.60 imizuzu kuloyo lowaphuma waba wekucala lokungu-Austrian Claudia Loesch futsi saba ngetulu nga-1:09.02 imizuzu kuloyo lowaphuma waba wemfica lokunguGyöngyi Dani waseHungary.\nEnglish: The city is also the base to climb the Nyiragongo volcano along with some of the cheapest Mountain Gorilla tracking in Africa.\nSwati: Lelidolobha futsi liyindzawo lesisekelo yekugibela intsabamlilo iNyiragongo kanye nalokunye kulandzelela Timfene Tentsaba lokushiphile e-Africa.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.\nSwati:""}]"	Kulenyanga lendlulile i-Iran ibe nengoti yendiza lembi kakhulu ngesikhatsi indiza lebeyiya e-Armenia iwa kufe bagibeli labangu-168.	Nkhatsi yakusasa Iran yabona libandla lelikhulu lelilanga lomphakatsi lapho umshayeli wemoya waphuma waphuma e-Armenia waphuma phansi, ekhomba abantu 168 abasebenzisayo.
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for these sentences:\nEnglish: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.\nSwati: Dkt. Malar Balasubramanian, 29, watfolakala eBlue Ash, e-Ohio, indzawo lengaba ngemamayela langu-15 enyakatfo yeCincinnati ehleti phansi emhlabatsini eceleni kwemgwaco egcoke sikibha nesikhindi sangasese esesimweni lesibucayi kakhulu semphilo.\nEnglish: In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.\nSwati: Nga-1884, Tesla watfutsela eMelika wavuma kusebentela lenkapane i-Edison leseNew York City.\nEnglish: An increasingly more popular option for those planning a gap-year is to travel and learn.\nSwati: Intfo levamile leyentiwa ngulabo labacedza sikolwa bese bahlela kuphumula umnyaka munye kutsi bahambe tindzawo bafundze.\nEnglish: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.\nSwati: Ngale kwekutsi kute tinsolo tekugadla kwetsunami, bahlali bacale kwetfuka base bashiya emakhaya nemabhizinisi abo.\nEnglish: Workers must often get their superiors' approval for any decisions they make, and are expected to obey their superiors' instructions without question.\nSwati: Tisebenti ngalokuvamile kufanele titfole imvume 'kubaphatsi' bato kunoma ngutiphi tincumo letititsatsako, futsi tilindzeleke kutsi tihloniphe ticondziso baphatsi bato labatineketa tona ngaphandle kwekubuta umbuto.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.\nSwati:""}]"	Ngenyanga lefanako lenye indiza yagijima yaze yawendlula lomgwaco legijima kuwo eMashhad yaze yayoshayisa lubodza, yabulala bantfu labalishumi nesikhombisa.	Lonyakeni lomuntfu wakha umoya wakhe wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe wakha umoya wakhe w
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for these sentences:\nEnglish: All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.\nSwati: Yonkhe lemikhumbi yacwila, ngaphandle kwalowodvwa waseBrithani. Cishe kwafa emaMelika nemaJalimane langu-200.\nEnglish: Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.\nSwati: Luhambo lolunyenti loluya ekujuleni kwelwandle lwentiwa umnyaka wonkhe, kantsi kulimala ngenca yalokuya ekujuleni akukavami.\nEnglish: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""\nSwati: Evikini leliphelile, i-METI imemetele kutsi i-Apple iyitjele ngaletinye tehlakalo letingu-34 letengetekile, lenkapani letibite ngekutsi ""tentakalo letingasito timbi kakhulu.""\nEnglish: As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.\nSwati: Njengoba lwati lwaseGreece lwaluncipha, iNshonalanga yatitfola seyiwayekile emafilosofi kanye nemsuka wetesayensi waseGreece.\nEnglish: Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.\nSwati: Ku-ayina timphahla letibutsile kutenta tome. Emahhotela lamanyenti ane-ayini nendzawo yeku-ayinela, ngisho noma kute umuntfu kulelo kamelo lalelo hhotela.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Aerosmith have cancelled their remaining concerts on their tour.\nSwati:'}]"	Aerosmith ukhansele emakhonsathi akhe lasele eluhambeni lwakhe.	Aerosmith baphindzelelele emacala awo emaceleni awo emhlanganweni wawo.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for these sentences:\nEnglish: Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.\nSwati: Sisebenti sahulumende sanyalo kanye Nendlovukazi yase-Argentine, Cristina Fernandez de Kirchner umemetele kukhankasela kwakhe sikhudla sekuba ngumengameli itolo nakuhwalala eLa Plata, lidolobha lelichele ngemakhilomitha langu-50 (emamayela langu-31) eBuenos Aires.\nEnglish: On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.\nSwati: Kuletinye tindzawo, tinkampane letinkhulu tinetindiza tato, kodvwa kuletinye tindzawo netinkampane letincane bekunetinkinga.\nEnglish: As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.\nSwati: Njengoba emabhasi lachumanisa tifundza avamise kugcwala kuyaye kube kahle kutsi  lithikithi ulitsenge kusasele emalanga lingakafiki lilanga lakho lekuhamba.\nEnglish: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.\nSwati: LoMholi weliHhovisi leKwehlulelwa kweSive, Kier Starmer QC, unike umbiko namuhla ekuseni wamemetela kuhlulelwa kwabo bobabili boHuhne naPryce.\nEnglish: U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.\nSwati: Mengameli waseMelika George W. Bush ufike eSingapore ngeLweti mhlaka-16 ekuseni, acalisa kuvakasha kwakhe eveni lase-Asia lokutawutsatsa liviki lonkhe.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The rock band was due to tour the United States and Canada until September 16.\nSwati:'}]	Ibhendi yebahlabeleli bekufanele ifike kutophefoma e-united States nase Canada angakafiki mhlaka 16 enyangeni yeNyoni.	Indlala yemibhentsha yekhaya yayekhona kutawutsatsa eMelika yeNingizimu kanye neCanada kuya kuLweti luka-16.
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for these sentences:\nEnglish: Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.\nSwati: Kusita bafundzi ngalendlela thishela angahlangana nebafundzi etitfweni tebuchwephesha noma ahlangane nabo matfupha, ngalamanye emagama, thishela nguye loniketa lolusito kodvwa kusetjentiswa nelithulusi leMicrosoft Office.\nEnglish: Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.\nSwati: Bogadzi labahlolako etindzaweni tekuhlola baphazamisekile ngaloko lokwenteka ngaSeptember 11, 2001.\nEnglish: According to Japan\'s nuclear agency, radioactive caesium and iodine has been identified at the plant.\nSwati: Ngekusho kwebameleli benuzi e-Japan, imisebe legijima ngesivinini kanye ne-ayodini kutfolakele kutsi kusuka etitjalweni.\nEnglish: Blogs can also help improve student writing. While students often begin their blog experience with sloppy grammar and spelling, the presence of an audience generally changes that.\nSwati: Ema-Blog angaphindze asite bafundzi kutsi batfutfukise kubhala. Njangaloku bafundzi becala ngalokuphindzaphidziwe kusebentisa ema-blog labhalwe ngendlela lengalulandzeli luhlelo lwelulimi kanye nendlela yekubhala emagama, kuba khona kwetibukeli ngalokuvamile kuyakushintja loko.\nEnglish: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn\'t really hearing what he was saying.""\nSwati: Nabamcela asho lokutsite, Miller watsi, ""Mike ukhuluma kakhulu nakuchubeka lelicala...bengitilungiselela ngako-ke angivanga kahle kutsi bekatsini"".\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.\nSwati:'}]"	Balukhansele loluhambo ngemuva kwekutsi umhlabeleli lohamba phambili Steven Tyler alimele ngesikhatsi awa esiteji nakahlabela nga-August 5.	Baphumulelele libhange lentsatsi lomtsatsi lomncintiswano wakhe wakhiwa Steven Tyler lapho ehluleka emasitjeni ngelinye lomhla lomhla ku-Agasti 5.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for these sentences:\nEnglish: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.\nSwati: Lenhlangano yekuphana yetemphilo iMangola, i-Medecines Sans Frontieres ne-World Health Organisation batsi lokundzwa kwalesifo ngulokubi kakhulu lokwake kwenteka kulelive.\nEnglish: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.\nSwati: Kute secwayiso setsunami lesimemetelwe, ngekusho kweJakarta geophysics agency, kute secwayiso setsunami lesitomemetelwa ngoba lekutatama akukahlanisi lelizinga lelibekiwe la-6.5 lelidzingekako.\nEnglish: Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.\nSwati: Simo sayo sacala kuwa ngelikhulu leshumi nakubili ngalokuyinhloko ngenca yekutsi Crusaders wabuyisela tipho letifaka ekhatsi tindvwangu tesilikhi netipayisi lebetisezingeni lelisetulu kwendlula loko imakethe yaByzantine lebeyikutsengisa.\nEnglish: There are also a few buses going north to Hebron, the traditional burial place of the Biblical patriarchs Abraham, Isaac, Jacob, and their wives.\nSwati: Kuphindze kube nemabhasi lambalwa lasuka enyakatfo yeHebron, indzawo lapho kwangcwatjelwa khona bantfu baseBhayibheli bo-Abrahama, Isaka, Jakobe, nebafati babo.\nEnglish: Along the same line, men are required to wear trousers covering the knees.\nSwati: Ngendlela lefanako, emadvodza kudzingeka agcoke emabhuluko lavala emadvolo.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Murray lost the first set in a tie break after both men held each and every serve in the set.\nSwati:'}]	Murray wehluleka esigabeni sekucala ngemuva kwekutsi omabili lamadvodza abambane adlala emdlalweni munye.	Murray wabaleka leseti lembili ngaphambilini emtsatsi lomtsatsi ngaphezulu kwekutsi bonkhe labantu babambisene lababeka kutsi bonkhe laba ngaphambilini.
