messages	label	predictions
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.\nTok Pisin: Dispela bris em ol i makim taim bilong em long op long Septemba 2017, taim ol i pinisim ol \'customs checkpoints\' bilong ol Brazil.\nEnglish: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.\nTok Pisin: Namba wan resis bilong em, em long Slalom, we em i kisim wanpela Did Not Finish insait long namba wan ran bilong em. 36-pela bilong ol 116 lain i kisim wankain risalt (result) insait long dispela resis.\nEnglish: Its long jaws were studded with more than 70 razor-sharp teeth, along with an extra set in the roof of its mouth, meaning that there was no escape for anything that crossed its path.\nTok Pisin: Maus bilong em i gat moa long 70-pela tit we i sap olsem resa, wantaim wanpela narapela lain tit we i stap long ruf bilong maus. Dispela em i min olsem wanem samting em i bungim bai i no inap long ranawe.\nEnglish: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.\nTok Pisin: Olgeta maus bilong hul bilong ston, we ol i kolim ""The Seven Sisters"", sais bilong namel bilong ol em ol i gat 100 i go long 250 mita (328 i go long 820 \'feet\') o moa.\nEnglish: The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.\nTok Pisin: Dispela \'habor\' em i ples we bikpela pait i bin kamap long 1889 taim sevenpela sip bilong Germany, US, na Britain i les long lusim dispela \'habor\'.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: However, the driver sustained serious injuries to the head.\nTok Pisin:'}]"	Tasol, draiva bilong kar i kisim ol bikpela bagarap long het.	Tasol, draiva i bin kisim bikpela sot long het.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Research has found that females are two times more likely to have MS then males.\nTok Pisin: Risets i bin painimaut olsem sans bilong ol meri long kisim MS em i tupela taim moa long ol man.\nEnglish: Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.\nTok Pisin: Narapela samting, sampela 'saddle', dispela em ol English 'saddle', ol i gat ol 'safety bar' we i save larim 'stirrup leather' i pundaun i go daun long 'saddle' sapos wanpela 'rider' i pundaun i go baksait.\nEnglish: Boating is a national pastime in Finland, with a boat to every seven or eight people.\nTok Pisin: 'Boating' o pasin bilong raun long bot em i wanpela samting we olgeta manmeri long Finland i save laik long mekim. Ol i gat planti bot, wanpela bot em i inap long 7-pela o 8-pela manmeri.\nEnglish: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.\nTok Pisin: 'Fission bomb' em i save wok bihainim lo we i save kisim eneji na kamapim wanpela 'nucleus' wantaim planti 'protons' na 'neutrons'.\nEnglish: Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.\nTok Pisin: Ol 'filter' em strong bilong wanwan i narakain, na yu mas tingting, bihaim yu mas tingting long baim wara long wanplela botol long wanpela gutpela kampani.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.\nTok Pisin:""}]"	Rot we dispela 'crash' i kamap long en em ol i pasim long sotpela taim na ol imejensi (emergency) sevis i rausim dispela draiva i kam autsait long dispela retpela Audi TT.	
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Suits are standard business attire, and coworkers call each other by their family names or by job titles.\nTok Pisin: Ol 'suit' em ol stendet bisnis klos, na ol wanwok i save kolim wanpela narapela long nem bilong famili bilong ol o ol taitol bilong ol long wok.\nEnglish: Christmas is one of the most important holidays of Christianity, and is celebrated as the birthday of Jesus.\nTok Pisin: Krismas em i wanpela bilong ol impoten holide bilong Christianity, na ol i save amamasim dispela de olsem bonde bilong Jisas.\nEnglish: Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.\nTok Pisin: Ol sak i stap, tasol i no save kaikai man. Planti bilong ol sak i save pret long manmeri na i save swim i go longwe.\nEnglish: It is thinner under the maria and thicker under the highlands.\nTok Pisin: Em i 'thin' moa aninit long 'maria' na 'thick' moa aninit long 'highlands'.\nEnglish: Accepted were Aristotle's views on all matters of science, including psychology.\nTok Pisin: Ol samting we ol i tok orait long en em ol tingting bilong Aristotle long sains (science), wantaim saikoloji (psychology).\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.\nTok Pisin:""}]"	Pastaim em i bin stap long James Paget Hospital long Great Yarmouth.	Em i go long James Paget Hospital long Great Yarmouth long taim bilong bikpela sik.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: It has brought us the train, the car, and many other transportation devices.\nTok Pisin: Em i givim yumi trein (train), kar, ma planti narapela masin bilong 'transportation'.\nEnglish: Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.\nTok Pisin: Ol memba bilong wanpela 'subculture' i ken soim olsem ol i memba bilong em taim ol i yusim wanpela kain stail, kain olsem klos ol i werim, pasin ol i gat long en, na toktok ol i yusim.\nEnglish: At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.\nTok Pisin: Wanpela taim wanpela man insait long ol bikpela lain manmeri i apim na soim het bilong wanpela 'royal guard' we ol i bin kilim long Versailles long fran bilong Queen na em i pret nogut tru.\nEnglish: The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.\nTok Pisin: Tupela taua i kirap long mak bilong 83 mita, longpela bilong tupela em 378 mita na tupela i gat tupela 'lane' we i op olsem 3.50 m.\nEnglish: As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.\nTok Pisin: 'Light pollution' i no bin wanpela problem long mak we em i stap long en tude, ol i save stap long ol siti o long ol skul, na i isi long go long en na i no olsem ol dispela we ol i bildim long tude.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.\nTok Pisin:""}]"	Na bihain ol i salim em i go long Addenbrooke's Hospital long Cambridge.	Em i go long Addenbrooke's Hospital long Cambridge.
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.\nTok Pisin: Olgeta lain i ken kisim \'enlightenment\'. Wanpela samting tasol we i sanap namel long dispela as tingting em hevi na \'negativity\' bilong yumi yet.\nEnglish: The northern part or Sentinel Range has Antarctica\'s highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.\nTok Pisin: Hap not bilong Sentinel Range i gat ol longpela maunten tru bilong Antarctica, Vinson Massif, na Mount Vinson we longpela bilong em i 4892 m.\nEnglish: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""\nTok Pisin: Ol i tok olsem em i gat 20 samting krismas. Long wanpela tok save bilong Bieber, em i tok olsem ""maski mi i no stap long dispela ples na mi no i stap insait long dispela eksiden, ol tingting na prea bilong mi i stap wantaim ol famili bilong dispela man husat i dai.""\nEnglish: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.\nTok Pisin: ASUS Eee PC, we ol i bin mekim presentesen bilong em i go long olgeta hap bilong graun bikos em i ken seivim man na em i ken mekim planti impoten wok, em i kamap olsem wanpela bikpela topik we ol lain i wok long toktok long em long 2007 Taipei IT Month.\nEnglish: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.\nTok Pisin: Ol plen bilong givim ol dispela sut marasin i go long ol eria we i gat histori bilong planti lain pik i sik long dispela yia i no bin kamap bikos i no gat inap mani na ol i no ting olsem em i wanpela bikpela samting taim ol i skelim em wantaim ol narapela sik.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.\nTok Pisin:'}]"	Adekoya i bin stap long Edinburgh Sheriff Court na ol i sasim wm long kilim pikinini man bilong em.	
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.\nTok Pisin: Ol lain bilding we i karamapim skai bilong Hong Kong em ol i bin tok olsem em i wankain olsem wanpela \'bar chart\' we i sain sain na dispela sains sain em ol wara bilong Victoria i kamapim.\nEnglish: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""\nTok Pisin: Long wik i go pinis, METI i tokaut olsem Apple i bin tokim em long 34-pela moa hevi i kamap long \'overheating\', we dispela kamapani i kolim olsem ""\'i no bikpela samting.""\nEnglish: The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.\nTok Pisin: Dispela wara i stap long han bilong yu bai i \'react\' wantaim ol \'layer\' we i stap autsait, we bai i pilim narakain na kamapim wanpela kain sel.\nEnglish: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""\nTok Pisin: Chambers, wanpela man we i no bilip long God, i tok pait olsem kot pepa bilong bilong em, em i ""no bikpela samting"" na ""olgeta man i ken kisim narapela i go long kot.""\nEnglish: The truck driver, who is aged 64, was not injured in the crash.\nTok Pisin: Draiva bilong trak, husat i gat 64-pela krismas, em i no kisim bagarap long dispela \'crash\'.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.\nTok Pisin:'}]"	Em i stap long kastodi (custody) na i wetim 'indictment' na kot, tasol wanpela evidens bilong 'eyewitness' em i no inap long senisim wanpela samting bikos stori bilong em ol nius i pablisim pinis.	
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nTok Pisin: Wanpela marasin we ol i wok long testim, em i daunim namba bilong ol manmeri i wok long dai long Ebola. Long dispela taim i kam inap nau, i no gat marasin i soim ples klia olsem em i inap long oraitim dispela sik.\nEnglish: Ancient Roman meals couldn't have included foods that came to Europe from America or from Asia in later centuries.\nTok Pisin: Ol lain bilong bipo long Rom i no bin i gat kaikai we i kam long America o Asia we nau ol i stap long Europe long sampela handret yia bihain.\nEnglish: Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.\nTok Pisin: Congress i stat long givim mani long 'obscenity initiative' long taim em i mekim bajet bilong em long 2005 na tok olsem FBI i mas givim 10-pela wokmanmeri bilong stretim ol 'case' bilong 'adult pornography'.\nEnglish: Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.\nTok Pisin: Bipo, i no olgeta Sámi i bin stap insait long wok bilong lukautim planti lain 'reindeer', tasol ol i stap long painim pis, painim abus na kain olsem, planti bilong ol i save gat 'reindeer' bilong karim kago.\nEnglish: Three more bombs exploded near government buildings in a period of two hours.\nTok Pisin: Tripela moa bom i pairap klostu long ol bilding bilong gavman insait long tupela aua.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.\nTok Pisin:""}]"	Dispela em i save kamap long olgeta hap bilong UK, tasol Scottish justicw i save wok narakain na ol kot i bin lukim pablikesen bilong ol foto olsem samting we i soim tingting bilong sampela lain na em i no tru.	
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.\nTok Pisin: Kruger National Park (KNP) i stap long hap \'north-east\' bilong South Africa na i ran arere long bod bilong Mozambique long is, Zimbabwe long not, na boda long hap saut em Crocodile River.\nEnglish: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.\nTok Pisin: Maski Winfrey i wok long krai long taim ol i tok gutbai long em, em i tokaut klia long ol lain i save laik long lukim em olsem em bai i kam bek.\nEnglish: Stirrups are supports for the rider\'s feet that hang down on either side of the saddle.\nTok Pisin: Ol \'stirrup\' em ol sapot bilong lek bilong \'rider\' we i hangamap i kam daun long sait sait bilong \'saddle\'.\nEnglish: After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.\nTok Pisin: Bihain long wanpela wik we ol lus i kamap long \'midterm election\', Bush i toktok long wanpela lain manmeri na i tokim ol long \'expansion\' we bai i kamap long \'trade\' long Asia.\nEnglish: In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.\nTok Pisin: Narapela samting, em animal kaikai (ol anis, ol \'termite\', na kiau) em ol i isi long kaikai, na tu ol i givim bikpela mak bilong ol \'protein\' we i gat olgeta ol \'amino acid\' we bodi i nidim.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""\nTok Pisin:'}]"	"Professor Pamela Ferguson bilong University of Dundee i tok olsem ""ol jenelis (journalist) i ken putim ol yet long birua sapos ol i pablisim ol foto na kain samting olsem bilong ol saspek."""	
[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.\nTok Pisin: Sampela taim i go pinsim nius ejensi (agency) bilong China Xinhua i mekim ripot olsem sampela lain i holimpasim wanpela balus.\nEnglish: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.\nTok Pisin: Police superintendent Chandra Shekhar Solanki i tok olsem ol dispela man i karamapim pes bilong ol taim ol i kamap long kot.\nEnglish: Their predecessors, the Australopithecus did not walk upright as habitually.\nTok Pisin: Ol lain i stap pastaim, ol Australopithecus i no wokabut long tupela lek olgeta taim.\nEnglish: Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).\nTok Pisin: Teksi bilong serim wantaim narapela pasindia em i gutpela rot bilong sindaun gut na i go i kam hariap long ol ples i stap klostu, kain olsem Paro (Nu 150) na Punakha (Nu 200).\nEnglish: Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.\nTok Pisin: I gat strongpela tok save i go long ol travela long save long ol weda (weather) we i save kamap long ol eria bikos ol bai mekim senis i kamap long ol plen bilong ol travela.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.\nTok Pisin:'}]	Crown Office, we i bosim olgeta 'prosecution', i bin tokim ol jenelis (journalist) olsem no gat narapela toktok bai kamap i go inap long 'indictment'.	Crown Office, we i stap long olgeta hap bilong prosishen,
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: The two towers rise to a height of 83 meters, it\'s 378 meters long and it has two lanes of 3.50 m wide.\nTok Pisin: Tupela taua i kirap long mak bilong 83 mita, longpela bilong tupela em 378 mita na tupela i gat tupela \'lane\' we i op olsem 3.50 m.\nEnglish: One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.\nTok Pisin: Wanpela gutpela eksampel we i kamap i no longtaim em dispela kempen (campaign) bilong North Altlantic long WWII. Ol America i wok long traim long muvim ol kago na ol man long Atlantic Ocean long helpim ol Britain.\nEnglish: Moldova is a multi-ethnic republic that has suffered from ethnic conflict.\nTok Pisin: Moldova em i wanpela \'republic\' we i gat kainkain hauslain we i bin kisim taim nogut long kros na pait i kamap namel long ol hauslain.\nEnglish: Xinhua reported that government investigators recovered two \'black box\' flight recorders on Wednesday.\nTok Pisin: Xinhua i givim ripot olsem long Trinde ol lain bilong gavman we i wok long mekim investigesen (investigation) i painim tupela \'black box\' we i save rekodim ol samting i kamp insait long balus.\nEnglish: Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".\nTok Pisin: Namel long nait kain olsem 150 na 200 kopi em ol i mekim, nau ol i kolim olsem ""Dunlap broadsides"".\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.\nTok Pisin:'}]"	Infomesen we ol i mekim i go pablik, i bin toktok long ol kros i kamap long ol boda, we Palestine i bin laikim ol boda we i bin stap bipo long 1967 Mideast War.	Dispela dokimin, olsem wanpela i lekim, em i
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Do not deface the site by marking or scratching graffiti into structures.\nTok Pisin: No ken bagarapim dispela ples taim yu put mak ol skrapim 'graffiti' i go insait long ol samting.\nEnglish: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.\nTok Pisin: Ol i kisim em tu long mekim 'engraving' long ol 'bank notes' bilong planti kantri, na sampela eksampel bilong ol wok bilong em, em ol 'potrait' bilong ol Prime Minister we i stap long fran bilong nupela $5 na $100 pepa mani bilong Canada.\nEnglish: Some festivals have special camping areas for families with young children.\nTok Pisin: Sampela bikde i gat spesol eria bilong famili we i gat liklik pikinini long mekim kem bilong ol.\nEnglish: The concept came from China where plum blossoms were the flower of choice.\nTok Pisin: Dispela pasin em i kam long Chain we ol i save lukluk long ol 'plum blossom'.\nEnglish: People may not anticipate that patience and understanding are also necessary for travellers returning home.\nTok Pisin: Planti manmeri i no ting olsem pasin bilong i stap isi na lainim samting em impoten long ol travela (traveller) taim ol i kam bek gen long haus bilong ol.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.\nTok Pisin:""}]"	Ol narapela topik we dispela ripot i toktok long en, em mak bilong Jerusalem we i stap olsem ples holi long tupela kantri wantaim na hevi bilong Jordan Valley.	
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Smaller tournaments and matches can also be seen here at other times of the year.\nTok Pisin: Ol liklik tonamen (tournament) na geim (game) em lain i ken lukim long hia tu long foapela taim long wanpela yia.\nEnglish: That didn\'t seem to make sense to me; it certainly wasn\'t fair.\nTok Pisin: Mi no inap long klia gut long dispela; em i no stret.\nEnglish: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""\nTok Pisin: ""Dispela em i no gutbai. Dispela em i taim bilong pasim wanpela sapta na opim nupela sapta.""\nEnglish: Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.\nTok Pisin: Sampela ol animal, kain olsem ol elefen na \'giraffe\', i save laik long kam klostu long ol kar na ol stendet ikwipmen (equipment) bai mekim yu i ken lukim ol gut.\nEnglish: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.\nTok Pisin: Dispela \'bill\' em i tok olsem ol vidio geim (video game) bilong pait we ol i salim long Carlifonia em ol i mas makim wantaimwanpela \'decal reading\' ""18"" na mekim ol lain i brukim dispela lo long baim $1000 long wanwan taim ol i brukim dispela lo.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.\nTok Pisin:'}]"	Israel i laikim olsem i mas i gat ol militeri (military) i stap long veli long tenpela yia taim ol i sainim dispela agrimen na PA i wanbel long lusim dispela kain pasin bilong yusim militeri long faivpela yia tasol.	
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.\nTok Pisin: Sampela bilong ol ples we i save givim ol fri dring we i gat \'alcohol\' insait long en. Tasol, taim man i spak em i no inap long skelim gut samting, na olgeta gutpela man bilong \'gamble\' i save olsem em i impoten long tingting bilong ol i mas stap stret.\nEnglish: A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.\nTok Pisin: Wanpela \'civilization\' em i wanpela kalsa we wanpela bikpela lain manmeri husat i save stap wantaim na wok wantaim i serim, em i wanpela \'society\'.\nEnglish: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""\nTok Pisin: Long wanpela intaviu, em i tok olsem dispela nupela \'variant\' i bin ""kamapim bikpela hevi na pret bikos long planti manmeri i dai.""\nEnglish: Also, make sure to pronounce r and rr differently: caro means dear, whereas carro means chariot.\nTok Pisin: Na tu, yu mas sekim olsem yu kolim \'r\' na \'rr\' narakain: \'caro\' em i min olsem dia, na \'carro\' em i min olsem \'chariot\'.\nEnglish: The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.\nTok Pisin: Ol samting we i mekim ol \'subculture\' i narakain narakain em i ken tok ples, samting we i nais, lotu, politiks, \'sexual\', ples, o ol dispela samting i bung wantaim.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.\nTok Pisin:'}]"	Ol 'shooter' insait long dispela 'supplementary pest control' test em ol 'ranger' i was long ol, bikos dispela test em ol i monitarim (monitor) na skelim 'effectiveness' bilong em.	
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Casablanca is one of the least interesting places to shop in all of Morocco.\nTok Pisin: Insait long olgeta hap bilong Casablanca em i wanpela bilong ol ples we i no gat gutpela hap bilong baim ol samting.\nEnglish: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.\nTok Pisin: United States Strategic Command bilong U.S Department of Defense ofis i wok long painim na makim ol hap hap pat we i stap yet.\nEnglish: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.\nTok Pisin: Em i kamap wantaim dispela laspela tingting bikos long planti gutpela toktok na 'encouragment' we ol meri na man i salim i go long em na i tokim em olsem marasin bilong spesim pikinini em i mas kamap olsem wanpela sevis we olgeta haus sik i mas givim.\nEnglish: In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.\nTok Pisin: Long ol 'developed country' yu bai no inap long harim wankain mak bilong komplen long kwaliti bilong wara ol bris i pundaun.\nEnglish: People may not anticipate that patience and understanding are also necessary for travellers returning home.\nTok Pisin: Planti manmeri i no ting olsem pasin bilong i stap isi na lainim samting em impoten long ol travela (traveller) taim ol i kam bek gen long haus bilong ol.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.\nTok Pisin:""}]"	Insait long wanpela wok patnasip (partnership) bilong NPWS and the Sporting Shooters Association of Australia (NSW) Inc, ol volentia we i kwalifai (qualify) em ol i rikrutim (recruit) ol aninit long 'hunting progrem' bilong Sporting Shooters Association.	Long wanpela patna bilong NPWS na Sporting Shooters Association of Australia kamap, long wanpela program bilong Sporting Shooters Association bilong hunting.
"[{'role': 'user', 'content': ""This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.\nTok Pisin: Madagascar em i wanpela bikpela tru, na em i kain olsem wanpela kontinen (continent) bilong em, taim yumi lukluk long sait bilong 'wildlife'.\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nTok Pisin: 802.11n stendet mak i operet long tupela 'frequency' wantaim, 2.4Ghz na 5.0Ghz.\nEnglish: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.\nTok Pisin: Tok ples Italian em ol lain i save wok insait long steit (state) i save yusim tu long toktok long olgeta de na ol i save yusim Latin long mekim ol seremoni (ceremony) bilong lotu.\nEnglish: MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.\nTok Pisin: MS em i wanpela sik we i save kamap long 'central nervous system', dispela sistem em brein (brain), 'spinal cord' na 'optic nerve' i kamapim.\nEnglish: The original population hasn't changed at all, they still need the same adaptations as before.\nTok Pisin: Dispela narapela populesen i no senis, tasol ol i nid long mekim ol wankain senis long envairomen bilong ol olsem bipo.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.\nTok Pisin:""}]"	Acting Director Park Conservation and Heritage, Mick O'Flynn wantaim NPWS i tok olsem, dispela foapela 'shooter' em ol i makim ol long mekim namba wan 'shooting operation' em ol i bin kisim gutpela 'tok stia long sait bilong sefti na long sait bilong treining.	Olsem Mick O'Flynn, em i 'Acting Director Park Conservation and Heritage' long NPWS, tok, dispela foa man i go sutim ol pisin i bin kisim gutpela 'safety and training instruction'.
"[{'role': 'user', 'content': 'This is an English to Tok Pisin translation, please provide the Tok Pisin translation for these sentences:\nEnglish: He was subsequently relocated to Addenbrooke\'s Hospital in Cambridge.\nTok Pisin: Na bihain ol i salim em i go long Addenbrooke\'s Hospital long Cambridge.\nEnglish: Resembling a television remote, the controller uses two sensors placed near the user\'s television to triangulate its position in three-dimensional space.\nTok Pisin: Dispela \'controller\' i luk olsem wanpela \'remote controller\' bilong televisen, dispela \'controller\' i yusim tupela \'sensors\' we i stap klostu long teleiven bilong dispela \'user\' long mekim \'trangulate\' long \'three dimensional space\'.\nEnglish: Since Montevideo is south of the Equator, it is summer there when it\'s winter in the Northern Hemisphere and vice versa.\nTok Pisin: Bikos Montevideo i stap saut long Equator, em i save sama (summer) long hap taim em i winta (winter) long Northern Hemisphere na bihain em i save senis gen.\nEnglish: When you call someone who is thousands of miles away, you are using a satellite.\nTok Pisin: Taim yu ringim sampela lain we i stap tausen \'mile\' longwe, yu wok long yusim wanpela \'satellite\'.\nEnglish: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth\'s inhabitants.""\nTok Pisin: Chambers i kisim God i go long kot long ""dai i kamap long olgeta hap bilong graun, bagarap na pen na hevi i kamap long planti milien manmeri bilong Earth.""\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.\nTok Pisin:'}]"	Martelly mekim 'swearing in' bilong nainpela memba bilong wanpela nupela Provisional Electoral Council (CEP) long aste.	Martelly i bin sweaim wanpela niu Provisional Electoral Council (
