messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.\nShona: Matunhu akawanda ane mabhazi madiki ekuJapan ayo akasimba uye ane mutepfetepfe.\nEnglish: Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.\nShona: Dai Nyika Dzakabatana dzakakundikana, Germany yaitogona kukunda Britain sezvo yaive neEurope yese.\nEnglish: International sanctions have meant that new aircraft cannot be purchased.\nShona: Masangishenzi epasi rese ava kureva kuti hazvichakwanisiki kutenga ndege itsva.\nEnglish: An increasingly more popular option for those planning a gap-year is to travel and learn.\nShona: Pfungwa imwe iri kunyanya kuitwa zvikuru kune avo vari kuronga kuti vangashandisa sei nguva yekumbozorora ndeye kushanya uye kudzidza.\nEnglish: In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.\nShona: Senzira iyo Paris inozivikanwa seguta rezvefashani renyika yanhasi, Constantinople raitorwa seguta rezvefashani reEurope.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.\nShona:'}]	Dr. Malar Balasubramanian, vemakore 29, vakawanikwa muBlue Ash, Ohio, ruwa runenge mamaira 15 kumaodzanyemba kweCincinnati varere pasi padivi penzira vakapfeka sikipa nehembe dzemukati achiratidzika seaive anwa mushonga wakawandisa.	
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.\nShona: Mamwe anobatanidzira Livingstone Island, neDeception uko mafashamu eVolcano ichiri kupwititika inopa chiratidzo chechisikwa chinoyevedza chepanomira ngarava.\nEnglish: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.\nShona: Hosipitari yakatevedzera chisungo chekudzivirira chirwere, kubatanidza kubvisa murwere kubva kune vamwe kudzivirira kuti hurwere husatapukire kune vamwe.\nEnglish: For a comparison of population that surprises many: There are more African Americans living in the US than there are Canadian citizens.\nShona: Fananidzo yehuwandu hwevanhu inokatyamadza vazhinji: Kune vanhu vatema vechiAmerican vanogara muUS kudarika vagari veCanada.\nEnglish: Perry stated that he would ""return to Texas to assess the results of tonight\'s caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.\nShona: Perry akati ""ndichadzokera kuTexas kuti ndinoongorora zvabuda mumusangano waitwa manheru anhasi, kuona kana paine gwara riri mberi kwangu mumakwikwi aya"", asi pashure akazotaura kuti acharamba achikwikwidza uye achakwikwidza musarudzo dzekutanga dzemuCarolina musi waNdira 21.\nEnglish: The feathers\' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick\'s down.\nShona: Mamiriro akaita minhenga inotaridza kuti haana kushandiswa pakubhururuka asi pakudzora mwero wekudziya uye kushongedza. Vatsvakurudzi vakapa maonero ekuti, kunyange zvazvo riri besu redhinoza diki, semburu yacho inoratidzika semanhenga eshiri hombe kwete enhiyo.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.\nShona:'}]"	Akatungamirira mapurisa kumota yake yeOldsmobile Intrigue dema yaive kure nemafiti 500.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: You can see the pyramids in the dark and you can see them in silence before the show begins.\nShona: Unokwanisa kutarisa mapiramidhi munzvimbo isina chiedza uye kuatarisa akanyarara kuratidzira kusati kwatanga.\nEnglish: Along the same line, men are required to wear trousers covering the knees.\nShona: Tiri panyaya imwe chete iyi, varume vanonzi vanofanira kupfeka matirauzi anofukidza mabvi.\nEnglish: There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.\nShona: Zvimbudzi zvaivemo zvakare muIjipiti yakudhara, Persia uye China. Mukufambira mberi kweRoma, zvimbudzi dzimwe nguva zvaiva chikamu cheimba dzekugezera dzeveruzhinji umo varume nevakadzi vaive pamwe chete vakasangana seboka.\nEnglish: During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.\nShona: Munguva yekuma1920, hunhu kwaivepo hwevagari venyika nenyika hwaive hwekugarisana pasina hondo nekuzvigara wega.\nEnglish: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.\nShona: Kutangira apo Hurumende yeNyika yakapindira pakubhadharira kushandiswa kweChipatara cheMersey muDevonport, Tasmania, hurumende yemudunhu nemamwe maMP ehurumende vakashora chiito ichi vachiti chaitirwa kuda kuonekwa zvichitevera sarudzo dzehurumende dzichaitwa muna Mbudzi.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.\nShona:'}]	Ndiko kwavakawana mutumbi waSaroja Balasubramanian, aiva nemakore 53, wakafukidzwa nemagumbeze ainge azere neropa.	
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.\nShona: Zvinyorwa zvapamberi zvakataura kuti ndenge yakagamuchira kuchisidzirwa kwebhomba uye vakazoidzosera ku Afghanitstan, ichizomhara muKandahar.\nEnglish: It's worth half an hour to stroll about the intriguing village.\nShona: Zvingatora nguva inosvika hafu yeawa kuti ufambe uchiongorora musha une zvakawandawanda.\nEnglish: It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.\nShona: Henry Louis Gates' aiwanzomira muguta iri paaita chirongwa chePBS chinonzi Wonders of the African World.\nEnglish: Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.\nShona: Sevamwe vana mazvikokota, haanyatsotenda kuti chirwere cheshuga chinogona kurapwa, achitarisa kuti zviwanikwa hazvina basa nevanhu vane chirwere cheshuga cheType 1.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nShona: Akabirwa nevapambi, akarwiswa muTibet nembwa inechirwere chembwamupengo, akapoya muchato muNepal uye akazosungwa kuIndia.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said that the body appeared to have been there for about a day.\nShona:""}]"	Mapurisa akati munhu wacho akanga afa, anofanira kunge akaita zuva rimwe chete aripo.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.\nShona: Greenland yakava nevanhu vashoma vakanogaramo. Munhoroondo yekare inonzi Norse sagas vanoti Erik the Red akabudiswa muIceland nekuti aiva mhondi, uye pakufamba kuenda kumavirira, akawana Greenland ndokuipa zita rekuti Greenland.\nEnglish: While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province.\nShona: Kunyange zvazvo Goma yakati chengetekei, kana uchida kuenda kudzimwe nzvimbo dziri kunze kwayo, tanga wambotsvaga mashoko kuti uzive kuti kurwisana kwakamira sei munharaunda yeNorth Kivu.\nEnglish: On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.\nShona: Kana zviri zvitsuwa zviri kure, kubhadhara uchishandisa makadhi ekubhengi kunogona kurambwa, kunyange zvazvo mari yekuBritain uye yekuUnited States ichigona kutambirwa; saka zvakanaka kugara wataura nevanhu vacho nzira yauchada kuzoshandisa pakubhadhara.\nEnglish: They are still trying to determine just how large the crash was and how the Earth will be affected.\nShona: Vachiri kuzama kuona makuriro etsaona uye kuti pasi rino richakanganiswa zvakadii.\nEnglish: In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.\nShona: Munzvimbo dzemukati dzeKumaodzanyemba kweIndia nePakistan, yogati inowanzoitiswa basa sekari; Kuchamhembe kweIndia nemune dzimwe nzvimbo dzekumahombekombe kwenzvimbo dzakakura, muto wekokonati ndiwo unonyanya kushandiswa.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The first cases of the disease this season were reported in late July.\nShona:'}]	Vanhu vakatanga kurwara nechirwere ichi mwedzi waJuly wava kupera.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: Before The Simpsons Simon had worked on several shows in various positions.\nShona: Asati atanga kushandira The Simpsons, Simon ainge amboshanda nemamwe mashow akasiyana siyana.\nEnglish: Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.\nShona: Kutenga zvisinga tererwi zvinopa mukana wekutenga zvinhu zvisingabhadharwi mutero uye imwe mibhadharo yekune dzimwe nzvimbo.\nEnglish: U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.\nShona: Mukuru wenyika ye U.S George W. Bush akasvika kuSingapore mangwanani emusi wa16 Mbudzi, achitanga kushanya kwakareba vhiki.\nEnglish: He is speculated to make a run for president in 2016.\nShona: Arikufungidzirwa kuti achapinda mumakwikwi ekuva mutungamiri wenyika muna 2016.\nEnglish: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.\nShona: Uyo aizowana menduru yegoridhe yemaOlympic, aifanira kutuhwina mumujaho we100m ne 200m freestyle uye mitatu yemugamuchidzanwa mumitambo yeCommonwealth, asi nekuda kwekunyunyuta kwake, kugwinya kwake kwakave nemibvunzo.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The disease is carried by pigs, which then migrates to humans through mosquitos.\nShona:'}]	Chirwere chacho chinenge chiri munguruve, chinobva chazoenda kuvanhu kuburikidza nemosikito.	
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.\nShona: Angel (2006), anoti kuongorora zvinhu kunonzi Continuum approach ndiyo nzira iri kushandiswa kubatsira masangano kuti anyatsoshanda nemazvo.\nEnglish: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".\nShona: Mutevedzeri wemukurumukuru wemapurisa D K Arya akati, ""Tasunga vanhu vashanu vakabata chibharo mukadzi wekuSwitzerland uye tawana foni yake nekombiyuta"".\nEnglish: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.\nShona: Ndiro 108 dzeChhappan Bhog (muchiHindu, 56 zvinonaka zvakasiyana, sezvihwitsi, michero, nzungu, zvekudya nezvimwe zvinopirwa kuna mwari) zvakapakurirwa Baba Shyam.\nEnglish: Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.\nShona: Pakupedzisira, kune kiti diki zhinji (pamwewo nekiti dzinongozvifambira) dzinodya tupuka twakawandisa sezvipembenene, makonzo, madzvinyu, neshiri.\nEnglish: Previously, Ring\'s CEO, Jamie Siminoff, remarked the company started when his doorbell wasn\'t audible from his shop in his garage.\nShona: Mukuru weRing, Jamie Siminoff, akambenge ataura kuti kambani yake yakatanga kubva pakusanzwika kwebhero rechitoro chake chemugaraji.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.\nShona:'}]"	Kupararira kwacho kwaita kuti hurumende yeIndia itore matanho akafanana nekutuma vanobata nguruve munzvimbo dzakavhiringidzwa zvikuru, ichiendesa zviuru nezviuru zvemaketeni emosikito nekufirita nemishonga inouraya tipukanana.	
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.\nShona: Finland inyika yakanaka chaizvo yekuita zvekutyaira chikepe. Yakapiwa zita remadunhurirwa rekuti ""nyika ine zviuru zvezvitsuwa"" nekuti ine zviuru zvezvitsuwa, munzisi nemumahombekombe ezvitsuwa zvakawanda.\nEnglish: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.\nShona: ChiItalian ndicho chirudzi chemazuva ose chinoshaandiswa nevazhinji vanoshanda mudunhu ukuwo chiLatin chichishandiswa mumitamo yechitendero.\nEnglish: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team\'s supporters.\nShona: Kutya kushaya chekufambisa kwakaita kuti pave nemukana wekuti mutambo wacho umanikidzwe kutambirwa mukati makavharwa musina masapota echikwata.\nEnglish: It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.\nShona: Panguva iyi ndipo pakachinja zita rezvefashoni zvichibva kuConstantinople zvichienda kuParis.\nEnglish: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""\nShona: Danius akati, ""Iye zvino hapana zvatiri kuita. Ndakatumira maemail kumunhu waanoshanda naye waari pedyo naye zvikuru uye akapindura zvakanakanaka. Saka tingati taedzawo zvatinokwanisa.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.\nShona:'}]"	Mamiriyoni akawanda emajekiseni ekudzivirira encephalitis akavimbiswawo nehurumende, ayo achabatsira kugadzirira vamiriri vezveutano gore rinoteveera.	
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.\nShona: Panguva imwecheteyo, uto remumakugwa reGermany, vachishandisa zvikepe zveU, vaiedza kumisa hwuwandu uhwu.\nEnglish: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.\nShona: Rimwe gwaro racho rakatumirwa George Washington musi waChikunguru 6, uye akaita kuti riverengerwe mauto ake kuNew York musi waChikunguru 9. Gwaro rimwe chete iri rakasvitswawo kuLondon musi waNyamavhuvhu 10.\nEnglish: High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.\nShona: Mhepo iri kumhanya zvikuru, chivhuramabwe, kunaya zvikuru, uye moto wemusango imhando uye migumisiro yemamiriro ekunze akanyanyisa, kungofanana nemabhanan'ana, zvamupupuri, kutsvotsvoma kwemvura, uye madutu mupengo.\nEnglish: All these things and more highlight Ontario as what is considered quintessentially Canadian by outsiders.\nShona: Zvese izvi nezvimwewo zvinoratidza zvakaita Ontario sekutsanangurwa kwainoitwa nevanhu vasiri vagari vekuCanada.\nEnglish: As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.\nShona: Kusvibiswa kwechiedza kwainge kusina kunyanya sezvazvava mazuva ano, uye zvakanyanya kuwandira kumaguta nemayunivhesiti.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.\nShona:""}]"	Hurongwa hwekuti majekiseni aendeswe kwaizivikanwa kuti kwakakanganisika zvakanyanya gore rino hwakanonoka zvichikonzerwa kushaikwa kwemari zvakare kukoshesa kwakaderera zvichifananidzwa nezvimwe zvirwere.	
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.\nShona: Muzana remakore rechi 16, nyika yeParaguay, iyo yaimbonziwo ""The Giant of the Indies"", yakavapo pashure pekunge vanhu vechiSpanish vakunda pamwe chete nezvizvarwa zvemunyika iyi.\nEnglish: ""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.\nShona: ""Pari zvino tave nembeva ina-dzine mwedzi-mina dzisina chirwere cheshuga kunyange dzaimbova nechirwere cheshuga"", akadaro zvakare.\nEnglish: The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.\nShona: Maonero anenge achitaurwa kazhinji anenge asina kuzara, asina zvakawanda uye asiri muhudzame kana tichienzanisa nekumwewo kunenge kuine mashoko anonyatsodonongodza zvese.\nEnglish: Your local telephone service provider should be able to give more information about connecting to this service.\nShona: Kambani yemafoni yaunoshandisa inogona kukubatsira nemashoko akawanda nezvekushandisa nzira iyi.\nEnglish: Several large television screens were installed in various places in Rome to let the people watch the ceremony.\nShona: Pakaiswa materevhizheni mahombe munzvimbo dzakasiyana-siyana muRome kuti vanhu vaone chiitiko ichi.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.\nShona:'}]"	Muna 1956 S|ania akaenda kunogara kuSweden, uye papera makore matatu akatanga kushandira Swedish Post Office akasvika pakuva mukuru wevaya vanonyora mifananidzo wepakambani iyi.	
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: All these things and more highlight Ontario as what is considered quintessentially Canadian by outsiders.\nShona: Zvese izvi nezvimwewo zvinoratidza zvakaita Ontario sekutsanangurwa kwainoitwa nevanhu vasiri vagari vekuCanada.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nShona: Rimwe piritsi rekudzivirira, ZMapp,pakutanga rakaratidza seraigona kushanda, asi tsvakurudzo dzakaratidza kuti raigovera zvishoma pane zvaidiwa mukudzivirira rufu.\nEnglish: Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.\nShona: Kana vanhu vane motokari vakawanda, zvinowedzera uwandu hwetsaona mumigwagwa uye zvinoita kuti patangwe nzira itsva dzekurapa uye kugadzirisa miviri yevanenge vakuvara.\nEnglish: There are many beaches, due to Auckland's straddling of two harbours. The most popular ones are in three areas.\nShona: Kune mahombekombe mazhinji, pamusana pekuti Auckland yakatsika pamaharbour maviri. Ane mukurumbira ari munzvimbo nhatu.\nEnglish: As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.\nShona: Semuenzaniso wekutanga, zvizvarwa zvekuAmerica zviri muMiddle East zvinogona kusangana nemamiriro ezvinhu akasiyana kubva kuvanhu vekuEurope kana maArabhu.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He produced over 1,000 stamps for Sweden and 28 other countries.\nShona:""}]"	Akagadzirira Sweden nedzimwe nyika 28 zvitambi zvinopfuura 1 000.	
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.\nShona: Hurongwa hwekuti majekiseni aendeswe kwaizivikanwa kuti kwakakanganisika zvakanyanya gore rino hwakanonoka zvichikonzerwa kushaikwa kwemari zvakare kukoshesa kwakaderera zvichifananidzwa nezvimwe zvirwere.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nShona: Vakaona kuti Zuva rinongoita sezvinoita dzimwe nyeredzi: Zvinoitwa nenyeredzi dzese muchadenga zvakaonekwa kuti zvinobva pakujeka kwadzinoita nekutenderera kwadzinoita chete.\nEnglish: The Moroccan sultan rebuilt the city as Daru l-Badya and it was given the name Casablanca by Spanish traders who established trading bases there.\nShona: Mutungamiriri weMorocco akavakazve guta reDaru I-Badya uye rakapiwa zita rekuti Casablanca nevatengesi vekuSpain avo vakanga vava nemabhizinesi avo ikoko.\nEnglish: It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).\nShona: Chimwe chezvinokwezva zvikuru zveSouth Africa uye chinotorwa semureza weSouth African National Parks (SANParks).\nEnglish: Casablanca is one of the least interesting places to shop in all of Morocco.\nShona: Casablanca imwe yemaguta asingafadze zvakanyanya kutenga tenga muMorocco yese.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.\nShona:'}]"	Basa rake nderemhando yepamusoro zvekuti ndiye mumwe wevashomanana vane mazita anozikanwa pavanhu vaiita zvekudzidza nezvemasitembi. Pane vaiita basa rekungounganidza zvinhu zvaakashanda chete.	
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.\nShona: Ongororo yeHershey naChase yaive imwe yemazano yakatungamira kuti DNA yaive nechekuita nemaumbirwo emunhu.\nEnglish: The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.\nShona: Nharaunda yeChaco yaigara zvikwata zvemarudzi akadai sevaGuaycurú nevaPayaguá, avo vairara nekuvhima, kutsvaga michero nekuredza hove.\nEnglish: The rise of new technologies allows us to see and investigate brain structures and processes never seen before.\nShona: Kuwedzera kwetekinoroji itsva kunoita kuti tione uye tiongorore zvakaita uropi uye kushanda kwawo kupfuura nakare kose.\nEnglish: The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.\nShona: Chinoita kuti dzibudirire ndechekuti mhando imwe neimwe ine zvainodya zvisingadyiwe nezvimwe, zvoita kuti kukwikwidzana kuite kushoma.\nEnglish: They provide greater stability for the rider but can have safety concerns due to the potential for a rider\'s feet to get stuck in them.\nShona: Dzinodzikamisa mugadhi asi panogona kuva nekunetseka pamusoro penjodzi ingangovapo kuti tsoka dzemutasvi dzinogona kuhakwa.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.\nShona:'}]"	"Sitembi yake yechi1 000 ndiyo ye""Great Deeds by Swedish Kings"" yaDavid Klöcker Ehrenstrahl muna 2000, iyo inowanikwa muGuiness Book of World Records."	
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.\nShona: Vakuru vakuru vemunzvimbo yacho vaiti izvi zvinoratidza kuti maichengeterwa uranium munofanira kunge makaputika uye iri kurasika.\nEnglish: Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.\nShona: Vanyori vezvakaitika kare vakashoropodza FBI nekunyanya kuisa mari panyaya dziri nyore kugadzirisa dzakadai sedzekubiwa kwemota, vachitira kuti vanzi vari kugona basa.\nEnglish: Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.\nShona: Matsvagiridzo panzvimbo dzekutariswa dzanyanya kuva nekupokana munguva yakapfuura Gunyana 11, 2001.\nEnglish: Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.\nShona: Dzimwe nzvimbo dzinopa zvinwiwa zvinodhaka mahara. Zvisinei, kudhakwa kunokanganisa mafungiro, uye nyanzvi dzese panyaya dzekubheja dzinoziva kukosha kwekugara usina kudhakwa.\nEnglish: There are of course Christian theological explanations for this tradition, but it may well be a pre-Christian Spring and Fertility ritual.\nShona: Pane tsanangudzo dzechiKristu dzetsika iyi asi inogona kunge yakatanga chiKristu chisati chatanga payaigona kunge yaiva tsika yemuchirimo kana kuti yekuzvara.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.\nShona:""}]"	Aiitawo basa rekunyora mifananidzo inenge iri pamari dzenyika dzakasiyana-siyana, uye mimwe mienzaniso yebasa rake mifananidzo yaPrime MInister iri pamberi pemari yekuCanada, $5 ne$100.	
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.\nShona: Rudzi rwamaneja akadai runonetseka nekuita sarudzo dzisingafarirwe, kuranga vanhu, kuongorora mashandiro, kupa basa rekuita, uyezve kuita kuti munhu azvimiririre.\nEnglish: In the warm climate of the Middle East, the house was not so important.\nShona: Mumamiriro ekunze anodziya ePakati pekuMabvazuva, imba yacho yanga isina kukosha zvakanyanya.\nEnglish: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.\nShona: Panguva imwecheteyo, uto remumakugwa reGermany, vachishandisa zvikepe zveU, vaiedza kumisa hwuwandu uhwu.\nEnglish: We perceive the Foster Care System to be a safety zone for these children.\nShona: Isu tinoona chirongwa che Forester Care irinzvimbo yakachengetedzeka yevana ava.\nEnglish: This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.\nShona: Izvi zvinotipa ruzivo rwakawanda uye zvinhu zvekuvaka zvigadzirwa zvekuona anotibatsira kuti tinzwisise zviito mupfungwa dzedu.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.\nShona:'}]	Pakaitika tsaona yacho, Gibson akabva angoendeswa kuchipatara asi haana kuzomboita nguva achiri mupenyu.	
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for these sentences:\nEnglish: The main local beer is \'Number One\', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".\nShona: Doro rine mukurumbira remuno i ""Number One"", harisi doro rine zvakawanda, asi rinonaka uye rinopa kufurwa nemhepo. Rimwe doro remuno rinonzi ""Manta"".\nEnglish: Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).\nShona: Ngwarira kuregedza jira richinyanyisa kupisa (zvinogona kukonzera kudzoka, kana kuti zvatonyanyisa, kutsva).\nEnglish: In some areas boiling water for a minute is enough, in others several minutes are needed.\nShona: Mune dzimwe nharaunda mvura inongoda kufashaidzwa kweminiti, asi mune dzimwe zvinotoda maminitsi akati oo.\nEnglish: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.\nShona: Tsaona iyi yakaitika munzvimbo ine makomo, uye zviri kufungidzirwa kuti inogona kunge yakakonzerwa nemoto.\nEnglish: He produced over 1,000 stamps for Sweden and 28 other countries.\nShona: Akagadzirira Sweden nedzimwe nyika 28 zvitambi zvinopfuura 1 000.\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The truck driver, who is aged 64, was not injured in the crash.\nShona:'}]"	Mutyairi werori racho, uyo aiva nemakore 64, haana kukuvara mutsaona yacho.	
