messages	label	predictions
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for these sentences:\nEnglish: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.\nMagahi: अगस्त में एम्स स्ट्रॉ पोल जीते वाला बच्चन ने अपन अभियान समाप्त करे के फैसला कैलकय।\nEnglish: It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.\nMagahi: हेनरी लुइस गेट्स के पीबीएस स्पेशल वंडर्स ऑफ द अफ्रीकन वर्ल्ड के दौरान ई प्रमुख पड़ाव में से एगो हलय।\nEnglish: For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.\nMagahi: टूर्नामें के खबर के लगी अउ पोलो मैचों के लगी टिकट कहां से खरीद, एसोसिएशियन अर्जेंटीना डी पोलो देख।\nEnglish: In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.\nMagahi: विकसित देश में आप शायद ही कभी पानी के गुणवत्ता या पुलों के गिरने के बारे में समान स्तर के शिकायत सुनते होवे।\nEnglish: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.\nMagahi: ओलंपिक स्वर्ण पदक विजेता के राष्ट्रमंडल खेलों में 100 मीटर आऊर 200 मीटर फ्रीस्टाइल आऊर तीन रिले में तैरके हलय, लेकिन ओकर शिकायतों के कारण ओकर फिटनेस पर संदेह हय।\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nMagahi:""}]"	रॉस्बी संख्या जेतना छोट होतई, चुंबकीय उत्क्रमण के संबंध में तारा ओतना ही कम सक्रिय होतई।	रॉसबी संख्या जितना छोट, चुंबकीय उत्क्रमण के संबंध में तारा उतना कम सक्रिय।
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for these sentences:\nEnglish: Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.\nMagahi: फिर भी, अधिकारि से सलाह ल, सभे संकेत के पालन कर अउ सुरक्षा चेतावनि पर पूरा ध्यान दे।\nEnglish: Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.\nMagahi: कोचामो घाटी - चिली के प्रमुख चढ़ाई गंतव्य, जेकरा दक्षिण अमेरिका के योसेमाइट के रूप में जानल जाई हई, जोनमे विभिन्न प्रकार के ग्रेनाइट बड़का दीवार अउ क्रैग हई।\nEnglish: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.\nMagahi: मध्य प्रदेश पुलिस ने चोरी के लैपटॉप आऊर मोबाइल फोन बरामद कैलकय हय.\nEnglish: In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.\nMagahi: एगोरा विपरीत, पशु खाद्य पदार्थ (चींटी, दीमक, अंडा) नए खाली आसानी से पचे लाइक होवो हई, बल्कि ऊ उच्च मात्रा में प्रोटीन प्रदान करो हई जेकरा में सब आवश्यक अमीनो एसिड होवो हई।\nEnglish: The tiger's roar is not like the full-voiced roar of a lion, but more like a sentence of snarly, shouted words.\nMagahi: बाघ के दहाड़ एगो शेर के पुरा आवाज वाला दहाड़ के तरह नए हय, बल्कि कर्कश, चिल्लाए गेलय शब्दों के वाक्य के तरह हय।\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nMagahi:""}]"	अपन यात्रा के समय, इवासाकी कई मौका पर मुसीबत में फंस गेलई।	अपन यात्रा के दौरान, इवासाकी कई मौका पर मुसीबत में फंस गय।
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for these sentences:\nEnglish: Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.\nMagahi: जे यात्री नया संस्कृति के साथे में आसानी से तालमेल बैठा लेलके, ऊ कभी कभी अपन मूल संस्कृति से तालमेल करो में ज्यादे समय ले ले हके।\nEnglish: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.\nMagahi: पटरियन के जगह में रखे के लगी क्रॉस्टीज के काफी पहले शुरू कियल गलय हल। धीरे-धीरे, हालांकि, ई महसूस कियल गलय कि ट्रैक अधिक कुशल होंगे यदि उनखर शीर्ष पर लोहा के एगो टुकड़ा हो।\nEnglish: The original population hasn't changed at all, they still need the same adaptations as before.\nMagahi: मूल आबादी बिल्कुल नए बदलले हय, ऊ अभी भी पहले के तरह ही अनुकूल के आवश्यकता हय।\nEnglish: Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.\nMagahi: हर्शे अउ चेज़ अपन खुद के डीएनए के एगो जीवाणु में प्रत्यारोपित करे लगी फेज या वायरस के उपयोग कैलकै।\nEnglish: They all ran back from where the accident had happened.\nMagahi: जेजा हादसा होले हल ओजा से सभी भाग गलय।\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nMagahi:""}]"	उनके समुद्री लुटेरा लूट लेलई, तिब्बत में एगो पागल कुत्ता द्वारा हमला कैल गेलई, नेपाल में शादी से बच गेलई आऊर भारत में गिरफ्तार कर भे गेलई।	समुद्री डाकू द्वारा लूटल गयल, तिब्बत में पागल कुत्ता द्वारा हमला, नेपाल में शादी से बचल और भारत में गिरफ्तार भयल।
"[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for these sentences:\nEnglish: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.\nMagahi: नामीबिया के राष्ट्रपति आऊर संसदीय चुनावों के अंतिम परिणामों संकेत दलकय हय कि मौजूदा राष्ट्रपति, हिफिकेपुने पोहंबा के बड़ा अंतर से फेर से चुनल गलय हय।\nEnglish: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.\nMagahi: 1976 तक, तीस प्रतिशत माचु पिचु पुनःस्थापित हो गेलई हल आऊर पुनःस्थापन अभी तक चलइत हई।\nEnglish: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.\nMagahi: यूनाइटेड स्टेट्स जियोलॉजिकल सर्वे (यूएसजीएस) एस्ट्रोजियोलॉजी टीम के ग्लेन कुशिंग कहलकय, ""ओकार थर्मल व्यवहार पृथ्वी पर बड़ी गुफाओं जितना स्थिर नए हय, जे अक्सर काफी स्थिर तापमान बनाए रखो हय, लेकिन ई जमीन में गहरे छेद होवे के अनुरूप हय।"" फ्लैगस्टाफ, एरिज़ोना में स्थित उत्तरी एरिज़ोना विश्वविद्यालय के।\nEnglish: In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.\nMagahi: केतना मामला में, विदेश में गैप-ईयर कोर्स में दाखिला लेवे से वास्तव में अहां के अपन देश में उच्च शिक्षा में वापस जाए के संभावना में सुधार हो सकई हई।\nEnglish: This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.\nMagahi: एगोर मतलब हई कि अहां रात में जहाज पर लौटते अउ सुतले पूरा दू दिन के लेल ऐतिहासिक शहर के यात्रा कर सकई छी।\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nMagahi:'}]"	802.11n मानक 2.4Ghz आऊर 5.0Ghz दुनु आवृत्तिय पर काम करई छलई।	802.11n मानक 2.4Ghz आऊर 5.0Ghz आवृत्तियों पर काम करई।
"[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for these sentences:\nEnglish: This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.\nMagahi: ई प्रकार के प्रबंधक के अलोकप्रिय निर्णय लेवे, अनुशासनात्मक कार्रवाई करे, प्रदर्शन मूल्यांकन, जिम्मेदारी सौंपने अउ लोगनन के जवाबदेह ठहराने में कठिनाई होवो हय।\nEnglish: It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very many people have.\nMagahi: ई शर्मिंदा होए के बात न हय: ई दोसर चीज के व्यक्तिगत डर आऊर नापसंद से अलग न हय जे बहुत लोग के होव हय।\nEnglish: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""\nMagahi: "" ई अलविदा नए होवे जा रहले हा। ई एगो अध्याय के समापन आऊर एगो नया उद्घाटन हय।""\nEnglish: Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.\nMagahi: उपसंस्कृति एगो समान विचारधारा वाला लोगन के एगो साथ लाव हई जे सामाजिक मानक के हिसाब से उपेक्षित महसूस कर हथिन अउ उनका पहचान के भावना विकसित करे के अनुमति देव हई।\nEnglish: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.\nMagahi: उसके टीम का साथी फर्नान्डो अलोस्नो स्पर्धा के अधिकांश भाग में आगे रहलई लेकिन शायद आगे के दाहिना तरफ वाला पहिया बुरा तरह से दब जाए के कारण अल्प विराम के बाद रुक गेलई, ।\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.\nMagahi:'}]"	ई 802.11a, 802.11b आऊर 802.11g के जौरे पीछे के तरफ संगत होए के अनुमति देलई, बशर्ते कि बेस स्टेशन में दोहरा रेडियो हों।	ई 802.11a, 802.11b आऊर 802.11g के साथ पिछाड़ी संगतता के अनुमति देवेला, बशर्ते कि बेस स्टेशन में दोहरी रेडियो होवे।
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for these sentences:\nEnglish: If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.\nMagahi: यदि लोहा उपलब्ध नए हय, या यदि तो लोहा के मोजा पहनना पसंद नए करो हय, तओ तो उपलब्ध होवे पर हेअर ड्रायर के उपयोग करे के प्रयास कर सको हय।\nEnglish: The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.\nMagahi: क्रूगर नेशनल पार्क (केएनपी) दक्षिण अफ्रीका के उत्तर-पूर्व में स्थित हय अउ पूर्व में मोज़ाम्बिक के सीमा, उत्तर में ज़िम्बाब्वे के सीमा के साथे चलो हय, अउ दक्षिणी सीमा मगरमच्छ नदी हकय।\nEnglish: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.\nMagahi: एगो के 6 जुलाई के जॉर्ज वॉशिंगटन भेजल गयल हले, जे 9 जुलाई के न्यूयॉर्क में अपन सैनिकन के एगोरा पढ़यले हले। एगोर एगो कॉपी 10 अगस्त के लंदन पहुंचले।\nEnglish: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.\nMagahi: बहुत गरियावल गेल आऊर आऊर अक्सर मजाक बनावल गेल तिहाई के नियम जोश बनावे के साथ फोटो में क्रम के व्यवस्था बनैले रहे के एगो गाइडलाइन हई।\nEnglish: People may not anticipate that patience and understanding are also necessary for travellers returning home.\nMagahi: लोगन संजोगे से ई सोचे की घर लौटे वाला यात्री लगी भी धैर्य अउ समझदारी जरुरी हके।\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.\nMagahi:""}]"	802.11n के गति 600Mbit/s के अधिकतम सैद्धांतिक प्रवाह के दौरा अपन पूर्ववर्ति के तुलना में काफी तेज हई।	802.11n के गति 600Mbit/s के अधिकतम सैद्धांतिक थ्रूपुट के साथे
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for these sentences:\nEnglish: There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.\nMagahi: अभीयो बहुत से पुरुष अउ महिला जीवित हई जे ईहां अपन समय तक जीवित रहई, अउ बहुत से ऐसे लोगन जेकरा प्रियजन मारल गेल रहई चाहे उहाँ मृत्यु के लेल काम कैल गेल रहई, यहूदी अउ गैर-यहूदी समान रूप से।\nEnglish: The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.\nMagahi: सर्दी भ्रामक रूप से ठंडी हो सकती हय: तापमान शायद ही कभी ठंड से नीचे चल जा हय, लेकिन हवा अउ नमी एगोरा थर्मामीटर के मुकाबले ठंडा महसूस करावे के लगी जोड़ हय।\nEnglish: The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).\nMagahi: पहिला या व्यावसायिक वर्ग में प्लेन से जावे लगी अच्छा खासा पैसा देवे पड़ा हके, ताकि कुछ खास फायदा मिल सके ( ई औ भी अच्छा होते अगर टिकट तोर कंपनी बुक कर देतौ तो अउ भी बढ़िया)।\nEnglish: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.\nMagahi: एगो के 6 जुलाई के जॉर्ज वॉशिंगटन भेजल गयल हले, जे 9 जुलाई के न्यूयॉर्क में अपन सैनिकन के एगोरा पढ़यले हले। एगोर एगो कॉपी 10 अगस्त के लंदन पहुंचले।\nEnglish: When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.\nMagahi: जब संपूर्ण रूप से गैर-मानव जानवर द्वारा पालल जा हई, तब जंगली बच्चा लगभग पूरा तरह से देखभाल करे वाला पशु जइसन व्यवहार प्रदर्शित करो हई (शारीरिक सीमा के भीतर), जइसे कि मनुष्य से डर या उदासीनता।\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.\nMagahi:'}]	दो वयस्क बच्चा के साथ विवाहित डुवैल मिले पर एगो बड़का छाप नय छोरलई, जोनसे कहानी संबंधित रहई।	डुवैल, जेकर दुई बड़का बच्चा हई, मिलर पर कवनो बड़का प्रभाव छोड़ल न
"[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for these sentences:\nEnglish: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.\nMagahi: सभी गुफा प्रवेश द्वार, जेकरा ""द सेवन सिस्टर्स"" नाम दियल गलय हल, कम से कम 100 से 250 मीटर (328 से 820 फीट) व्यास के हय।\nEnglish: It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.\nMagahi: द्वीपों के बाहर फ़ॉकलैंड मुद्रा के आदान-प्रदान करना लगभग असंभव हय, ई लगी द्वीप के छोडे से पहले पैसे के आदान-प्रदान कर।\nEnglish: A doctor who worked at Children\'s Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.\nMagahi: ओहियो के अधिकारियों के कहना हय कि पेंसिल्वेनिया के पिट्सबर्ग के चिल्ड्रन हॉस्पिटल में काम करे वाला एगो डॉक्टर पर बुधवार के ओकार कार के डिक्की में ओकार मां के मृत पायल जावे के बाद गंभीर हत्या के आरोप लगयल जीतए।\nEnglish: Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.\nMagahi: तमाकी ड्राइव समुद्र तट वेटेमाटा हार्बर पर हय, जे सेंट्रल ऑकलैंड में मिशन बे आऊर सेंट हेलियर्स के अपमार्केट उपनगर में हय।\nEnglish: The ministry responded by calling Apple\'s postponement of the report ""truly regrettable.""\nMagahi: मंत्रालय ने ऐप्पल के रिपोर्ट के स्थगित करे के ""वास्तव में खेदजनक"" बतइते हुए जवाब देलकय।\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn\'t really hearing what he was saying.""\nMagahi:'}]"	"टिप्पणी के लेल पूछल जाए पर, मिलर कहलई, ""माइक सुनवाई के दौरान बहुत बात करई छई ... हम तैयार होयित रहली येही लेल हम वास्तव में ना सुनली कि ऊ का कहयत रहे।"""	"जब टिप्पणी के लिए पूछा गया, तो मिलर कहलन, ""माइक सुनवाई के दौरान बहुत बात करत रहल...मैं तैयार हो रहल रहनी तऽ एतना सुन नइ पायल कि ऊ का कह रहल रहन।"""
"[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for these sentences:\nEnglish: The area is also home to an extremely wide variety of animal and bird species.\nMagahi: ई क्षेत्र पशु अउ पक्षी प्रजाति के एगो अत्यंत विस्तृत विविधता के घर छलई।\nEnglish: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.\nMagahi: आज उपयोग में आबे वाला लगभग सब कंप्यूटर सूचना के हेरफेर पर आधारित होवो हय जेकरा बाइनरी नंबरों के रूप में कोडित कइल जा हय।\nEnglish: Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.\nMagahi: ऊपर साफ, सुंदर आकाश आऊर आसपास के कै गो पहाड़ के अलावा कुछो देखल नय जा सकलइ। ई दुनिया के बहुत कम हिस्सा गुफा के अंदर से देखल या सुनल जा सकहलई।\nEnglish: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.\nMagahi: वहे दिन लगभग 1200 GMT पर वाहन के दुर्घटनास्थल से दूर ले जायल गलय।\nEnglish: The rise of new technologies allows us to see and investigate brain structures and processes never seen before.\nMagahi: नई तकनीकों को उदय हमें पहले कभी नैय देखल गेलै की मस्तिष्क संरचनाओं अउ प्रक्रियाओं के देखे अउ जांचे के अनुमति दे हय।\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.\nMagahi:'}]"	"हू कहलई, ""हम 2005 के स्तर से 2020 तक सकल घरेलू उत्पाद के प्रति यूनिट कार्बन डाइऑक्साइड उत्सर्जन में उल्लेखनीय अंतर से कटौती करे के प्रयास करबई।"""	"हू कहलें, ""हम 2005 के स्तर से 2020 तक जीडीपी के प्रति यूनिट कार्बन डाइऑक्साइड उत्सर्जन के एक उल्लेखनीय अंतर से कम करे के प्रयास करब।"""
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for these sentences:\nEnglish: Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.\nMagahi: क्षेत्रीय अउ मौसमी गंभीर मौसम के घटना में बर्फ़ीला तूफ़ान, बर्फ़ीला तूफ़ान, बर्फ़ीला तूफ़ान अउ धूल भरल आंधी शामिल हई।\nEnglish: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.\nMagahi: कभी-कभी हिंसक विरोध प्रदर्शन के चुनाव करावे में विफलता के कारण शुरू कैल गेलय हल, कुछ 2011 के बाद से।\nEnglish: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.\nMagahi: टोक्यो गेम शो में बृहस्पतिवार के मुख्य भाषण में निन्टेंडो अध्यक्ष सातोरू इवाटा कंपनी के नया निन्टेंडो रिवोल्यूशन कंसोल लागी कंट्रोलर डिजाइन के अनावरण करलथिन।\nEnglish: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.\nMagahi: ग्रह के नदियन से महासागरों में बहे वाला पानी के पूरा 20 प्रतिशत अमेज़न से आवो हय।\nEnglish: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.\nMagahi: नौवां वार्ड, जोनमे कैटरीना तूफान के दौरान 20 फीट के ऊंचाई तक बाढ़ देखल गेल रहई, वर्तमान में कमर तक पानी हई काहेकी पास के लेवी से फाजिल हो गेल रहई।\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He did not set a figure for the cuts, saying they will be made based on China's economic output.\nMagahi:""}]"	ऊ कटौती के लेल कोई आंकड़ा निर्धारित ना कलई, ई कहके कि ऊ चीन के आर्थिक उत्पादन के आधार पर बनाएल जतई।	उन्होंने कटौती के लिए कोई आंकड़ा तय नहीं किया, यह कहते हुए कि वे चीन के आर्थिक उत्पादन के आधार पर किए जाएंगे।
"[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for these sentences:\nEnglish: A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.\nMagahi: एगो सैटेलाइट फोन आम तौर पर एगो मोबाइल फोन के लेल एगो प्रतिस्थापन नए होई छई, काहेकी अहां के फोन कॉल करे के लेल उपग्रह के लेल स्पष्ट दृष्टि के जौरे बाहर होए के पड़ई हई।\nEnglish: Majorcan cuisine, like that of similar zones in the Mediterranean, is based on bread, vegetables and meat (specially pork), and uses olive oil throughout.\nMagahi: मेडिटेरेनियन में समान क्षेत्र के तरह मेजरकैन व्यंजन, रोटी, सब्जि अउ मांस (विशेष रूप से सूअर के मांस) पर आधारित छलई, अउ पूरा जैतून के तेल के उपयोग करई हई।\nEnglish: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.\nMagahi: 2010 के संघीय चुनाव से पहले मतदान कियल गेलय 1,400 लोगनन में से, जे ऑस्ट्रेलिया के गणतंत्र बाने के विरोध करो हय, 2008 के बाद से 8 प्रतिशत के वृद्धि होलय हई।\nEnglish: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth\'s inhabitants.""\nMagahi: चैंबर्स ""पृथ्वी के लाखों निवासियों पर लाखों लोगनन के व्यापक मृत्यु, विनाश आऊर आतंक"" के लगी भगवान पर मुकदमा दायर कैलकय हल।\nEnglish: Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.\nMagahi: शरीर क्रिया विज्ञान अउ व्यवहार में कई देखल गेलय अक्सर अंतर्जात चक्रों के उपस्थिति अउ जैविक घड़ियन के माध्यम से ओकर उत्पादन पर निर्भर करो हय।\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""\nMagahi:'}]"	"हू विकासशील देश के ""पहिला प्रदूषण के पुरान रास्ता से बचे आऊर बाद में सफाई करे के लेल"" प्रोत्साहित कलई।"	
"[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for these sentences:\nEnglish: If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.\nMagahi: अगर अहां जोन देश में जा रहल छी ऊ यात्रा परामर्श के अधीन हो जाई छलई, तओ अहां के यात्रा स्वास्थ्य बीमा चाहे अहां के यात्रा रद्दीकरण बीमा प्रभावित हो सकई हई।\nEnglish: Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.\nMagahi: 1966 से सुंदरवन एगो वन्यजीव अभयारण्य रहले हय, अउ ई अनुमान हय कि अब ई क्षेत्र में 400 रॉयल बंगाल टाइगर अउ लगभग 30,000 चित्तीदार हिरण हकय।\nEnglish: The disease is carried by pigs, which then migrates to humans through mosquitos.\nMagahi: ई रोग सूअर द्वारा फैलायल जावो हय, जेकरा ऊ मच्छर के माध्यम से मनुष्य में स्थानांतरित करो हय।\nEnglish: He was subsequently relocated to Addenbrooke\'s Hospital in Cambridge.\nMagahi: बाद में ओकरा कैम्ब्रिज के एडेनब्रुक अस्पताल में स्थानांतरित कर देवल गेलय।\nEnglish: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.\nMagahi: कोनो अतिरिक्त परिवहन नए लगायाल जा रहले हा आऊर वेम्बली में ओवरग्राउंड ट्रेनें नए रुकतय, आऊर कार पार्किंग आऊर पार्क-एंड-राइड सुविधा जमीन पर उपलब्ध नए हय।\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""\nMagahi:'}]"	"ऊ आगे कहलथिन कि ""हालांकि, उनकरा के ऊ दायित्व लेवे के ना कहल जाए के चाही जे उनकर विकास के स्थिति, जिम्मेदारी आऊर क्षमता से बाहर के हई।"""	
"[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for these sentences:\nEnglish: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.\nMagahi: मेडिसिन्स सैन्स फ्रंटियर के प्रवक्ता रिचर्ड वीरमैन कहलकय: ""अंगोला अपन सबसे खराब प्रकोप के ओर बढ़ रहले हय आऊर अंगोला में स्थिति बहुत खराब हय,"" ऊ कहलकय।\nEnglish: Television reports show white smoke coming from the plant.\nMagahi: टेलीविजन रिपोर्ट्स में पौधा से सफेद धुआं निकलते दिख रहले हल।\nEnglish: The East African Islands are in the Indian Ocean off the eastern coast of Africa.\nMagahi: पूर्वी अफ्रीकी द्वीप अफ्रीका के पूर्वी तट से दूर हिंद महासागर में हकय।\nEnglish: Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.\nMagahi: ट्रैफिक फ्लो दो बिंदुओं के बीच अलग-अलग ड्राइवरों अउ वाहन के आवाजाही अउ वोकर द्वारा एगो दूसरका के साथ होवे वाला बातचीत के अध्ययन हय।\nEnglish: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.\nMagahi: महिला आऊर पुरुष दुनों लोग सब द्वारा ओकरा भेजल गेल सकारात्मक टिप्पणी आऊर प्रोत्साहन के भीड़ के चलते, जेकरा में आग्रह करल गेलई कि गर्भनिरोधक दवा के एगो चिकित्सा आवश्यकता मानल जाए, ऊ ई निष्कर्ष पर पहुचलई।\nPlease provide the translation for the following sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Iraq Study Group presented its report at 12.00 GMT today.\nMagahi:'}]"	इराक स्टडी ग्रुप आज 12.00 GMT पर अपन रिपोर्ट प्रस्तुत कलई।	इराक अध्ययन समूह आज 12.00 GMT पर अपना रिपोर्ट प्रस्तुत करलकय।
