messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nMagahi:'}]	जबकि एगो प्रयोगात्मक टीका इबोला मृत्यु दर के कम करे में सक्षम बुझलई, अब तक, मौजूदा संक्रमण के इलाज के लेल उपयुक्त कौनो दवाई के स्पष्ट रूप से प्रदर्शन ना कैल गेलई।	जबकि एक प्रयोगात्मक टीका ईबोला मृत्यु को कम करने में सक्षम प्रतीत होता है, अब तक कोई दवा स्पष्ट रूप से वर्तमान संक्रमण के इलाज के लिए उपयुक्त साबित नहीं हुई है।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nMagahi:'}]	एगो एंटीबॉडी कॉकटेल, ZMapp शुरू में येही क्षेत्र में वादा दिखलई, लेकिन औपचारिक अध्ययन संकेत देलकई कि मृत्यु के रोके में मांग के तुलना में एगोर कम लाभ छलई।	एक एन्टीबाडी कॉकटेल, जेडएमएपीपी, पहले शो करता था कि यह क्षेत्र में आशा दिखाता है, लेकिन स्वास्थ्य विज्ञानी अध्ययन ने इसे मृत्यु से बचाने में खोजी गई लाभ से कम बताया।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nMagahi:'}]	PALM परीक्षण में, ZMapp एगो नियंत्रण के रूप में काम कलई, जेकर अर्थ हई कि वैज्ञानिक एगोर आधार रेखा के रूप में उपयोग कलकै आऊर तीन गो दोसर उपचार के तुलना एगोरा साथ कलई।	पाम परीक्षण में, ZMapp नियंत्रण के रूप में काम किया, जिसका अर्थ है कि वैज्ञानिकों ने इसे बेसलाइन के रूप में उपयोग किया और इसे तीन अन्य उपचारों के साथ तुलना की।
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.\nMagahi:""}]"	USA जिमनास्टिक्स संयुक्त राज्य ओलंपिक समिति के पत्र के समर्थन करई हई आऊर हमरा सभे एथलीट के लेल एगो सुरक्षित वातावरण के बढ़ावा देबे के लेल ओलंपिक परिवार के पूर्ण आवश्यकता के स्वीकार करई हई।	USA जिमनास्टिक्स संयुक्त राज्य ओलंपिक समिति के पत्र का समर्थन करता है और हमारे सभी खिलाड़ियों के लिए एक सुरक्षित वातावरण को बढ़ावा देने की अपार आवश्यकता को स्वीकार करता है।
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.\nMagahi:""}]"	हम USOC के अई कथन से सहमत हई कि हमरा एथलीट आऊर क्लब आऊर उनकर खेल के हित के हमरा संगठन के भीतर सार्थक परिवर्तन के जौरे आगे बढ़े से बेहतर ढंग से पूरा कैल जा सकई हई, न कि डीसर्टिफिकेशन से।	हम यूएसओसी के बयान से सहमत हैं कि हमारे खिलाड़ियों और क्लबों के हित, और उनके खेल, हमारे संगठन में महत्वपूर्ण परिवर्तन के साथ आगे बढ़ने से बेहतर सेवा की जा सकती है, बजाय अमान्यता।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.\nMagahi:'}]	USA जिमनास्टिक्स एगो स्वतंत्र जांच के समर्थन करई हई जे येयी बात पर प्रकाश डाल सकई हई कि लैरी नासर के बचल लोगन द्वारा इतने साहसपूर्वक वर्णित अनुपात के दुरुपयोग एतना लंबा समय तक कैसे अनदेखा हो सकई हई आऊर कौनो भी आवश्यक आऊर उचित परिवर्तन के गले लगा सकई हई।	USA जिम्नास्टिक्स एक स्वतंत्र जांच का समर्थन करता है जो लैरी नासर के पीड़ितों द्वारा साहसपूर्वक वर्णित की गई अनुपात के दुरुपयोग की रोशनी डाल सकती है कि इतनी लंबे समय तक अनदेखा कैसे रह सकता था और किसी भी आवश्यक और उचित परिवर्तन का स्वागत करता है।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nMagahi:'}]	यूएसए जिमनास्टिक्स आऊर यूएसओसी के एके जइसन लक्ष्य हई - एक सुरक्षित, सकारात्मक आउर सशक्त वातावरण में एथलीटों लागी अपन सपनों के पालन करे खातिर जिम्नास्टिक, आउर अन्य के खेल के यथासंभव सुरक्षित बनाना।	USA जिमनास्टिक्स और USOC का एक ही लक्ष्य है - खिलाड़ियों के सपनों को एक सुरक्षित, सकारात्मक और सशक्त वातावरण में पूरा करना, जिसमें जिमनास्टिक्स और अन्य खेल सुरक्षित हों।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.\nMagahi:'}]	1960 के दशक के दौरान, ब्रेज़िंस्की जॉन एफ कैनेडी के लेल उनकर सलाहकार आऊर फेर लिंडन बी जॉनसन प्रशासन के लेल काम कलकई।	1960 के दौरान, ब्रजेजिन्स्की जॉन एफ. केनेडी के सलाहकार के रूप में काम करते थे और फिर लिंडन बी. जॉनसन के प्रशासन में।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nMagahi:'}]	1976 के चयन के दौरान ऊ कार्टर के विदेश नीति पर सलाह देलई, फेर 1977 से 1981 तक राष्ट्रीय सुरक्षा सलाहकार (NSA) के रूप में कार्य कलई, हेनरी किसिंजर के बाद।	1976 चुनाव के दौरान उन्होंने कार्टर को विदेश नीति पर सलाह दी, फिर 1977 से 1981 तक राष्ट्रीय सुरक्षा सलाहकार (एनएसए) के रूप में कार्य किया, हेनरी किसिंगर के बाद.
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nMagahi:'}]	NSA के रूप में, ऊ विश्व मामला के कूटनीतिक रूप से संभालने में कार्टर के सहायता कलई, जैसे कि कैंप डेविड एगोॉर्ड्स, 1978; 1970 के दशक के उत्तरार्ध में अमेरिका-चीन संबंध के सामान्य बनावे; ईरानी क्रांति, जेकरा कारण ईरान बंधक संकट, 1979; आऊर अफगानिस्तान में सोवियत आक्रमण, 1979।	एनएसए के रूप में, उन्होंने कार्टर की सहायता की विश्व व्यापारों को राजनैतिक रूप से संभालने में, जैसे कि 1978 में कैंप डेविड समझौता; अमेरिका-चीन संबंधों को नॉर्मलाइज करना, जो देर से 1970 के दशक में हुआ; ईरानी क्रांति, जिसने 1979 में ईरान दस्तकवानी संकट का कारण बनाया; और 1979 में सोवियत आक्रमण में अफगानिस्तान।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nMagahi:'}]	फिल्म जेकरा में रयान गोसलिंग आऊर एम्मा स्टोन के देखाय गलई हई ओकरा सभे प्रमुख श्रेणी में नामांकन मिललई।	यह मूवी, जिसमें रायन गॉस्लिंग और एमा स्टोन हैं, सभी प्रमुख श्रेणियों में नामांकन प्राप्त किया।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nMagahi:'}]	गोस्लिंग आऊर स्टोन के क्रमशः सर्वश्रेष्ठ अभिनेता आऊर अभिनेत्री के लगी नामांकन मिललै।	गॉस्लिंग और स्टोन को सर्वश्रेष्ठ अभिनेता और अभिनेत्री के लिए नामांकन मिला।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nMagahi:'}]	दोसर नामांकन में सर्वश्रेष्ठ चित्र, निर्देशक, छायांकन, पोशाक डिजाइन, फिल्म-संपादन, मूल स्कोर, प्रोडक्शन डिजाइन, ध्वनि संपादन, ध्वनि मिश्रण आऊर मूल पटकथा शामिल हई।	अन्य नामांकन में सर्वश्रेष्ठ चित्र, निर्देशक, चित्रग्राफी, पोशाक डिजाइन, फिल्म-संपादन, मूल संगीत, उत्पादन डिजाइन, ध्वनि संपादन, ध्वनि मिश्रण और मूल चित्रपटस्वरूप शामिल हैं।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nMagahi:'}]	फिल्म में दू गाना, ऑडिशन (द फूल्स हू ड्रीम) आऊर सिटी ऑफ स्टार्स के सर्वश्रेष्ठ मूल गीत के लेल नामांकन मिललई। लायंसगेट स्टूडियो के 26 नामांकन प्राप्त होलई - कौनो दोसर स्टूडियो से ज्यादे।	चलचित्र, ऑडिशन (वह मूर्ख जो सपना देखते हैं) और सिटी ऑफ स्टार्स, सर्वश्रेष्ठ मूल गीत के लिए नामांकन प्राप्त करें। लायंसगेट स्टूडियो को 26 नामांकन प्राप्त हुए - किसी अन्य स्टूडियो से अधिक।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nMagahi:'}]	रविवार के देर रात, संयुक्त राज्य के राष्ट्रपति डोनाल्ड ट्रम्प प्रेस सचिव के माध्यम से देल एगो बयान में घोषणा कलई कि अमेरिकन सैनिक सीरिया छोड़ देतई।	रविवार के देर रात, संयुक्त राज्य अमेरिका के राष्ट्रपति डोनाल्ड ट्रंप ने प्रेस सचिव के माध्यम से एक बयान देकर घोषणा की कि संयुक्त राज्य अमेरिका के सैनिक सीरिया से वापस लौट रहे हैं।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nMagahi:'}]	ट्रंप तुर्की के राष्ट्रपति रेसेप तईप एर्दोआन के जौरे फोन पर बातचीत के बाद ई घोषणा कलई।	घोषणा तब की गई जब ट्रंप ने तुर्की के राष्ट्रपति रेजेप तायिप एर्दोगान के साथ फोन पर बातचीत की।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nMagahi:'}]	तुर्की पकड़ल गेल ISIS लड़ाकू के रखवाली करतई, जे बयान में कहल गेल हई, यूरोपीय देश प्रत्यावर्तन से इनकार कर देले हई।	यह बयान कहता है कि तुर्की भी गिरफ्तार किए गए आईएसआईएस सैनिकों की रक्षा करेगी, जिन्हें यूरोपीय राष्ट्रों ने वापस लेने से इनकार कर दिया है।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nMagahi:'}]	ई न केवल पुष्टि करई हई कि कम से कम कुछ डायनासोर के पांख रहई, एगो सिद्धांत पहिले से ही भरपूर रहई, लेकिन विवरण प्रदान करई छलई कि जीवाश्म आमतौर पर रंग आऊर त्रि-आयामी व्यवस्था ना कर सकई छलई।	यह न केवल यह साबित करता है कि कम से कम कुछ डायनासोर में पंख होते थे, जो पहले से ही व्यापक थीरी है, बल्कि रंग और तीन-आयामी व्यवस्था जैसी विवरण भी प्राकृतिक अवशेषों के बारे में देता है।
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nMagahi:""}]"	. वैज्ञानिक के कहनाम हई कि येई जानवर के पांख ऊपर से शाहबलूत-भूरा रंग के रहई आऊर नीचे के भाग पीयर या कैरोटीनॉयड रंग के रहलई।	वैज्ञानिक बोलत बा कि एह जानवर के पंख ऊपरी भाग में भूरे रंग के होते थे जबकि नीचे का भाग हल्के या कैरोटिनॉइड रंग के होता था।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nMagahi:'}]	ई खोज पक्षी में पंख के विकास के बारे में जानकारी देई छलई।	पाएं भी पक्षियों में पंखों के विकास में अवधारणा प्रदान करता है।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nMagahi:'}]	कैला कि डायनासोर के पांख में एगो अच्छा तरह से विकसित शाफ्ट ना होई हई, जेकरा रैचिस कहल जाई हई, लेकिन पांख के दोसर विशेषता होई हई - बार्ब्स आऊर बारबुल्स - शोधकर्ता अनुमान लगलई कि रैचिस बाद में विकासवादी विकास के संभावना रहई कि ई दोसर विशेषता।	यहाँ तक कि डायनासोर की पंखों में एक अच्छी तरह से विकसित शाफ्ट, जिसे रेचिस कहा जाता है, नहीं होती है, लेकिन पंखों की अन्य विशेषताएं - बार्ब्स और बार्ब्यूल्स - होती हैं, इसलिए शोधकर्ताओं ने यह निष्कर्ष निकाला कि रेचिस शायद एक बाद की प्राकृतिक विकास है जो इन अन्य विशेषताओं के बाद आया होगा।
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nMagahi:""}]"	पंख के संरचना से पता चलई हई कि ओकर उपयोग उड़ान में ना बल्कि तापमान विनियमन या प्रदर्शन के लेल कैल गेल रहई। शोधकर्ता सुझाव देलई कि, भले ही ई एगो युवा डायनासोर के पूंछ हय, नमूना वयस्क पंख देखबई हय न कि एगो चुजा के नीचा।	फेदर्स का संरचना यह सुझाता है कि वे उड़ान में उपयोग नहीं हुए थे, बल्कि तापमान नियंत्रण या प्रदर्शन के लिए थे। शोधकर्ताओं ने सुझाव दिया कि, हालांकि यह एक युवा डायनासोर की पूंछ का खुदाई है, नमूना वयस्क पंख दिखाता है और न किसी बच्चे की नीचे की तरफ।
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nMagahi:""}]"	शोधकर्त सुझाव देलई कि, भले ही ई एगो युवा डायनासोर के पूंछ हई, नमूना वयस्क पंख देखबई हई न कि एगो चूजा के नीचा।	शोधकर्ताओं ने सुझाव दिया कि, हालांकि यह एक युवा डायनासोर की पूंछ है, नमूना वयस्क पंख दिखाता है और न किसी बच्चे की पिंजरी।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nMagahi:'}]	तुर्की के गाजियांटेप में पुलिस मुख्यालय में कलहे सुबह एगो कार बम विस्फोट में दो पुलिस अधिकारी के मौत हो गेलई आऊर बीस से ज्यादे लोगन घायल हो गेलई।	गजियांतेप, तुर्की के पुलिस मुख्यालय में कल सुबह एक कार बम विस्फोट हुआ, जिसमें दो पुलिस अधिकारी मारे गए और बीस से अधिक लोगों को घायल किया गया।
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nMagahi:""}]"	राज्यपाल के कार्यालय कहलई कि घायल में उन्नीस पुलिस अधिकारी छलई।	गवर्नर कार्यालय बोले कि घायलों में से उन्नीस पुलिस अधिकारी थे।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nMagahi:'}]	पुलिस कहलै कि ओयी हमला के जिम्मेदारी एगो कथित दाएश (ISIL) आतंकवादी पर शक हई।	पुलिस ने कहा कि वे हमले के लिए एक कथित दाईश (आईएसआईएल) जंगबद्ध के जिम्मेदारी का संदेह रखती हैं।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nMagahi:'}]	ऊ पलई कि सूर्य दोसर सितारा के जैसन मूल सिद्धांत पर संचालित होई हई: सिस्टम में सभा सितारा के गतिविधि ओकर चमक, ओकर घूर्णन, आऊर कुछो ना के द्वारा संचालित होई हई।	ते सूर्य के बारे में पता चला कि यह अन्य तारों के सामान्य सिद्धांतों पर कार्य करता है: प्रणाली में सभी तारों की गतिविधि उनकी प्रकाशता, उनकी घूर्णन द्वारा चलाई जाती है, और कुछ नहीं।
"[{'role': 'user', 'content': ""This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nMagahi:""}]"	एगो तारा के रॉस्बी संख्या निर्धारित करे के लेल चमक आऊर रोटेशन के एगो साथ उपयोग कइल जाई छलई, जे प्लाज्मा प्रवाह से संबंधित हई।	प्रकाशता और घूर्णन को साथ में इस्तेमाल किया जाता है ताकि तारे का रॉस्बी संख्या निर्धारित की जा सके, जो प्लाज्मा प्रवाह से संबंधित होता है।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nMagahi:'}]	रॉस्बी संख्या जेतना छोट होतई, चुंबकीय उत्क्रमण के संबंध में तारा ओतना ही कम सक्रिय होतई।	जितना कम रॉसबी संख्या, उत्कृष्टता के संबंध में चुंबकीय उलटवाहनों के साथ सितारा कम सक्रिय होता है।
[{'role': 'user', 'content': 'This is an English to Magahi translation, please provide the Magahi translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nMagahi:'}]	अपन यात्रा के समय, इवासाकी कई मौका पर मुसीबत में फंस गेलई।	उनके यात्रा के दौरान, ईवासाकी को कई बार मुसीबत में पड़ना पड़ा।
