messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nTamil:'}]	எபோலாவினால் ஏற்படும் உயிரிழப்புகளைக் குறைக்கும் என நம்பப்படும் ஒரே ஒரு சோதனை தடுப்பூசியைத் தவிர, வேறு எந்த மருந்தும் தற்போதுள்ள தொற்றிற்கு ஏற்ப சிகிச்சை அளிப்பவையாக செயல்படவில்லை.	ஒரு சோதனை தயாரிப்பு இப்போது இருப்பதால் இப்போது எபோலா மரண விகிதத்தை குறைத்துவிடும் என்று தெரியும், ஆனால் இருப்பினும், ஏதேனும் மருந்துகள் ஏற்கனவே இருக்கும் தொடர்ந்து நோயை சிகிச்சை செய்ய ஏற்கனவே தகுதியாக காட்டப்பட்டுள்ளன.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nTamil:'}]	எதிர்ப்புசக்திக் கொண்ட சிற்றுண்டி, ZMapp, ஆரம்பத்தில் இந்தத் துறையில் நம்பிக்கைக் கொடுத்தது, ஆனால் முறைப்படி செய்யப்பட்ட ஆய்வுகள் இது மரணத்தை தடுப்பதற்கான வழிகளுக்குப் பதிலாக குறைவான நன்மையே தருகிறது என்பதைக் காட்டின.	ஒரு ஆண்டிபாடி காக்டெயில், ZMapp, முதன்முதலில் புலம்பலில் வாய்ந்த வாய்ப்பைக் காட்டியது, ஆனால் அது மரணத்தை தடுக்க தேவையான பயன்பாட்டில் குறைவான பயன் கொண்டுள்ளது என்று அதிகாரப்பூர்வ ஆய்வுகள் குறித்து குறிப்பிடுகின்றன.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nTamil:'}]	PALM சோதனையில், ZMapp ஒரு கட்டுப்பாடாகச் செயல்பட்டது, அதாவது விஞ்ஞானிகள் இதை ஒரு அடிப்படையாகப் பயன்படுத்தினர் மற்றும் அதனுடன் மற்ற மூன்று சிகிச்சையையும் ஒப்பிட்டனர்.	பாம் சோதனையில், ZMapp ஒரு கட்டுப்பாட்டாக இருந்தது, அதன் அடிப்படையில் அறிவியலர்கள் மூன்று மற்ற சிகிச்சைகளைக் கண்டுபிடித்து அதுக்கு ஒப்புக்கொள்ளப்பட்டது.
"[{'role': 'user', 'content': ""This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.\nTamil:""}]"	USA ஜிம்னாஸ்டிக்ஸ், யுனைடெட் ஸ்டேட்ஸ் ஒலிம்பிக் கமிட்டியின் கடிதத்தை ஆதரிக்கிறது மற்றும்  விளையாட்டு வீரர்கள் அனைவருக்கும் பாதுகாப்பான சூழலை ஊக்குவிக்க ஒலிம்பிக் குடும்பத்தின் முழுமையான தேவையை ஏற்றுக்கொள்கிறது.	யுஎஸ்ஏ ஜிம்னாஸ்டிக்ஸ் ஐக்கிய அமெரிக்க ஒலிம்பிக் குழுமத்தின் கடிதத்தை ஆதரிக்கிறது மற்றும் எங்கள் அத்தியாயத்தினால் அனைத்து உறுதியான விளைவுகளுக்கும் ஒலிம்பிக் குடும்பத்தின் பாதுகாப்பு பற்றிய தேவையை ஏற்படுத்துகிறது.
"[{'role': 'user', 'content': ""This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.\nTamil:""}]"	எங்களுடைய  விளையாட்டு வீரர்கள் மற்றும் கிளப்புகளின் நலன்கள், மற்றும் அவர்களின் விளையாட்டு ஆகியவை தீர்மானிப்பதை விட, எங்கள் நிறுவனத்திற்குள் அர்த்தமுள்ள மாற்றத்துடன் முன்னேறுவதன் மூலம் சிறப்பாக சேவை செய்யப்படலாம், என்ற  USOC's  அறிக்கையுடன் நாங்கள் உடன்படுகிறோம்.	எங்கள் விலங்குகள் மற்றும் கிளப்களின் ஆர்வங்கள், அவர்கள் விளையாட்டுக்கும் விளையாட்டு மீறலின் மூலம் எங்கள் அமைப்பில் முன்னேற்றம் செய்வது முக்கியமான மாற்றத்துடன் மேலும் தேர்வுறுதலைப் பெற செய்யும் என்று எமது அமைப்புக்குத் தெரிவிக்கின்றோம்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.\nTamil:'}]	யுஎஸ்ஏ ஜிம்னாஸ்டிக்ஸ் ஆதரவாளர்கள், லேரி நாஸரினால் பிழைத்தவர்கள், தைரியமாக அந்த கலவை எவ்வளவு பாதிப்பை அளித்தது மற்றும் இவ்வளவு நாட்கள் கண்டுபிடிக்கப்படாமல் இருந்தது என்று விவரிப்பதை தெளிவுபடுத்த முயலும் தன்னிச்சை ஆய்விற்கு ஆதரவு அளிக்கும் மற்றும் தேவையான மற்றும் தகுந்த மாற்றத்தை ஒட்டி நடக்கும் என்கின்றனர்.	யுஎஸ்ஏ ஜிம்னாஸ்டிக்ஸ் அதிர்ச்சியான மேலாண்மையில் ஒரு சுவாரஸ்யமான சேதமான சாத்தியமான விவரணத்தையும் லேரி நசரின் மீது படிக்கப்பட்ட மீதியான பாதுகாப்புகளுக்கு எப்படி நடந்துவிட்டது என்பதை அறிவதற்கு உதவும் ஒரு சுவாரஸ்யமான தன்மையையும் ஏற்படுத்துகின்றது.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nTamil:'}]	அமெரிக்க ஜிம்னாஸ்டிக்ஸ் மற்றும் USOC ஆகிய இரண்டும்  பாதுகாப்பான, நேர்மறையான மற்றும் அதிகாரம் பெற்ற சூழலில் விளையாட்டு வீரர்கள் தங்கள் லட்சியங்களைத் தொடர ஜிம்னாஸ்டிக்ஸ் விளையாட்டையும், மற்ற விளையாட்டுகளையும், முடிந்தவரை பாதுகாப்பானதாக மாற்றுவதற்கான ஒரே நோக்கத்தைக் கொண்டுள்ளன.	யுஎஸ்ஏ ஜிம்னாஸ்டிக்ஸ் மற்றும் யுஎஸ்ஓசி ஒரே இலக்குகளை உடையனவென்று தெரிவிக்கின்றன - அதன் மூலம் அத்லீட்டுகள் தங்களது கனவுகளை அடைய ஒரு பாதுகாப்பான, நலமான மற்றும் சக்தியுள்ள சூழலில் ஜிம்னாஸ்டிக்ஸ் மற்றும் மற்றவைகளை பெற்றுக்கொள்ள முடியும்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.\nTamil:'}]	1960 முழுவதும் ஜான் எஃப்.கென்னடியிடம் ஆலோசகராகவும் பிறகு லிண்டன் பி. ஜான்சன் நிர்வாகத்திலும் ப்ஜெஜின்ஸ்கி பணிபுரிந்தார்.	1960களின் முழுவதும், பிர்ஜெஸின்ஸ்கி அவர்கள் தமிழ் எழுத்துப் பெயர்களை சேர்ந்து ஜான் எப் கென்னடி அவர்களுக்கு ஆதரவாளராக வேலை செய்தனர் மற்றும் பின்னர் லிண்டன் பி. ஜான்சன் அமைப்பில் வேலை செய்தனர்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nTamil:'}]	1976 தேர்வுகளின் போது அவர் கார்டருக்கு வெளியுறவுக் கொள்கை குறித்து ஆலோசனை வழங்கினார், பின்னர்  ஹென்றி கிஸ்ஸிங்கருக்குப் பின் 1977 முதல் 1981 வரை தேசிய பாதுகாப்பு ஆலோசகராக (NSA) பணியாற்றினார்.	1976 தேர்தலில் கார்டருக்கு வெளியேற்றப்பட்ட பின்னர் வெளியிட்ட வெளிநாட்டு கொள்கைகளில் அவரை ஆலோசித்து, 1977 முதல் 1981 வரை தேசிய பாதுகாப்பு ஆலோசகராக சேவை செய்தார், ஹென்ரி கிசின்ஜரியை பின்பற்றி.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nTamil:'}]	என்எஸ்ஏயாக அவர், 1978ஆம் ஆண்டு கேம்ப் டேவிட் உடன்படிக்கை; 1970ஆம் ஆண்டில் யுஎஸ்- சைனா இடையேயான உறவை சீர்படுத்தல், 1979ஆம் ஆண்டு இரான் பிணைக்கைதி நெருக்கடிக்கு வழிவகுத்த இரான் போராட்டம்; 1979இல் ஆஃப்கானிஸ்தானில் சோவியத்தின் முற்றுகை போன்ற உலக விவகாரங்களை அரசியல் திறனுடன் கையாள்வதில் கார்டருக்கு உதவியாக இருந்தார்.	அவர் என்எஸ்ஏ ஆகியவராக கார்டருக்கு உலக விஷயங்களை தொடர்ந்து தொகுத்து வாழ்க்கையாக அமைத்தது, போதுமான விஷயங்களாக கேம்ப் டேவிட் ஒப்பனைகள், 1978; அமெரிக்க சீன உறவுகளை சமாளித்தது முடிவது போன்றவைகள் முதலியன, 1970 களில்; இரானிய புரட்சித் தலைவர் மாற்றத்தின் பின்னர் நடந்த இரான் பிடிப்பு செய்திகள், 1979; மற்றும் சோவியத் சேர்க்கை ஆபத்து, 1979.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nTamil:'}]	ரியான் கோஸ்லிங் மற்றும் எம்மா ஸ்டோன் நடித்த இந்தத் திரைப்படம், அனைத்து முக்கிய பிரிவுகளிலும் பரிந்துரைகளைப் பெற்றது.	ரயன் காஸ்லிங் மற்றும் எம்மா ஸ்டோன் நடித்துள்ள திரைப்படம், அனைத்து முக்கிய வகைகளிலும் வருமானங்களைப் பெற்றது.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nTamil:'}]	கோஸ்லிங் மற்றும் ஸ்டோன், இவர்கள் இருவரும் சிறந்த நடிகர் மற்றும் நடிகைக்கான பரிந்துரைகளைப் பெற்றனர்.	காஸ்லிங் மற்றும் ஸ்டோன் சிறப்பு நடிகர் மற்றும் நடிகை வாழ்க்கைப் பொருளாதார விருதுகளைப் பெற்றனர்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nTamil:'}]	சிறந்த படம், இயக்குனர், ஒளிப்பதிவு, ஆடை வடிவமைப்பு, பட எடிட்டிங், அசல் ஸ்கோர், தயாரிப்பு வடிவமைப்பு, ஒலி எடிட்டிங், ஒலி கலவை மற்றும் அசல் திரைக்கதை ஆகிய பிற பரிந்துரைகள் அடங்கியுள்ளன.	மற்ற நம்பிக்கைகள் சிறப்பு படம், இயக்குனர், படப்பிடிப்பு, உடைக்கலம் வடிவமைப்பு, திரைத்திருத்தம், மூலம் இசை, தயாரிப்பு வடிவமைப்பு, ஒலி திருத்தம், ஒலி கலந்துரையாடல் மற்றும் மூலம் திரைப்பட எழுத்துக்களைச் சேர்ந்துள்ளன.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nTamil:'}]	திரைப்படத்தின் இரண்டு பாடல்கள், ஆடிஷன் (தி ஃபூல்ஸ் ஹூ ட்ரீம்) மற்றும் சிட்டி ஆஃப் ஸ்டார்ஸ், சிறந்த ஒர்ஜினல் பாடலுக்கான பரிந்துரைகளைப் பெற்றன. லயன்ஸ்கேட் ஸ்டுடியோ 26 பரிந்துரைகளைப் பெற்றது - வேறு எந்த ஸ்டுடியோவை விடவும் அதிகமானது.	திரைப்படம் 'ஆடிஷன்' இரு பாடல்கள், 'தி ஃபூல்ஸ் வூ ட்ரீம்' மற்றும் 'சிட்டி ஆஃப் ஸ்டார்ஸ்' என்று பெற்ற முதன்முதல் பாடல் விருதுகளுக்கு வரும். லயன்ஸ்கேட் ஸ்டூடியோ மேல் பிரதம ஸ்டூடியோவுக்குப் பல விருதுகள் பெற்றன.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nTamil:'}]	ஞாயிற்றுக்கிழமை பிற்பகுதியில், அமெரிக்க அதிபர் டொனால்ட் டிரம்ப், பத்திரிகை செயலாளர் வழியாக வழங்கிய அறிக்கையில், அமெரிக்கத் துருப்புகள் சிரியாவை விட்டு வெளியேறப்போவதாக அறிவித்தார்.	ஞாயிறு முடிவில், ஐக்கிய அமெரிக்க அதிபர் டோனால்ட் டிரம்ப், அறிவிப்பு செய்தியாளர் மூலம் வழங்கப்பட்ட அறிவியில் அமெரிக்க படைகள் சிரிப்புகள் செல்லும் என்று அறிவித்தார்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nTamil:'}]	இந்த அறிவிப்பு ட்ரம்ப், துருக்கியின் ஜனாதிபதி ரெஸெப் டய்யிப் ஏர்டோகனுடன் நடத்திய தொலைபேசி உரையாடலின் பின்னர் செய்யப்பட்டது.	டிரம்பு துருக்கி அதிபர் ரெசெப் தய்யிப் எர்தோகானுடன் ஒரு தொலைபேசி உரையாடல் நடத்தியது.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nTamil:'}]	அந்த அறிக்கையின்படி கைப்பற்றப்பட்ட ISIS போராளிகளை பாதுகாக்கும் பொறுப்பை துருக்கி எடுத்துக்கொள்ளும் மற்றும் ஐரோப்பிய நாடுகள் திருப்பி அனுப்ப மறுத்துவிட்டன என்றும் கூறியது.	அதிர்ந்துகொள்ளப்பட்ட ஐஎஸ்ஐஎஸ் போராட்டம் அடையும் விடுதிகளை காப்பாற்ற துருக்கி முடியும் என்று அறிவித்த அறிவிப்புக்குப் பதிலாக, ஐரோப்பிய நாடுகள் மீண்டும் தமிழ்நாட்டுக்கு வருமானத்தை மரியாதைப் படுத்துகின்றன.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nTamil:'}]	இது, ஏற்கனவே பரவலாக பேசப்படும் கொள்கையான சில டைனோசர்களுக்கு மட்டும் இறகுகள் இருப்பதை உறுதிப்படுத்துகிறது. மேலும், விளக்கமான தொல் எச்சங்களால் பொதுவாக அளிக்க முடியாத நிறம் மற்றும் முப்பரிமாண அமைப்பு குறித்த விவரங்களையும் வழங்குகிறது.	இது மட்டும் அல்லது கூட சில டைனோசார் பறவைகளின் மேல் பச்சைகள் இருக்கும் என்பதை உறுதிப்படுத்துகின்றது, ஏற்கனவே பரப்பப்பட்ட ஒரு திரையாக உள்ள ஒரு கருவியையும், பறவைகளின் வரைபடத்தையும் வழங்குகின்றது.
"[{'role': 'user', 'content': ""This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nTamil:""}]"	விஞ்ஞானிகள் இந்த விலங்கினுடைய இறகுப்பகுதியின் மேற்பரப்பு கஷ்கொட்டை-பழுப்பு நிறத்திலும் மற்றும் அடிப்பரப்பு வெளிர் அல்லது கரோட்டினாய்டு நிறத்திலும் இருந்தன என்று கூறுகின்றனர்.	விஞ்ஞானிகள் இந்த விலங்கின் பச்சைப் பார்வையில் மஞ்சள் பூனைமண் மேல் மற்றும் ஒளிர்ந்த அல்லது கரோடெனாய்ட் நிறத்துடன் கீழே உள்ளது.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nTamil:'}]	கண்டுபிடிப்பானது பறவைகளில் இறகுகளின் பரிணாம வளர்ச்சியைப் பற்றிய நுண்ணறிவை வழங்குகிறது.	பறவைகளின் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல் பறவைகளின் மேல்
