messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nSwati:'}]	Ngisho noma umjovo lophasisiwe kubonakala ukhona kunciphisa linani lebantfu lababulawa yi-Ebola, kuze kube ngunyalo, akukho lokutsite lokukhona kwekwelapha bantfu labangenwe ngulesifo.	Ngesikhatsi esisodwa sikhomba ukuthi isivakisho esikhomba ukuphucula ukufa kwe-Ebola, kuya kuze kube khona, akukho imithi esondelene kahle efanele yokwelulekwa kwesifo esikhona.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nSwati:'}]	Yinye i-cocktail yemasotja emtimba, iZMapp, kwekucala yaniketa litsemba kulendzima, kepha tifundvo letihlelekile takhomba kutsi inelusito loluncane kunalokudzingekile kuvimbela kufa.	Lobhisa lelihloniphekile lelihloniphekile, ZMapp, lapho kuyakubonakala ukukhanya emhlabeni, kodwa izifundo ezikhombisa zathola ukuthi kuyakwazi ukusiza kancane kunokuthola ukufa.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nSwati:'}]	Kuloluhlolo i-PALM, ZMapp yasetjentiswa ngenjongo yekucodzisa, lokusho kutsi bososayensi bayisebentisa njengesisekelo futsi bacatsanisa naleti letinye tindlela letintsatfu tekwelapha.	Emtsatsi wa PALM, ZMapp wakhe wakhiwa njengendlela yokubeka, kutsi abasayentifiki basebenzela njalo njengendlela yokubeka kanye nekutsi baphindzisela kutsi kubekwe kwezinye zemikhawulo leyo.
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.\nSwati:""}]"	BeTekujima eMelika basekela lencwadzi yeKomidi yema-Olimpiki yaseMelika futsi bamukela lesidzingo salomndeni wema-Olimpiki kutfutfukisa simo lesiphephile sabo bonkhe badlali.	USA Gymnastics sikhomba lekhomiti ya United States Olympic Committee kanye nekutsi kufanele kutsi umphakatsi we-Olympic wakha indawo yenjabulo enhle kutsi wonke umphakatsi wetinkhundla letfu.
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.\nSwati:""}]"	Siyavumelana nalokushiwo yi-USOC kutsi tifiso tebadlali betfu nemacembu, nemdlalo wabo, tingagcwaliseka kahle ngekuchubekela phambili ngelushintjo loluvakalako kulenhlangano, hhayi nje kunconyelwa.	Siyakubongela ngokuthi isitatimende sase-USOC siyakwazi ukuthi izidingo zethu zemidlalo noklaba, futhi umdlalo wabo, kungenzeka kube kuhle ngokuthi siyaphambili ngezinkinga ezithile ezikhona kwi-organizethi yethu, kunokuthi sikhuthazele.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.\nSwati:'}]	BeTekujima eMelika basekela luphenyo lolutimele lelingakhanyisa kutsi kuhlukubeteka kwalendlela lechazwe nguletisulu taLarry Nassar ngabe akubonwanga sikhatsi lesidze kangaka futsi iyalamukela noma ngabe nguluphi lushintjo lolufanele naloludzingekako.	USA Gymnastics isebenza ngokubonisana ngechungulo eliyi-ndawo elingatholakaliyo, elingakwazi ukubonisa ukuthi ukuthwala okubalulekile okubalulekile ngokwesithathu ngabafundi abangababonakaliyo kaLarry Nassar kungakwazi ukungabonakali kahle kakhulu futhi ibamba ngokuhamba kahle futhi ngokwanele.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nSwati:'}]	Betemdlalo wemagymnastics baseMelika kanye neUSOC banemgomomunye wekwenta lomdlalo naleminye uphephe kuze bantfu labawudlalako baphephe bakhone kufeza emaphupho abo.	USA Gymnastics no USOC bawuqalela ngegama lelo — ukwenza umdlalo wegimnastiki, futsi labanye, ngokwesula njengoba kungcono kakhulu kubasendleleni abathleta ukuthi babekelelele emsebenzini wabo kusukela kusukela kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela, kusukela
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.\nSwati:'}]	Emnyakeni wonkhe wa-1960, Brzezinski bekasebentela John F. Kennedy njengemeluleki wakhe wase usebentela lihhovisi laLyndon B. Johnson.	Ngaphandle kwe-1960s, uBrzezinski wasebenza ngokusemthethweni kwaJohn F. Kennedy njengomthetheli wakhe, futhi emva kwezindaba zikaLyndon B. Johnson.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nSwati:'}]	Phakatsi nelukhetfo lwanga-1976 wacebisa Carter ngemtsetfo lophatselene nemave angaphandle, wabese wasebenta njengaMeluleki Wetekuvikela Telive (NSA) kusuka nga-1977 kuya nga-1981, endlula Henry Kissinger.	Nge 1976, wabeka Carter ngemphakatsi lemfatsi, wakhe wabekela kutsi abe yena loMnikati weNkatsi yemphakatsi (NSA) kusukela 1977 kuya 1981, akhomba Henry Kissinger.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nSwati:'}]	Njenge-NSA, usite Carter ngekubamba tindzaba temave, letifana ne-Camp David Accords, yanga-1978; wenta simo sahlaliseka emkhatsini weMelika neShayina ngasekupheleni kweminyaka yanga-1970; i-Iranian Revolution, leyaletsa simo se-Iran sekutfumba, nga-1979; nekungena kwe-Soviet e-Afghanistan, nga-1979.	Nguye NSA, wamtsatsa Carter ekugcineni ngemisebenzi yezwe, njengoba iCamp David Accords, 1978; ukwenza ukuthuthukiswa kwezwe US-China ngokwesokudlulela kweminyaka yezokugcina; iRevolution yeIran, eyayisikhathi esikhona sokuqhubeka kweminyaka yezokugcina, 1979; kanye nokungena kweSoviet eAfghanistan, 1979.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nSwati:'}]	Lelifilimu, lelifaka ekhatsi Ryan Gosling na-Emma Stone, litfole kubalelwa kuto tonkhe tindzima letivelele.	Lomtsatsi, leliqiniso lelikhombisa uRyan Gosling noEmma Stone, laphumela ekhaya kwezinye zezigaba ezikhulu zonke.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nSwati:'}]	Gosling naStone banconyelwe kuba Badlali Baseshashalazini Labahamba Phambili ngekulandzelana kwabo.	Gosling no Stone bavumile iminominayishoni yekutsi yingakho bafana nebhungu labafana.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nSwati:'}]	Lokunconywa kufaka ekhatsi kunconyelwa Sitfombe Lesihle, Umcondzisi, Umtsebuli Wetitfombe, Umtfungi Wetiphahla, Umhleli Welifilimu, Umbhali Wemagama Emculo, Umhlami Wemikhicito, Umhleli Wemsindvo, Umhlanganisi Wemsindvo kanye nekuba Ngumbhali Waloko Lokutasetjentiswa Efilimini.	Lokutsi lokuqalwa kutsi kutsandza kutsi kutsi, Sitsandzako, Sitsandzako, Kutsandzako, Kutsandzako, Kutsandzako, Kutsandzako, Kutsandzako, Kutsandzako, Kutsandzako, Kutsandzako, Kutsandzako.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nSwati:'}]	Tingoma letimbili kulefilimi, i-Audition (Letilima LetiPhuphako) kanye ne-City of Stars, taphakanyiswa ehlangotsini letingoma tekuticambela letihambe embili. Situdiyo iLionsgate yatfola tiphakamiso letingema-26 - kwendlula noma ngutiphi letinye titudiyo.	Kutsi kwezinkulumo ezimbili ezifana nezifana kusukela kumdlalo, Audition (The Fools Who Dream) kanye neCity of Stars, zathola izithombe zokubalwa kwezinkulumo ezihle kakhulu. Isitudio saseLionsgate sathola izithombe ezimbili ezinhlanu — ngaphezu kwezinye isitudio.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nSwati:'}]	NgeLisontfo ntsambama, mengameli waseMelika Donald Trump, esitatimendeni lasetfule ngamabhalane wemaphepha, ubike kutsi emasotja ase-US atawusuka eSyiria.	Kusasa emhlabeni, umholi we-United States uDonald Trump, ngemvume yeminye imininingwane, wathumela umqondisi wezindaba, wathola ukuthi amaqembu ase-US azosala eSyria.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nSwati:'}]	Simemetelo sentiwe ngemuva kwekutsi Trump abe nengcogco ngefoni naMongameli waseTurkey, Recep Tayyip Erdogan.	Lokuhlanganisa lwakhe lwasungulwa emva kokuba uTrump abe nemibuzo yefoni ngoMongameli waseTurkish, uRecep Tayyip Erdoğan.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nSwati:'}]	I-Turkey ingatsatsa kugadza bantfu labalwela i-ISIS lababanjiwe, lombiko washo, emave eYurophu alile kubuya.	Turkey iya kuvula abaphathi abathathwe ISIS abakhokheliwe, oku kutsi kutsi bantfu bakaYurophu babe bakhomba ukukhomba.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nSwati:'}]	Loku akucinisekisi nje kuphela kutsi emadayinosa anetinsiba, inkholelo leyandzile, kodvwa iniketa imininingwane ngetinsalele, kufaka ekhatsi imibala neluhlelo lwetincenye letintsatfu.	Loko kutsi kungcono kutsi kungaba yini kutsi kune mabandla lamadzino lamadzino abo babekhona amafetha, umkhuba wakho wakho, kodvwa kungaba makhombisa amagugu kutsi akungabi kahle, njengoba kutsi lutsandvo lwekutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi kutsi
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nSwati:""}]"	. Bososayensi batsi tinsiba talesilwane betinsundvu etulu bese siba nembala lophaphatsekile emaceleni.	Babonisa bakhomba lelihlo lwasendle.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nSwati:'}]	Lolokutfolakele kuniketa kucondza kwekushintjashintja kwetimphiko tetinyoni.	Lokufumana kungaba ngcono kuyakunikeza ukubona kwezinyosi ngaphansi kwezinyoni.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nSwati:'}]	Ngenca yokutsi timphiko temadayinasosi atinayolendzawo lecijile lekhule ngalokwanele, lebitwa ngekutsi i-rachis, kodvwa inato letinye tintfo tetimphiko — ema-barbs nema-barbules — baphenyi baphetse ngekutsi ema-rachis ete kamuva kunaleti letinye tintfo.	Ngoba amaswati asebenzisa izikhuni zedainosori ayenayo ishaft esikhulu esithiwa yi-rachis, kodwa kungaba nezinye izinto ezinamagama aseziyinhloko zezikhuni - izibhobho nezibhobhobhule - abasebenzisi babonisa ukuthi i-rachis ibe ngokwesinye isikhathi isikhathi esilandelayo esikhulile kakhulu ukweseka kwalesi simo.
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nSwati:""}]"	Lokubukeka kwaletimphaphe kuchaza kutsi atisetjentiswanga endizeni kodvwa kulawula lizinga lekushisa noma kukhombisa. Labahloli basikisela kutsi, noma loku kuyindzaba yedayinasosi lencane, lesampula ikhombisa kukhuluphala kwalendzala hhayi kwenkhukhu ngephansi.	Lokukhomba kwemakhiwa kutsi kungakatsi kusetindzisa emoyeni kodvwa kutsi kusetindzisa emtsatsi kanye nesikhatsi. Labagcwaliseli babelelele kutsi, ngalokutsi loko kutsi kungumkhomba wekutsi kutsi kungumkhomba wekutsi kwezinkhukhumba zekhanda, lekutsi kutsi lesitimela sikhomba inkhukhumba yentombazane kanye kutsi akungumkhomba wemntfwana.
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nSwati:""}]"	Bacwaningi batsi, ngisho loku kungumsila wedayinaso, loku labakutfolile kukhombisa kutsi letimphiko tenyoni lendzala hhayi lencane.	Babonisi bangasugela ukutsi, ngalokutsi lelihlahla liyakhombisa indlela yemvula yendlovu yomntfwana, kodvwa isampuli isikhombisa isikhumba seyindlovu esikhulu futsi asiyindlovu yomntfwana.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nSwati:'}]	Ibhomu yemoto lebeyentelwe kuchumisa indlunkhulu yemaphoyisa eGaziantep eTurkey itolo ekuseni, ibulele emaphoyisa lamabili yalimata bantfu labangetulu kwemashumi lamabili.	Indoda yekhari yasekhaya yadlala ezingxoxweni zaseGaziantep, eTurki ngolwesibili lwesonto, yafa abaphoyisa ababili futhi abathathu abanye abantu.
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nSwati:""}]"	Lihhovisi lalombusi litse labalishumi nemfica balabalimele bekumaphoyisa.	Ligcwele lekamakhansela lisho kutsi laba baphile bapha kubalulekile.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nSwati:'}]	Emaphoyisa atsi asola kutsi libutfo leDaesh (ISIL) leli lelihlasele.	Emaphoyiseni sebeyakutsi bakhomba bati bayekelela umuntu ongumlandeli weDaesh (ISIL) wokwenzela lesikhohliso.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nSwati:'}]	Batfola kutsi Lilanga lisebenta ngendlela lefanako naletinye tinkhanyeti: Kuhamba kwato tonkhe tinkhanyeti esibhakabhakeni kwatfolakala kutsi kuchutjwa kukhanya, kutungelete, futsi kute lokunye.	Babonisa libelele lelihle lihamba ngendlela esemthethweni njengemizwa yezinkanyezi ezinye: Kuhlukunyezwa ukukhanya kwemizwa yezinkanyezi zonke ezikhona emthethweni ngokwemisebenzi yazo, ukugqoka kwazo, futsi akukhona okunye.
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nSwati:""}]"	Kukhanya nekutungeleta kusetjentiswa kanyekanye kutfola inombolo yeRossby yenkhanyeti, lehlobene nekugeleta kwe-plasma.	Lokuhamba kanye nokugqoka kusebenzisa ngokwesinye ukubaluleka iRossby number yentabazimbi, eyayiswe ngokwesithathu kweplazma.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nSwati:'}]	Nangabe inombolo yeRossby iyincane, inkhanyeti ayibi nemandla kangako ngalokuhambisana ne-magnetic.	Lokutsi lokuqala lweRossby, kutsi libe litsandza lomhlaba ngendlela yokuncitsha kwemagneti.
