messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nWaray:'}]	Samtang usa ka eksperimental nga bakuna in nagawas nga nakapahamubo han mortalidad han Ebola, kutob yana, waray mga medisina nga klaro nga nagpakita nga angayan ha pagtambal han naeksister nga impeksyon.	Samtang an usa nga experimental nga bakuna nagpakita nga mahimo nga magpugong han kamatayon han Ebola, hasta yana, waray pa gihap klaro nga mga tambal nga nagpapakita nga angay gamiton para han pagtratar han naglalain-lain nga impeksyon.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nWaray:'}]	Usa nga antibody cocktail, an ZMapp, ha tinikangan nagpakita hin saad ha kanataran, pero an pormal nga mga pag-aram nagpapasabot nga mayda ini guroguti nga benepisyo kontra han ginhihingita nga pagpugong hin pagkamatay.	Usa nga antibody cocktail, ZMapp, una nga nagpakita hin paglaom ha larangan, pero ginpagmati-an han mga opisyal nga pagtuon nga mayda ini nga mas gamay nga benepisyo hini nga ginahandom ha pagpugong han kamatayon.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nWaray:'}]	Dida han PALM trial, nagserbi an ZMapp kumo usa ka kontrol, karuyag sidngon gingamit ito han mga sayantista kumo usa ka basihanan ngan gintanding an tulo nga lain nga mga pagtambal dida hito.	Ha PALM trial, an ZMapp ginagamit bilang kontrol, an ibig sabihon ginagamit ini han mga syentista bilang basehan ngan ginpapahamtang ini ha tulo nga iba nga mga pagtratar han sakit.
"[{'role': 'user', 'content': ""This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.\nWaray:""}]"	Suportado han USA Gymnastics an surat han United States Olympic Committee ngan ginkakarawat an hingpit nga pagkinahanglan han Olympic nga pamilya para igpasiugda an talwas nga palibot para ha tanan naton nga mga atleta.	An USA Gymnastics nagtutdo han sulat han United States Olympic Committee ngan gin-aako an absolutong kinahanglanon han Olympic pamilya nga magpromote hin luwas nga palibot para ha aton nga mga atleta.
"[{'role': 'user', 'content': ""This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.\nWaray:""}]"	Nauyon kami han ginsiring han USOC nga an interes han aton mga atleta ngan mga club, ngan an ira sport, bangin mas maopay maserbihan pinaagi han pag-gios paabante nga mayda mapulsanon nga pagbag-o ha sulod han aton organisasyon, kontra han desertipikasyon.	Nagkasabot kami sa pahayag han USOC nga an mga interes han aton mga atleta ngan mga klase, ngan han ira isport, mahimyangon nga ma-serbe hin maupay pinaagi han pagpadayon han mga importante nga pagbag-o ha sulod han aton organisasyon, imbes nga pagpawara han sertipikasyon.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.\nWaray:'}]	Suportado han USA Gymnastics an usa ka independente nga imbestigasyon nga bangin makahatag hin lamrag ha kon paonan-o an sugad kadako nga pag-abusar han pag-angay-angay nga maisugon nga iginhulagway han mga nakatalwas ha Larry Nassar nga mahimo diri masabtan hin maiha nga panahon ngan magpahiangay ha bisan ano nga kinahanglanon ngan kaangayan nga mga pagbag-o.	An USA Gymnastics nagtindog hin independyente nga imbestigasyon nga mahihinayon hin kagawasan kon papano an pag-abuso han kadako han ginsurat nga may kaluwasan han mga nakalampuwas han Larry Nassar nakapasar ha pagka-undetected ha duro nga panahon ngan gin-aakseptar an bisan ano nga kinahanglanon ngan angay nga mga pagbag-o.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nWaray:'}]	May-ada pareho nga panuyo an USA Gymnastics ngan an USOC — an paghimo han sport nga gymnastics, ngan iba pa, nga talwas tubtob posible para ha mga atleta basi masunod an ira mga pangandoy ha usa ka talwas, positibo ngan ginpauswag nga palibot.	USA Gymnastics ngan an USOC mayda pareho nga katuyuan — paghimo hin sports nga gymnastics, ngan iba pa, nga ka-safe as possible para han mga atleta makasunod han ira mga damgo ha usa nga safe, positibo ngan empowered nga kahimtang.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.\nWaray:'}]	Ha kabug-osan han 1960s, nagtrabaho hi Brzezinski para kan John F. Kennedy sugad nga iya magsaragdon ngan para ha administrasyon ni Lyndon B. Johnson.	Sa bug-os nga dekada 1960, nagtrabaho si Brzezinski alang kang John F. Kennedy bilang iya nga advisor ngan dayon sa administrasyon ni Lyndon B. Johnson.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nWaray:'}]	Dida han 1976 nga piniliay ginsagdonan niya hi Carter ha langyawanon nga palisiya, katima nagserbi sugad nga National Security Advisor (NSA) tikang 1977 tubtob 1981, sumurunod kan Henry Kissinger.	Sa panahon han mga seleksyon han 1976, gintudlok niya an iya mga payo kay Carter ha mga polisiya ha gawasnon nga politika, ngan sunod nagserbisyo hiya bilang National Security Advisor (NSA) tikang han 1977 ngadto ha 1981, nga nag-urusa kan Henry Kissinger.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nWaray:'}]	Sugad nga NSA, ginbuligan niya hi Carter ha diplomatiko nga pagkapot han pankalibotan nga mga karigodigo, sugad han Camp David Accords, 1978; pag-normalize han US–China nga mga relasyon tubtob han urhi nga bahin han 1970s; an Rebolusyon ha Iran, nga nagdara tikadto han hostage crisis ha Iran, 1979; ngan an pagsakop han Soviet ha Afghanistan, 1979.	Bilang NSA, gintabangan niya si Carter ha diplomasya nga pag-atubang han mga kalibutanon nga mga isyu, sugad han Camp David Accords, 1978; pag-normalize han relasyon han US–China ha kataposan han 1970s; an Iranian Revolution, nga nagresulta han Iran hostage crisis, 1979; ngan an Soviet invasion ha Afghanistan, 1979.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nWaray:'}]	An pelikula, nga ginpapagbidahan ni Ryan Gosling ngan Emma Stone, nakakarawat hin mga nominasyon ha tanan nga dagko nga mga kategorya.	An pelikula, nga may gin-ibanan nina Ryan Gosling ngan Emma Stone, nakadawat hin mga nominasyon ha tanan nga mayor nga kategoriya.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nWaray:'}]	Nakakarawat hira Gosling ngan Stone han mga nominasyon para han Best Actor ngan Actress nga magkasunod.	Gosling ngan Stone gintagan nominasyon para hin Pinakamaupay nga Aktor ngan Aktres nga mayda.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nWaray:'}]	An iba nga mga nominasyon nag-uupod han Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing ngan Original Screenplay.	An iba nga mga nominasyon naglakip hin Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing ngan Original Screenplay.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nWaray:'}]	Duha nga kanta tikang han pelikula, an Audition (The Fools Who Dream) ngan City of Stars, an nakakarawat han mga nominasyon para han pinakamaopay nga orihinal nga kata. Nakakarawat an Lionsgate studio hin 26 ka nominasyon — mas damo kontra han bisan ano nga iba nga studio.	Duha nga kanta tikang han pelikula, Audition (An Mga Buang nga Nagdamgo) ngan City of Stars, nakadawat hin mga nominasyon para han pinakamaupay nga orihinal nga kanta. An Lionsgate studio nakadawat hin 26 nga mga nominasyon — labi pa nga bisan hin-o nga studio.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nWaray:'}]	Ha urhi nga parte han Domingo, hi Presidente Donald Trump han United States, ha usa ka pamahayag nga ginpadara pinaagi han press secretary, nagpasabot nga malakat an mga sundalo han US tipakadto ha Syria.	Late han Domingo, an Presidente han Estados Unidos nga si Donald Trump, ha usa nga pahayag nga ginhatag pinaagi han press secretary, nag-anunsyo nga an mga tropa han Estados Unidos maglilis ha Sirya.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nWaray:'}]	Ginhimo an anunsyo pagkahuman ni Trump makig-istorya ha telepono kan Turkish nga Presidente Recep Tayyip Erdoğan.	Gin-anunsyo ini human han usa nga pan-istorya han telepono ni Trump ngan han Turkish Presidente Recep Tayyip Erdoğan.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nWaray:'}]	Masaliwan gihapon an Turkey ha pagbantay han nadakop nga mga sundalo han ISIS nga, nasiring an pahayag, nga an European nga mga nasud nagdumiri nga paulion.	Ang Turkey manunod usab sa pagbantay sa mga nadakpan nga mga ISIS nga mga mandirigma nga, sumala sa pahayag, ang mga nasud sa Europa nagdili pagbalik.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nWaray:'}]	Diri la ini nagkukumpirma nga ha pinakaminos an iba nga mga dinosaur mayda mga barahibo, usa ka teoriya nga nagsasarang na, pero naghahatag hin mga detalye nga ha kaurogan diri nahahatag han mga fossil, sugad han kolor ngan tulo-ka-dimensyon nga kahap-id.	Ini diri la lamang nagpapakumpirma nga an usa ka bahin hin mga dinosaurio may mga balahibo, usa nga teyorya nga halos tanan na, kundi naghatag hin mga detalye nga an mga fossils ha kada hin dire makakaya, sugad han kolor ngan three-dimensional nga paghikay.
"[{'role': 'user', 'content': ""This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nWaray:""}]"	Nasiring an mga sayantista nga chestnut-brown an pamarahibo hini nga hayop ha bawbaw nga mayda usa ka luspad o carotenoid nga kolor ha ilarom.	Gin siring han mga syentipiko nga an balahibo han sini nga hayop in kastanyas-kahoy ha ibabaw nga mayon hin mahinay o carotenoid nga kulay ha ibaba.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nWaray:'}]	An nadiskobrehan naghahatag gihapon hin panlantaw ha ebolusyon han mga barahibo ha mga katamsihan.	An pagkakita naghatag hin kaaraman ha pag-uswag han mga bulbol ha mga langgam.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nWaray:'}]	Tungod kay an mga barahibo han dinosaur waray maopay-an-pagkahimo nga shaft, gintatawag nga usa ka rachis, pero mayda iba nga mga kinaiya hin barahibo — mga barb ngan mga barbule — nakasiring an mga parasaliksik nga an rachis urhi na nga kauswagan han ebolusyon kontra hini nga iba nga mga kinaiya.	Tungod kay an mga bulbol han dinosaur diri mayda maupay nga nag-urusa nga bahin, nga gintatawag nga rachis, pero mayda mga iba nga katunaan han mga bulbol - mga barb ug mga barbules - an mga manlilisik nagpahinumdum nga an rachis posibleng usa nga mas daan nga pag-uswag han ebolusyon nga an mga iba nga katunaan.
"[{'role': 'user', 'content': ""This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nWaray:""}]"	Nagsasagdon an istraktura han barahibo nga diri hira gingagamit ha paglupad kondi para ha pagmintinar han temperatura o pagkita. Nagsasagdon an mga parasaliksik nga, bisan kon ikog ini hin usa ka bata nga dinosaur, an sampol nagpapakita hin barahibo hin adulto ngan diri usa ka panit hin piso.	An estruktura han mga balahibo nagpapahiwat nga diri ini ginagamit ha paglipad kundi para han pagregulate han temperatura o pagpapakita. Ginpahayag han mga manlilinaw nga bisan ini an ikog han usa ka batan-on nga dinosaur, an sample nagpapakita hin balahibo han usa ka tigulang nga hayop ngan diri hin usa ka inakay nga balahibo.
"[{'role': 'user', 'content': ""This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nWaray:""}]"	Nagsasagdon an mga parasaliksik nga, bisan kon ikog ini hin usa ka bata nga dinosaur, an sampol nagpapakita hin barahibo hin adulto ngan diri usa ka panit hin piso.	Ginsugyot han mga manlilinaw nga, bisan pa man ini an ikog han usa nga bata nga dinosaur, an sampol nagpapakita hin panamit han usa nga tigulang ngan diri hin pugita nga balahibo.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nWaray:'}]	Usa ka bomba ha awto an binmuto ha headquarters han pulis ha Gaziantep, Turkey kakulop han aga nga iginkamatay han duha nga mga opisyal han pulis ngan nakasamad han sobra ha baynte nga iba pa nga mga tawo.	May usa ka sasakyan nga bomba nga nagpabuto didto sa sentro han pulisya ha Gaziantep, Turkey kahapon nga aga nga nagpatay hin duha ka pulis ngan nagpasakit hin labaw pa ha duha ka pito nga iba nga mga tawo.
"[{'role': 'user', 'content': ""This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nWaray:""}]"	Nagyakan an opisina han gobernador nga desinuybe han mga samaran in mga opisyal han pulis.	Saysay han opisina han gobernador nga napulo kag siyam han mga na-igo amo an mga pulis.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nWaray:'}]	Nasiring an pulis nga suspetsa nira nga usa ka gin-aaligar Daesh (ISIL) nga militante an responsable para han pag-atake.	Ginsiring han pulisya nga may suspetsa nga an usa nga alegadong militanteng Daesh (ISIL) an may responsibilidad han pag-atake.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nWaray:'}]	Nasabtan nira nga an Adlaw naandar ha pareho gihapon nga basehan nga mga prinsipyo sugad han iba nga mga bitoon: An aktibidad han tanan nga mga bitoon ha sistema nasabtan nga ginduduso han ira kamalamrag, han ira pagtuyok, ngan waray na iba.	Nakakita hira nga an adlaw nagpapatakbo han pareho nga mga pangunahon nga prinsipyo han iba nga mga bituon: Ginkikilala nga an pagkabuhi han tanan nga bituon ha sistema ginpapatakbo han ira kahayag, ira pag-ikot, ngan wara iba.
"[{'role': 'user', 'content': ""This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nWaray:""}]"	An kamalamrag ngan pagtuyok dungan nga gin-gagamit para masabtan an Rossby number han usa ka bitoon, nga mayda kalabotan ha agos han plasma.	An luminosity ngan rotation ginagamit nga magkasabot para mahibaro an Rossby number han usa nga bituon, nga may kaangayan han plasma flow.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nWaray:'}]	Mas gutiay an Rossby number, mas menos nga aktibo an bitoon kon may kalabotan ha magnetic nga mga pagbarubalikad.	An labaw nga gamay an Rossby number, an labaw nga diri aktibo an bituon hingadto han mga magnetic reversals.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nWaray:'}]	Dida han iya biyahe, iginkatapo hi Iwasaki hin samok ha damo nga mga okasyon.	Sa iya pagbiyahe, nagka-igo hin problema si Iwasaki ha damo nga okasyon.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nWaray:'}]	Gintulisan hiya hin mga pirata, gin-atake ha Tibet hin usa ka lurong nga ayam, inmiskapo hin pangasawa ha Nepal ngan naaresto ha India.	Ginkawat siya han mga pirata, gin-atake ha Tibet hin usa ka rabid nga iro, nagtikang hin kasal ha Nepal ngan ginkulong ha India.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nWaray:'}]	An 802.11n nga standard nadalagan ha pareho nga 2.4Ghz ngan 5.0Ghz nga mga frequency.	An 802.11n standard nag-oopereyt ha duha nga mga frekwensiya, an 2.4Ghz ngan 5.0Ghz.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.\nWaray:'}]	Gintutugotan hini nga magin backward compatible hiya ha 802.11a, 802.11b ngan 802.11g, basta la an base nga istasyon mayda dual nga mga radyo.	Ini magpapahimo ini nga backwards compatible ha 802.11a, 802.11b ngan 802.11g, kon an base station mayda dual radios.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.\nWaray:'}]	An kalaksi han 802.11n mas makusog hin duro kontra han iya mga ginsundan nga mayda usa ka maximum theoretical throughput nga 600Mbit/s.	An mga kabilidades han 802.11n mas madasig ngan mas mabug-at kaysa han mga nagtikang ha ira, nga mayda usa nga pinakadako nga teoretikal nga pagdaogdaog nga 600Mbit/s.
[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.\nWaray:'}]	Hi Duvall, nga inasaw-an ngan mayda duha nga hamatong nga mga anak, waray magbilin hin dako nga impresyon kan Miller, nga ginsumatan han istorya.	Si Duvall, nga may-asawa ngan duha ka tigulang nga mga anak, diri nagpabilin hin dakula nga paghunahuna ha Miller, kanya nga gin-relate an sugilanon.
"[{'role': 'user', 'content': 'This is an English to Waray translation, please provide the Waray translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn\'t really hearing what he was saying.""\nWaray:'}]"	"Dida han pagpakianhi para hin komento, nagsiring hi Miller, ""Damo an ginyiyinakan ni Mike dida han hearing... Nag-aandam ako asya waray gud ako babati han iya ginyiyinakan."""	"Kon ginpangutana han komento, si Miller nag-siring, ""Damo hin hambog hi Mike ha pagdinig... Naghahanda ako, diri ako gud nakakadungog hin iya gin-sasabi."""
