messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nSouthern Pashto:'}]	په داسې حال کې چې یو تجربوي واکسین معلومیږي چې کولای شي د Ebola د مړینې شمیره راټیټه کړي، تر اوسه هیڅ داسې درمل ندي په ګوته شوي چې د اوسني مرض د تداوۍ لپاره مناسب وي.	د یوه تجربوی واکسین څخه ابولا مړی وژل شوی دی، ترڅو دا وخته، هیڅ دواوونه وښه وړاندیز شوی نه دی چې د موجودې افتراقو لپاره مناسب وي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.\nSouthern Pashto:'}]	یو د انتي باډي مخلوط Zmapp په دې برخه کې په لومړیو کې طمع ورکړه خو رسمي څیړنې ښايي چې د مرګ څخه د مخنیوي په پرتله دې لږې ګټې وښودې.	یوه انټی بادی کاکټیل، زدمپ، اولین په میدان کې وړاندیز وکړی، لیکن رسمي مطالعې اوسیدونکی د ژوند په مخه وړاندیز لري چې د مړ شوي په امله کمک وکړي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nSouthern Pashto:'}]	د PALM په ازمایښت کې ، Zmapp د تنظیم په توګه کاریده، معنی دا چې ساینسدانانو د بنسټ لیکې په توګه ترې کار اخیسته او د درې نورو تداویانو سره یې مقایسه کړ.	د پام تجربه کښې، زدمپ په کنترول کې وکړل شو، یعنی دانشمندانو دا به عنوان یو بنیادی نقطه مقایسه کړل شو او دری دیگر درملو په لاس کې ورته مقایسه کړل شو.
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.\nSouthern Pashto:""}]"	د امریکا د متحده ایالاتو جمناستیک د امریکا د متحده آیالاتو د اولمپیک د کمیتې د خط ملاتړ کوي او د اولمپیکي کورنۍ ضرورت قبلوي تر څو یو مصؤن او محفوظ چاپیریال زموږ د ټولو لوبغاړو لپاره مساعد شي.	USA Gymnastics په د امریکا د المپیک کمیټۍ د پیغام رازی دی او د المپیک خاندان ته د ټولو دویمو لپاره د ترمنځ د محافظت لپاره د خوندی ترمنځ دی.
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.\nSouthern Pashto:""}]"	موږ د USOC د خبرې سره موافقت کوو چې زموږ د لوبغړو، کلبونو او د هغوۍ د لوبې ګټې د ادارې په دننه یو معنی لرونکي تغیر په راوستلو سر مخکې تګ کې خوندي دي نه د اتحادیې له منځه وړلو کې.	موږ د USOC د بیانی سره موافقت کوو چې د موږ د لوبو او کلوبونو د مفاد، او د دې لوبې لپاره، د موږ د موسسې په ځانګړي تغییر سره لږ ترلاسه کیدو وکړو، بلکې له ناکښتیزمو سره.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.\nSouthern Pashto:'}]	د متحده ایالاتو جمناسټیک د خپلواک تحقیق ملاتړ کوي چې په هغه څه به رڼا واچوي چې د تناسب په غلطه توګه کارول څنګه د لیري نصار د ژغورونکو لخوا په دومره زړورتیا سره بیان شوه، څنګه دا د دومره اوږدې مودې لپاره پټه پاتې شوه او هر اړین او مناسب بدلونونه مني.	د امریکا د جمناستکی د پرلېدوالي تحقیق د پښتون د ناروغانو په ځانګړي ډول د پرتهالو په وړاندې کېږي چې څنګه د لاري نسر د ننګرهارو په دې ځای کې په څوک په ډېرې نه پیدا شوي او هر څه ضروري او مناسب تغیراتو ترلاسه کوي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nSouthern Pashto:'}]	د USA جمناستیک او USOC یوشان هدف لري- د جمناستیک لوبه او نور د امکان تر حده د لوبغاړو لپاره خوندي کول تر څوخپلو ارمانونو ته په خوندي، مثبت او آزاد چاپیریال کې ورسیږي.	د امریکا د جیمناستیک او د امریکا د الاکی جمهوریه د همدا ډول هدف لري - د جیمناستیک، او نورو، د اتلیتانو لپاره د خپلواکۍ په یو امنه، مثبت او قوی محیط کې په پیروی کولو لپاره امنه وکړي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.\nSouthern Pashto:'}]	د 1960 کلونو په جریان کې Brzezinski د John F.Kennedy لپاره د هغه د مشاور په حیث او بیا د Lyndon B. Johson د ادارې لپاره کار کړی.	د ۱۹۶۰ کې په وروسته، برزینسکي د جان اف کینډي په نوم کې د مشیر او بیا د لینډن بی جانسن اداره کې کار کوو.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nSouthern Pashto:'}]	د ۱۹۷۶ انتخابونو پر مهال کې هغه کارټر ته د بهرني تګلارې په اړه مشوره ورکړه، بیا یې د ۱۹۷۷ څخه ۱۹۸۱ پورې د ملي امنیت مشاور (NSA) په توګه دنده ترسره کړې، هنري کسینجر بریالی کوي.	د ۱۹۷۶ کې د انتخابونو په وروسته د کارټر ته د خارجي سياستونو په اړه مشورت وکړ، بيا د ۱۹۷۷ کال تر ۱۹۸۱ کال د ملي امنيت مشورتونکي (NSA) ته خدمت وکړ، هغه کار هغه هنري کسنجر په وروسته جوړول شو.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nSouthern Pashto:'}]	د NSA په توګه، هغه د نړۍ چارو په ډیپلوماتیک ډول اداره کولو کې کارټر سره مرسته کړې، لکه د کمپ ډیویډ تړونونه، ۱۹۷۸، د ۱۹۷۰ د ورستي کلونو په جریان کې د متحده ایالاتو او چین اړیکې عادي کول؛ د ایران انقلاب، چې د ایران د یرغمل نیونکي کړکېچ لامل شو، ۱۹۷۹؛ او په افغانستان د شوروی یرغل، ۱۹۷۹.	د امریکا او چین د روابطو د سمونوالیو د اصلاح کولو په لومړی ۱۹۷۰ کې د ایراني انقلاب، د ایراني څوک د چاوونیزو کابلونو او د افغانستان کې د سوړي نړیوالیو په دې سره د امریکا د نړیوالیو د سمونوالیو په لومړی ۱۹۷۹ کې د سوړي نړیوالیو په دې سره د امریکا د نړیوالیو د سمونوالیو په لومړی ۱۹۷۹ کې د سوړي نړیوالیو په دې سره د امریکا د نړیوالیو د سمونوالیو په لومړی ۱۹۷۹ کې د سوړي نړیوالیو په دې سره د امریکا د نړیوالیو د سمونوالیو په لومړی ۱۹۷۹ کې د سوړي نړیوالیو په دې سره د امریکا د نړیوالیو د سمونوالیو په لومړی ۱۹۷۹ کې د سوړي نړیوالیو په دې سره د امریکا د نړیوالیو د سمونوالیو په لومړی ۱
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nSouthern Pashto:'}]	فلم چې Ryan Gosling او Emma Stone پکې کار کړې د ټولو مهمو کتګوریو لپاره کاندید شوی	د فلم، چې د رايان ګاسلينګ او ايما سټون سره ځانګړي شو، په همه مهمه څانګيزونو کې نامزد شو.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nSouthern Pashto:'}]	ګوسلنګ او سټون پّه ترتیب سره د غوره ممثل او غوره ممثلې لپاره کاندیدان ټاکل شوي.	ګاسلنګ او سټون د بهترین لوبوکو او لوبګرینی لپاره نامزد شوي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nSouthern Pashto:'}]	نورې نوماندۍ عبارت دي له غوره انځور، لارښود، سینیماتوګرافي، د جامي ډیزان، د فلم ترتیبول،اصلي شمیرې، د تولید ډیزاین، د غږ ترتیبول، د غږ مخلوطول او اصلي سکرینپلی.	د نورو نامزونه په بېسټ پکچر، دايرېکټر، سينماتوګرافي، کوستم ډيزاين، فلم سموندل، اصلي سکور، پراډکشن ډيزاين، غږ سموندل، غږ مخلوطول، اصلي سکرين پلي
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nSouthern Pashto:'}]	د فیلم د ازمایښت دوه سندرې (The fools who dream) او (City of Stars) د غوره اصلي سندرې لپاره نوماندۍ لاسته راوړه. د Lionsgate Studio د نورو ستودیوګانو په پرتله زیاتې 26 نوماندۍ لاسته راوړې.	دوه سندرې د فلم Audition (The Fools Who Dream) او City of Stars لپاره د خپلواکي سندرې د نښه د ننګرهارو سندرې لپاره نامزد شوي. د لاینزګېټ اداره 26 نښه ورکړي — نور بېلابېله د هرې ادارې.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nSouthern Pashto:'}]	د یکشنبې ورځې ناوخته، د امریکا د متحده آیالاتو رئیس جمهوردونلد ترمپ، په یو بیان کې چې د مطبوعاتي منشي لخوا وړاندې شوی، اعلان شوی چې د متحده آیالاتو ځواکونه به سوریه پریږدي.	د یوه شنبه وروستی د امریکا پریډنټ ډونلډ ټرمپ، په یوه اعلان کیږی، په رسنیو سکرتري لخوا خبرونه وکړی، د امریکا د ټالیبانو ترسره کولو واکړی.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nSouthern Pashto:'}]	د اعلان وروسته د ټرمپ او دترکیی رییس جمهور رجب طیب اردګان د تلیفونی خبرو څخه وشو.	د اعلان په ترمپ د ترکی پریښودونکی د ریسیپ طیب اردوغان سره د تیلیفونی خبرې کېږیدل شو.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nSouthern Pashto:'}]	ترکیه به هم د داغش د نیول شویو جنګیالیو ساتنه شروع کړي کوم چې بیان وایي چې اروپايي ملتونو یې بیرته راستنیدنه رد کړې.	ترکیه هم د ایسیس داعش وګړونوالو تحفظ په کومه ورکولو هم وکړي، چې د بیانیه وړاندیزونکي، اروپايي هیوادونه د په وطن واپسې نه کړو.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nSouthern Pashto:'}]	دا یواځې دا تائیدوي چې حد اقل ځینو داینوسورانو بڼکې لرلې، یوه نظریه چې له وړاندې ډیره خپره ده بلکې داسې جزئیات ورکوي چې فوسیلونه یې په عمومي ډول نه ورکوي لکه رنګ او درې بعدي ترتیب.	دا نه تنها تصدیق کوم چې له کمکه د څوک دایناسورانو پر ځای کې پرځای لري، یوه نظریه چې د بل په وسعت کې دی، بلکه تفصیلاتو په عمومي بسته کې نه وښایا، مثلاً رنګ او درې بعدونه ترتیب.
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nSouthern Pashto:""}]"	ساینس پوهان وایي چې د دې څاروي بڼکۍ په سر کې د پاړبنج نسواري رنګ او لاندې يې زيړ يا زيړبيخن رنګ رنګ درلود.	د ساینسيستونه وایي چې دا ځوان پر چستنټ برنا لري او په روښانه يا کاروټينويډ رنګه په ښه څخه لري.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nSouthern Pashto:'}]	دا موندنه همدارنګه په مرغانو کې د بڼکو تکامل په اړه هم یو نظر ورکوي	د یوه وړوکی هم د پرنګونو پر په توګه د پیداوی د پیداوی په باره کیږدی.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nSouthern Pashto:'}]	ځکه چې د داینوسورانو بڼکو یو ښه پرمختللی تونل نه درلودلو چې د Rachis په نامه یادیږي، خو د بڼکو نورې ځانګړتیاوې لري-Barbs او Barbules- څیړونکي ګمان کوي چې Rachis د نورو بڼکو په پرتله یو انقلابي پرمختګ دی.	دا دایناسور پرانو ته د ریچیس په خوب ډول نه لري، چې د ریچیس وړومبی په بیا کیفیتونو سره نه لري، بلکه دویمه اوسه د پرانو په خوب ډول دی چې دا ریچیس په وړومبی سره ترلاسه شوي.
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nSouthern Pashto:""}]"	د بڼکو جوړښت ښایي چې دوۍ د الوتنې لپاره نه استعمالیدې بلکې د حرارت د تنظیمولو لپاره پکاریدې. څیړونکي وړاندیز کوي چې سره له دې چې دا د ځوان داینوسور لکې ده، نمونه ځوان وزرونه ښایې نه د مرغه لاندې برخه.	د پرنګو د ډول ښکاره کوي چې دا هغه له ډېرې کارونو کې نه کارول شوي بلکې د ګرمۍ او ښځو په لاره کې. د پښتانو په نظره وړاندې کړل، چې هرڅوک چې دا د يوازې ديناسور د پوښې ده، د نمونې کولو په نظره نښې په نښې کې ده او نه د چې د چوګې د ښوونځې ده.
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nSouthern Pashto:""}]"	څیړونکي پیشنهاد کوي چې که څه هم دا د ځوان ډایناسور جوړه ده خو له نمونې یې ښکاري چي دا کوچنۍ بچی نه بلکې ځوان دی.	د پيسو په دې وړوکې د پښتو په دې وړوکې داچا د يوازې په پښتو په دې وړوکې داچا داچا د پښتو په دې وړوکې داچا داچا د پښتو په دې وړوکې داچا داچا د پښتو په دې وړوکې داچا داچا د پښتو په دې وړوکې داچا داچا د پښتو په دې وړوکې داچا داچا د پښتو په دې وړوکې داچا داچا د پښتو په دې وړوکې داچا داچا د پښتو په دې وړوکې داچا داچا د پښتو په دې وړوکې داچا داچا د پښتو په دې وړوکې داچا داچا د پښتو په دې وړوکې داچا داچا د پښتو په دې وړوکې داچا داچا د پښتو په دې وړوکې داچا داچا د پښتو په دې وړوکې داچا داچا د پښتو په دې وړوکې داچا داچا د پښ
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nSouthern Pashto:'}]	پرون سهار د ترکی د Gaziantep د پولیسو مرکز د یوه موټر بم په واسطه والوزول شو چی دوه د پولیسو افسران یی ووژل او د شلو څخه زیات نور خلک یی ټپیان کړل	یوه موټر بم د پولیس ځای کې د ګازیانتپ، ترکی د پیرې سهار کې دوه پولیس افسرانو ته ښکته شوه او دواړه واړه نورو لوړوالانو ته زخمی شوه.
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nSouthern Pashto:""}]"	د والي دفتر وایي چې د زخمیانو څخه نورلس د پولیس کارکوونکي دي.	د ولایتوالی دفتر وایلې ځواکونه ووایلې چې د ناروغېدونکو د نوملړۍ د نوملړۍ ووژل شوي دي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nSouthern Pashto:'}]	پولیسو وویل چې دوی شک لري چې تش په نامه داعش (ISIL) وسله وال د بريد پړه پر غاړه اخیستې ده.	د پولیس وایي چې داعش (ISIL) د مشتبه له برخه لپاره مسئولیت ورکړي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nSouthern Pashto:'}]	هغوۍ دا وموندل چې لمر د نورو ستورو په شان په اساسي اصولو باندې فعالیت کوي: دا وموندل شول چې په نظام کې د ټولو ستورو چارې د هغوۍ د رڼا د انعکاس او تناوب له وجې سرته رسیږي نه چې د نورو شیانو له وجې.	د سورې لیدلو په همداخلې اصولو سره کار کوو: د هغه ټولو سترې په نظام کې د چمک، د بریدنه، او هیڅ څوک نه له دیگرانو سره کار کوو.
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nSouthern Pashto:""}]"	د رڼا انعکاس او تناوب د ستوري د Rossby شمیرې د تعین لپاره استعمالیږي کوم چې د پلازما د جریان پورې اړه لري.	د روښانی او بلوړې په همدې استعمال کیږي چې یوه ستور لپاره د روسبې شمېره تعین کړي، چې د پلاسما چلونکې سره مربوط دي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nSouthern Pashto:'}]	هر څومره چې د Rossby شمیره کوچنۍ وي په هماغه اندازه د مقناطیسي بدلون له مخې ستورې لږ فعال وي	د راسبي عدد کمتره، د ستاره د مغناطيسي بدلونو په لاره کې کمتره فعاليت لري.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nSouthern Pashto:'}]	د هغه د سفر په جریان کې، Lwasaki په ډیرو حالاتو کې مشکل سره مخامخ شو	د هغه سفر په لوی ځله کې، ایواساکي د مشکلونو په مخکې څخه په څلورو کچه کې وړل.
