messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nHausa:'}]	A yayin zabukan 1976 ya shawarci Carter kan manufofin kasashen waje, sannan ya zama mai ba da shawara kan Tsaro na kasa (NSA) daga 1977 zuwa 1981, ya gaji Henry Kissinger.	A shekarar 1976, ya ba Carter shawarar aikin yankin kasa, bayan ya yi hakan ya yi harkokin Advisor na Asirin Tsaro na Duniya (NSA) daga 1977 zuwa 1981, bayan ya sake Henry Kissinger.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nHausa:'}]	kasancewarsa dan NSA, ya taimaka wa Carter a harkokin dokokin kasashen waje wajen kula da lamuran duniya, kamar Yarjejeniyar Camp David, 1978; daidaita alaƙar Amurka da China tana tunanin ƙarshen shekarun 1970; juyin juya halin Iran, wanda ya haifar da rikicin garkuwar da Iran, 1979; da mamayar Soviet a Afghanistan, 1979.	Daga cikin NSA, ya taimaka Carter a cikin kara yada labarai duniya, kamar haka Camp David Accords, 1978; kara jama'a na US-China a cikin mafi girma na shekarun 1970; Gyaran Iran, wanda ya kawo makiyaya na Iran, 1979; da kuma jinjina na Soviet a Afghanistan, 1979.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nHausa:'}]	Fin ɗin, da ke nuna Ryan Gosling da Emma Stone, ya sami shiga cikin duk manyan ɓangarorin gasar.	Fina-finai, da ya kunshi Ryan Gosling da Emma Stone, ta samu matakai a dukkan kategoriyoyin da suka dace.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nHausa:'}]	Gosling da Stone sun sami shiga neman cikin kyautar Fitaccen Jarumi da Jaruma.	Gosling da Stone suka samu nasara don mutumin da matar a cikin kungiyar Best Actor da Actress.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nHausa:'}]	Sauran zaɓin sun hada da Hoto Mafi Kyau, Darakta, Majigi, Tsara Tufafi, Gyaran fina-finai, Makin Asali, Tsara Shiri, Gyara Sauti, Haɗa Sauti da kuma Asalin Labari.	Wasu sauran tallafin kallon fim din, mai girma, mai kula, mai zane-zane, mai yin rubutu na fim, mai yin rubutu na fim, mai yin rubutu na fim, mai yin rubutu na fim, mai yin rubutu na fim, mai yin rubutu na fim, mai yin rubutu na fim, mai yin rubutu na fim, mai yin rubutu na fim, mai yin rubutu na fim.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nHausa:'}]	Waƙoƙi biyu daga fim, Audition (Wawaye Waɗanda Suke Mafarki) da Birnin Taurari, sun karɓi zaɓi don mafi kyawun waƙar asali. Lionsgate studio ta sami nadin 26 - fiye da kowane sauran ɗakunan studio.	Labaran da aka yi da fitowa daga fim, Audition (The Fools Who Dream) da City of Stars, suka sami fitowar mafi kyau na waka na asali. Lionsgate studio ya sami fitowar 26 — daga cikin wasu studio.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nHausa:'}]	A daren ranar Lahadi shugaban kasar Amurka Donald Trump a cikin wata sanarwa da aka fitar ta sanarwar sakataren, ya sanar da dakarun kasar Amurka zasu bar kasar Syria.	A shekarar yau lahadi, babban dakin Donald Trump na kasar Amurka, a cewa ya fitar da wani bayanin ta'aziyyar, ya kara bayyana cewa masu harkokin Amurka za su kawo wani kuskure daga Syria.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nHausa:'}]	An bayar da sanarwar ce bayan Trump ya yi ganawa ta wayar salula da Shugaban Turkiyya Recep Tayyip Erdogan.	An nuncio ya yi ne bayan Trump ya yi karamar hoto tare da shugaban Turkiya Recep Tayyip Erdoğan.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nHausa:'}]	Haka kuma Turkiyya za ta karbi aikin gadin mayakan ISIS da aka kama waɗanda, sanarwar ta ce, kasashen Turai suka ki mayar da su.	Turkey zai samu damar yin hanyar kawar da mutane da suka samu da ISIS da aka ce, mafi yawan kasashen turai sun ce ba su yi amfani da yin aiki a gida.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nHausa:'}]	Wannan ya tabbatar cewa ba wai kawai wasu dabbobin dinasour suna da gashi ba, wata fadar ma da ta yadu, amma ta yi cikakken bayanin da rubabbun halittu ba za su iya ba, kamar su launi da kuma tsarin kashi uku.	Wannan ba shi da yawa ya tabbatar da cewa wasu dinyasar suke da hulun, wani nazari da ya yi kwarewa a duniya, amma ya ba da bayani da ke daidai ba, kamar yadda ke nuna launi da kuma tsawon shekaru uku.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nHausa:""}]"	Masana ilimin kimiya sun ce fiffiken dabbar launi kasa ne a sama mai dauke da kodaden launi da launin toka-toka ta karkashin ta.	Malamai suka ce cewa tsakanin wannan dabba ya zama mai launin kashi-kashi a sama da launin gaba ko launin karotinoid.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nHausa:'}]	Binciken ya kuma ba da haske game da juyin halittar fukafiki a tsuntsaye.	"The find also grants insight into the evolution of feathers in birds.
Hausa: Wannan abu ya ba da damuwa akan kewayon kifi a cikin tsuntsayen tsuntsaye a cikin kwarewar saurayi."
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nHausa:'}]	Domin gashin fuka-fukin dinosaur bashi da isasshen tsari, wanda ake kira kara, amma suna da sauran sifofin gashin fuka-fukan — tsandar gashi da kananan — masu binciken sun kammala cewa wata kila karan wani cigaba ne na juyin halittan wadannan sauran sifofin.	Duk da haka, saboda cikin kashi na dinya, ba za su samu kashi mai sha'awar da aka kira rachis, amma za su samu wasu sauyi na sha'awar, kamar barbs da barbules, masu shugabanci suka nuna cewa rachis zai zama abin da aka fara aiki a lokacin da wasu sauyi na sha'awar suke.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nHausa:""}]"	Tsarin gashin fuka-fukan ya nuna cewa ba ana amfani da su ba ne domin tashi sama, sai dai domin samar da tsarin daidaiton dumin jiki da kuma motsawa. Binciken ya nuna cewa duk da cewa jelar ta wani karamin kakan kadangare ce, abin na nuna cewa gashin balagagge ne ba na dan tsako ba.	Tsarin kashi na kashi ya bayyana cewa ba su yi amfani a cikin jirgin samuwa ba, amma kuma suke yi amfani ga tsare-tsare ko nuna. Masu binciken suka ce, kuma idan kuna so, wato haka ne jirgin samuwa na dodo, wani abu ya nuna tsarin kashi na mata da ba za'a yi amfani da kashi na da ba za'a yi amfani da kashi na yaro.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nHausa:""}]"	Masu binciken sun nuna cewa, duk da cewa sun gamsu jelar ta kakannin kadangare ce, ta kuma nuna cewa ta balagagge ce ba jariri ba.	An samar da yanayin cewa, kuma idan haka shine hanci na wani dabbobi na daidai, tafiyar yana nuna ruwa na mutum da ba'a daidai ba.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nHausa:'}]	Jiya da safe a ƙasar Turkiyya, wani bom na cikin mota da aka tayar a hedikwatar ‘yansanda da ke Gaziantep, ya yi sanadiyyar mutuwar jami’an ‘yan sanda biyu tare da raunata wasu mutane sama da ashirin.	Wani mota mai bumbun kai a asibitin karamar hukumar karamar hukumar a Gaziantep, Turkiya yau na safe ya kai wani masu hukunci da ya kashe masu hukunci biyu da ya kashe wasu daga cikin mutane ashirin da suka sace.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nHausa:""}]"	Ofishin gwamnan ya ce jamia’an yan sanda goma sha tara ne su ka sami raunuka.	Ofishin gabanor ya ce guda 19 daga cikin mutane da suka samu cikin wani mutum mai tsoron allo.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nHausa:'}]	'Yan sanda sun ce suna zargin wani da ake zargin dan ta'addar Daesh (ISIL) ne da alhakin kai harin.	Kasar da aka ce suka yi wahala ne suka tunanin mutum mai da'idai da Daesh (ISIL) ya yi aiki.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nHausa:'}]	Sun gano cewa Rana na aiki akan manufa iri daya kamar sauran taurari: An gano cewa ayukkan duk taurari a cikin tsarin suna samuwa ne ta hasken su, juyin su, banda haka babu komai.	Sun kuma suna samu cikakken abubuwan da sauran kwayoyi suke da suke: Aikin dukan kwayoyi a cikin tsarin ya samu cikakken abubuwan da suke da suke, aikin kwayoyin dukan kwayoyi a tsarin ya samu cikakken abubuwan da suke da suke, da kuma ba sa dai.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nHausa:""}]"	Ana amfani da haskawa da juyawa tare domin sanin lambar Rossby ta tauraro, wadda take da alaƙa da gudanar jini.	Luminosity da kewayon suna yi amfani da kasa domin nema ta kiran kwayoyi, wanda ya kasance da kwayoyin plasma.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nHausa:'}]	Karantar lambar Rossby, karancin mai aiki da tauraruwar dangane da sauyawar mayan karfe.	Yadda ake cewa Rossby na yawan, shine yadda ake cewa kwayar kwantar da yadda ake cewa kwayar daidaita.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nHausa:'}]	A lokacin tafiyarsa, Iwasaki ya shiga cikin matsala a lokuta da yawa.	A wannan harka, Iwasaki ya yi kuskure a cikin matsalolin da suka fito.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nHausa:'}]	Yan fashin teku sun yi masa fashi, mahaukacin kare ya kai masa farmaki a Tibet, ya guje wa aure a Nepal kuma an kama shi a India.	Ya yi tsalle tsakanin jahada, ya yi tsakanin asibiti a Tibet ta hulda, ya sake aure a Nepal kuma ya yi kama a Indiya.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nHausa:'}]	Kwatancin 802.11n na aiki duk akan mita 2.4Ghz da 5.0Ghz.	The 802.11n standard yana aiki akan cikin 2.4Ghz da 5.0Ghz.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.\nHausa:'}]	Wannan zai ba shi damar zama mai dacewa da baya 802.11a, 802.11b da 802.11g, matukar dai tashar tushe tana da rediyo biyu.	Za ta bada damar yin yin amfani da ita a cikin 802.11a, 802.11b da 802.11g, domin yada kowane asusunka na asusun da aka samu.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.\nHausa:'}]	Gudun 802.11n na da saurin da ya zarce na wanda ya gabace shi da tsaikon saurin da ya kai 600Mbit/s.	The speeds of 802.11n suna da kasuwanci mai tsawon 600Mbit/s.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.\nHausa:'}]	Duvall, wanda ke da mata da manyan yaya guda biyu, bai burge Miller ba, wanda ke da alaƙa da labarin.	Duvall, wanda ya kasance da mahaifiyar biyu da abokin rayuwa biyu, ba ya kai shi da alama mai girma a cikin Miller, wanda labarin ya amsa.
"[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn\'t really hearing what he was saying.""\nHausa:'}]"	Da aka nemi tsokacinsa, sai Miller ya ce, “Mike ya yi magana da yawa lokacin zaman jin ba’asin...ina kan shiri saboda haka ban saurari abin da yake cewa ba.”	"Bayan da suka tambayi masa bayani, Miller ya ce, ""Mike ya yi magana sosai a lokacin da aka yi kira...Na yi sauri saboda ina ba zan ga abin da ya ce."""
"[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.\nHausa:'}]"	“Za mu kokarin rage fitar da gurbataccen carbon dioxide a kowane bangare na GDP ta wani muhimmin mataki a 2020 daga matakin 2005,” in ji Hu.	"""Za mu yi nasara don kwashe carbon dioxide emissions per unit of GDP da wani abu mai nuna ayyuka a 2020 daga 2005."" Hu ya ce."
