messages	label	predictions
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.\nSouth Levantine Arabic:'}]	في تجربة بالم، زيماب كان متل عنصر تحكم، بيعني هاد إنه العلماء استخدموه كأساس وقارنوا العلاجات الثلاثة الثانية فيه.	
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.\nSouth Levantine Arabic:""}]"	يو اس ايه جيمناستكس بتدعم رسالة اللجنة الأوليمبية للولايات المتحدة وبتقبل الحاجة الضرورية للعائلة الأولومبية بالترويج لبيئة آمنة لكل الرياضيين تبعونا.	تدعم جمباز الولايات المتحدة رسالة اللجنة الأولمبية الأمريكية وتقبل الحاجة المطلقة للعائلة الأولمبية لتعزيز بيئة آمنة لجميع رياضينا.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.\nSouth Levantine Arabic:""}]"	بنتفق مع بيان يو اس او سي بأنه مصالح الرياضيين والأندية تبعونا، ورياضتهم، ممكن خدمتها أحسن بالتحرك لقدام بتغيير إله معنى في منظمتنا، بدل من سحب الترخيص.	نتفق مع بيان اللجنة الأولمبية الأمريكية بأن مصالح رياضينا وأنديتنا ورياضتهم قد تخدم بشكل أفضل من خلال المضي قدمًا بتغيير ذي مغزى داخل منظمتنا بدلاً من إلغاء الاعتماد.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.\nSouth Levantine Arabic:'}]	يو اس ايه جيمناستكس بتدعم تحقيق مستقل ممكن يسلط الضو على كيف انه إساءة استخدام النسبة الموصوفة بشجاعة من الناجيين من لاري نصار كان ممكن ما تنكشف لفترة طويلة وبتدعم أي تغييرات ضرورية ومناسبة.	تدعم جمباز الولايات المتحدة إجراء تحقيق مستقل قد يلقي الضوء على كيفية عدم اكتشاف إساءة الاستخدام التي وصفها الناجون من لاري نصار بشجاعة كبيرة لفترة طويلة وتتبنى أي تغييرات ضرورية ومناسبة.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.\nSouth Levantine Arabic:'}]	يو اس ايه جيمناستكس واليو اس او سيه إلهم نفس الهدف - تخلي رياضة الجمباز، وغيرها، آمنة أكثر ما يمكن للرياضيين ليلحقوا أحلامهم في بيئة آمنة، وإيجابية وممكنة.	الجمباز الأمريكي واللجنة الأولمبية الأمريكية لهما نفس الهدف - جعل رياضة الجمباز والرياضات الأخرى آمنة قدر الإمكان للرياضيين لمتابعة أحلامهم في بيئة آمنة وإيجابية ومُمكنة.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.\nSouth Levantine Arabic:'}]	طول الستينات، بريزينسكي عمل لجون إف كينيدي كمستشار وبعدها إدارة ليندون بي جونسون.	عمل برزنسكي طوال الستينات مستشارًا لجون كيندي ثم في إدارة ليندون جونسون.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.\nSouth Levantine Arabic:'}]	في انتخابات 1976 هو نصح كارتر بخصوص السياسة الخارجية، بعدها عمل مستشار للأمن الوطني (إن إس ايه) من 1977 لَ 1981، بعد هنري كيسينجر.	خلال انتخابات عام 1976 نصح كارتر بشأن السياسة الخارجية، ثم شغل منصب مستشار الأمن القومي من عام 1977 إلى عام 1981، خلفًا لهنري كيسنجر.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.\nSouth Levantine Arabic:'}]	متل إن إس ايه، هو ساعد كارتر بالتعامل مع الأمور العالمية بدبلوماسية، زي اتفاقيات كامب ديفيد، 1987؛ تطبيع العلاقات الأمريكية-الصينية في أواخر السبعينات؛ الثورة الإيرانية، الي تسببت بأزمة الرهائن الإيرانية، 1979؛ والغزو السوفيتي في أفغانستان، 1979.	بصفته مستشار الأمن القومي، ساعد كارتر في التعامل الدبلوماسي مع الشؤون العالمية، مثل اتفاقيات كامب ديفيد عام 1978؛ وتطبيع العلاقات الأمريكية الصينية التي حدثت في أواخر السبعينيات؛ والثورة الإيرانية التي أدت إلى أزمة الرهائن الإيرانية عام 1979؛ والغزو السوفيتي لأفغانستان عام 1979.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.\nSouth Levantine Arabic:'}]	الفيلم، اللي فيه رايان غوسلينغ وإيما ستون، أخد ترشيحات بكل الفئات الرئيسية.	حصل الفيلم، الذي يضم رايان جوسلينج وإيما ستون، على ترشيحات في جميع الفئات الرئيسية.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gosling and Stone received nominations for Best Actor and Actress respectively.\nSouth Levantine Arabic:'}]	غوسلينغ وستون أخدو ترشيحات لأحسن ممثل وممثلة ورا بعض.	رشح كل من جوسلينج وستون لجائزة أفضل ممثل وممثلة على التوالي.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.\nSouth Levantine Arabic:'}]	الترشيحات الثانية بتضم أفضل صورة، ومخرج، وتصوير سينما، وتصميم أواعي، ومونتاج-فلم، موسيقى تصوير، تصميم إنتاج، مونتاج صوت، مزج أصوات وسيناريو أصلي.	و تشمل الترشيحات الأخرى أفضل فيلم، مخرج، تصوير سينمائي، تصميم الأزياء، تحرير الأفلام، الموسيقى التصويرية الأصلية، تصميم الإنتاج، تحرير الصوت، مكساج الصوت والسيناريو الأصلي.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.\nSouth Levantine Arabic:'}]	أغنيتين من الفلم، أوديشن (ذا فوولز هو دريم) وسيتي ستارز، أخدو ترشيحات لأحسن أغنية أصلية. ليونز غيت ستوديو أخد 26 ترشيح - أكثر من أي استوديو تاني.	أغنيتان من الفيلم، الاختبار (الحمقى الذين يحلمون) ومدينة النجوم، حصلتا على ترشيحات لأفضل أغنية أصلية. حصل استوديو ليونزجيت على 26 ترشيحًا - أكثر من أي استوديو آخر.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.\nSouth Levantine Arabic:'}]	بوقت متأخر الأحد، رئيس الولايات المتحدة دونالد ترامب، في بيان قدمه عن طريق سكرتير الصحافة، أعلن إنه القوات الأمريكية رح تطلع من سوريا.	أعلن رئيس الولايات المتحدة دونالد ترامب، في بيان ألقاه عبر السكرتير الصحفي، في وقت متأخر من يوم الأحد، أن القوات الأمريكية ستغادر سوريا.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.\nSouth Levantine Arabic:'}]	الإعلان أجا بعد ما عمل ترامب محادثة عالتلفون مع الرئيس التركي رجب طيب أردوغان.	وجاء الإعلان بعد أن أجرى ترامب محادثة هاتفية مع الرئيس التركي رجب طيب أردوغان.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.\nSouth Levantine Arabic:'}]	تركيا كمان رح تكون مسؤولة عن حراسة مقاتلين داعش الي انمسكو الي، البيان حكى، الدول الأوروبية رفضو ترجيعهم للوطن.	
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.\nSouth Levantine Arabic:'}]	هاد مش بس بيأكد إنه على الأقل بعض الديناصورات كان إلها ريش، نظرية منتشرة أساساً، بس بتعطي تفاصيل ما بتقدر عليها الأحافير عموماً، زي اللون والترتيب ثلاثي الأبعاد.	هذا لا يؤكد فقط أن بعض الديناصورات على الأقل كان لها ريش، وهي نظرية منتشرة بالفعل، ولكنه يوفر تفاصيل لا يمكن أن توفرها الحفريات بشكل عام، مثل اللون والترتيب ثلاثي الأبعاد.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.\nSouth Levantine Arabic:""}]"	. العلماء بحكوا إنه ريش هاد الحيوان كان بني كستنائي من فوق مع جوانب تحتانية بلون باهت أو كاروتيني.	يقول العلماء أن ريش هذا الحيوان كان بنيًا كستنائيًا في الأعلى مع لون باهت أو كاروتيني في الأسفل.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The find also grants insight into the evolution of feathers in birds.\nSouth Levantine Arabic:'}]	الاكتشاف كمان بلقي نظرة على تطور الريش في الطيور.	كما يمنح الاكتشاف نظرة ثاقبة حول تطور الريش لدى الطيور.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.\nSouth Levantine Arabic:'}]	لأنه ريش الديناصور ما إله عرق متطور كويس، اسمه المحور، بس إله صفات ثانية للريش - الأسلات والأُسيْلات - الباحثين استنتجو إنه المحاور كانت علأغلب تطور تدريجي لاحق لهاي الصفات الثانية.	لأن ريش الديناصورات لا يمتلك ساقًا متطورة جيدًا، تسمى العمود الفقري، ولكنها تمتلك ميزات أخرى للريش - الأشواك والشعيرات - استنتج الباحثون أن العمود الفقري كان على الأرجح تطورًا لاحقًا لهذه الميزات الأخرى.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nSouth Levantine Arabic:""}]"	هيكل الريش بشير أنه ما كانوا بيستخدموهم للطيران، بس بالاحرى لتنظيم درجة الحرارة أو للاستعراض. اقترح الباحثين أنه بالرغم من أنه هاد الذيل لديناصور صغير، العينة بتظهر ريش لحيوان كبير مش ريش فرخ.	يشير بنية الريش إلى أنه لم يتم استخدامها في الطيران ولكن بدلاً من ذلك لتنظيم درجة الحرارة أو العرض. اقترح الباحثون أنه على الرغم من أن هذا ذيل ديناصور صغير، إلا أن العينة تُظهر ريشًا للبالغين وليس زغبًا للكتكوت.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.\nSouth Levantine Arabic:""}]"	الباحثين اقترحو إنه، بالرغم من إنه هاد ذنب ديناصور صغير، العينة بتظهر ريش بالغ ومش ريش فرخ.	اقترح الباحثون أنه على الرغم من أن هذا هو ذيل ديناصور صغير، إلا أن العينة تُظهر ريشًا للبالغين وليس زغب الفرخ.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.\nSouth Levantine Arabic:'}]	انفجرت سيارة مفخخة في مقر الشرطة في غازي عنتاب، تركيا مبارح الصبح وقتلت شرطيين وجرحت أكثر من عشرين شخص ثانيين.	انفجرت سيارة مفخخة في مقر الشرطة في غازي عنتاب في تركيا صباح أمس مما أسفر عن مقتل اثنين من ضباط الشرطة وإصابة أكثر من عشرين شخصًا آخرين.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The governor's office said nineteen of the injured were police officers.\nSouth Levantine Arabic:""}]"	مكتب المحافظ حكى ١٩ واحد من المصابين كانوا من ضباط الشرطة.	وقال مكتب المحافظ إن تسعة عشر من المصابين هم من رجال الشرطة.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nSouth Levantine Arabic:'}]	الشرطة حكت إنهم بشتبهوا بمسؤولية واحد من متمردين داعش عن الهجوم.	وقالت الشرطة إنها تشتبه في أن مسلحًا مزعومًا من داعش (داعش) مسؤول عن الهجوم.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.\nSouth Levantine Arabic:'}]	لقوا إنه الشمس اشتغلت على نفس المبادئ مثل النجوم الثانية: نشاط كل النجوم في النظام تبين إنه مدفوع بإضائتهم، دورانهم، ومش أي اشي ثاني.	وجدوا أن الشمس تعمل على نفس المبادئ الأساسية مثل النجوم الأخرى: وجد أن نشاط جميع النجوم في النظام مدفوعًا بإضاءتها ودورانها ولا شيء آخر.
"[{'role': 'user', 'content': ""This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.\nSouth Levantine Arabic:""}]"	الإضاءة والدوران بستخدموا مع بعض لتحديد رقم روسبي للنجم، الي اله علاقة بتدفّق البلازما.	بتستخدم اللمعان والدوران مع بعض لتحديد رقم روسبي للنجم، واللي له علاقة بتدفق البلازما.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The smaller the Rossby number, the less active the star with respect to magnetic reversals.\nSouth Levantine Arabic:'}]	كل ما كان رقم روسبي أقل، كان النجم أقل نشاط بخصوص الانعكاسات المغناطيسية.	كلما كان رقم روسبي أصغر، كلما كان النجم أقل نشاطًا فيما يتعلق بالانعكاسات المغناطيسية.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During his trip, Iwasaki ran into trouble on many occasions.\nSouth Levantine Arabic:'}]	خلال رحلته، إيواساكي واجه مشاكل في كثير مناسبات.	واجه إيواساكي خلال رحلته الكثير من المشاكل.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.\nSouth Levantine Arabic:'}]	سرقوه قراصنه، هاجموه في التبت بكلب مسعور، هرب من زواج في نيبال واعتقلوه في الهند.	
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.\nSouth Levantine Arabic:'}]	ال 802.11إن بتشتغل على الترددين 2.4جي اتش زد و5.0جي اتش زد.	يعمل معيار 802.11n على ترددات 2.4 غيغاهرتز و 5.0 غيغاهرتز.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.\nSouth Levantine Arabic:'}]	هاد بيسمحلها تتوافق لَوَرا مع 802.11اي، 802.11بيه و 802.11جي، بشرط إنه المحطة الأساسية فيها ترددات راديو ثنائية.	سيسمح هذا الأمر بأن يكون متوافقًا مع الإصدارات السابقة مع 802.11a و 802.11b و 802.11g، شريطة أن تحتوي المحطة الأساسية على أجهزة راديو مزدوجة.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.\nSouth Levantine Arabic:'}]	سرعات 802.11إن أسرع بكثير من الي قبلها مع إنتاجية نظرية بحد أقصى 600ميغابت/ثانية.	تعتبر سرعات 802.11n أسرع بكثير من سابقاتها مع إنتاجية نظرية قصوى تبلغ 600 ميجابت في الثانية.
[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.\nSouth Levantine Arabic:'}]	دوفال، المتزوج ومعه ولدين كبار، ما ترك انطباع كبير على ميلر، الي كانت القصة مرتبطة فيه.	
"[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn\'t really hearing what he was saying.""\nSouth Levantine Arabic:'}]"	"لما طلبوا منه تعليق، ميلر حكى، ""مايك بحكي كثير في جلسة الاستماع...أنا كنت بتجهز عشان ما كنت بسمع عنجد شو كان بحكي."""	"وعندما طُلب منه التعليق، قال ميلر ""مايك يتكلم كثيرًا خلال الجلسة... كنت أستعد لذا لم أكن أسمع حقًا ما كان يقوله."""
"[{'role': 'user', 'content': 'This is an English to South Levantine Arabic translation, please provide the South Levantine Arabic translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.\nSouth Levantine Arabic:'}]"	"""حنسعى جاهدين لنقلل انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلي الإجمالي بهامش ملحوظ بحلول 2020 من مستوى 2005،"" هو حكى"	"وقال هو ""سنعمل على خفض انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلي الإجمالي بنسبة ملحوظة بحلول عام 2020 من مستوى عام 2005""."
